Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11791667,0.0018114,0.0276495,0.01866373,0.03782929,0.08844675
2,0.11797282,0.00181351,0.02771039,0.01868385,0.03784952,0.08848921
3,0.11801177,0.00181381,0.02769388,0.01868516,0.0378632,0.08851115
4,0.11806319,0.00181261,0.02770415,0.01869512,0.03787729,0.08854295
5,0.11809751,0.00180869,0.02771985,0.01870187,0.03788977,0.0885669
6,0.11813173,0.00181382,0.02770133,0.0187072,0.03790658,0.08859507
7,0.11817067,0.00180738,0.02776251,0.01871163,0.03791644,0.0886148
8,0.11820287,0.00180828,0.02774098,0.01871163,0.03792157,0.08862818
9,0.1182235,0.00181261,0.0277763,0.01871696,0.0379259,0.08864237
10,0.11825199,0.0018126,0.02778063,0.01872592,0.03794028,0.08866451
11,0.1183022,0.00181019,0.02780558,0.01873125,0.03795498,0.08869692
12,0.11835211,0.00180929,0.0278551,0.0187391,0.0379733,0.08873324
13,0.11839951,0.00181019,0.02782631,0.01874665,0.03798507,0.08876152
14,0.11843121,0.0018113,0.02783517,0.0187554,0.03799926,0.08879211
15,0.11847337,0.001811,0.02786013,0.01876325,0.03801435,0.08881908
16,0.1185099,0.0018114,0.02784826,0.01876547,0.03802039,0.08884666
17,0.11855287,0.0018105,0.02788488,0.01877402,0.03803428,0.08887433
18,0.11857834,0.001811,0.02792947,0.01878247,0.03804937,0.08890291
19,0.11859806,0.0018102,0.02792071,0.01878489,0.03805843,0.08892032
20,0.11862281,0.00181029,0.02793178,0.01878297,0.03806084,0.08893059
21,0.11864586,0.00181019,0.02795351,0.0187865,0.0380701,0.0889499
22,0.11867081,0.0018106,0.02791487,0.01879193,0.03807463,0.08896802
23,0.11869849,0.00181553,0.02795774,0.01880069,0.03809104,0.08899751
24,0.11871489,0.00180919,0.02797837,0.01879858,0.03809355,0.08900968
25,0.11872938,0.00181271,0.02797686,0.01880159,0.03809627,0.08901994
26,0.11874961,0.001812,0.02800101,0.01880542,0.03810281,0.08904128
27,0.11882569,0.00182025,0.02801611,0.01883007,0.03818804,0.08905828
28,0.11908703,0.00183072,0.02806371,0.01887103,0.03835027,0.0890759
29,0.11947557,0.00183918,0.02810668,0.01891571,0.03854992,0.08909834
30,0.11993124,0.00185065,0.02814482,0.01895556,0.03875501,0.08911535
31,0.12056653,0.0018585,0.02816977,0.01901232,0.03902158,0.08915419
32,0.12108147,0.00186142,0.02820932,0.01905036,0.03921893,0.0891878
33,0.1215654,0.0018585,0.02825964,0.01909141,0.03937239,0.08920652
34,0.12204895,0.00186453,0.02828782,0.01913911,0.03953239,0.08922644
35,0.12253642,0.00187188,0.02835946,0.01919376,0.03969653,0.08924979
36,0.12316879,0.00189483,0.02851082,0.01927859,0.03991732,0.08929306
37,0.12370143,0.00192673,0.02862021,0.01935085,0.04010197,0.08932406
38,0.12420631,0.00198006,0.02876663,0.01942793,0.04026268,0.0893476
39,0.12469347,0.00202796,0.02889584,0.01950079,0.04041554,0.08937699
40,0.12518023,0.00208039,0.02902404,0.01958189,0.04056357,0.08940084
41,0.12572103,0.0021615,0.02920156,0.01966592,0.04072519,0.08943696
42,0.12607989,0.00225519,0.02938451,0.01973204,0.04081013,0.08945991
43,0.12635702,0.00237716,0.02956102,0.01979765,0.04087151,0.08948386
44,0.12660941,0.00252207,0.02977376,0.0198524,0.04093249,0.08949966
45,0.12685355,0.0026708,0.02998639,0.01989205,0.04098734,0.08946555
46,0.12729885,0.00285154,0.0302734,0.01997678,0.04113889,0.08949493
47,0.12770329,0.00298256,0.03053393,0.02004793,0.04127485,0.08951103
48,0.12808227,0.00309628,0.0307351,0.02011082,0.04139541,0.08952753
49,0.12843891,0.00320103,0.03086723,0.02016164,0.04149805,0.08953005
50,0.12882493,0.00331083,0.0311182,0.02023148,0.04160553,0.08955581
51,0.12910158,0.00340572,0.03130659,0.02028572,0.04168332,0.08957906
52,0.12936563,0.00351451,0.03150514,0.02035223,0.0417758,0.08960231
53,0.12966864,0.00366113,0.03178137,0.02042791,0.04189293,0.08963974
54,0.12998101,0.00384499,0.0320405,0.02050208,0.04200544,0.08966802
55,0.1302821,0.00406577,0.03231905,0.02057252,0.04212096,0.08967144
56,0.13062626,0.0042618,0.0325812,0.02065896,0.04226205,0.08973595
57,0.13096056,0.00443589,0.03283047,0.02073937,0.04241169,0.08980609
58,0.13128742,0.00458514,0.03313951,0.02080478,0.04256486,0.08989273
59,0.13161286,0.00473628,0.03334078,0.02086566,0.04272577,0.08996448
60,0.13197605,0.00491078,0.03365526,0.02092232,0.04289936,0.09004882
61,0.13226315,0.00505116,0.03383065,0.02097616,0.04301156,0.09012066
62,0.13248917,0.00520805,0.03409552,0.02104278,0.0431444,0.09018638
63,0.13261496,0.00535447,0.03428461,0.02111312,0.04326958,0.09023156
64,0.13275584,0.00551327,0.03452985,0.02118799,0.04340041,0.09029305
65,0.13298368,0.00570014,0.03485067,0.02127856,0.04352036,0.09038795
66,0.13322147,0.00585019,0.03513425,0.02134981,0.04358678,0.09051917
67,0.13341298,0.00597588,0.03536067,0.0213964,0.04358879,0.09067787
68,0.13353575,0.00608205,0.03552158,0.02143273,0.04354421,0.09084743
69,0.13361484,0.00618529,0.03567887,0.02144923,0.04346421,0.09101448
70,0.13361525,0.0062985,0.03589483,0.02146312,0.04335663,0.09122299
71,0.13354823,0.00639672,0.03609932,0.02147208,0.04325348,0.0913827
72,0.1334327,0.00648941,0.03617036,0.02148265,0.04315567,0.09154501
73,0.13324512,0.00658792,0.03632171,0.02148264,0.04303894,0.09167856
74,0.13303862,0.00671723,0.03647286,0.02148134,0.04292502,0.0918601
75,0.13287047,0.00681726,0.03666608,0.0214752,0.04283706,0.0920196
76,0.13270714,0.00690743,0.03682145,0.02147701,0.04276502,0.09217759
77,0.13254583,0.00697848,0.03691001,0.02146936,0.04269256,0.09233045
78,0.13238964,0.00701974,0.0370203,0.02146453,0.04263801,0.09249781
79,0.13221796,0.00705476,0.03711782,0.02144803,0.0425567,0.0926873
80,0.13208624,0.00706603,0.03721493,0.02143836,0.04250759,0.09286129
81,0.13194616,0.00706925,0.03720637,0.02141361,0.042444,0.0929893
82,0.13181473,0.00707257,0.03724572,0.02139338,0.04239911,0.09313048
83,0.1317147,0.00706864,0.03735591,0.02137839,0.04236409,0.0932761
84,0.13162936,0.00706563,0.03739828,0.02136873,0.04233209,0.09345885
85,0.1316032,0.00705838,0.03742505,0.02137044,0.0423333,0.09364049
86,0.13158116,0.00704228,0.03745343,0.02137034,0.04232686,0.09380412
87,0.1315556,0.0070294,0.03749468,0.02136772,0.04232284,0.09396865
88,0.13151424,0.00700001,0.03755486,0.0213651,0.04231337,0.09411014
89,0.13146372,0.00695493,0.03751059,0.02135263,0.04229566,0.09427226
90,0.13144299,0.00692434,0.03753816,0.02135061,0.04229687,0.09442532
91,0.13144742,0.00689002,0.03752286,0.02135695,0.04230271,0.09458633
