Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.114863855,0.0016129516,0.0257910033,0.0180566696,0.0367733321,0.0862244863
2,0.1149562472,0.0016172296,0.0257910657,0.0180760553,0.0368088632,0.0862823751
3,0.1150607985,0.0016229207,0.0258047118,0.0181095193,0.036856294,0.0863516688
4,0.1151562693,0.0016345082,0.0258257265,0.0181339168,0.0368867358,0.0864174651
5,0.1152506656,0.0016359494,0.025845278,0.0181539646,0.0369227533,0.0864805685
6,0.1153661056,0.0016337546,0.0258967588,0.0181773819,0.0369633844,0.086564811
7,0.1154709479,0.0016339409,0.0259317359,0.0182064966,0.0370083662,0.0866427843
8,0.1155896328,0.0016398419,0.0259583107,0.0182314294,0.0370507117,0.0867328453
9,0.115715597,0.0016408082,0.0259808263,0.0182561162,0.0370947963,0.0868271161
10,0.1158504959,0.0016396096,0.0260303243,0.0182852021,0.0371287256,0.0869219714
11,0.1159602285,0.0016449359,0.0260396005,0.018307065,0.0371586849,0.0870072341
12,0.1160574283,0.0016411304,0.0260820657,0.0183267251,0.0372013482,0.0870895341
13,0.116170121,0.0016417477,0.0260922087,0.0183469491,0.037231576,0.087175745
14,0.11631187,0.0016464122,0.0261421131,0.018372897,0.0372800186,0.087278153
15,0.1164574209,0.0016439732,0.0261734106,0.0183990642,0.0373281116,0.0873964062
16,0.1165636805,0.0016477185,0.0262029051,0.0184254462,0.0373672106,0.0874962542
17,0.1166406202,0.0016391259,0.0262328698,0.0184308041,0.0373824667,0.0875522776
18,0.1166845025,0.0016376446,0.0262108155,0.0184327418,0.0373875217,0.0875832699
19,0.1167113198,0.0016339558,0.0262093661,0.0184411575,0.0373918018,0.0876130722
20,0.1167402086,0.0016324239,0.0262761948,0.0184451783,0.0373961382,0.0876423389
21,0.1167682581,0.0016300548,0.0262920362,0.018449141,0.0374053721,0.0876711876
22,0.1168085954,0.0016261302,0.0263037229,0.0184458026,0.0374098064,0.0877021911
23,0.1168605251,0.0016279313,0.0263335481,0.0184562023,0.0374301738,0.0877518958
