Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1172339062,0.0024757257,0.0271532374,0.0186150399,0.0377440044,0.0883125957
2,0.1173109344,0.0024800961,0.0271720327,0.0186397027,0.0377756865,0.0883686493
3,0.1175720233,0.0024930355,0.0272430454,0.0186983612,0.0378779325,0.088570506
4,0.1176431004,0.0024908264,0.0272500043,0.0187172126,0.0379057478,0.088621561
5,0.1177086302,0.0024812123,0.0272411297,0.0187180894,0.0379182325,0.0886613465
6,0.1177670973,0.0024835343,0.027305561,0.0187348617,0.0379337628,0.0887066135
7,0.1177990498,0.002477531,0.0273217075,0.018742721,0.0379461371,0.0887392182
8,0.1178978486,0.0024812584,0.0273578355,0.018762018,0.0379790489,0.0888165749
9,0.1179320358,0.0024755866,0.0273744497,0.0187637675,0.0379843982,0.0888444842
10,0.1180061892,0.0024789821,0.0273743917,0.0187787321,0.0380101288,0.0889039719
11,0.1180144468,0.0024855185,0.0273838371,0.0187792115,0.0380092648,0.0889042605
12,0.1180763516,0.0024778958,0.0273870309,0.0187937654,0.0380288642,0.0889596147
13,0.1180893421,0.0024729593,0.0273863934,0.0187908218,0.0380286208,0.0889690452
14,0.1181507589,0.0024759153,0.0274231793,0.0188030871,0.0380517325,0.0890151722
15,0.1182036401,0.0024748699,0.0274703983,0.0188141194,0.0380639694,0.0890605935
16,0.1182134215,0.0024751619,0.0275053594,0.0188164132,0.0380709339,0.0890783831
17,0.1182883606,0.0024772034,0.0274948175,0.0188311205,0.0380983703,0.0891342398
18,0.1183521319,0.0024857754,0.0275346472,0.01884587,0.0381186365,0.0891924084
19,0.1183600904,0.0024774509,0.0275069518,0.0188455864,0.0381160652,0.0891941358
20,0.1184078088,0.0024830816,0.0275181576,0.0188583739,0.0381318482,0.0892393868
21,0.1184174651,0.0024812359,0.0275791916,0.0188499194,0.0381303159,0.0892569106
22,0.1184205868,0.0024777079,0.0275552509,0.0188493685,0.0381323058,0.0892633902
23,0.1184684225,0.0024791025,0.0275956287,0.0188612264,0.0381446788,0.0892979428
24,0.1184514451,0.0024775669,0.0275977006,0.0188547682,0.0381351987,0.0892876933
25,0.1184939656,0.0024773242,0.027609032,0.018863602,0.0381555588,0.0893288756
26,0.1185483148,0.0024883429,0.0276094509,0.018875249,0.0381803166,0.0893709208
27,0.1187780568,0.0025109486,0.0277108774,0.0189179814,0.0383301431,0.0894053606
28,0.1192210182,0.0025325274,0.0277573327,0.0189744638,0.0385825022,0.0894201092
29,0.1198854396,0.0025478299,0.0278007995,0.0190476587,0.0389084929,0.0894675946
30,0.1207193267,0.0025652113,0.0279375477,0.0191372298,0.0392856232,0.0895020131
31,0.1215772917,0.0025799138,0.0280131089,0.0192267099,0.0396312489,0.0895169818
32,0.1226695789,0.002594098,0.028105501,0.0193243093,0.0400329292,0.0895479578
33,0.1235352829,0.002601898,0.0282331558,0.0194088656,0.0403393168,0.0895533242
34,0.1244180987,0.0026232935,0.0283367991,0.0194979919,0.0406430474,0.0895834493
35,0.1252404729,0.0026606823,0.0284656374,0.0195776526,0.0409068408,0.0895835889
36,0.1260828677,0.0027173325,0.0286585843,0.0196714421,0.0411792808,0.089622473
37,0.1270560097,0.002813349,0.0288951044,0.0197865511,0.0414589027,0.089636287
38,0.1278503107,0.0029023373,0.0291136038,0.0198857199,0.0416808096,0.0896631849
39,0.1285371377,0.0030097612,0.0293243473,0.0199878177,0.0418731978,0.0896601775
40,0.1292219742,0.0031432659,0.0295648136,0.0201090448,0.0420697787,0.0896569739
41,0.1300482632,0.003331535,0.029886125,0.0202603609,0.0422684406,0.0896523308
42,0.130739606,0.0035201812,0.0302182738,0.0204021648,0.0424334755,0.0896850495
43,0.1313554134,0.0037597137,0.03055756,0.0205698848,0.0426427539,0.0897147725
44,0.1319005881,0.0040565412,0.0309433057,0.0207623578,0.0428729076,0.0897526963
45,0.1323634766,0.004451334,0.0313872697,0.0209559318,0.0431048956,0.0897921312
46,0.1330474979,0.0048714415,0.0319312557,0.0211705848,0.0434218493,0.0898674588
47,0.1336878477,0.0051446877,0.0322700045,0.0213141789,0.0436511904,0.0899547608
48,0.1342899795,0.0053465961,0.0325973055,0.0214089853,0.043818058,0.0900180779
49,0.1348496834,0.005500304,0.0329388434,0.0214906999,0.0439636953,0.0900885546
50,0.13547152,0.0056229532,0.033200165,0.0215958078,0.0441410329,0.0901866175
51,0.13616906,0.0057105031,0.0335584744,0.0216887319,0.0443156921,0.0903025167
52,0.1366949186,0.0057727748,0.0338049242,0.021771271,0.0444353123,0.0903837181
53,0.1371807487,0.0058834042,0.0340925617,0.021880377,0.0446021584,0.0904925593
54,0.1377029029,0.0059995909,0.0343404669,0.0219743811,0.0447786345,0.0906052705
55,0.1381571804,0.0060322177,0.0345399593,0.0220390335,0.0449069764,0.0906609747
56,0.1386606661,0.0060536388,0.0347747002,0.0220784009,0.0449938779,0.0907125872
57,0.13899499,0.006129476,0.0349464181,0.0221182871,0.0450494449,0.0907907018
58,0.1393705933,0.0062205282,0.035114152,0.0221795385,0.0451801561,0.0908828958
59,0.1398260201,0.0062635873,0.0352145616,0.0222411629,0.045323686,0.0909943229
60,0.1403983441,0.0062872705,0.0353447949,0.0223183868,0.0454907595,0.0911640281
61,0.1408626494,0.006343857,0.0355038622,0.0223926808,0.0456090205,0.0913124301
62,0.1412792749,0.0064240055,0.0355825848,0.0224551199,0.0457140522,0.0914545359
63,0.1416560594,0.0065131072,0.0357351142,0.0225214722,0.0458145767,0.0915811055
64,0.1419280773,0.0066747048,0.0358583069,0.0225968471,0.0459088418,0.0916823082
65,0.1423341461,0.006874795,0.036070927,0.0226911033,0.0460555967,0.0918831651
66,0.1425835591,0.007029721,0.0362343304,0.0227632667,0.0461600425,0.0920060781
67,0.1428660068,0.0071547612,0.0363619939,0.0228161948,0.0462653249,0.0921424258
68,0.1430986724,0.0072521067,0.0365972006,0.0228643428,0.0463334384,0.0922611254
69,0.1433111784,0.0073558547,0.0366566102,0.0229184876,0.0464473544,0.0923882573
70,0.143624959,0.0074204398,0.0368001555,0.022959524,0.0465667664,0.0925448806
