Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1236098394,0.0040272933,0.0318688343,0.0200847375,0.0397870187,0.0923288183
2,0.1236610651,0.004031312,0.0318828729,0.0200899255,0.0398084454,0.0923766634
3,0.1236896047,0.0040355929,0.0318920518,0.0200923615,0.0398137132,0.0923988457
4,0.1237331563,0.004041045,0.0318791724,0.0200998675,0.0398287172,0.0924334524
5,0.1237475622,0.0040409075,0.0318948447,0.0201000613,0.0398284917,0.0924592957
6,0.1237388113,0.0040412496,0.0319002955,0.0200962998,0.0398264341,0.0924589178
7,0.123707768,0.004031457,0.031873814,0.0200760142,0.0398025191,0.0924331571
8,0.1236939422,0.0040384966,0.0318991053,0.0200759685,0.0397959918,0.0924267883
9,0.1237149592,0.0040448855,0.0319007042,0.0200827156,0.0398066194,0.0924536742
10,0.1237285124,0.0040519326,0.0318952615,0.0200815333,0.0398200321,0.0924737747
11,0.1236857282,0.0040448446,0.0318511533,0.020064116,0.0397883861,0.0924448442
12,0.1236499904,0.0040489942,0.0318437225,0.0200560504,0.0397717705,0.0924166628
13,0.1235958614,0.0040517483,0.031847659,0.0200423555,0.0397486105,0.0923820944
14,0.1235613862,0.0040528518,0.0318509529,0.0200315379,0.0397401912,0.0923570721
15,0.1235259955,0.0040528047,0.031850213,0.0200196067,0.039723497,0.0923354829
16,0.1234806676,0.0040613569,0.0318298148,0.0200086003,0.0397005998,0.0923142832
17,0.1234174859,0.0040608756,0.0318306353,0.0199952978,0.0396761637,0.0922663046
18,0.1233771024,0.0040628616,0.0318503059,0.0199847473,0.0396663032,0.0922407619
19,0.1233623825,0.0040701529,0.0318402332,0.0199798548,0.0396637972,0.0922431081
20,0.1233299912,0.0040755653,0.031824996,0.0199761152,0.0396501612,0.0922305591
21,0.1232932362,0.0040795619,0.0318057767,0.0199643315,0.0396366871,0.092233421
22,0.1232549578,0.0040828762,0.0318017669,0.0199507165,0.0396168206,0.0922538998
23,0.1232139746,0.0041009136,0.0318223006,0.019956648,0.0396170987,0.0922990784
24,0.1232827933,0.0041489673,0.0318490284,0.0199799003,0.0397148484,0.0923369149
