Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.12147232,0.00324562,0.02867525,0.01932065,0.0386901,0.09182357
2,0.12148179,0.00325014,0.0286666,0.01932548,0.03869704,0.09182165
3,0.12149154,0.00325206,0.02868803,0.01932669,0.03870288,0.09182357
4,0.12149054,0.00325165,0.02867797,0.01932549,0.03869795,0.09180223
5,0.12149285,0.0032585,0.02864043,0.01932266,0.03870731,0.09180787
6,0.12151499,0.00325719,0.0286672,0.01932357,0.03870902,0.09180183
7,0.12152143,0.00326655,0.02870292,0.01933122,0.03871425,0.09180344
8,0.12153371,0.0032595,0.02870564,0.0193273,0.038722,0.09179931
9,0.12154981,0.00326776,0.02872134,0.01933343,0.03873045,0.09180706
10,0.12157094,0.00326594,0.02871007,0.01933756,0.03873921,0.09181733
11,0.12161764,0.00326956,0.02875475,0.019344,0.03875078,0.09184198
12,0.12163676,0.00327379,0.02877186,0.01934923,0.03876185,0.09184893
13,0.12162066,0.00327339,0.02877357,0.0193431,0.03875571,0.0918294
14,0.1215482,0.00326836,0.02876965,0.01932126,0.03872381,0.09176319
15,0.12149476,0.00326936,0.02878263,0.01931139,0.0387061,0.09171831
16,0.12147484,0.00326987,0.02873704,0.01930053,0.03869362,0.09169053
17,0.12146427,0.00327661,0.02877528,0.01930878,0.03869604,0.09167745
18,0.12145028,0.0032758,0.0288109,0.01930778,0.03869413,0.09167061
19,0.12144656,0.00328385,0.02879993,0.01930093,0.03869966,0.09164927
20,0.12144414,0.00328587,0.02883807,0.01930264,0.03869785,0.09164927
21,0.12145934,0.00328768,0.02885237,0.01930656,0.0387055,0.09165069
22,0.12147031,0.00329734,0.02888497,0.0193118,0.03871657,0.09166074
23,0.12148963,0.00330066,0.02887591,0.01931542,0.03872623,0.09167705
24,0.12148751,0.00329714,0.0289222,0.01931542,0.03871979,0.09166095
25,0.12147755,0.00330157,0.02892794,0.01930637,0.03871697,0.09165088
26,0.12144978,0.00330086,0.02892341,0.01930425,0.03871234,0.09163045
27,0.12143449,0.00330559,0.02894877,0.01930294,0.03871093,0.09161627
28,0.12141838,0.00330398,0.02896427,0.01930053,0.03870771,0.09159996
29,0.1215001,0.00332199,0.02897494,0.01931753,0.03877775,0.09159614
30,0.12172179,0.00333417,0.02899878,0.01934561,0.0389134,0.0915901
31,0.1220402,0.00334776,0.02905504,0.019376,0.03908065,0.09160177
32,0.12245188,0.0033553,0.02911622,0.01940861,0.03925515,0.0916057
33,0.12302046,0.00337342,0.02918264,0.01945278,0.03949315,0.09163206
34,0.12350218,0.00338429,0.02921434,0.01949857,0.03968354,0.09166004
