Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1180506297,0.0018744776,0.0277341275,0.0187181573,0.0379316187,0.0885311439
2,0.1181041508,0.0018761416,0.0277939849,0.0187376032,0.0379514166,0.0885726535
3,0.1181440876,0.0018747632,0.0277778124,0.0187382564,0.0379666821,0.0885942657
4,0.1181968906,0.0018757606,0.0277886199,0.0187502695,0.0379793256,0.0886286215
5,0.1182289588,0.0018707066,0.0278055421,0.0187559066,0.037992728,0.0886506452
6,0.1182632046,0.0018761502,0.0277835763,0.0187608099,0.0380088495,0.0886794324
7,0.1183045064,0.0018676537,0.0278469327,0.0187654056,0.0380195199,0.0887008714
8,0.1183374856,0.0018685326,0.0278250981,0.0187651359,0.0380230265,0.0887130307
9,0.118356074,0.0018743868,0.0278603806,0.0187700172,0.0380295023,0.0887269573
10,0.1183858405,0.0018753205,0.0278643772,0.0187790406,0.0380435059,0.088748161
11,0.1184372252,0.0018719624,0.0278880344,0.0187845842,0.0380579164,0.0887825342
12,0.1184855004,0.0018709397,0.0279403655,0.0187935088,0.0380755719,0.0888179804
13,0.1185311799,0.001870936,0.0279095221,0.0188018464,0.0380886516,0.0888474594
14,0.1185654058,0.0018744742,0.0279190502,0.0188095336,0.0381025297,0.0888765241
15,0.1186078265,0.001873482,0.0279457317,0.0188165953,0.0381158864,0.0889022749
16,0.1186446509,0.0018731215,0.0279316589,0.0188201646,0.0381224473,0.0889309454
17,0.1186858297,0.0018720769,0.0279676857,0.0188290862,0.0381355705,0.0889571125
18,0.1187111205,0.0018729483,0.0280119022,0.0188362674,0.0381523976,0.0889873161
19,0.1187292019,0.0018726672,0.0280054514,0.0188379372,0.0381607287,0.089005326
20,0.118757173,0.0018730135,0.0280145594,0.0188371124,0.0381639618,0.089016208
21,0.1187795085,0.001872458,0.0280357032,0.0188401502,0.0381724488,0.0890343897
22,0.1188058073,0.0018717282,0.0279967861,0.0188460215,0.0381782797,0.0890523139
23,0.1188300462,0.001877916,0.0280420483,0.0188551283,0.0381931325,0.0890832773
24,0.1188462731,0.0018709028,0.028064154,0.018853073,0.0381971833,0.0890932329
25,0.1188630965,0.0018748222,0.0280594994,0.0188549229,0.0381999085,0.0891046128
26,0.1188822255,0.0018739707,0.0280844578,0.0188597021,0.0382042603,0.0891245103
27,0.1189596884,0.0018819538,0.0280984841,0.0188849581,0.0382914276,0.0891435976
28,0.1192193723,0.0018936113,0.0281480136,0.0189259319,0.0384535046,0.0891601718
29,0.1196073774,0.0019006219,0.0281912594,0.0189702553,0.0386512419,0.0891832843
30,0.1200647779,0.0019118059,0.0282287157,0.0190088251,0.0388577802,0.0891999
31,0.1207004037,0.0019211974,0.0282518163,0.0190657898,0.0391229633,0.0892374235
32,0.1212142841,0.0019216674,0.028292253,0.0191037468,0.0393224743,0.0892714986
33,0.1217007341,0.0019194238,0.0283437951,0.0191450139,0.0394755324,0.0892923908
34,0.1221811176,0.0019248636,0.0283698545,0.0191922085,0.0396355366,0.089310576
35,0.1226701866,0.001934181,0.0284431425,0.0192473623,0.0397986235,0.0893335619
36,0.1233017529,0.0019559373,0.0285942975,0.0193315494,0.0400195679,0.0893761182
37,0.1238325449,0.0019875749,0.0287036791,0.0194050474,0.0402054756,0.0894081756
38,0.1243392256,0.0020421666,0.0288500077,0.0194823819,0.040365057,0.0894332501
39,0.1248276132,0.0020904242,0.02897983,0.0195558051,0.0405185584,0.0894616919
40,0.1253143722,0.0021430903,0.0291091849,0.0196352444,0.0406663411,0.0894845911
41,0.1258536741,0.0022216594,0.0292853787,0.0197200542,0.0408281932,0.08952104
