Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09966626,0.00217347,0.02421542,0.01502999,0.03240107,0.07268739
2,0.09973489,0.00215375,0.02430358,0.01511301,0.03254578,0.07304896
3,0.09982184,0.00213564,0.02437855,0.01519552,0.03269019,0.07344022
4,0.09988796,0.00211863,0.02446217,0.01524524,0.03278689,0.07372118
5,0.09997148,0.00210666,0.02453523,0.01529103,0.03286187,0.07395486
6,0.100133,0.00208754,0.02459199,0.01532897,0.03293009,0.0741682
7,0.09950545,0.00207153,0.02462721,0.01535724,0.03298575,0.07435547
8,0.09959441,0.00205805,0.02465217,0.01538291,0.03303244,0.07454124
9,0.09966626,0.0020491,0.02470721,0.01539921,0.03306273,0.07468162
10,0.09950545,0.00203943,0.02477232,0.01542134,0.03310127,0.07481597
11,0.09959441,0.00203641,0.02482767,0.01544671,0.03314384,0.07496158
12,0.09966626,0.00203037,0.02479577,0.01546884,0.03318339,0.07509552
13,0.09973489,0.00202031,0.02487115,0.01549038,0.03322747,0.07525311
14,0.09982184,0.0020175,0.02490052,0.01550105,0.03325987,0.07536331
15,0.09988796,0.00201206,0.02488442,0.01551231,0.03327506,0.07545025
16,0.09997148,0.00201438,0.02491783,0.01552922,0.03331139,0.07555431
17,0.100133,0.0020031,0.0249917,0.01554361,0.03332951,0.07565706
18,0.09950545,0.0020018,0.02498435,0.01555921,0.03336654,0.07576624
19,0.09959441,0.00199707,0.02499794,0.01556958,0.03338264,0.07584393
20,0.09966626,0.00199415,0.02502098,0.01557229,0.03339834,0.07591819
21,0.09973489,0.00199153,0.02506979,0.01558518,0.03342007,0.07598703
22,0.09982184,0.00198821,0.02506959,0.01559604,0.03343618,0.07606814
23,0.09988796,0.00198529,0.02509082,0.0156045,0.03345993,0.07614462
24,0.09997148,0.0019869,0.02510219,0.0156202,0.03349022,0.07622593
25,0.100133,0.00199988,0.02518632,0.01565411,0.03358733,0.0763166
26,0.1004684,0.00201568,0.02523583,0.01572043,0.03379886,0.07641029
27,0.10111688,0.00203178,0.02533184,0.01583918,0.03414302,0.0765067
28,0.10184576,0.0020505,0.02544696,0.01596999,0.03450369,0.07659988
29,0.10267024,0.00206218,0.02554407,0.01608874,0.03485218,0.07668441
30,0.10351757,0.00207888,0.02568304,0.01621745,0.03519765,0.07676572
