Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10560882,0.00164556,0.02423454,0.01658728,0.03548817,0.0812008
2,0.10538883,0.00164233,0.0241808,0.01653958,0.03540173,0.08102288
3,0.10524613,0.00165019,0.02417838,0.016511,0.03535554,0.08090856
4,0.10514128,0.00165602,0.02417537,0.0164957,0.03532173,0.0808184
5,0.10506721,0.00166216,0.02418302,0.01649057,0.03529989,0.08075973
6,0.1050334,0.00167373,0.02420696,0.01648795,0.03530029,0.08073346
7,0.10501236,0.00168259,0.02419318,0.01649761,0.03530452,0.08071213
8,0.10500421,0.00168662,0.02420012,0.01649479,0.03530975,0.08070659
9,0.10499596,0.00169185,0.02422186,0.01649771,0.03531448,0.08069603
10,0.10499174,0.0017001,0.02421149,0.01650214,0.03531277,0.08069482
11,0.10499757,0.00170403,0.0242285,0.01650496,0.03531841,0.08069261
12,0.10500079,0.00170755,0.02424642,0.01650797,0.03532867,0.08069764
13,0.10501448,0.00171721,0.02423213,0.01651914,0.03534195,0.08071414
14,0.10502837,0.00172103,0.02423232,0.01651985,0.03534336,0.0807244
15,0.10504356,0.00171942,0.02428013,0.01652428,0.03535504,0.08074433
16,0.10495742,0.00171701,0.02425034,0.01650496,0.03531448,0.08066221
17,0.1048595,0.00171831,0.02424802,0.0164811,0.03527292,0.08059127
18,0.10478282,0.00171681,0.02426121,0.01646551,0.03524344,0.08053783
19,0.10470533,0.00172123,0.0242595,0.01645464,0.03522049,0.08047423
20,0.10466367,0.00172164,0.02425527,0.01644518,0.03520006,0.08043871
21,0.10462886,0.00172546,0.02424692,0.01644176,0.0351908,0.08040862
22,0.10460329,0.0017322,0.02426151,0.01643834,0.03518517,0.08038547
23,0.10458297,0.00173472,0.02428526,0.01644206,0.03518406,0.08037008
24,0.10456676,0.00173854,0.02429452,0.01643773,0.03518155,0.0803576
25,0.10456747,0.00174377,0.02432189,0.01643954,0.03518578,0.08036555
26,0.1045874,0.00174901,0.02432209,0.01644277,0.03521274,0.08034975
27,0.10471359,0.00176088,0.02434655,0.01647155,0.03530643,0.08035247
28,0.1049859,0.00176903,0.02439011,0.01650295,0.03545366,0.08034704
29,0.10549993,0.00178282,0.02446881,0.01656031,0.03569477,0.08035679
30,0.10605874,0.00179168,0.02451077,0.01661163,0.03590962,0.08036636
31,0.10669856,0.00180416,0.02454791,0.0166717,0.03613172,0.08038125
32,0.10736264,0.00181754,0.02465146,0.01672937,0.03633822,0.08037923
33,0.10801665,0.00182026,0.02470973,0.01678592,0.03654331,0.08037843
34,0.10882714,0.00183555,0.02479768,0.01686643,0.03677748,0.08037169
35,0.10948095,0.00185176,0.02490234,0.01693788,0.03696677,0.08037441
36,0.11014754,0.00188064,0.02505933,0.01703368,0.03715988,0.08037239
37,0.11081272,0.00191767,0.02522779,0.01713733,0.03735199,0.08037189
38,0.11142105,0.0019546,0.02538386,0.01723032,0.03752095,0.08036515
39,0.11211491,0.00201246,0.02562538,0.01734222,0.03770732,0.08035991
40,0.11264847,0.00206379,0.02582977,0.01742957,0.0378314,0.08035508
41,0.11312254,0.0021291,0.02605498,0.01750232,0.03793969,0.08035881
42,0.11353745,0.00220669,0.0263279,0.01756079,0.03801707,0.08035387
43,0.11401082,0.00231376,0.02664942,0.01763516,0.03811599,0.08036152
44,0.11440229,0.00239879,0.02696712,0.0177042,0.03822126,0.08036444
45,0.11477926,0.00249067,0.02724184,0.01776688,0.03832652,0.08037179
46,0.11509585,0.00259251,0.02756085,0.01782435,0.0384038,0.0803729
47,0.11538768,0.00269294,0.02786707,0.01787174,0.03847857,0.0803748
48,0.11574814,0.00281129,0.02822311,0.0179279,0.03857256,0.08039654
49,0.11606031,0.00291393,0.02853236,0.01798908,0.03866917,0.08042251
50,0.11641896,0.00301829,0.02886102,0.01806768,0.03879939,0.08045934
51,0.11680066,0.00313069,0.02919764,0.01814486,0.03892739,0.08050241
52,0.11709843,0.0032596,0.02948031,0.01823141,0.03903376,0.08054014
53,0.11734196,0.00355033,0.02997744,0.01834623,0.03915734,0.08059207
54,0.11761035,0.0037991,0.03037906,0.01844012,0.0392945,0.08063605
55,0.117888,0.00396815,0.03073359,0.01849356,0.03939,0.08067912
56,0.11816322,0.0040865,0.03106487,0.01852898,0.03946487,0.08072984
57,0.11843091,0.00418431,0.03136133,0.01856028,0.0395335,0.0807871
58,0.1187472,0.00426251,0.0316734,0.01858694,0.0395973,0.0808667
59,0.11901045,0.0042927,0.03189439,0.01860737,0.03964722,0.08094026
60,0.11927843,0.00430226,0.03207764,0.01863414,0.03971333,0.08102006
61,0.11955749,0.00430467,0.03220886,0.01867339,0.03979796,0.08110701
62,0.11988092,0.0043249,0.03241053,0.01874403,0.03992355,0.08123139
63,0.1202279,0.00438618,0.03262307,0.0188501,0.04012351,0.08135839
64,0.12064593,0.00445904,0.03282735,0.01894409,0.04032508,0.08147723
65,0.12103759,0.00452214,0.03303586,0.01902459,0.04049686,0.08160293
66,0.12142774,0.00459047,0.03330325,0.0191046,0.04067276,0.08172459
67,0.12187435,0.00468396,0.03357062,0.01919335,0.04083891,0.08186377
68,0.12218259,0.00478992,0.0337892,0.01926178,0.04096148,0.08198714
69,0.12253138,0.00490485,0.03403353,0.01934924,0.04113044,0.08211193
70,0.12286266,0.00498958,0.03425814,0.01939402,0.04125049,0.08223198
71,0.12311475,0.00504895,0.03442278,0.01939351,0.04129356,0.08235284
72,0.12333473,0.00509403,0.03457192,0.01940357,0.04133945,0.08249856
73,0.12355521,0.00512805,0.03469811,0.01941565,0.04139923,0.08263009
74,0.12376836,0.00515411,0.03483114,0.01942451,0.04144854,0.08276704
75,0.12386224,0.00517424,0.03492252,0.0194078,0.04142278,0.08290471
76,0.12378888,0.00518269,0.03496861,0.01935839,0.04128511,0.08301349
77,0.12355421,0.0052011,0.03497304,0.01929812,0.04105607,0.08313656
78,0.12329307,0.00522727,0.03499487,0.01924538,0.04086246,0.08323881
79,0.12299912,0.00527487,0.03508091,0.01921408,0.04068916,0.08334397
80,0.12268988,0.00533736,0.0351258,0.01918661,0.04052433,0.08344329
81,0.12230425,0.00542813,0.03521224,0.01915521,0.04034631,0.08356385
82,0.12198515,0.00550844,0.03528701,0.01913015,0.04021116,0.08366217
83,0.12165296,0.00557868,0.03535655,0.01911073,0.04007712,0.0837473
84,0.12133164,0.00563584,0.03545345,0.01908356,0.03995847,0.08384059
85,0.12101545,0.00568485,0.03551605,0.01905177,0.03983962,0.08391838
86,0.12062379,0.00572098,0.03554342,0.01900537,0.03970045,0.08399426
87,0.12029261,0.00574271,0.03560581,0.018962,0.03958201,0.08403823
88,0.12000429,0.00575348,0.03561004,0.01892768,0.03948902,0.08410767
89,0.11974859,0.00576223,0.03567283,0.01890182,0.0394067,0.08419401
90,0.11953203,0.00576958,0.03564727,0.01887616,0.03934512,0.08429002
91,0.11925317,0.00576092,0.03568551,0.01883772,0.03926018,0.08438099
92,0.11902423,0.00575358,0.03564406,0.01881457,0.03918904,0.08445143
93,0.11881603,0.0057403,0.03564747,0.01878569,0.03913047,0.0845256
94,0.11861517,0.00573094,0.03561487,0.01876184,0.0390728,0.08460399
95,0.11842366,0.00571715,0.03560511,0.01872974,0.03901444,0.08466578
96,0.11819432,0.00570588,0.03557774,0.01869955,0.03895054,0.08474467
97,0.11804196,0.00569984,0.03554866,0.01868053,0.03890978,0.08481461
98,0.11788075,0.00568776,0.03551032,0.01866413,0.03887295,0.08488093
99,0.11772799,0.0056779,0.03548506,0.01864108,0.03882888,0.08494503
100,0.11754685,0.00566211,0.03544842,0.01862076,0.03878983,0.08501537
101,0.11741925,0.00565214,0.0354285,0.01860828,0.03875883,0.08509085
102,0.11729155,0.0056455,0.03540505,0.01859781,0.03873901,0.08517739
103,0.11717189,0.00563725,0.0353812,0.01858805,0.03871918,0.08525679
104,0.11706673,0.00561169,0.03531136,0.01857919,0.03870046,0.08534344
105,0.11695372,0.00558633,0.03528741,0.0185643,0.03866977,0.08543702
106,0.11683759,0.00554799,0.0352053,0.01853361,0.0386111,0.08550525
107,0.11668382,0.00546839,0.0351257,0.01848742,0.03852395,0.08554813
108,0.11648236,0.00537942,0.03499628,0.01843659,0.03843158,0.08557318
109,0.11628009,0.00528825,0.03488931,0.01838346,0.03834915,0.08559119
110,0.1160108,0.00516296,0.03472971,0.01833244,0.03825386,0.08560488
111,0.11576988,0.00506847,0.03456638,0.01828454,0.03816128,0.08560428
112,0.11550803,0.00496653,0.03438011,0.01823061,0.03805762,0.08560508
113,0.11521509,0.00484326,0.0342027,0.01818089,0.03794945,0.0855928
114,0.11488774,0.00470871,0.03399248,0.01811759,0.03782456,0.08557771
115,0.11448621,0.00455273,0.03371674,0.01804111,0.03769977,0.08554088
116,0.11415564,0.00442322,0.03345117,0.01797459,0.03759643,0.08549378
117,0.11382053,0.00429914,0.03320674,0.0179122,0.03748241,0.08543451
118,0.11346882,0.00415805,0.03298242,0.01784608,0.03737312,0.08536256
119,0.11311469,0.00400479,0.03270347,0.01778742,0.03727088,0.08527843
120,0.11270159,0.00379788,0.03229128,0.01770147,0.0371464,0.08512627
121,0.11238521,0.00363234,0.032008,0.01764341,0.03706277,0.0850041
122,0.11208109,0.00347325,0.03169916,0.01758373,0.0369713,0.08486402
123,0.11179872,0.00333065,0.03142171,0.0175303,0.03689069,0.08472535
124,0.11146784,0.00317034,0.03109607,0.01745603,0.03678442,0.08456001
125,0.11122602,0.00306247,0.03081259,0.0174183,0.03672676,0.0844295
126,0.11098953,0.0029565,0.03055647,0.01737522,0.03667212,0.08431316
127,0.11076885,0.00286905,0.030322,0.01734413,0.036622,0.08418858
128,0.11054756,0.00280162,0.03006992,0.01730398,0.03656353,0.08406158
129,0.11029125,0.00273521,0.02978423,0.01726694,0.0364949,0.08392713
130,0.11007026,0.00268439,0.0295739,0.01722286,0.03643543,0.08380949
131,0.10985239,0.00264021,0.02934899,0.01719671,0.03638622,0.0836993
132,0.10964237,0.00259724,0.02917459,0.01715857,0.0363352,0.08359344
133,0.10944392,0.00256082,0.02898067,0.01712164,0.03628005,0.0834765
134,0.10920371,0.00250516,0.02875958,0.01708138,0.03621464,0.08334507
135,0.10900757,0.00246672,0.02859937,0.01705159,0.03616825,0.08323488
136,0.10883439,0.00242778,0.02842427,0.01702915,0.03613112,0.08313173
137,0.1086765,0.00239064,0.02830422,0.01699745,0.03609197,0.08303352
138,0.10852354,0.00235391,0.02815458,0.01697592,0.03605081,0.08293993
139,0.10834139,0.00231194,0.02797183,0.01694502,0.03600472,0.08282551
140,0.10817686,0.00227089,0.02781364,0.01691836,0.03595803,0.08272458
141,0.10802702,0.00223798,0.02767134,0.01689632,0.035921,0.08262736
142,0.10789005,0.00219662,0.02754434,0.01687367,0.03588618,0.08254394
143,0.10773065,0.00215677,0.02738343,0.01685415,0.03585246,0.08244542
144,0.10760476,0.00212497,0.02724325,0.01682608,0.03581221,0.08235797
