Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1166181609,0.0008716653,0.0259517147,0.0184717054,0.0377768831,0.087901559
2,0.1165936291,0.0008691889,0.0259755785,0.0184631131,0.0377667619,0.0878952075
3,0.1165789325,0.0008702852,0.0259632966,0.0184544973,0.037758702,0.0878961063
4,0.1165642485,0.0008736343,0.0259473678,0.0184520399,0.037755876,0.0878929323
5,0.1165456504,0.0008673565,0.0259400928,0.0184410622,0.0377449879,0.0878934331
6,0.1165207945,0.0008726588,0.0259524868,0.018438004,0.037738259,0.087884626
7,0.1165948829,0.0008793434,0.0259815733,0.0184525232,0.03777255,0.0879449272
8,0.116769656,0.0008901001,0.0259960771,0.018493348,0.0378467689,0.0880954241
9,0.1168608117,0.0008921954,0.0260134616,0.0185162728,0.0378858539,0.0881795368
10,0.1168965668,0.0008954813,0.0260361387,0.0185254943,0.0378996379,0.0882212187
11,0.1169076695,0.0008942153,0.0260583787,0.0185166669,0.0378953939,0.088231089
12,0.1169071365,0.00089403,0.0260052382,0.018519507,0.0378960819,0.0882499923
13,0.1168716671,0.000883493,0.0260342637,0.0185014682,0.0378766778,0.0882321272
14,0.1168179739,0.000884956,0.0260423991,0.0184824222,0.0378466707,0.0881904615
15,0.1167121951,0.0008821847,0.0260156509,0.0184600949,0.0378032905,0.088115618
16,0.1165998112,0.0008779074,0.0260070249,0.0184352074,0.0377633715,0.0880341806
17,0.1164508662,0.0008723243,0.0260024236,0.0184010324,0.0377116985,0.0879235507
18,0.1163199839,0.0008716292,0.0259776724,0.0183742354,0.0376622893,0.0878302067
19,0.1162730526,0.0008804135,0.025979637,0.0183637186,0.0376497138,0.0877938708
20,0.1162101747,0.0008837384,0.0259697595,0.0183529865,0.0376308022,0.0877479856
21,0.1161648447,0.0008874076,0.0259871722,0.0183488946,0.037621873,0.0877130366
22,0.116064746,0.0008901795,0.0259591755,0.0183292392,0.0375883741,0.0876413935
23,0.1159808505,0.0008975039,0.0259627515,0.0183112044,0.0375651942,0.0875838067
24,0.1159405585,0.0009011452,0.0259847728,0.0183073521,0.0375588721,0.0875426896
25,0.1158904716,0.0009027102,0.0259450072,0.0183046251,0.0375763395,0.0874857517
26,0.1159629731,0.0009093293,0.026007137,0.0183166631,0.0376450466,0.0874681223
27,0.1164400949,0.0009299108,0.0260488684,0.0183908558,0.0378928232,0.0875988202
28,0.1168580269,0.000945724,0.0260650261,0.0184361458,0.0380877003,0.0876316665
29,0.1173208851,0.0009467492,0.0261138193,0.0184679852,0.0382881363,0.0876409903
30,0.1178172415,0.000950561,0.0261719231,0.0184982414,0.03848252,0.0876460681
31,0.1182859322,0.0009522429,0.0261775003,0.0185266107,0.0386360701,0.0876124467
32,0.1189298993,0.000969099,0.0262520926,0.0185904225,0.0388565664,0.087601446
