Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11473095,0.00155147,0.02570559,0.01800217,0.0366703,0.08614105
2,0.11482514,0.001557,0.02570569,0.01802169,0.03670533,0.08619901
3,0.11492819,0.00156224,0.0257229,0.0180553,0.03675333,0.08626785
4,0.11502138,0.0015717,0.02574322,0.01808046,0.03678362,0.08633175
5,0.11511718,0.00157391,0.02576093,0.01809978,0.03682146,0.08639746
6,0.11523301,0.00157351,0.02581155,0.01812353,0.0368608,0.08647958
7,0.11533958,0.0015732,0.02584809,0.0181516,0.03690578,0.08655908
8,0.1154544,0.00157753,0.02587455,0.01817747,0.03694805,0.08664824
9,0.11558391,0.00158055,0.0258987,0.01820142,0.03699333,0.08674112
10,0.11571655,0.00157864,0.0259475,0.0182303,0.03702715,0.08683833
11,0.11582694,0.00158357,0.02595646,0.01825214,0.03705643,0.08692327
12,0.11592204,0.00158075,0.02599631,0.01827267,0.0370998,0.08700408
13,0.11603555,0.00158075,0.02600708,0.01829189,0.03712979,0.08709233
14,0.11617805,0.00158377,0.026058,0.01831835,0.0371787,0.08719346
15,0.11632296,0.00158317,0.02608819,0.01834492,0.03722469,0.08731141
16,0.11643144,0.00158488,0.02611959,0.01837149,0.03726384,0.08741032
17,0.11650852,0.00157592,0.02615018,0.01837591,0.03728064,0.08746658
18,0.11655079,0.00157683,0.02612784,0.01837904,0.03728618,0.08749798
19,0.11657746,0.00157159,0.02612533,0.01838719,0.0372904,0.08752837
20,0.11660835,0.00157048,0.02619375,0.01839101,0.03729322,0.08755977
21,0.11663321,0.00156807,0.02621016,0.01839564,0.03730248,0.08758724
22,0.11667618,0.00156435,0.02622163,0.01839242,0.03730731,0.08761673
23,0.11672669,0.00156707,0.02625102,0.01840248,0.03732703,0.08766624
24,0.11678587,0.00156898,0.0262647,0.01841929,0.03734897,0.08771374
25,0.11686939,0.00157381,0.02626913,0.01843941,0.03737936,0.08779102
26,0.1169984,0.00157834,0.02629731,0.0184685,0.0374645,0.08784818
27,0.11733029,0.00159212,0.02634782,0.01851851,0.03765207,0.08790957
28,0.11781312,0.00159806,0.02644926,0.01858402,0.03789379,0.08795515
29,0.11860993,0.00161064,0.02649434,0.01867349,0.03825587,0.08802489
