Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0997987894,0.0022347318,0.024301192,0.0150829678,0.0325040467,0.0727712326
2,0.0998666364,0.0022144554,0.0243853742,0.0151661736,0.0326473168,0.0731330334
3,0.0999565111,0.0021986078,0.0244628093,0.0152501663,0.0327920273,0.0735262291
4,0.100019612,0.0021803274,0.0245477654,0.0152982611,0.0328885906,0.0738048805
5,0.1001052307,0.0021697877,0.0246177038,0.0153440194,0.0329634849,0.0740398417
6,0.1002645678,0.0021480377,0.0246772128,0.0153838404,0.0330321148,0.0742523163
7,0.0996367498,0.0021335255,0.0247092609,0.0154117294,0.0330888751,0.0744409507
8,0.0997270733,0.0021204501,0.0247358385,0.015437632,0.0331360365,0.0746262543
9,0.0997995821,0.0021117841,0.0247913939,0.0154528916,0.0331653374,0.0747670993
10,0.0996366422,0.0021011982,0.0248553429,0.0154751878,0.0332047534,0.0749017942
11,0.0997292568,0.0020966653,0.0249095239,0.0155011611,0.0332468071,0.0750460196
12,0.0998010193,0.00209138,0.0248796584,0.0155235464,0.0332851149,0.0751810857
13,0.0998686129,0.0020833483,0.02495363,0.0155437717,0.0333290797,0.0753365494
14,0.0999538739,0.00207973,0.0249825446,0.015555774,0.0333620758,0.0754474512
15,0.100023235,0.0020747505,0.0249672203,0.0155653025,0.0333770202,0.0755329318
16,0.1001055257,0.0020755126,0.0250000888,0.015583998,0.0334128594,0.0756372029
17,0.1002652086,0.0020632854,0.0250771029,0.0155970462,0.0334331191,0.0757426812
18,0.0996380164,0.0020641972,0.0250688891,0.015614187,0.0334691037,0.0758515576
19,0.0997289159,0.0020573206,0.0250811534,0.0156230192,0.033486094,0.0759276655
20,0.0997992919,0.002055538,0.0251057963,0.0156253209,0.033499707,0.0760018957
21,0.099869302,0.0020534965,0.0251540992,0.0156383083,0.0335215225,0.0760717071
22,0.0999550058,0.0020487184,0.0251532732,0.0156495865,0.033538113,0.0761517871
23,0.10002268,0.0020471446,0.025175463,0.0156575457,0.0335624358,0.0762280072
24,0.1001048318,0.0020478884,0.025186153,0.0156731408,0.033592338,0.0763120465
25,0.1002652234,0.0020617667,0.0252693494,0.0157090416,0.0336903809,0.07640114
26,0.1006021221,0.0020783725,0.025320119,0.0157744074,0.0339023027,0.0764938216
27,0.1012482387,0.002094518,0.0254142832,0.0158938598,0.0342466366,0.0765922773
28,0.1019795868,0.0021113955,0.0255292465,0.0160245192,0.0346059013,0.0766849793
29,0.1028022803,0.0021247778,0.0256264615,0.0161438882,0.0349539865,0.0767685539
30,0.103649239,0.0021392956,0.0257683708,0.0162719763,0.0353000075,0.076849685
31,0.1045223641,0.0021585231,0.0259269045,0.0164087235,0.0356325349,0.0769323955
32,0.1055562373,0.0022116382,0.0261862751,0.0165787008,0.0360107194,0.0770236411
33,0.1063848529,0.0022661466,0.0264229698,0.0167247286,0.036357785,0.0770819488
34,0.1072364076,0.0023196965,0.0266450032,0.016865025,0.0366577058,0.0771438714
35,0.1080298196,0.0023681421,0.0268814945,0.0169811178,0.0368925845,0.0772015076
36,0.1088985379,0.002463185,0.0272379336,0.0171197762,0.0371414533,0.0772706415
37,0.1095465204,0.0025907726,0.0275720039,0.0172389758,0.0373574681,0.0773236291
38,0.1102192547,0.0026943057,0.0278967999,0.017342984,0.0375607647,0.077380159
39,0.1108497254,0.0027661745,0.0281864474,0.0174259641,0.0377200796,0.0774366242
40,0.1114800724,0.0028517835,0.0285180459,0.0175282178,0.0379083364,0.0774983376
41,0.1122069333,0.002950986,0.0288707785,0.0176407875,0.0381089923,0.0775645363
42,0.1128308321,0.0030490969,0.0291712666,0.0177636018,0.0383400736,0.0776486404
43,0.113438281,0.0031516342,0.0295136763,0.0178675406,0.0385183398,0.0777374824
44,0.1138398263,0.0033454255,0.0299094742,0.0179487731,0.038582488,0.0778357873
45,0.1141270141,0.0037231176,0.0303737685,0.0180313904,0.0386320905,0.0779508328
46,0.1145489099,0.0041181021,0.0309548131,0.0181226511,0.0387622424,0.0780878869
47,0.114872717,0.0043817029,0.0314086313,0.0182025903,0.0388933035,0.0782029083
48,0.1152683663,0.0045434467,0.0318207523,0.0182595273,0.0390330791,0.078312901
49,0.1156859453,0.0046141481,0.0321343485,0.0182984332,0.0391399209,0.0784118635
50,0.1160937247,0.0046208774,0.0324024427,0.0183318547,0.0392348869,0.0785118144
51,0.1166013727,0.0045880969,0.0326582683,0.0183544651,0.039324816,0.0786208411
52,0.11695901,0.00453859,0.0328103971,0.0183477859,0.0393562442,0.078712161
53,0.1172833597,0.0044858981,0.0329546587,0.0183434727,0.0393870805,0.0787980644
54,0.1175862557,0.0044683847,0.033117726,0.0183519927,0.0394257782,0.0788834953
55,0.1179068024,0.0044814977,0.0332834987,0.0183860195,0.039506987,0.0790100143
56,0.1182164684,0.0044973338,0.0334043457,0.0184260193,0.0396190409,0.0791176416
57,0.1185126524,0.0044981391,0.0335030414,0.018452468,0.039702489,0.0792218119
58,0.1187973622,0.0045015761,0.0336167704,0.0184833765,0.0397797621,0.0793132154
59,0.119039165,0.0045403346,0.0337769996,0.0185381502,0.0398677132,0.0794107305
60,0.1193834045,0.0046317164,0.0340089426,0.0186251966,0.0400272021,0.0795408123
61,0.1196943093,0.0046999442,0.0341936951,0.0186767114,0.0401404079,0.079639246
62,0.1199949786,0.0047619284,0.0343582853,0.0187244866,0.0402224422,0.0797433424
63,0.1202788972,0.0048418576,0.0345730784,0.0187757546,0.0403082641,0.0798384578
