Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1236351737,0.0041854169,0.0319107873,0.0200445123,0.0397541649,0.0923920006
2,0.1236846529,0.0041889618,0.0319256225,0.0200488417,0.0397755431,0.0924377109
3,0.1237139854,0.0041911636,0.0319339544,0.0200535766,0.0397782808,0.0924615525
4,0.123756757,0.0041988734,0.0319199522,0.0200604626,0.0397943635,0.0924950353
5,0.1237732633,0.0041951044,0.0319338966,0.0200619538,0.0397961538,0.0925216747
6,0.1237642178,0.0041976698,0.0319389133,0.0200567901,0.0397905495,0.0925228733
7,0.1237335226,0.0041894128,0.0319153902,0.0200364741,0.0397694715,0.0924953842
8,0.1237193059,0.0041958598,0.0319379345,0.0200355647,0.0397613048,0.0924904793
9,0.1237377219,0.0042004587,0.0319418808,0.0200432304,0.0397737044,0.0925170036
10,0.1237529294,0.0042095467,0.031939095,0.0200417234,0.0397843057,0.0925373106
11,0.1237118615,0.0042010143,0.0318928609,0.0200257238,0.039754954,0.0925070644
12,0.1236753416,0.0042053807,0.0318837939,0.0200157496,0.0397371451,0.0924792369
13,0.1236192254,0.0042070375,0.0318900376,0.0200031148,0.039713965,0.0924463385
14,0.1235865852,0.0042096125,0.0318923238,0.0199915748,0.0397059542,0.0924222471
15,0.1235500223,0.0042089431,0.0318913655,0.0199780959,0.0396883258,0.0923988743
16,0.123506773,0.0042173874,0.0318711798,0.0199678742,0.0396661851,0.0923769151
17,0.1234458942,0.0042183284,0.031873208,0.0199553771,0.03964316,0.0923291886
18,0.1234011748,0.0042204215,0.0318912531,0.0199452038,0.0396319638,0.0923038038
19,0.1233901154,0.004224504,0.0318795412,0.0199412776,0.0396287642,0.0923059398
20,0.1233563725,0.0042312443,0.0318697297,0.0199343584,0.0396139497,0.0922922981
21,0.1233204498,0.0042356441,0.0318474074,0.0199237557,0.0396026147,0.0922971638
22,0.1232833299,0.0042410798,0.0318419391,0.0199119716,0.039584971,0.0923149731
23,0.1232414566,0.0042587138,0.031863715,0.0199171961,0.0395829315,0.0923620983
24,0.1233073533,0.0043050924,0.0318887024,0.0199393776,0.0396813302,0.0923992504
25,0.1235837302,0.0043528014,0.0319528494,0.0199986373,0.0398905116,0.0924063191
26,0.1238518781,0.0043974642,0.031976154,0.0200524673,0.0400671213,0.092395619
27,0.1241033982,0.0044856725,0.0320823525,0.0201355725,0.0402706826,0.0923785187
28,0.1243897856,0.0045945011,0.0321708984,0.0202380024,0.0405230418,0.0923725132
29,0.1247952384,0.004681835,0.0322749601,0.0203407316,0.0408111594,0.0923753166
30,0.1253290969,0.004744166,0.0324055862,0.0204315272,0.0410906727,0.0923731262
31,0.1257612262,0.0047813827,0.0325082788,0.0204778146,0.0412605653,0.0923605112
32,0.1261725354,0.00480535,0.0326149803,0.0205168947,0.0414120619,0.092331977
33,0.1265564286,0.004826941,0.0326679636,0.0205418145,0.0415358471,0.0923263324
34,0.1268724295,0.0048230033,0.0327337684,0.0205423174,0.0415938411,0.0922842947
35,0.127188826,0.0048047305,0.0327746837,0.0205359079,0.0416475054,0.0922249618
36,0.1273931284,0.0047988864,0.0328199034,0.020526297,0.0416729035,0.0921572782
37,0.127611744,0.0048101518,0.0328989326,0.0205338684,0.0417288039,0.0921151838
38,0.1278761861,0.0048494216,0.0329682159,0.0205559409,0.0418057319,0.0921193428
39,0.1281080773,0.0048914499,0.0330668465,0.0205940033,0.0418603626,0.0921228319
40,0.1284023979,0.0049620595,0.0332209234,0.0206468479,0.0419545214,0.0921405863
41,0.1286647741,0.0050431491,0.033372766,0.0206895922,0.042041524,0.0921499468
42,0.1289427157,0.0051534867,0.0335225777,0.0207482541,0.0421510525,0.0921821354
43,0.1292047169,0.0052685905,0.0336788681,0.0208088041,0.0422497833,0.0922105276
44,0.129473779,0.0054297499,0.0338535382,0.020877162,0.0423721856,0.0922278461
45,0.1296188234,0.0055570759,0.0340081758,0.0209063369,0.0424170337,0.0921943054
46,0.1297514166,0.0056900252,0.0341899885,0.0209466869,0.0424643803,0.092162241
47,0.1299042301,0.0058047591,0.0343300075,0.0209889227,0.0425291893,0.0921366707
48,0.1300648265,0.0059332643,0.0345139492,0.021033826,0.0425943799,0.092123884
49,0.1302230353,0.0060682413,0.0346827001,0.0210712178,0.0426539417,0.0920965807
50,0.1303555361,0.0061837756,0.0348124628,0.0211041245,0.0427045472,0.0920935245
51,0.1304862593,0.006293305,0.0349597094,0.0211459649,0.0427468388,0.0920893687
52,0.1306194905,0.0064405119,0.0351247217,0.0212204684,0.0428196524,0.0921214966
