Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1024136539,0.0010361718,0.0233549648,0.0159572786,0.0343131081,0.0777975585
2,0.1026315374,0.001037115,0.0233525869,0.0159951656,0.0343853171,0.0779875435
3,0.1029079781,0.0010440673,0.0233908312,0.0160525213,0.034487672,0.0782302181
4,0.1031020421,0.0010415701,0.0234306024,0.0160812622,0.0345592696,0.0784058028
5,0.1033869189,0.0010548336,0.0234748898,0.0161446518,0.0346677995,0.0786578994
6,0.1036694541,0.0010645047,0.0235515083,0.0162012315,0.0347885057,0.0789123212
7,0.1038399729,0.0010615248,0.0235690656,0.0162275037,0.0348445734,0.0790737169
8,0.1037148421,0.0010403335,0.0235402073,0.0161815806,0.0347656145,0.0790090643
9,0.1037280378,0.0010354759,0.0235476177,0.016172572,0.0347571086,0.0790297686
10,0.1037856738,0.0010371989,0.0235362331,0.0161746395,0.0347793643,0.0790938721
11,0.1037516768,0.0010407298,0.0235189607,0.0161656187,0.0347650553,0.0790852322
12,0.1037217567,0.0010342165,0.023528122,0.0161530725,0.0347501273,0.079085227
13,0.1036488621,0.0010350399,0.0235196475,0.0161371131,0.0347251199,0.0790456206
14,0.1035976487,0.0010319349,0.0234936883,0.0161176481,0.0346955837,0.0790119123
15,0.1035337828,0.0010353227,0.0234974519,0.0161013262,0.0346681351,0.078972604
16,0.103502394,0.0010339733,0.0235209685,0.0160956014,0.0346634267,0.0789519552
17,0.1037402169,0.0010582599,0.023568707,0.0161530129,0.0347775624,0.0791633074
18,0.1036929168,0.0010545276,0.0235398323,0.0161462575,0.0347603665,0.0791378647
19,0.1036074966,0.0010461043,0.0235393275,0.0161185953,0.0347252205,0.0790850822
20,0.1035771482,0.0010513095,0.0235443165,0.0161136058,0.0347167271,0.0790680447
21,0.1039083864,0.0010778827,0.0236203585,0.0161968472,0.0348716474,0.079338151
22,0.1041150203,0.0010908224,0.0236160849,0.0162431804,0.0349660173,0.0795188073
23,0.1041474582,0.001095417,0.0236210599,0.0162551107,0.0349915415,0.0795683513
24,0.1042182195,0.0010953291,0.0236339381,0.0162656929,0.0350507805,0.0795964766
25,0.1044137753,0.0011102521,0.0236664786,0.0162962503,0.0351718217,0.0796034589
26,0.1047666949,0.0011141491,0.0237072546,0.0163349164,0.0353559962,0.0796262335
27,0.1053293149,0.0011254966,0.0237686647,0.0163847376,0.0355910092,0.0796654728
28,0.105786204,0.001131694,0.0238070123,0.0164192219,0.0357622764,0.0796744538
29,0.1062621706,0.0011325723,0.0237991967,0.0164438024,0.0359050678,0.079668879
30,0.1067158193,0.0011372699,0.0238602686,0.0164655472,0.0360438481,0.0796582635
31,0.1072390042,0.0011504548,0.0239220161,0.0165159735,0.0362173158,0.0797022367
32,0.1078576782,0.0011648741,0.0240125923,0.0165705677,0.0364114985,0.0797141759
33,0.1083800876,0.0011881263,0.0240926797,0.0166165956,0.0365736729,0.0796897179
34,0.1089267185,0.0012198941,0.0242289581,0.0166627814,0.0367163602,0.0796653376
35,0.1094685324,0.0012709441,0.0243633473,0.0167185385,0.0368666142,0.0796222926
36,0.1101133656,0.001339644,0.0245969109,0.0167983685,0.0370428613,0.0795728194
37,0.1108192552,0.0014285345,0.0248443766,0.0169048651,0.0372616199,0.0796612805
38,0.1114494534,0.0015085457,0.0250703348,0.017003088,0.037447017,0.0797202134
39,0.1118452313,0.0015895994,0.0252972295,0.0170459328,0.0375237049,0.0796448785
40,0.1121793218,0.0016789392,0.025573953,0.0170825766,0.03758816,0.079586373
41,0.1125741289,0.0017904935,0.0259195607,0.0171427591,0.0376824397,0.0795724886
42,0.1128439234,0.0018890275,0.026208821,0.0171909239,0.0377483508,0.0795827406
43,0.1130843122,0.0019755533,0.0265136094,0.0172410283,0.0378006353,0.0796337114
