Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09959049,0.00143664,0.02251714,0.01565159,0.03402588,0.07660552
2,0.09973711,0.00143574,0.0225417,0.01567283,0.03408244,0.07673584
3,0.09983271,0.00143564,0.02256203,0.01568984,0.03411575,0.07682932
4,0.09988463,0.00143816,0.02255035,0.01569718,0.03413094,0.07688669
5,0.09990798,0.00143302,0.02256626,0.01569476,0.03413376,0.07692754
6,0.0999109,0.00143584,0.02255841,0.01569134,0.03414704,0.07695551
7,0.09989329,0.00143101,0.02257561,0.0156848,0.03413497,0.07695773
8,0.09987679,0.00143614,0.02257431,0.01567675,0.03412289,0.07695612
9,0.09984488,0.00143886,0.0225583,0.01567333,0.03412037,0.07695008
10,0.09979849,0.00144007,0.02257622,0.01565763,0.0341076,0.07692593
11,0.09975663,0.00144238,0.02255358,0.01564988,0.03409431,0.07690812
12,0.09971768,0.00144792,0.02253768,0.01563951,0.03407992,0.07687843
13,0.09967008,0.00145154,0.02253244,0.0156377,0.03407187,0.07686193
14,0.09962883,0.00145284,0.02255297,0.01563056,0.03406493,0.0768409
15,0.09958092,0.00145214,0.02253647,0.01561627,0.03405285,0.07681201
16,0.09954299,0.00145697,0.02254734,0.01560731,0.03403957,0.07678363
17,0.09949901,0.0014614,0.02254331,0.01560369,0.03402749,0.07676009
18,0.09945876,0.00145999,0.02255398,0.01559363,0.03402538,0.07673755
19,0.09942867,0.00147388,0.02254734,0.0155898,0.03401542,0.07671823
20,0.09937745,0.00147277,0.02257753,0.01557954,0.03400636,0.07668018
21,0.0993382,0.0014775,0.02257853,0.01557833,0.03399368,0.0766511
22,0.09930338,0.00147448,0.02259534,0.0155719,0.03398976,0.07663691
23,0.0992748,0.00148042,0.0226055,0.01556968,0.03398563,0.07661769
24,0.099242,0.00148696,0.02259191,0.01556947,0.0339812,0.07659263
25,0.09926001,0.00149984,0.02261093,0.01557753,0.03402729,0.07657331
26,0.09940643,0.00151423,0.02263307,0.01560923,0.03414463,0.07656104
27,0.09967673,0.00151977,0.02267393,0.01564475,0.03428189,0.07653869
28,0.09999452,0.00152782,0.02270694,0.01567776,0.03441352,0.0765238
29,0.10041477,0.00153758,0.02275061,0.01572153,0.03456527,0.0765082
30,0.10077705,0.0015417,0.0227635,0.01575826,0.03469982,0.07649079
31,0.10115603,0.00154331,0.02282498,0.01580033,0.03483477,0.07647701
32,0.10152575,0.0015561,0.02288224,0.01584209,0.03495633,0.07645225
33,0.10189889,0.00157532,0.02296114,0.01589552,0.03507599,0.07644511
34,0.1023925,0.00161014,0.02310554,0.01597402,0.03522794,0.07643565
35,0.10283518,0.00165552,0.02325337,0.01605643,0.03538684,0.07642478
36,0.10333029,0.00173331,0.02348674,0.01614389,0.03556103,0.07642961
37,0.10384855,0.00182176,0.02371628,0.01624502,0.03573794,0.07642448
38,0.10438351,0.00190147,0.02397591,0.01635018,0.03592865,0.07644289
39,0.10502947,0.00200753,0.02430821,0.01646752,0.03613202,0.0764598
40,0.10553193,0.00211511,0.02462288,0.01655397,0.03628408,0.07647912
41,0.10603409,0.00226515,0.02499109,0.01665168,0.03643221,0.07651132
42,0.10653323,0.00242324,0.02537884,0.01675533,0.03658748,0.07654796
43,0.10699795,0.00259362,0.02582312,0.01684852,0.03674336,0.0766027
44,0.10752546,0.00279629,0.02632106,0.0169582,0.03691967,0.07667233
45,0.1079458,0.00294815,0.02676293,0.01705441,0.0370835,0.07673754
46,0.10835588,0.00308531,0.02716405,0.01713633,0.03722519,0.07679601
47,0.10870447,0.00320405,0.027601,0.01720133,0.03734474,0.07686032
48,0.10904421,0.00336758,0.02809309,0.01728728,0.03749499,0.07694726
49,0.1093611,0.00348784,0.0284923,0.01735369,0.03762943,0.07702173
50,0.1096788,0.00354862,0.02883848,0.01739354,0.03773117,0.07710264
51,0.10997003,0.00356362,0.02913967,0.01743198,0.03782224,0.07716866
52,0.11025623,0.00355868,0.02937626,0.01747043,0.03791231,0.0772389
53,0.11054887,0.00354178,0.02969587,0.0175134,0.03800087,0.07732111
54,0.11078253,0.00354308,0.02992974,0.01755898,0.03809737,0.07738562
55,0.11103814,0.00355244,0.03014831,0.01759732,0.03818945,0.07745093
56,0.11127583,0.00356231,0.03035853,0.01761393,0.03826372,0.07751071
57,0.11148565,0.0035764,0.03054249,0.01763446,0.038324,0.07758285
58,0.11169004,0.00359622,0.03080071,0.01764371,0.03837723,0.07767544
59,0.11182971,0.00363285,0.03098859,0.01764432,0.03841547,0.07774286
60,0.11194957,0.00366304,0.03112183,0.01764714,0.038451,0.07782639
61,0.11204849,0.00368809,0.0312911,0.01764392,0.03846599,0.07789945
62,0.11214077,0.00369605,0.03138347,0.01765418,0.03850322,0.07796989
63,0.11228508,0.00372121,0.03153382,0.01767712,0.03857206,0.0780675
64,0.11242385,0.0037687,0.03168175,0.01771376,0.03865377,0.07814278
65,0.11257007,0.0038313,0.03186289,0.01775089,0.03875038,0.07822318
66,0.11272917,0.00391623,0.03204976,0.01779265,0.03884195,0.07830379
67,0.11288213,0.00401495,0.03228574,0.01783683,0.0389128,0.07837655
68,0.11306669,0.00414869,0.03258483,0.01789439,0.03900196,0.07847265
69,0.11322126,0.00426824,0.03285382,0.0179428,0.03907622,0.07855316
70,0.11332874,0.00438628,0.03310912,0.01798034,0.03912312,0.07859844
71,0.11327802,0.00449587,0.03330133,0.01797137,0.03906274,0.07856946
72,0.11317246,0.00462025,0.03357958,0.01795064,0.03893786,0.07858194
73,0.11307514,0.00471727,0.03377108,0.0179284,0.03880472,0.07861172
74,0.11296102,0.00480683,0.03397677,0.017911,0.03867299,0.07867593
75,0.1128297,0.00489196,0.03417059,0.01790174,0.03855716,0.07875261
76,0.11267865,0.00496865,0.03435958,0.01788422,0.03844003,0.07883302
77,0.11249429,0.00506193,0.034586,0.01787839,0.03832813,0.0789427
78,0.11233882,0.00513831,0.0347609,0.01787618,0.03823957,0.07904606
79,0.11218213,0.0052,0.0349348,0.01787114,0.03815524,0.079164
80,0.11201608,0.00523733,0.03507357,0.01785585,0.03807201,0.07927218
81,0.11185548,0.00525424,0.03519755,0.01784176,0.0379899,0.07938166
82,0.11168118,0.00525696,0.03529194,0.0178159,0.03791191,0.07952718
83,0.11159061,0.00524186,0.03539056,0.01780473,0.03786039,0.07966998
84,0.11148947,0.005216,0.0354123,0.01779124,0.03780806,0.07980764
85,0.11138995,0.00518309,0.03542467,0.01777172,0.03776639,0.07993635
86,0.11128147,0.00514194,0.03542458,0.01774596,0.03771426,0.08005158
87,0.11115085,0.00509826,0.03538251,0.01772302,0.03766154,0.0801822
88,0.11104317,0.00506465,0.03535242,0.01769936,0.03761323,0.08028655
89,0.11093559,0.00502238,0.03530915,0.01768014,0.03757087,0.08037199
90,0.11082661,0.00498173,0.03526497,0.01765448,0.03753001,0.08046387
91,0.11070484,0.00493966,0.03522341,0.01762771,0.03748241,0.08056379
92,0.11060935,0.00490303,0.03515568,0.01761232,0.03745343,0.08064531
93,0.11051777,0.00487204,0.03511936,0.01759018,0.03740894,0.08072078
94,0.11041563,0.00483883,0.03504931,0.01757559,0.03738097,0.0807866
95,0.11031922,0.00480421,0.03498441,0.01755817,0.0373535,0.08085583
96,0.11021979,0.00477,0.03492403,0.01754147,0.03731898,0.08093996
97,0.11013466,0.0047396,0.0348245,0.01751832,0.03728255,0.08099561
