Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1172586169,0.0024013416,0.0271701975,0.018614341,0.0377669971,0.0882403291
2,0.1173358479,0.0024028462,0.0271906287,0.0186383971,0.0377986117,0.0882957702
3,0.1175949501,0.0024130083,0.0272610913,0.0186992696,0.0379040213,0.0884974615
4,0.1176670693,0.0024151255,0.02726952,0.0187166612,0.0379314059,0.0885506094
5,0.117733033,0.0024047724,0.0272577134,0.0187192061,0.0379427582,0.0885908484
6,0.1177933056,0.002407701,0.0273223511,0.0187345947,0.0379601747,0.0886350091
7,0.1178236573,0.0023999535,0.0273379467,0.0187407198,0.0379687517,0.0886663379
8,0.1179218724,0.0024059992,0.0273762869,0.0187640712,0.0380039144,0.0887445802
9,0.1179544716,0.0023985308,0.0273946624,0.0187619862,0.0380088283,0.0887724672
10,0.1180317926,0.0024011628,0.0273930821,0.0187786654,0.0380362021,0.0888302057
11,0.1180379234,0.0024070102,0.0274046936,0.0187804524,0.0380355273,0.0888327217
12,0.118099668,0.0023999352,0.0274048112,0.0187932486,0.0380526888,0.0888875362
13,0.1181123677,0.002398385,0.0274049638,0.0187907498,0.038052332,0.0888977952
14,0.1181749429,0.0024005472,0.0274391863,0.0188032647,0.0380738959,0.088944389
15,0.1182267912,0.0024004182,0.0274896391,0.0188131673,0.0380885736,0.0889884591
16,0.1182372397,0.0023991864,0.0275241896,0.0188171781,0.0380962969,0.0890054574
17,0.1183106454,0.0023996582,0.0275150935,0.0188301617,0.0381216013,0.0890637943
18,0.1183762927,0.0024100862,0.0275510576,0.0188472048,0.0381421465,0.0891197749
19,0.118384787,0.0024011348,0.027523323,0.0188434385,0.0381409762,0.0891235885
20,0.1184317702,0.0024059089,0.0275376735,0.0188585616,0.0381558732,0.0891685802
21,0.1184431412,0.0024041162,0.0275997189,0.0188491794,0.0381554006,0.0891844613
22,0.1184456459,0.0023996895,0.0275714322,0.0188485096,0.0381550169,0.0891914297
23,0.118492097,0.0024018497,0.0276170709,0.0188596908,0.038164511,0.0892262858
24,0.1184735379,0.0023980976,0.0276172861,0.0188532475,0.0381564886,0.0892144961
25,0.118517206,0.002401369,0.0276302589,0.0188639808,0.0381798124,0.0892567924
26,0.1185735738,0.0024113832,0.0276297894,0.0188747712,0.0382036691,0.0892985957
27,0.1188024127,0.0024337246,0.0277300013,0.0189193831,0.0383540038,0.0893341206
28,0.1192450501,0.002456626,0.0277768186,0.0189754133,0.0386060363,0.0893480574
29,0.1199095136,0.0024713846,0.0278222933,0.0190477281,0.0389322593,0.0893933928
30,0.1207443159,0.0024862499,0.0279563814,0.0191361861,0.0393094392,0.0894312956
31,0.1215993023,0.0025025044,0.0280326504,0.0192257512,0.0396550793,0.0894446223
32,0.1226947845,0.0025171227,0.028126729,0.0193238766,0.0400567836,0.0894774314
33,0.1235580326,0.0025221361,0.0282513148,0.0194100518,0.0403625314,0.0894827785
34,0.1244402241,0.0025469434,0.0283570249,0.0194972612,0.0406654262,0.0895117033
35,0.1252624224,0.0025822175,0.02848253,0.0195777265,0.0409296344,0.0895121367
36,0.126107886,0.0026417499,0.0286783125,0.0196729017,0.0412054703,0.0895511052
