Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0997703199,0.0021836928,0.0242503431,0.0150833863,0.0324846591,0.0727204572
2,0.0998391714,0.0021655563,0.0243377573,0.0151669683,0.0326277581,0.0730831836
3,0.0999258977,0.0021485637,0.0244126668,0.0152489861,0.0327720553,0.0734732382
4,0.09999272,0.002129874,0.0244962129,0.0152999782,0.0328695782,0.0737543398
5,0.1000747125,0.0021184573,0.0245688224,0.0153440063,0.0329432564,0.0739897836
6,0.1002375736,0.0020988576,0.0246245084,0.0153819495,0.0330130056,0.0742024939
7,0.0996094332,0.0020834637,0.0246601443,0.0154115361,0.0330673851,0.0743894547
8,0.0996993985,0.0020705122,0.0246876374,0.0154366717,0.033117594,0.0745761592
9,0.0997706792,0.0020603,0.024742061,0.0154535489,0.0331444811,0.0747167794
10,0.0996102321,0.0020524135,0.0248050745,0.0154746259,0.0331861843,0.0748490011
11,0.0996993255,0.0020478041,0.0248633592,0.0155003213,0.0332251312,0.0749949108
12,0.0997693602,0.0020435475,0.0248288813,0.0155225418,0.0332649391,0.0751288298
13,0.0998392251,0.0020306501,0.0249061243,0.0155438825,0.0333128556,0.0752881139
14,0.0999267392,0.0020297004,0.0249339573,0.0155547802,0.0333424744,0.0753982919
15,0.0999921078,0.0020248384,0.0249163072,0.0155652603,0.0333607073,0.0754841663
16,0.1000753753,0.0020251936,0.0249504691,0.0155829496,0.0333955123,0.0755894491
17,0.1002368822,0.0020148748,0.0250251872,0.015597225,0.0334141107,0.0756912182
18,0.0996092969,0.0020140471,0.0250194613,0.0156124578,0.0334498933,0.0757990139
19,0.0996983055,0.0020089218,0.0250327738,0.0156238257,0.0334679419,0.075878325
20,0.0997695083,0.0020071407,0.0250541887,0.0156255367,0.0334816262,0.0759507659
21,0.0998380973,0.0020024702,0.0251047999,0.0156401928,0.0335038467,0.0760220566
22,0.0999267993,0.0019984348,0.0251014605,0.0156509545,0.033518887,0.0761022325
23,0.099992464,0.0019968071,0.0251247889,0.0156581788,0.0335412997,0.0761786627
24,0.1000754562,0.0019985331,0.0251379368,0.0156739372,0.0335739319,0.0762606237
25,0.1002364028,0.0020121905,0.0252214683,0.0157092918,0.0336705195,0.0763505048
26,0.1005723279,0.0020278898,0.0252687885,0.0157738834,0.0338826885,0.0764451667
27,0.1012199413,0.0020442263,0.0253665321,0.0158936957,0.0342259866,0.0765402216
28,0.1019503365,0.0020607884,0.0254818073,0.0160245247,0.0345867181,0.0766325098
29,0.1027742509,0.0020729283,0.0255789635,0.0161433115,0.0349344385,0.0767179588
30,0.1036220589,0.0020909352,0.0257155454,0.0162721698,0.0352810188,0.0767989275
31,0.1044940593,0.0021080171,0.0258787365,0.0164085042,0.0356115351,0.0768835945
32,0.1055255986,0.0021627845,0.0261324426,0.0165790308,0.0359921852,0.0769736352
33,0.1063560184,0.002218816,0.0263708774,0.0167257163,0.0363392376,0.0770297958
34,0.1072055526,0.0022692588,0.0265934784,0.0168658875,0.0366387029,0.0770933637
35,0.1080004478,0.0023208841,0.0268303678,0.0169807145,0.036874944,0.0771506186
36,0.1088709561,0.0024110217,0.0271908089,0.0171216349,0.0371200643,0.0772221214
37,0.1095174471,0.0025405704,0.0275206713,0.0172386752,0.0373389171,0.0772758758
38,0.1101889949,0.0026451278,0.0278445031,0.0173427358,0.0375408264,0.0773301915
39,0.1108206169,0.002717139,0.0281364652,0.0174268593,0.0377005611,0.0773850748
40,0.111451143,0.0028003763,0.0284689896,0.017527872,0.0378878613,0.0774476946
41,0.1121760344,0.0029015414,0.0288196033,0.0176420495,0.0380894507,0.0775135922
42,0.1128024414,0.0029982938,0.0291206315,0.0177629996,0.0383233569,0.0775969785
43,0.1134068385,0.0031018778,0.0294615428,0.0178672402,0.0384996208,0.0776882571
