Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1001390895,0.001862104,0.0227543,0.0160700478,0.0350082961,0.0775701552
2,0.1001191353,0.0018709373,0.022772513,0.0160605674,0.0350049168,0.0775347971
3,0.1000923659,0.0018729327,0.0227583204,0.0160647695,0.0349931331,0.0775026977
4,0.1000738783,0.0018762794,0.0227620462,0.016063014,0.0349884109,0.0774725556
5,0.100058247,0.0018783931,0.0227666143,0.0160560642,0.0349852189,0.0774508194
6,0.1000541646,0.0018791323,0.0227660608,0.0160520931,0.0349829137,0.0774287371
7,0.1000375288,0.0018851637,0.022770383,0.0160529682,0.0349763601,0.0774069174
8,0.1000256818,0.0018899215,0.0227813941,0.0160528731,0.0349759906,0.0773859856
9,0.1000120754,0.0018947787,0.022806334,0.0160454894,0.0349711989,0.0773713029
10,0.0999996587,0.0018933739,0.0227827271,0.0160477048,0.0349691403,0.0773556911
11,0.09998995,0.0018994721,0.022776727,0.0160433409,0.0349626586,0.0773395642
12,0.0999768925,0.0019054977,0.0227678415,0.0160459612,0.0349657756,0.077325444
13,0.0999572692,0.0019080057,0.0227711531,0.016041449,0.0349577871,0.0773028473
14,0.0999424331,0.0019092082,0.0227744045,0.0160371755,0.0349542212,0.0772855793
15,0.0999300644,0.0019128817,0.0227775434,0.0160359938,0.0349440598,0.0772624042
16,0.0999090147,0.0019165786,0.0227983905,0.0160280928,0.0349385759,0.0772459066
17,0.0998880902,0.001913004,0.0228106869,0.0160255337,0.0349279239,0.0772184839
18,0.0998684705,0.0019245039,0.0228116704,0.0160235277,0.0349274732,0.0772106068
19,0.0998473606,0.0019197482,0.022836138,0.0160154099,0.0349167794,0.0771861314
20,0.0998287751,0.0019254163,0.0228353762,0.0160140828,0.0349136156,0.0771726343
21,0.0998096822,0.0019271251,0.0228430633,0.0160132882,0.0349075905,0.0771570294
22,0.0997831367,0.0019332224,0.022845023,0.0160130918,0.0349036232,0.0771337053
23,0.0997681246,0.0019290016,0.0228497209,0.0160047072,0.0349009415,0.0771151262
24,0.0997535612,0.0019402404,0.022868019,0.0160066436,0.0348978536,0.0770970481
25,0.0997814866,0.0019507973,0.0228945878,0.0160200714,0.0349432773,0.0770866123
26,0.0999447968,0.0019629626,0.0229121859,0.016045941,0.0350508687,0.0770701265
27,0.1003200695,0.0019741068,0.0229814518,0.0160956087,0.0352390163,0.0770552261
28,0.1007301885,0.0019906964,0.0230148246,0.016132954,0.0354090766,0.0770494037
29,0.1011515636,0.0019870686,0.0230675435,0.0161646959,0.0355549674,0.0770327685
30,0.1015731332,0.0019926899,0.0231005633,0.0161971054,0.0356942855,0.0770255388
31,0.10200104,0.002004511,0.0231746396,0.0162314688,0.0358297815,0.0770043634
32,0.1025129889,0.0020245908,0.023262643,0.0162857243,0.0360025594,0.0769979046
33,0.1029599206,0.0020513427,0.0233735115,0.0163572744,0.0361649565,0.0769865647
34,0.1034370034,0.002086715,0.0235513128,0.0164283973,0.0363233472,0.0769798433
35,0.1039316622,0.0021358788,0.0237569235,0.0165140462,0.0364904453,0.0769694514
36,0.1045465272,0.0022301121,0.0240822113,0.0166459827,0.0367074791,0.0769702405
37,0.1050586684,0.0023200476,0.0244028381,0.0167576104,0.0369114752,0.0769732059
38,0.105544363,0.002417782,0.0247572997,0.016859814,0.0370727377,0.0769807977
39,0.1059885743,0.0025162827,0.0250855395,0.0169434186,0.0371976878,0.0769867358
40,0.1063674238,0.0026189786,0.0254645645,0.0170339369,0.0373265847,0.0770088437
41,0.1068490625,0.002764663,0.0259442495,0.0171621575,0.037533308,0.0770324111
42,0.107237047,0.0028753672,0.026377302,0.0172619205,0.037701195,0.0770648161
43,0.1075754898,0.0029971155,0.0268001864,0.0173622702,0.0378696007,0.0770895484
44,0.1079398667,0.0031216456,0.0272268274,0.0174750282,0.0380643947,0.0771250368
45,0.108311751,0.0032209047,0.0276604481,0.0175488666,0.0382148458,0.0771599055
46,0.108703625,0.0033202475,0.0281063546,0.0176110448,0.0383361418,0.0772041609
47,0.1090375534,0.0034078418,0.0285067174,0.0176638752,0.0384403194,0.0772521697
48,0.1093610476,0.0034748126,0.02887448,0.0176998032,0.0385144365,0.0772868123
49,0.1096424601,0.0035079222,0.0292094629,0.0177264183,0.0385745171,0.0773295856
50,0.1099031516,0.0035282185,0.0294710671,0.0177462168,0.0386143427,0.0773801876
51,0.1101778541,0.0035381737,0.0297726788,0.0177707398,0.0386621142,0.0774306295
52,0.1103981597,0.0035563036,0.0299952493,0.0177977736,0.0386972435,0.0774682776
53,0.1105844306,0.0035712181,0.0302076679,0.0178173712,0.0387384378,0.0775175327
54,0.1108089397,0.0035948499,0.0304007108,0.0178507983,0.0388181792,0.0775753163
55,0.1110552275,0.0036172171,0.0306064628,0.0178853136,0.0389048532,0.0776247762
56,0.1113604545,0.0036460956,0.0308255779,0.0179300655,0.0390194049,0.0776948431
57,0.1115897072,0.003699225,0.0310746226,0.0179898193,0.0391322852,0.0777485176
58,0.1118671888,0.0037730526,0.0313250287,0.0180714061,0.0392742201,0.0778209503
59,0.1122001457,0.0038639221,0.0316032211,0.018150701,0.039422474,0.0778898812
60,0.1125907413,0.003973487,0.0319702272,0.0182203356,0.0395613967,0.0779907749
61,0.1128679537,0.0040557403,0.0322149449,0.0182611925,0.039643965,0.0780523131
62,0.1131233101,0.0041350933,0.0324832531,0.0183117897,0.0397260583,0.0781372837
63,0.1133950829,0.0042107965,0.0327514916,0.0183590956,0.0398055194,0.0782193864
64,0.1136601692,0.004274569,0.0330183175,0.0183988861,0.0398818813,0.0782923483
65,0.1139239853,0.0043101569,0.0332459714,0.0184281186,0.0399227581,0.0784011487
66,0.1141115918,0.0043292842,0.0334087894,0.0184568377,0.0399653399,0.0784752771
67,0.1143089214,0.00436661,0.0335907798,0.0184891895,0.0400216265,0.0785583516
