7.00	45.00	146.89550	43.54860	108.45140	358.58040	42.23320	90.65280
7.00	45.00	146.89550	43.53510	108.55130	358.15610	42.18120	90.61560
7.00	45.00	146.72840	43.54860	108.50130	357.73270	42.20720	90.57840
7.00	45.00	146.81190	43.56220	108.35170	358.58040	42.20720	90.54130
7.00	45.00	146.64490	43.52150	108.40150	357.73270	42.20720	90.54130
7.00	45.00	146.64490	43.54860	108.35170	357.31030	42.22020	90.54130
7.00	45.00	146.64490	43.54860	108.35170	356.88890	42.19420	90.61560
7.00	45.00	146.47830	43.57580	108.30190	356.04880	42.22020	90.57840
7.00	45.00	146.47830	43.56220	108.25210	355.63010	42.20720	90.57840
7.00	45.00	146.39510	43.56220	108.15270	355.63010	42.20720	90.57840
7.00	45.00	146.39510	43.58940	108.35170	355.63010	42.16820	90.57840
7.00	45.00	146.06310	43.57580	108.45140	355.63010	42.18120	90.50410
7.00	45.00	145.98030	43.58940	108.45140	354.79560	42.15520	90.46700
7.00	45.00	145.98030	43.57580	108.50130	354.79560	42.12930	90.42990
7.00	45.00	145.98030	43.57580	108.45140	354.37970	42.14230	90.39290
7.00	45.00	145.98030	43.54860	108.45140	355.21240	42.11640	90.39290
7.00	45.00	145.98030	43.50790	108.45140	355.63010	42.09050	90.35580
7.00	45.00	145.98030	43.52150	108.40150	355.63010	42.09050	90.35580
7.00	45.00	145.89760	43.50790	108.35170	355.21240	42.07750	90.31880
7.00	45.00	145.81500	43.48080	108.25210	355.21240	42.06460	90.20800
7.00	45.00	145.73240	43.46730	108.15270	355.21240	42.02580	90.13420
7.00	45.00	145.73240	43.48080	108.20240	354.79560	42.03870	90.20800
7.00	45.00	145.65000	43.50790	108.20240	354.79560	42.05170	90.17110
7.00	45.00	145.48530	43.50790	108.15270	354.79560	42.05170	90.17110
7.00	45.00	145.40300	43.52150	108.25210	354.37970	42.05170	90.13420
7.00	45.00	145.32090	43.56220	108.20240	354.79560	42.02580	90.06050
7.00	45.00	145.32090	43.56220	108.20240	354.79560	42.01290	90.09730
7.00	45.00	145.15690	43.56220	108.15270	354.79560	42.03870	90.06050
7.00	45.00	144.99310	43.54860	108.10300	354.79560	42.02580	90.06050
7.00	45.00	144.82970	43.56220	108.15270	354.79560	42.00000	90.06050
7.00	45.00	144.66670	43.60300	108.15270	353.55070	42.02580	90.06050
7.00	45.00	144.66670	43.58940	108.15270	353.55070	42.00000	90.02370
7.00	45.00	144.58520	43.58940	108.10300	353.55070	42.00000	89.98690
