6.00	47.00	112.09360	57.67130	163.42690	282.73640	59.58620	136.75230
6.00	47.00	112.09360	57.71230	163.42690	283.00890	59.62940	136.67850
6.00	47.00	112.14630	57.71230	163.42690	283.28200	59.60780	136.67850
6.00	47.00	112.14630	57.75350	163.52770	283.55560	59.62940	136.75230
6.00	47.00	112.19910	57.79460	163.32610	283.82960	59.62940	136.75230
6.00	47.00	112.25200	57.75350	163.42690	283.82960	59.62940	136.75230
6.00	47.00	112.25200	57.83580	163.32610	283.55560	59.62940	136.67850
6.00	47.00	112.25200	57.81520	163.42690	283.82960	59.56460	136.82630
6.00	47.00	112.25200	57.89770	163.32610	283.82960	59.60780	136.75230
6.00	47.00	112.30480	57.89770	163.42690	283.82960	59.65100	136.90030
6.00	47.00	112.19910	57.93900	163.32610	283.55560	59.69420	136.82630
6.00	47.00	112.30480	57.89770	163.32610	283.82960	59.65100	136.82630
6.00	47.00	112.25200	57.85640	163.52770	283.55560	59.65100	136.82630
6.00	47.00	112.25200	57.91840	163.32610	283.55560	59.67260	136.75230
6.00	47.00	112.30480	57.89770	163.42690	283.55560	59.62940	136.97440
6.00	47.00	112.30480	57.89770	163.52770	283.28200	59.71590	136.82630
6.00	47.00	112.35780	57.85640	163.42690	283.28200	59.69420	136.82630
6.00	47.00	112.35780	57.79460	163.52770	283.28200	59.69420	136.82630
6.00	47.00	112.30480	57.85640	163.52770	283.55560	59.71590	136.75230
6.00	47.00	112.46370	57.81520	163.42690	283.55560	59.69420	136.90030
6.00	47.00	112.41070	57.83580	163.42690	283.82960	59.75920	136.82630
6.00	47.00	112.56990	57.83580	163.32610	283.82960	59.71590	136.90030
6.00	47.00	112.62300	57.81520	163.42690	283.55560	59.67260	136.90030
6.00	47.00	112.62300	57.87710	163.22540	283.55560	59.71590	136.82630
6.00	47.00	112.78260	57.81520	163.32610	283.82960	59.69420	136.97440
6.00	47.00	112.72940	57.83580	163.32610	283.82960	59.73750	136.97440
6.00	47.00	112.78260	57.89770	163.22540	283.82960	59.71590	136.90030
6.00	47.00	112.83590	57.87710	163.32610	283.55560	59.69420	137.04850
6.00	47.00	112.78260	57.91840	163.22540	283.28200	59.75920	136.90030
6.00	47.00	112.83590	57.85640	163.22540	283.00890	59.73750	136.90030
6.00	47.00	112.78260	57.83580	163.42690	282.73640	59.78090	136.90030
6.00	47.00	112.78260	57.89770	163.32610	282.73640	59.75920	136.82630
6.00	47.00	112.88920	57.87710	163.42690	282.46430	59.71590	136.97440
6.00	47.00	112.88920	57.91840	163.42690	282.19270	59.80260	136.90030
6.00	47.00	112.99600	57.89770	163.32610	282.46430	59.75920	136.90030
6.00	47.00	112.94260	57.83580	163.42690	281.92160	59.78090	136.90030
6.00	47.00	112.83590	57.91840	163.32610	281.92160	59.78090	136.82630
6.00	47.00	112.88920	57.87710	163.32610	281.65090	59.75920	136.90030
6.00	47.00	112.94260	57.89770	163.32610	281.38080	59.84600	136.82630
6.00	47.00	112.94260	57.85640	163.22540	281.92160	59.82430	136.82630
6.00	47.00	112.88920	57.81520	163.22540	281.65090	59.75920	136.75230
6.00	47.00	112.94260	57.85640	163.32610	281.65090	59.75920	136.67850
6.00	47.00	112.99600	57.85640	163.32610	281.65090	59.73750	136.75230
6.00	47.00	112.94260	57.87710	163.22540	281.65090	59.75920	136.75230
6.00	47.00	112.94260	57.85640	163.22540	281.65090	59.73750	136.75230
6.00	47.00	112.88920	57.85640	163.22540	281.65090	59.75920	136.67850
6.00	47.00	112.88920	57.89770	163.12490	281.65090	59.71590	136.67850
6.00	47.00	112.94260	57.89770	163.22540	281.92160	59.69420	136.75230
6.03	47.00	112.83590	57.93900	163.12490	281.65090	59.69420	136.75230
6.06	47.00	112.94260	57.91840	163.12490	281.65090	59.65100	136.82630
6.10	47.00	112.88920	57.91840	163.12490	281.65090	59.69420	136.67850
6.13	47.00	112.83590	57.93900	163.02440	281.38080	59.65100	136.60470
6.16	47.00	112.83590	57.89770	163.12490	281.11110	59.62940	136.67850
6.19	47.00	112.78260	57.93900	163.02440	280.84190	59.67260	136.60470
6.23	47.00	112.88920	57.89770	163.02440	281.11110	59.60780	136.67850
6.26	47.00	112.83590	57.89770	163.12490	281.11110	59.62940	136.67850
6.29	47.00	112.83590	57.91840	163.02440	281.11110	59.60780	136.60470
6.32	47.00	112.88920	57.87710	163.12490	281.11110	59.56460	136.67850
6.35	47.00	112.83590	57.91840	163.02440	281.11110	59.60780	136.53090
6.39	47.00	112.94260	57.89770	162.92410	281.65090	59.54310	136.53090
6.42	47.00	112.88920	57.87710	163.12490	281.92160	59.52150	136.60470
6.45	47.00	112.88920	57.93900	162.92410	282.19270	59.50000	136.53090
6.48	47.00	112.94260	57.89770	163.02440	282.19270	59.45700	136.67850
6.52	47.00	112.88920	57.91840	163.02440	282.46430	59.52150	136.67850
6.55	47.00	112.88920	57.89770	162.82380	282.73640	59.45700	136.60470
6.58	47.00	112.88920	57.83580	163.02440	282.46430	59.47850	136.60470
6.61	47.00	112.88920	57.91840	163.02440	282.73640	59.50000	136.60470
6.65	47.00	112.99600	57.87710	163.02440	282.73640	59.50000	136.75230
6.68	47.00	112.94260	57.87710	163.12490	282.73640	59.56460	136.67850
6.71	47.00	112.83590	57.89770	163.02440	282.46430	59.52150	136.60470
6.74	47.00	112.94260	57.89770	163.12490	282.46430	59.50000	136.67850
6.77	47.00	112.94260	57.89770	163.32610	282.73640	59.50000	136.67850
6.81	47.00	112.94260	57.87710	163.32610	282.73640	59.50000	136.75230
6.84	47.00	112.83590	57.89770	163.32610	282.73640	59.54310	136.75230
6.87	47.00	112.88920	57.87710	163.22540	282.73640	59.50000	136.75230
6.90	47.00	112.99600	57.83580	163.32610	282.73640	59.50000	136.75230
6.94	47.00	112.99600	57.91840	163.32610	282.73640	59.54310	136.67850
6.97	47.00	113.04950	57.87710	163.42690	283.28200	59.52150	136.67850
7.00	47.00	112.99600	57.85640	163.42690	283.28200	59.52150	136.67850
7.00	47.00	113.04950	57.85640	163.52770	283.55560	59.58620	136.60470
7.00	47.00	112.99600	57.89770	163.42690	283.28200	59.62940	136.53090
7.00	47.00	113.04950	57.89770	163.42690	283.28200	59.58620	136.53090
7.00	47.00	113.15660	57.85640	163.62870	283.00890	59.56460	136.67850
7.00	47.00	113.10300	57.87710	163.62870	283.28200	59.62940	136.60470
7.00	47.00	113.15660	57.85640	163.62870	283.55560	59.62940	136.60470
7.00	47.00	113.15660	57.85640	163.62870	283.28200	59.62940	136.67850
6.97	47.00	113.10300	57.89770	163.42690	283.28200	59.60780	136.60470
6.94	47.00	113.15660	57.91840	163.52770	283.28200	59.60780	136.60470
6.90	47.00	113.21020	57.91840	163.42690	283.28200	59.62940	136.53090
6.87	47.00	113.26380	57.89770	163.62870	283.28200	59.60780	136.60470
6.84	47.00	113.26380	57.91840	163.72980	283.28200	59.69420	136.60470
6.81	47.00	113.31750	57.95970	163.52770	283.28200	59.69420	136.53090
6.77	47.00	113.37120	57.91840	163.52770	283.28200	59.69420	136.75230
6.74	47.00	113.37120	57.91840	163.52770	283.28200	59.75920	136.60470
6.71	47.00	113.37120	57.95970	163.42690	283.28200	59.73750	136.53090
6.68	47.00	113.42490	57.95970	163.52770	283.28200	59.75920	136.53090
6.65	47.00	113.42490	57.98040	163.42690	283.28200	59.75920	136.53090
6.61	47.00	113.42490	57.93900	163.42690	283.28200	59.80260	136.45720
6.58	47.00	113.37120	57.98040	163.42690	283.55560	59.82430	136.31010
6.55	47.00	113.53260	57.98040	163.32610	283.82960	59.75920	136.38370
6.52	47.00	113.64040	57.93900	163.52770	283.82960	59.75920	136.53090
6.48	47.00	113.58650	57.98040	163.52770	283.28200	59.80260	136.53090
6.45	47.00	113.64040	58.02180	163.12490	283.28200	59.84600	136.45720
6.42	47.00	113.74840	58.00110	163.12490	283.55560	59.80260	136.53090
6.39	47.00	113.80250	57.95970	163.22540	283.55560	59.78090	136.45720
6.35	47.00	113.80250	58.02180	163.22540	283.55560	59.84600	136.38370
6.32	47.00	113.74840	58.06320	163.12490	283.82960	59.84600	136.45720
6.29	47.00	113.85660	57.98040	163.02440	283.82960	59.80260	136.60470
6.26	47.00	113.85660	57.95970	162.92410	283.55560	59.84600	136.60470
6.23	47.00	113.80250	58.00110	162.92410	283.55560	59.88940	136.53090
6.19	47.00	113.85660	58.00110	162.92410	283.55560	59.84600	136.60470
6.16	47.00	113.91070	57.93900	163.02440	283.82960	59.80260	136.60470
6.13	47.00	113.85660	57.95970	163.12490	283.55560	59.86770	136.67850
6.10	47.00	113.80250	58.00110	163.02440	283.82960	59.91120	136.45720
6.06	47.00	113.91070	58.00110	162.92410	283.82960	59.84600	136.45720
6.03	47.00	113.91070	57.95970	163.02440	283.82960	59.82430	136.53090
6.00	47.00	113.80250	58.00110	163.02440	283.82960	59.88940	136.38370
6.00	47.00	113.85660	58.02180	163.02440	284.10410	59.91120	136.38370
6.00	47.00	113.91070	57.98040	162.92410	284.10410	59.88940	136.53090
6.00	47.00	113.80250	57.98040	163.12490	283.82960	59.88940	136.67850
6.00	47.00	113.74840	58.02180	163.02440	283.55560	59.91120	136.60470
6.00	47.00	113.74840	58.00110	162.92410	283.55560	59.84600	136.60470
6.00	47.00	113.74840	57.98040	162.92410	283.55560	59.84600	136.75230
6.00	47.00	113.69440	57.95970	163.12490	283.55560	59.86770	136.53090
6.00	47.00	113.80250	57.98040	163.12490	283.28200	59.84600	136.53090
6.00	47.00	113.80250	57.91840	163.12490	283.28200	59.80260	136.67850
6.00	47.00	113.74840	57.91840	163.22540	283.00890	59.84600	136.75230
6.00	47.00	113.69440	57.95970	163.12490	283.28200	59.86770	136.67850
6.00	47.00	113.80250	57.95970	163.02440	283.28200	59.78090	136.75230
