6.00	47.00	92.58330	47.72440	132.78890	219.15980	48.50770	112.04090
6.00	47.00	92.54480	47.69340	132.57840	219.33050	48.47610	112.04090
6.00	47.00	92.62180	47.73990	132.64850	219.33050	48.47610	111.98820
6.00	47.00	92.54480	47.80190	132.57840	219.15980	48.50770	111.88300
6.00	47.00	92.58330	47.78640	132.57840	219.15980	48.49190	111.98820
6.00	47.00	92.46790	47.83290	132.57840	218.98940	48.58710	112.04090
6.00	47.00	92.46790	47.83290	132.50840	219.33050	48.58710	111.98820
6.00	47.00	92.39110	47.83290	132.64850	218.81920	48.61890	111.93560
6.00	47.00	92.42950	47.86400	132.57840	218.81920	48.63480	111.93560
6.03	47.00	92.42950	47.86400	132.57840	218.98940	48.65070	111.93560
6.06	47.00	92.54480	47.84850	132.64850	218.98940	48.61890	111.93560
6.10	47.00	92.66040	47.81740	132.71870	218.98940	48.57120	111.98820
6.13	47.00	92.69900	47.83290	132.64850	218.81920	48.58710	111.98820
6.16	47.00	92.73760	47.81740	132.64850	218.98940	48.55530	111.98820
6.19	47.00	92.77620	47.78640	132.64850	218.98940	48.52360	111.98820
6.23	47.00	92.77620	47.78640	132.64850	218.98940	48.50770	111.93560
6.26	47.00	92.89220	47.78640	132.57840	219.33050	48.47610	111.93560
6.29	47.00	92.93090	47.77090	132.50840	219.84400	48.47610	111.88300
6.32	47.00	92.96970	47.78640	132.50840	220.01560	48.44440	111.88300
6.35	47.00	92.96970	47.77090	132.57840	219.84400	48.42860	111.93560
6.39	47.00	92.93090	47.75540	132.64850	220.01560	48.42860	111.98820
6.42	47.00	93.04720	47.70890	132.64850	220.01560	48.39700	111.98820
6.45	47.00	93.00840	47.70890	132.64850	220.18750	48.41280	111.88300
6.48	47.00	93.00840	47.75540	132.64850	220.18750	48.38120	111.93560
6.52	47.00	93.08610	47.75540	132.64850	220.18750	48.33380	111.98820
6.55	47.00	93.08610	47.75540	132.64850	220.18750	48.34960	111.98820
6.58	47.00	93.08610	47.70890	132.64850	220.35960	48.31800	111.98820
6.61	47.00	93.08610	47.69340	132.64850	220.18750	48.28650	112.04090
6.65	47.00	93.08610	47.70890	132.64850	220.18750	48.28650	112.04090
6.68	47.00	93.12490	47.66250	132.64850	220.18750	48.27080	112.04090
6.71	47.00	93.12490	47.64710	132.64850	220.18750	48.27080	112.09360
6.74	47.00	93.12490	47.61620	132.64850	220.18750	48.22360	112.04090
6.77	47.00	93.12490	47.58530	132.71870	220.01560	48.19220	112.14630
6.81	47.00	93.04720	47.56990	132.71870	220.01560	48.20790	112.14630
6.84	47.00	93.08610	47.53910	132.71870	220.18750	48.19220	112.14630
6.87	47.00	93.04720	47.50830	132.78890	220.35960	48.17650	112.04090
6.90	47.00	93.04720	47.53910	132.78890	220.35960	48.12940	111.93560
6.94	47.00	93.16380	47.50830	132.78890	220.18750	48.09810	111.98820
6.97	47.00	93.16380	47.49300	132.78890	220.18750	48.09810	111.98820
7.00	47.00	93.20270	47.44690	132.78890	220.18750	48.06680	111.93560
7.00	47.00	93.28060	47.44690	132.85920	220.35960	48.03550	111.88300
7.00	47.00	93.16380	47.46220	132.78890	220.53200	48.05110	111.88300
7.00	47.00	93.08610	47.46220	132.85920	220.53200	48.06680	111.83050
7.00	47.00	93.04720	47.44690	132.85920	220.53200	48.03550	111.83050
7.00	47.00	93.00840	47.46220	132.85920	220.35960	48.05110	111.83050
7.00	47.00	93.00840	47.47760	132.78890	220.35960	48.05110	111.83050
7.00	47.00	93.00840	47.46220	132.71870	220.35960	48.05110	111.88300
7.00	47.00	92.93090	47.46220	132.71870	220.18750	48.05110	111.88300
7.00	47.00	92.89220	47.47760	132.71870	219.84400	48.06680	111.88300
7.00	47.00	92.96970	47.47760	132.71870	219.84400	48.05110	111.93560
7.00	47.00	92.93090	47.46220	132.78890	219.84400	48.06680	111.93560
7.00	47.00	92.96970	47.49300	132.78890	219.84400	48.06680	111.93560
7.00	47.00	93.00840	47.49300	132.85920	219.84400	48.05110	111.93560
7.00	47.00	93.00840	47.50830	132.85920	219.84400	48.06680	111.93560
7.00	47.00	93.00840	47.49300	132.78890	219.84400	48.05110	111.93560
7.00	47.00	92.93090	47.47760	132.85920	219.84400	48.05110	111.98820
7.00	47.00	92.89220	47.50830	132.78890	219.67260	48.06680	111.98820
7.00	47.00	92.96970	47.50830	132.71870	219.67260	48.06680	112.04090
7.00	47.00	92.93090	47.49300	132.85920	219.67260	48.06680	111.98820
7.00	47.00	92.96970	47.50830	132.85920	219.67260	48.05110	111.98820
7.00	47.00	92.96970	47.50830	132.92960	219.67260	48.05110	112.09360
7.00	47.00	92.96970	47.50830	132.92960	219.67260	48.08240	112.09360
7.00	47.00	93.00840	47.50830	132.85920	219.84400	48.06680	112.14630
7.00	47.00	92.96970	47.49300	132.85920	219.67260	48.06680	112.14630
7.00	47.00	92.96970	47.52370	132.85920	219.67260	48.06680	112.14630
7.00	47.00	93.00840	47.50830	132.85920	219.84400	48.06680	112.19910
7.00	47.00	93.00840	47.50830	132.85920	219.67260	48.06680	112.19910
7.00	47.00	93.00840	47.47760	132.85920	219.67260	48.05110	112.09360
7.00	47.00	92.93090	47.47760	132.92960	220.01560	48.03550	112.14630
7.00	47.00	92.93090	47.47760	132.85920	220.18750	48.03550	112.14630
7.00	47.00	92.89220	47.49300	132.92960	220.18750	48.05110	112.19910
7.00	47.00	92.85350	47.47760	132.78890	220.18750	48.06680	112.09360
7.00	47.00	92.93090	47.43150	132.85920	220.01560	48.01990	112.14630
7.00	47.00	92.89220	47.43150	132.85920	219.84400	48.05110	112.14630
7.00	47.00	92.85350	47.49300	132.71870	220.01560	48.08240	112.09360
7.00	47.00	92.93090	47.47760	132.64850	220.18750	48.06680	112.09360
7.00	47.00	92.89220	47.46220	132.71870	220.18750	48.06680	112.04090
7.00	47.00	92.89220	47.47760	132.78890	220.18750	48.06680	112.04090
7.00	47.00	92.89220	47.49300	132.78890	220.01560	48.09810	112.04090
7.00	47.00	92.96970	47.49300	132.71870	220.01560	48.08240	112.04090
7.00	47.00	92.93090	47.43150	132.78890	220.01560	48.08240	112.04090
7.00	47.00	92.89220	47.46220	132.71870	219.84400	48.12940	111.98820
7.00	47.00	92.89220	47.44690	132.64850	219.84400	48.11370	111.93560
7.00	47.00	92.89220	47.44690	132.64850	220.01560	48.11370	111.93560
