7.00	46.00	103.96970	47.14130	130.43630	275.03830	45.68410	111.67310
7.00	46.00	103.92320	47.14130	130.50450	275.03830	45.71320	111.62070
7.00	46.00	103.87670	47.14130	130.43630	275.29730	45.72770	111.62070
7.00	46.00	103.92320	47.12610	130.43630	275.55670	45.68410	111.67310
7.00	46.00	103.87670	47.17170	130.43630	275.29730	45.72770	111.62070
7.00	46.00	103.92320	47.18690	130.30010	275.81660	45.71320	111.67310
7.00	46.00	103.83030	47.20220	130.43630	275.81660	45.74230	111.72550
7.00	46.00	103.87670	47.24790	130.36820	276.33770	45.72770	111.67310
7.00	46.00	103.87670	47.24790	130.43630	276.59890	45.72770	111.72550
7.00	46.00	103.92320	47.23260	130.43630	276.86060	45.68410	111.72550
7.00	46.00	103.92320	47.23260	130.50450	276.86060	45.66960	111.83050
7.00	46.00	103.92320	47.26320	130.43630	276.86060	45.72770	111.77800
7.00	46.00	103.96970	47.23260	130.36820	277.38540	45.72770	111.77800
7.00	46.00	103.96970	47.21740	130.50450	277.38540	45.72770	111.77800
7.00	46.00	103.92320	47.26320	130.43630	277.64850	45.74230	111.72550
7.00	46.00	103.96970	47.24790	130.43630	277.64850	45.72770	111.77800
7.00	46.00	103.92320	47.23260	130.43630	277.64850	45.74230	111.77800
7.00	46.00	104.01630	47.21740	130.43630	277.91200	45.69860	111.72550
7.00	46.00	103.96970	47.21740	130.57270	277.91200	45.69860	111.77800
7.00	46.00	103.96970	47.24790	130.50450	277.91200	45.71320	111.77800
7.00	46.00	103.96970	47.21740	130.50450	278.17610	45.68410	111.77800
7.00	46.00	103.96970	47.18690	130.43630	278.44050	45.69860	111.72550
7.00	46.00	103.96970	47.18690	130.43630	278.44050	45.66960	111.67310
7.00	46.00	103.96970	47.15650	130.50450	278.44050	45.65500	111.72550
7.00	46.00	103.96970	47.17170	130.50450	278.70550	45.71320	111.72550
7.00	46.00	104.01630	47.15650	130.43630	278.97090	45.72770	111.72550
7.00	46.00	104.01630	47.12610	130.57270	279.23670	45.72770	111.72550
7.00	46.00	103.96970	47.14130	130.57270	279.50310	45.71320	111.72550
7.00	46.00	104.06280	47.11090	130.57270	279.76990	45.71320	111.77800
7.00	46.00	104.06280	47.11090	130.50450	279.76990	45.74230	111.77800
7.00	46.00	104.10950	47.08050	130.43630	280.03720	45.72770	111.77800
7.00	46.00	104.10950	47.05010	130.50450	280.30500	45.69860	111.77800
7.00	46.00	104.15610	47.08050	130.43630	280.30500	45.71320	111.77800
7.00	46.00	104.24950	47.05010	130.36820	280.30500	45.69860	111.77800
7.00	46.00	104.24950	47.05010	130.36820	280.57320	45.71320	111.72550
7.00	46.00	104.24950	47.03500	130.36820	280.84190	45.68410	111.72550
7.00	46.00	104.29630	47.01980	130.43630	280.84190	45.66960	111.83050
7.00	46.00	104.34310	47.03500	130.36820	280.84190	45.69860	111.83050
7.00	46.00	104.34310	47.00470	130.30010	280.84190	45.66960	111.83050
7.00	46.00	104.29630	46.98950	130.36820	280.84190	45.66960	111.77800
7.00	46.00	104.24950	47.03500	130.36820	281.11110	45.68410	111.72550
7.00	46.00	104.29630	47.01980	130.36820	281.11110	45.68410	111.72550
7.00	46.00	104.29630	47.00470	130.30010	281.11110	45.64050	111.72550
7.00	46.00	104.29630	47.00470	130.30010	281.11110	45.62600	111.72550
7.00	46.00	104.29630	47.00470	130.30010	281.11110	45.64050	111.77800
7.00	46.00	104.34310	46.98950	130.36820	280.84190	45.64050	111.77800
7.00	46.00	104.38990	46.97440	130.36820	280.84190	45.62600	111.77800
7.00	46.00	104.43680	46.97440	130.36820	280.84190	45.62600	111.77800
7.00	46.00	104.48370	47.00470	130.43630	280.84190	45.64050	111.83050
7.00	46.00	104.48370	47.01980	130.36820	280.84190	45.65500	111.77800
7.00	46.00	104.48370	47.01980	130.36820	281.11110	45.64050	111.72550
7.00	46.00	104.48370	47.01980	130.36820	281.11110	45.64050	111.83050
7.00	46.00	104.43680	47.06530	130.36820	281.11110	45.68410	111.83050
7.00	46.00	104.48370	47.05010	130.30010	281.38080	45.66960	111.83050
7.00	46.00	104.48370	47.06530	130.36820	281.38080	45.66960	111.77800
7.00	46.00	104.43680	47.11090	130.36820	281.38080	45.64050	111.77800
7.00	46.00	104.43680	47.09570	130.43630	281.38080	45.62600	111.83050
7.00	46.00	104.38990	47.11090	130.36820	281.11110	45.65500	111.72550
7.00	46.00	104.43680	47.09570	130.30010	281.11110	45.62600	111.72550
7.00	46.00	104.38990	47.08050	130.43630	281.11110	45.61150	111.77800
7.00	46.00	104.38990	47.11090	130.43630	281.38080	45.62600	111.72550
7.00	46.00	104.38990	47.11090	130.43630	281.38080	45.61150	111.77800
7.00	46.00	104.34310	47.11090	130.50450	281.38080	45.62600	111.77800
7.00	46.00	104.29630	47.11090	130.50450	281.65090	45.58250	111.77800
7.00	46.00	104.24950	47.11090	130.57270	281.65090	45.56800	111.83050
