7.00	46.00	96.36170	49.89970	138.01880	249.71310	50.66850	116.78710
7.00	46.00	96.32060	49.89970	138.09390	249.49680	50.70230	116.73070
7.00	46.00	96.27960	49.86670	137.86870	249.71310	50.71920	116.50530
7.00	46.00	96.32060	49.86670	138.01880	249.71310	50.70230	116.56160
7.00	46.00	96.15660	49.94930	138.01880	249.49680	50.77000	116.50530
7.00	46.00	96.23860	49.94930	137.94370	249.71310	50.73610	116.61790
7.00	46.00	96.11570	49.98250	138.09390	249.71310	50.80390	116.56160
7.00	46.00	96.11570	49.98250	138.09390	249.49680	50.80390	116.56160
7.00	46.00	96.11570	49.99900	138.16910	249.71310	50.82090	116.56160
7.00	46.00	96.19760	49.94930	138.16910	249.92980	50.73610	116.56160
7.00	46.00	96.11570	49.98250	138.31970	249.92980	50.70230	116.61790
7.00	46.00	96.15660	50.01560	138.24440	249.92980	50.70230	116.56160
7.00	46.00	96.23860	49.94930	138.24440	250.36420	50.65160	116.56160
7.00	46.00	96.23860	49.94930	138.24440	250.14680	50.65160	116.50530
7.00	46.00	96.27960	49.93280	138.09390	250.58190	50.60090	116.39290
7.00	46.00	96.32060	49.88320	138.24440	250.58190	50.56720	116.61790
7.00	46.00	96.32060	49.91630	138.16910	250.80000	50.58410	116.61790
7.00	46.00	96.40280	49.86670	138.09390	251.67580	50.55040	116.67430
7.00	46.00	96.32060	49.85020	138.24440	251.67580	50.55040	116.56160
7.00	46.00	96.32060	49.88320	138.24440	251.67580	50.51670	116.56160
7.00	46.00	96.36170	49.83370	138.39510	251.45630	50.48310	116.67430
7.00	46.00	96.36170	49.83370	138.39510	251.23720	50.51670	116.61790
7.00	46.00	96.40280	49.80070	138.31970	251.67580	50.46630	116.61790
7.00	46.00	96.36170	49.78430	138.47060	251.23720	50.46630	116.67430
7.00	46.00	96.40280	49.81720	138.39510	251.45630	50.44950	116.61790
7.00	46.00	96.56750	49.80070	138.39510	251.67580	50.44950	116.67430
7.00	46.00	96.56750	49.81720	138.39510	251.67580	50.46630	116.61790
7.00	46.00	96.60870	49.83370	138.39510	251.89560	50.43270	116.61790
7.00	46.00	96.73260	49.80070	138.47060	251.67580	50.41590	116.73070
7.00	46.00	96.77390	49.83370	138.39510	251.67580	50.48310	116.67430
7.00	46.00	96.89820	49.80070	138.47060	252.11580	50.44950	116.73070
7.00	46.00	96.89820	49.78430	138.54610	252.11580	50.48310	116.61790
7.00	46.00	96.93970	49.81720	138.39510	252.33630	50.46630	116.61790
7.00	46.00	97.02270	49.81720	138.47060	252.11580	50.44950	116.78710
7.00	46.00	97.06420	49.80070	138.39510	252.33630	50.49990	116.73070
7.00	46.00	97.14740	49.73490	138.39510	252.77840	50.44950	116.78710
7.00	46.00	97.18910	49.68560	138.54610	252.77840	50.43270	116.78710
7.00	46.00	97.23080	49.73490	138.39510	252.55720	50.41590	116.73070
