6.00	47.00	95.34340	44.27680	123.91360	212.68690	41.76860	103.36760
6.00	47.00	95.30310	44.26290	123.78880	212.68690	41.76860	103.36760
6.00	47.00	95.38380	44.26290	123.91360	212.68690	41.71750	103.36760
6.00	47.00	95.26270	44.30460	123.91360	212.68690	41.76860	103.32160
6.00	47.00	95.34340	44.29070	123.85120	212.84850	41.71750	103.32160
6.00	47.00	95.30310	44.27680	123.91360	212.84850	41.73030	103.32160
6.00	47.00	95.34340	44.27680	123.85120	212.84850	41.69190	103.27550
6.00	47.00	95.34340	44.27680	123.91360	212.68690	41.67910	103.27550
6.00	47.00	95.30310	44.26290	123.97600	212.84850	41.69190	103.27550
6.03	47.03	95.26270	44.30460	124.10110	213.01030	41.73030	103.27550
6.06	47.06	95.22240	44.29070	123.97600	213.01030	41.73030	103.27550
6.10	47.10	95.22240	44.29070	123.97600	213.17240	41.73030	103.32160
6.13	47.13	95.26270	44.29070	123.97600	213.17240	41.74300	103.36760
6.16	47.16	95.26270	44.30460	124.03850	213.33470	41.74300	103.32160
6.19	47.19	95.26270	44.30460	124.10110	213.17240	41.74300	103.36760
6.23	47.23	95.26270	44.30460	124.03850	213.01030	41.75580	103.32160
6.26	47.26	95.26270	44.30460	123.97600	213.01030	41.74300	103.32160
6.29	47.29	95.26270	44.30460	123.97600	213.01030	41.75580	103.32160
6.32	47.32	95.26270	44.31850	123.97600	213.01030	41.74300	103.32160
6.35	47.35	95.30310	44.31850	123.91360	213.01030	41.73030	103.36760
6.39	47.39	95.30310	44.31850	123.91360	213.01030	41.73030	103.36760
6.42	47.42	95.30310	44.33240	123.91360	213.01030	41.71750	103.36760
6.45	47.45	95.26270	44.31850	123.91360	212.84850	41.71750	103.36760
6.48	47.48	95.26270	44.33240	123.85120	212.84850	41.74300	103.36760
6.52	47.52	95.26270	44.31850	123.85120	212.84850	41.73030	103.36760
6.55	47.55	95.22240	44.31850	123.85120	212.84850	41.74300	103.36760
6.58	47.58	95.22240	44.33240	123.78880	213.01030	41.74300	103.36760
6.61	47.61	95.22240	44.34640	123.78880	213.01030	41.74300	103.36760
6.65	47.65	95.22240	44.34640	123.85120	213.01030	41.75580	103.36760
6.68	47.68	95.22240	44.34640	123.85120	213.01030	41.74300	103.41380
6.71	47.71	95.22240	44.33240	123.85120	213.01030	41.75580	103.41380
6.74	47.74	95.22240	44.34640	123.78880	213.01030	41.75580	103.41380
6.77	47.77	95.26270	44.33240	123.78880	213.01030	41.74300	103.41380
6.81	47.81	95.26270	44.33240	123.78880	213.01030	41.74300	103.41380
6.84	47.84	95.26270	44.33240	123.78880	213.01030	41.73030	103.41380
6.87	47.87	95.26270	44.33240	123.78880	213.17240	41.73030	103.45990
6.90	47.90	95.26270	44.34640	123.78880	213.17240	41.75580	103.45990
6.94	47.94	95.26270	44.34640	123.78880	213.33470	41.75580	103.45990
6.97	47.97	95.26270	44.36030	123.85120	213.33470	41.76860	103.45990
7.00	48.00	95.26270	44.37420	123.85120	213.33470	41.76860	103.45990
7.00	48.00	95.26270	44.36030	123.72650	213.33470	41.73030	103.36760
7.00	48.00	95.30310	44.36030	123.85120	213.33470	41.69190	103.41380
7.00	48.00	95.26270	44.38820	123.78880	213.17240	41.70470	103.36760
7.00	48.00	95.30310	44.41610	123.66420	213.33470	41.69190	103.32160
7.00	48.00	95.34340	44.36030	123.60200	213.17240	41.70470	103.36760
7.00	48.00	95.26270	44.38820	123.53990	213.33470	41.70470	103.27550
