7.00	46.00	102.63450	48.27080	135.72430	256.59480	48.89040	114.23650
7.00	46.00	102.54350	48.22360	135.57860	256.59480	48.90650	114.23650
7.00	46.00	102.68010	48.22360	135.72430	256.82260	48.84240	114.23650
7.00	46.00	102.54350	48.31800	135.72430	256.59480	48.89040	114.18210
7.00	46.00	102.63450	48.33380	135.72430	256.82260	48.84240	114.23650
7.00	46.00	102.49800	48.36540	135.79730	256.82260	48.90650	114.29100
7.00	46.00	102.49800	48.38120	135.72430	257.27930	48.89040	114.29100
7.00	46.00	102.40720	48.38120	135.79730	257.05070	48.90650	114.29100
7.00	46.00	102.40720	48.39700	135.79730	257.05070	48.89040	114.29100
7.03	46.00	102.36180	48.41280	135.94350	257.50820	48.92250	114.29100
7.06	46.00	102.40720	48.41280	135.94350	257.50820	48.90650	114.34550
7.10	46.00	102.45260	48.41280	135.87040	257.73750	48.89040	114.34550
7.13	46.00	102.49800	48.38120	135.87040	257.96720	48.87440	114.34550
7.16	46.00	102.54350	48.36540	135.79730	258.19720	48.82630	114.40000
7.19	46.00	102.45260	48.33380	135.79730	257.96720	48.79440	114.40000
7.23	46.00	102.45260	48.30230	135.79730	257.96720	48.79440	114.45460
7.26	46.00	102.49800	48.27080	135.72430	258.42760	48.74640	114.50920
7.29	46.00	102.54350	48.27080	135.79730	259.12120	48.73040	114.50920
7.32	46.00	102.63450	48.30230	135.72430	259.35310	48.71450	114.50920
7.35	46.00	102.72570	48.28650	135.79730	259.58550	48.69850	114.56390
7.39	46.00	102.72570	48.27080	135.79730	259.58550	48.71450	114.56390
7.42	46.00	102.77130	48.23930	135.79730	259.81820	48.66670	114.50920
7.45	46.00	102.72570	48.23930	135.87040	259.81820	48.63480	114.56390
7.48	46.00	102.77130	48.23930	135.79730	259.81820	48.63480	114.56390
7.52	46.00	102.81700	48.20790	135.72430	260.05130	48.60300	114.56390
7.55	46.00	102.81700	48.19220	135.87040	260.28480	48.61890	114.56390
7.58	46.00	102.90840	48.19220	135.87040	260.51860	48.58710	114.56390
7.61	46.00	102.95420	48.16080	135.79730	260.51860	48.55530	114.67330
7.65	46.00	103.04580	48.11370	135.72430	260.51860	48.55530	114.61860
7.68	46.00	103.13760	48.11370	135.72430	260.98760	48.55530	114.56390
7.71	46.00	103.13760	48.11370	135.72430	260.98760	48.55530	114.50920
7.74	46.00	103.18360	48.12940	135.79730	260.98760	48.55530	114.40000
7.77	46.00	103.27550	48.11370	135.79730	261.22260	48.57120	114.45460
7.81	46.00	103.27550	48.11370	135.79730	260.51860	48.61890	114.45460
7.84	46.00	103.32160	48.06680	135.79730	260.75290	48.63480	114.50920
7.87	46.00	103.32160	48.01990	135.79730	260.75290	48.63480	114.56390
7.90	46.00	103.36760	48.00430	135.72430	260.51860	48.66670	114.56390
7.94	46.00	103.41380	47.95740	135.79730	260.28480	48.65070	114.50920
7.97	46.00	103.41380	47.91070	135.87040	260.28480	48.63480	114.50920
8.00	46.00	103.41380	47.91070	135.87040	260.05130	48.61890	114.45460
8.00	46.00	103.50610	47.91070	135.72430	259.81820	48.55530	114.40000
8.00	46.00	103.50610	47.87960	135.72430	260.05130	48.53950	114.45460
8.00	46.00	103.45990	47.89510	135.72430	260.05130	48.53950	114.40000
8.00	46.00	103.45990	47.91070	135.57860	260.05130	48.52360	114.40000
8.00	46.00	103.50610	47.89510	135.65140	260.05130	48.53950	114.40000
8.00	46.00	103.55230	47.91070	135.57860	260.28480	48.53950	114.34550
8.00	46.00	103.64480	47.92630	135.57860	260.28480	48.49190	114.34550
8.00	46.00	103.64480	47.95740	135.65140	260.05130	48.49190	114.34550
8.00	46.00	103.59850	47.97300	135.57860	259.35310	48.53950	114.34550
8.00	46.00	103.69110	47.95740	135.57860	259.12120	48.52360	114.34550
8.00	46.00	103.64480	47.97300	135.50580	258.88960	48.52360	114.34550
8.00	46.00	103.55230	47.98860	135.36040	258.65840	48.55530	114.29100
8.00	46.00	103.50610	47.98860	135.36040	258.88960	48.55530	114.29100
8.00	46.00	103.45990	48.00430	135.36040	258.88960	48.57120	114.29100
8.00	46.00	103.41380	48.01990	135.28780	259.12120	48.55530	114.18210
8.00	46.00	103.41380	48.00430	135.28780	258.88960	48.53950	114.18210
8.00	46.00	103.36760	47.98860	135.21530	258.88960	48.53950	114.12770
8.00	46.00	103.32160	47.95740	135.21530	258.88960	48.50770	114.12770
8.00	46.00	103.27550	47.94190	135.36040	258.65840	48.50770	114.18210
8.00	46.00	103.18360	47.98860	135.36040	258.42760	48.52360	114.18210
8.00	46.00	103.18360	47.97300	135.43310	258.19720	48.49190	114.18210
8.00	46.00	103.13760	47.97300	135.57860	258.19720	48.50770	114.18210
8.00	46.00	103.04580	47.98860	135.50580	258.19720	48.47610	114.23650
8.00	46.00	103.04580	47.98860	135.50580	257.96720	48.44440	114.34550
8.00	46.00	103.00000	48.00430	135.50580	258.42760	48.42860	114.34550
8.00	46.00	103.00000	47.98860	135.50580	258.65840	48.39700	114.29100
8.00	46.00	102.95420	48.00430	135.57860	258.65840	48.41280	114.23650
8.00	46.00	102.90840	48.03550	135.57860	258.65840	48.36540	114.07340
8.00	46.00	102.95420	48.03550	135.50580	258.65840	48.33380	114.07340
8.00	46.00	102.95420	48.05110	135.43310	258.42760	48.31800	114.12770
8.00	46.00	102.95420	48.01990	135.43310	258.65840	48.33380	114.23650
8.00	46.00	102.86270	48.03550	135.43310	258.42760	48.36540	114.23650
8.00	46.00	102.90840	48.05110	135.36040	258.42760	48.33380	114.18210
8.00	46.00	102.90840	48.00430	135.50580	258.19720	48.31800	114.34550
8.00	46.00	102.86270	48.03550	135.50580	258.19720	48.39700	114.29100
8.00	46.00	102.81700	48.03550	135.50580	257.96720	48.38120	114.23650
8.00	46.00	102.86270	48.01990	135.50580	257.96720	48.41280	114.23650
8.00	46.00	102.86270	48.01990	135.50580	257.73750	48.44440	114.18210
8.00	46.00	102.81700	48.01990	135.50580	257.50820	48.49190	114.18210
8.00	46.00	102.77130	48.05110	135.43310	257.73750	48.49190	114.01910
8.00	46.00	102.72570	48.03550	135.43310	258.19720	48.44440	114.07340
8.00	46.00	102.68010	47.98860	135.50580	258.19720	48.44440	114.01910
8.00	46.00	102.72570	48.01990	135.50580	258.42760	48.46020	114.01910
8.00	46.00	102.81700	48.00430	135.43310	258.19720	48.46020	114.01910
8.00	46.00	102.90840	48.00430	135.36040	258.19720	48.49190	113.96490
8.00	46.00	102.90840	47.94190	135.43310	257.96720	48.46020	114.01910
8.00	46.00	102.95420	47.95740	135.43310	257.96720	48.46020	114.07340
8.00	46.00	102.95420	47.98860	135.36040	258.19720	48.47610	114.18210
8.00	46.00	103.04580	47.95740	135.50580	258.19720	48.49190	114.23650
8.00	46.00	103.00000	48.03550	135.43310	258.42760	48.57120	114.07340
8.00	46.00	103.04580	48.06680	135.36040	258.65840	48.55530	114.01910
8.00	46.00	103.09170	48.08240	135.28780	258.65840	48.55530	114.18210
8.00	46.00	103.13760	48.08240	135.14290	258.65840	48.55530	114.12770
8.00	46.00	103.22950	48.08240	135.07050	258.88960	48.57120	114.12770
8.00	46.00	103.22950	48.09810	134.99820	259.12120	48.58710	113.96490
8.00	46.00	103.36760	48.08240	134.99820	259.35310	48.55530	113.96490
8.00	46.00	103.41380	48.05110	135.07050	259.35310	48.55530	114.07340
8.00	46.00	103.41380	48.09810	134.99820	259.35310	48.57120	114.01910
8.00	46.00	103.50610	48.08240	134.99820	259.81820	48.53950	114.07340
8.00	46.00	103.50610	48.06680	135.21530	259.81820	48.53950	114.23650
8.00	46.00	103.45990	48.08240	135.21530	259.81820	48.61890	114.18210
8.00	46.00	103.45990	48.12940	135.28780	259.81820	48.58710	114.12770
8.00	46.00	103.50610	48.08240	135.28780	260.05130	48.58710	114.12770
8.00	46.00	103.50610	48.09810	135.50580	260.05130	48.58710	114.18210
8.00	46.00	103.45990	48.14510	135.50580	260.05130	48.66670	114.07340
8.00	46.00	103.41380	48.19220	135.50580	260.05130	48.65070	114.01910
8.00	46.00	103.55230	48.16080	135.50580	260.28480	48.61890	114.07340
8.00	46.00	103.50610	48.14510	135.65140	260.05130	48.58710	114.12770
8.00	46.00	103.36760	48.14510	135.57860	260.28480	48.61890	114.12770
8.00	46.00	103.41380	48.12940	135.57860	260.51860	48.58710	114.07340
8.00	46.00	103.55230	48.08240	135.65140	260.51860	48.53950	114.12770
8.00	46.00	103.55230	48.06680	135.79730	260.75290	48.55530	114.12770
8.00	46.00	103.50610	48.11370	135.79730	260.51860	48.61890	114.01910
8.00	46.00	103.45990	48.11370	135.79730	260.51860	48.57120	114.01910
8.00	46.00	103.45990	48.09810	135.87040	260.51860	48.55530	114.18210
8.00	46.00	103.36760	48.08240	136.01670	260.28480	48.53950	114.23650
8.00	46.00	103.36760	48.14510	135.94350	260.28480	48.60300	114.23650
8.00	46.00	103.22950	48.19220	136.01670	260.28480	48.65070	114.18210
8.00	46.00	103.32160	48.20790	136.01670	259.81820	48.65070	114.18210
8.00	46.00	103.27550	48.20790	136.01670	259.58550	48.66670	114.18210
8.00	46.00	103.27550	48.20790	136.01670	259.58550	48.66670	114.23650
8.00	46.00	103.22950	48.19220	136.01670	259.81820	48.66670	114.23650
8.00	46.00	103.22950	48.16080	136.08990	259.81820	48.66670	114.18210
