6.00	47.00	112.62300	59.82430	168.71590	292.86610	60.96970	141.23600
6.00	47.00	112.67610	59.80260	168.71590	292.86610	60.94740	141.31420
6.00	47.00	112.67610	59.75920	168.60930	293.44870	60.96970	141.31420
6.00	47.00	112.62300	59.78090	168.60930	293.15710	61.01440	141.31420
6.00	47.00	112.67610	59.73750	168.60930	293.44870	61.01440	141.47080
6.00	47.00	112.78260	59.73750	168.71590	293.74070	60.96970	141.47080
6.00	47.00	112.78260	59.75920	168.60930	294.03340	60.99210	141.39240
6.00	47.00	112.72940	59.82430	168.71590	294.03340	61.01440	141.23600
6.00	47.00	112.72940	59.80260	168.82260	294.03340	61.05920	141.39240
6.00	47.00	112.83590	59.78090	168.82260	294.03340	61.01440	141.47080
6.00	47.00	112.99600	59.80260	168.71590	294.03340	61.03680	141.47080
6.00	47.00	112.94260	59.82430	168.71590	294.03340	61.05920	141.39240
6.00	47.00	113.10300	59.84600	168.92950	293.74070	61.05920	141.31420
6.00	47.00	113.10300	59.82430	168.92950	294.03340	61.08160	141.39240
6.00	47.00	113.15660	59.82430	168.92950	294.03340	61.05920	141.39240
6.00	47.00	113.15660	59.82430	168.82260	294.03340	61.05920	141.31420
6.00	47.00	113.04950	59.80260	168.71590	294.32650	61.08160	141.15790
6.00	47.00	113.04950	59.78090	168.71590	294.32650	61.08160	141.23600
6.00	47.00	113.10300	59.80260	168.71590	294.91450	61.05920	141.23600
6.00	47.00	113.10300	59.78090	168.60930	294.62020	61.05920	141.15790
6.00	47.00	113.10300	59.78090	168.71590	294.62020	61.05920	141.15790
6.00	47.00	113.10300	59.80260	168.82260	294.91450	61.05920	141.15790
6.00	47.00	113.10300	59.78090	168.92950	295.20930	61.05920	141.07990
6.00	47.00	113.15660	59.80260	168.92950	295.20930	61.05920	141.07990
6.00	47.00	113.15660	59.80260	168.92950	294.91450	61.05920	141.07990
6.00	47.00	113.15660	59.80260	169.03640	294.91450	61.10410	141.00190
6.00	47.00	113.15660	59.78090	169.03640	294.62020	61.12650	141.07990
6.00	47.00	113.26380	59.78090	169.03640	294.91450	61.12650	141.15790
6.00	47.00	113.26380	59.78090	168.92950	295.20930	61.14890	141.15790
6.00	47.00	113.26380	59.78090	168.92950	295.50470	61.14890	141.15790
6.00	47.00	113.37120	59.80260	168.82260	295.50470	61.14890	141.07990
6.00	47.00	113.37120	59.80260	168.82260	295.80060	61.12650	141.07990
6.00	47.00	113.42490	59.80260	168.82260	296.09700	61.14890	141.15790
6.00	47.00	113.37120	59.82430	168.82260	296.09700	61.14890	141.07990
6.00	47.00	113.37120	59.82430	168.82260	296.09700	61.14890	141.07990
6.00	47.00	113.37120	59.80260	168.92950	296.09700	61.12650	141.07990
6.00	47.00	113.37120	59.82430	168.82260	296.09700	61.12650	141.15790
6.00	47.00	113.37120	59.82430	168.82260	295.80060	61.10410	141.15790
6.00	47.00	113.37120	59.82430	168.82260	295.50470	61.12650	141.23600
6.00	47.00	113.42490	59.84600	168.71590	295.50470	61.12650	141.23600
6.00	47.00	113.42490	59.84600	168.71590	295.80060	61.10410	141.23600
6.00	47.00	113.37120	59.84600	168.71590	296.09700	61.08160	141.23600
6.00	47.00	113.42490	59.88940	168.71590	295.80060	61.08160	141.23600
6.00	47.00	113.31750	59.84600	168.60930	295.80060	61.12650	141.39240
6.00	47.00	113.37120	59.80260	168.71590	296.09700	61.08160	141.39240
6.00	47.00	113.47870	59.82430	168.60930	296.39400	61.08160	141.47080
6.00	47.00	113.37120	59.84600	168.60930	296.69160	61.10410	141.39240
6.00	47.00	113.37120	59.88940	168.82260	296.69160	61.14890	141.47080
6.00	47.00	113.47870	59.82430	168.92950	296.98970	61.12650	141.62760
6.00	47.00	113.53260	59.80260	168.82260	296.98970	61.10410	141.70620
6.00	47.00	113.53260	59.84600	168.82260	297.58760	61.14890	141.78480
6.00	47.00	113.47870	59.88940	168.82260	296.98970	61.19390	141.78480
6.00	47.00	113.47870	59.82430	168.92950	296.98970	61.19390	141.86350
6.00	47.00	113.53260	59.84600	168.82260	296.98970	61.14890	141.94230
6.00	47.00	113.58650	59.88940	168.82260	297.28840	61.14890	142.02120
6.00	47.00	113.58650	59.91120	168.71590	297.58760	61.17140	141.94230
6.00	47.00	113.58650	59.93300	168.71590	297.58760	61.14890	141.86350
6.00	47.00	113.58650	59.93300	168.92950	297.28840	61.14890	141.86350
6.00	47.00	113.53260	59.93300	169.03640	297.28840	61.12650	141.78480
6.00	47.00	113.53260	59.95470	169.03640	297.28840	61.12650	141.86350
6.00	47.00	113.53260	59.97650	169.03640	296.98970	61.14890	141.86350
6.00	47.00	113.53260	59.93300	169.14350	297.28840	61.17140	141.86350
6.00	47.00	113.58650	59.93300	169.14350	297.28840	61.17140	141.94230
6.00	47.00	113.58650	59.95470	169.14350	297.28840	61.17140	141.78480
6.00	47.00	113.64040	59.97650	169.14350	297.28840	61.17140	141.78480
6.00	47.00	113.64040	59.97650	169.14350	297.28840	61.17140	141.86350
6.00	47.00	113.69440	59.97650	169.14350	297.28840	61.17140	141.94230
6.00	47.00	113.74840	59.95470	169.14350	296.98970	61.17140	141.94230
6.00	47.00	113.74840	59.99830	169.25070	297.28840	61.19390	141.94230
6.00	47.00	113.74840	59.99830	169.25070	297.28840	61.17140	142.02120
6.00	47.00	113.74840	59.95470	169.35800	297.28840	61.14890	142.02120
6.00	47.00	113.80250	59.97650	169.35800	296.98970	61.14890	142.10010
6.00	47.00	113.80250	59.99830	169.35800	296.98970	61.17140	142.02120
6.00	47.00	113.74840	59.99830	169.35800	296.98970	61.19390	142.02120
6.00	47.00	113.80250	59.99830	169.25070	297.28840	61.17140	141.94230
6.00	47.00	113.85660	59.99830	169.25070	297.28840	61.14890	142.02120
6.00	47.00	113.85660	59.99830	169.25070	297.28840	61.17140	141.94230
6.00	47.00	113.85660	60.02010	169.25070	297.28840	61.17140	141.94230
6.00	47.00	113.85660	60.02010	169.03640	296.98970	61.17140	141.94230
6.00	47.00	113.85660	60.02010	169.14350	296.69160	61.19390	141.86350
6.00	47.00	113.85660	60.04200	169.14350	296.69160	61.19390	141.78480
