7.00	45.00	106.48530	48.25500	135.07050	347.44750	49.35880	114.61860
7.00	45.00	106.53370	48.23930	134.99820	347.44750	49.26130	114.61860
7.00	45.00	106.53370	48.27080	135.14290	347.44750	49.31000	114.61860
7.00	45.00	106.48530	48.31800	134.92590	347.84820	49.31000	114.56390
7.00	45.00	106.53370	48.30230	135.07050	346.64860	49.31000	114.61860
7.00	45.00	106.43690	48.39700	134.92590	346.64860	49.39130	114.61860
7.00	45.00	106.48530	48.39700	134.85370	347.44750	49.39130	114.61860
7.00	45.00	106.43690	48.42860	134.85370	346.64860	49.45650	114.56390
7.00	45.00	106.48530	48.44440	134.85370	347.04760	49.47280	114.56390
7.03	45.03	106.53370	48.44440	134.70960	347.04760	49.48910	114.61860
7.06	45.06	106.72780	48.44440	134.85370	347.44750	49.47280	114.67330
7.10	45.10	106.72780	48.42860	134.92590	347.04760	49.44020	114.78300
7.13	45.13	106.72780	48.44440	134.99820	347.04760	49.44020	114.72810
7.16	45.16	106.82510	48.39700	134.99820	347.84820	49.39130	114.72810
7.19	45.19	106.87380	48.38120	134.92590	348.24970	49.35880	114.67330
7.23	45.23	106.87380	48.36540	134.99820	348.65220	49.31000	114.61860
7.26	45.26	106.92250	48.33380	135.07050	348.65220	49.27760	114.72810
7.29	45.29	106.97130	48.31800	135.07050	349.86480	49.27760	114.67330
7.32	45.32	107.06890	48.30230	135.07050	350.27070	49.26130	114.67330
7.35	45.35	107.02010	48.28650	135.14290	350.27070	49.24510	114.56390
7.39	45.39	107.06890	48.30230	135.21530	350.67760	49.24510	114.56390
7.42	45.42	107.06890	48.28650	135.14290	350.67760	49.22890	114.67330
7.45	45.45	107.11780	48.30230	135.07050	350.67760	49.24510	114.67330
7.48	45.48	107.16670	48.30230	134.99820	351.49400	49.22890	114.67330
7.52	45.52	107.21560	48.30230	135.07050	351.49400	49.19650	114.72810
7.55	45.55	107.26460	48.28650	135.07050	351.49400	49.19650	114.67330
7.58	45.58	107.36270	48.23930	135.14290	351.49400	49.16420	114.72810
7.61	45.61	107.41180	48.22360	135.14290	351.49400	49.16420	114.67330
7.65	45.65	107.41180	48.19220	135.21530	351.49400	49.13190	114.67330
7.68	45.68	107.46090	48.14510	135.21530	351.08530	49.14800	114.78300
7.71	45.71	107.46090	48.12940	135.14290	351.08530	49.13190	114.83790
7.74	45.74	107.46090	48.09810	135.14290	351.08530	49.11570	114.89280
7.77	45.77	107.46090	48.08240	135.14290	351.08530	49.11570	114.89280
7.81	45.81	107.41180	48.08240	135.14290	351.08530	49.09960	114.89280
7.84	45.84	107.46090	48.05110	135.07050	351.08530	49.09960	114.83790
7.87	45.87	107.51010	48.01990	135.07050	351.49400	49.08340	114.83790
7.90	45.90	107.55930	47.98860	135.07050	351.49400	49.03510	114.72810
7.94	45.94	107.55930	47.95740	135.07050	351.08530	49.01900	114.83790
7.97	45.97	107.60850	47.92630	135.14290	351.08530	49.01900	114.89280
