Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11163338,0.00525061,0.03059955,0.01868586,0.0412362,0.08638217
2,0.11169648,0.00526038,0.03065288,0.01869542,0.04126619,0.08642705
3,0.11175676,0.0052643,0.03063769,0.01871102,0.0412839,0.08645985
4,0.11181553,0.00527205,0.03069253,0.01872491,0.04131409,0.08649779
5,0.11186675,0.00527447,0.03070541,0.01873296,0.04133764,0.08653473
6,0.11193971,0.00528504,0.03075593,0.01875389,0.04136914,0.08657991
7,0.11198751,0.00529168,0.03078229,0.01875792,0.04138625,0.08661523
8,0.1120334,0.00529932,0.03079719,0.01877271,0.04140708,0.08663948
9,0.11207969,0.00530456,0.03082446,0.01877985,0.04143244,0.08667843
10,0.11212054,0.00531261,0.03083825,0.01879213,0.04145257,0.08671144
11,0.11215315,0.00532046,0.03088776,0.01880159,0.04146746,0.08673156
12,0.112194,0.00533032,0.0308946,0.01880582,0.04147863,0.08675833
13,0.11220366,0.00533233,0.03094572,0.01880984,0.04149161,0.08676527
14,0.11222983,0.00533756,0.03094693,0.01881578,0.04150328,0.08678379
15,0.11225167,0.00535044,0.03093193,0.0188191,0.04151576,0.08679798
16,0.11228206,0.00535649,0.03099584,0.01882816,0.04153348,0.08681006
17,0.11228417,0.00536654,0.03098759,0.01883209,0.04153931,0.08681982
18,0.11229021,0.00536896,0.03099987,0.01883923,0.04154726,0.08682535
19,0.11230148,0.00538003,0.03098859,0.01884013,0.04155561,0.08683139
20,0.11230631,0.00538476,0.03100368,0.01884084,0.04155722,0.08683018
21,0.11231154,0.00539392,0.0310226,0.01884285,0.041569,0.08683421
22,0.1123053,0.00540227,0.031054,0.0188508,0.04157584,0.086833
23,0.11230772,0.00540831,0.03106206,0.01885141,0.04157906,0.0868333
24,0.1123042,0.00541908,0.03110342,0.01885131,0.04158127,0.0868178
25,0.11229172,0.00543015,0.03112092,0.01885171,0.04158258,0.08680945
26,0.11228941,0.0054381,0.03113451,0.01885724,0.04159868,0.08681469
27,0.11230933,0.00544464,0.03117204,0.01887304,0.04165484,0.08681448
28,0.11239165,0.00545762,0.03117839,0.0188985,0.04174782,0.08680955
29,0.11257017,0.00546497,0.03118915,0.01893865,0.04188478,0.08680503
30,0.11297552,0.00548449,0.03120888,0.01899903,0.04208423,0.08680281
31,0.11342977,0.00549143,0.03126895,0.01905368,0.0422701,0.08680764
32,0.11397721,0.00551538,0.03131937,0.01913408,0.04247851,0.08679879
33,0.11458725,0.00554728,0.03144899,0.01923059,0.04272083,0.08680321
34,0.11537108,0.00558874,0.03157528,0.01935286,0.04301519,0.08680523
35,0.11603958,0.00562266,0.03166907,0.01946386,0.04326858,0.08681367
36,0.11670838,0.00567509,0.03184115,0.01957425,0.04352096,0.08681247
37,0.1173323,0.00573889,0.03204181,0.01969863,0.0437655,0.08681337
38,0.11788407,0.00583549,0.03230929,0.01981436,0.04398226,0.08683099
39,0.11835915,0.00604561,0.032756,0.0199645,0.04418011,0.08684508
40,0.11872556,0.00625654,0.03317413,0.02008617,0.04434756,0.08686731
41,0.11905624,0.00642852,0.03358884,0.02018609,0.04449549,0.0868968
42,0.11930299,0.00659507,0.03397255,0.02027465,0.04462078,0.08692598
43,0.11950314,0.00672639,0.03436964,0.02034077,0.04474002,0.0869444
44,0.11975191,0.00679704,0.03470495,0.02038494,0.04484227,0.08694319
45,0.11999282,0.00680519,0.03492906,0.02040708,0.0449103,0.08694611
46,0.12018926,0.00681203,0.03510909,0.02041463,0.04494652,0.08695497
47,0.12035148,0.00686859,0.03533078,0.02044009,0.04499402,0.08698093
48,0.12055586,0.0069189,0.03552591,0.02046143,0.0450548,0.08700649
49,0.12080976,0.00696559,0.03574408,0.02050409,0.04514457,0.08704312
50,0.12102864,0.00701491,0.03593005,0.02054384,0.04523674,0.08707935
51,0.12127669,0.00705033,0.03608281,0.02057494,0.04531534,0.08712685
52,0.12152123,0.0070928,0.03622128,0.02059537,0.04536495,0.08717636
53,0.12173659,0.00724747,0.0364793,0.02062656,0.04538689,0.08724096
54,0.12194641,0.00740255,0.03669526,0.02066511,0.04543348,0.08729611
55,0.12215461,0.00750428,0.03692329,0.02070183,0.04549235,0.08735135
56,0.12236121,0.00758167,0.0370836,0.02073434,0.04557005,0.08741425
57,0.12258099,0.00762082,0.03726625,0.0207596,0.04563656,0.08747141
58,0.12281436,0.00767697,0.03742847,0.02080056,0.04572009,0.08755604
59,0.12299671,0.00773473,0.03756654,0.02082581,0.04579435,0.08760797
60,0.12320571,0.00776542,0.03771588,0.02085389,0.04586731,0.08767187
61,0.12338273,0.00778585,0.03783019,0.02086556,0.04589167,0.08773436
62,0.12351456,0.00788196,0.03799332,0.02089072,0.04590424,0.08780149
63,0.12370385,0.00798017,0.03818432,0.02091789,0.04593866,0.08787394
64,0.12385651,0.00803774,0.03833738,0.02094959,0.04599471,0.08793634
65,0.1239823,0.00808604,0.03849709,0.0209835,0.04604453,0.08800859
66,0.12407951,0.00815789,0.03869342,0.02101128,0.04609585,0.08807863
67,0.12419141,0.00824605,0.03885242,0.02105204,0.0461835,0.08814806
68,0.12435444,0.00828891,0.03903376,0.02108776,0.04627518,0.08821972
69,0.12449452,0.00829616,0.03910149,0.02111574,0.04633415,0.08828573
70,0.12461548,0.0083176,0.03925676,0.02112228,0.04635759,0.08835436
71,0.12475445,0.00837828,0.03940258,0.02115217,0.04639151,0.08841696
72,0.12489735,0.00843966,0.03954286,0.02116585,0.04639734,0.08850129
73,0.12495018,0.00861637,0.03981386,0.021158,0.04633002,0.08856881
74,0.12503502,0.00881703,0.0400258,0.02117773,0.04633043,0.08864922
75,0.12518526,0.00888708,0.0401853,0.0211891,0.04636383,0.08872741
76,0.125366,0.00887379,0.04031662,0.02119926,0.04641395,0.08879634
77,0.12560389,0.0087962,0.04039059,0.02119202,0.04645964,0.08887332
78,0.1257953,0.00873974,0.04042299,0.02120208,0.04650985,0.08893843
79,0.12599475,0.00868632,0.0404086,0.02121215,0.04657556,0.0889973
80,0.12620517,0.00864676,0.04042219,0.02122965,0.04664782,0.08906261
81,0.12642143,0.00860329,0.04045751,0.02124465,0.04672359,0.08912259
82,0.12668348,0.00855096,0.04046636,0.02125199,0.04678387,0.08919072
83,0.12687559,0.0085093,0.0404872,0.02126004,0.04681718,0.08925965
84,0.12707534,0.00848122,0.04051517,0.02126447,0.04684365,0.08931641
85,0.12724259,0.00845496,0.04051497,0.02127454,0.04687545,0.08938071
86,0.12740692,0.00844188,0.04051135,0.02128923,0.04692325,0.08944622
87,0.12759521,0.00843141,0.04048981,0.02129527,0.04696139,0.08951828
88,0.12775139,0.00841823,0.04048649,0.0213007,0.04699097,0.08957363
89,0.12790425,0.00841209,0.04052936,0.02131277,0.04701512,0.08963702
90,0.12794058,0.00841551,0.04056408,0.02129828,0.04696763,0.08969086
91,0.12789751,0.00842568,0.04058511,0.0212699,0.04684576,0.08975336
92,0.12776518,0.00845033,0.04062617,0.02122522,0.04666553,0.08983185
93,0.1276099,0.00847428,0.04065636,0.02118356,0.04651901,0.08988257
94,0.12744416,0.00850447,0.04078316,0.02116203,0.0463902,0.08994858
95,0.12727479,0.00853848,0.04084494,0.02113727,0.04628162,0.09002345
96,0.12704495,0.00858658,0.04095262,0.02111876,0.04615834,0.09009772
97,0.12684529,0.00862845,0.04103454,0.02109853,0.04606194,0.09015981
98,0.12667945,0.00867856,0.04111132,0.0210942,0.04599199,0.0902545
99,0.12649318,0.0087158,0.04122594,0.02109058,0.0459295,0.09033934
100,0.12630309,0.00875152,0.04133643,0.02107689,0.04586299,0.09043212
101,0.12604979,0.00879731,0.04145679,0.0210624,0.04579426,0.0905239
102,0.12582005,0.00882871,0.04149644,0.0210467,0.04572874,0.09059293
103,0.12560108,0.00885397,0.0415858,0.02102486,0.04567067,0.09065955
104,0.12538924,0.00887017,0.04158178,0.02100484,0.04562026,0.09071701
105,0.12519069,0.00886785,0.0416337,0.020982,0.04556119,0.09078041
106,0.1249681,0.00885477,0.04164336,0.02094808,0.04548652,0.09083445
107,0.12475838,0.00883173,0.04160442,0.02090944,0.04540822,0.09088064
108,0.12451465,0.0087961,0.04157554,0.0208702,0.04531685,0.09091727
109,0.1242206,0.00873371,0.04145085,0.02081404,0.04519206,0.09095239
110,0.12387613,0.00864556,0.04132677,0.02073978,0.04505028,0.09098027
111,0.12342932,0.00850145,0.04106895,0.0206497,0.04487507,0.09098983
112,0.12305648,0.00837978,0.0408379,0.02057554,0.04473248,0.09098228
113,0.12267106,0.00824242,0.04061973,0.02049644,0.04459421,0.09095129
114,0.12230516,0.00811643,0.04034198,0.02043063,0.044482,0.09090952
115,0.12196482,0.00799708,0.04009392,0.02036904,0.04437644,0.09086192
116,0.12153592,0.00786022,0.03977221,0.02029961,0.04425146,0.09080315
117,0.12119317,0.00775435,0.03948097,0.02024064,0.04414126,0.09074469
118,0.12085524,0.00765724,0.03923623,0.02018911,0.04403771,0.09066458
119,0.12052879,0.00755772,0.03896946,0.02013457,0.04394574,0.09059696
120,0.12015585,0.00744813,0.03866675,0.02007711,0.04384198,0.09051494
121,0.11987146,0.00734971,0.0384035,0.02002911,0.04376953,0.09045255
122,0.11960146,0.00726246,0.03815856,0.01998724,0.0437013,0.09037607
123,0.11934797,0.00718347,0.03791996,0.01994568,0.04363508,0.09029466
124,0.11910917,0.00710427,0.03768317,0.01991157,0.04357863,0.09021858
125,0.11886574,0.0070288,0.03743773,0.01987977,0.04352298,0.0901267
126,0.1186844,0.0069662,0.03722468,0.01985763,0.04349057,0.09006471
127,0.1185411,0.00692102,0.03702956,0.01983921,0.0434624,0.08999849
128,0.118415,0.0068869,0.03688012,0.0198214,0.04344378,0.08994214
129,0.11827865,0.00685158,0.03673974,0.01981919,0.04342878,0.089888
130,0.11812297,0.00681173,0.03653405,0.01980932,0.04340443,0.08982792
131,0.1179846,0.00678164,0.03641711,0.01979725,0.04338008,0.08978556
132,0.11784633,0.00675598,0.03630038,0.01978427,0.04334365,0.08973192
133,0.11769508,0.00673032,0.03618103,0.01976746,0.04329545,0.08968452
134,0.11751495,0.00670778,0.0360813,0.01975106,0.04324985,0.08963099
135,0.1172838,0.00667588,0.03595722,0.01971111,0.04317378,0.08956749
136,0.11708203,0.00664267,0.03585155,0.01968696,0.04312155,0.08951013
137,0.11687996,0.00659588,0.0356988,0.01965315,0.04306017,0.08943958
138,0.11669671,0.00655985,0.03557361,0.01962618,0.0430015,0.08936451
139,0.11649785,0.00650913,0.0354126,0.01958391,0.04293709,0.08927294
140,0.116346,0.00647391,0.03527534,0.01955754,0.04289644,0.089187
141,0.11617523,0.00643003,0.03518879,0.0195353,0.04285196,0.08909914
142,0.11602871,0.00639591,0.03505032,0.01951467,0.04281956,0.08902417
143,0.11588128,0.00636905,0.03491427,0.01948992,0.04278131,0.08893914
144,0.11571856,0.00634208,0.03479975,0.0194712,0.04273945,0.08884293
145,0.11558331,0.00631169,0.03469388,0.01945117,0.04270644,0.08875699
146,0.11545862,0.0062988,0.03460633,0.0194386,0.04268329,0.08868585
147,0.11532629,0.00627546,0.0345214,0.01942048,0.04264667,0.08860484
148,0.11521288,0.00625694,0.03444039,0.01940398,0.04261487,0.08852725
149,0.11506988,0.00622997,0.03433765,0.01938264,0.04258176,0.08842923
150,0.11495858,0.00622212,0.03430343,0.01937218,0.04255469,0.08835567
