Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1114961626,0.0053487819,0.0306345451,0.0185893187,0.041307161,0.0864381246
2,0.1115584819,0.0053595488,0.0306867659,0.018598751,0.0413368365,0.0864828927
3,0.1116193601,0.0053632772,0.0306727248,0.0186144739,0.0413562074,0.0865159856
4,0.1116788611,0.0053704248,0.0307270174,0.0186282779,0.0413856284,0.0865537716
5,0.111730519,0.0053727863,0.030740713,0.0186369661,0.0414092434,0.0865908415
6,0.1118030197,0.0053838522,0.0307916593,0.0186570267,0.0414405427,0.0866357442
7,0.1118495979,0.0053904017,0.0308170549,0.0186614877,0.0414588794,0.0866708284
8,0.1118968773,0.005398094,0.0308327176,0.0186765004,0.04147751,0.0866956016
9,0.1119423108,0.0054038023,0.030859721,0.0186832981,0.0415044986,0.0867345523
10,0.1119834416,0.0054122703,0.0308724242,0.018696052,0.0415246188,0.0867675057
11,0.1120159354,0.0054195598,0.0309222458,0.0187055697,0.0415381914,0.0867871927
12,0.1120563311,0.0054289199,0.0309302322,0.0187090473,0.0415493683,0.0868141801
13,0.1120658912,0.005430821,0.0309796874,0.0187136285,0.0415633775,0.0868209767
14,0.1120925126,0.0054367917,0.0309817034,0.0187190623,0.0415754437,0.0868393674
15,0.1121143413,0.0054496287,0.0309675057,0.0187222133,0.0415874724,0.086853568
16,0.1121449879,0.0054551021,0.0310316691,0.0187318787,0.0416050503,0.0868661141
17,0.1121470939,0.0054656329,0.0310219004,0.018736061,0.0416105101,0.0868757563
18,0.1121537098,0.0054677791,0.0310353407,0.0187428312,0.0416183343,0.0868809934
19,0.1121642133,0.0054788073,0.0310230007,0.0187433549,0.0416273722,0.0868872141
20,0.1121692718,0.0054834194,0.0310395375,0.0187439613,0.041629492,0.08688606
21,0.1121750215,0.0054927779,0.0310583831,0.0187465576,0.0416406315,0.0868902998
22,0.1121676575,0.0055011127,0.0310879515,0.0187546162,0.0416478201,0.0868889061
23,0.1121697316,0.0055076283,0.031096088,0.0187551188,0.0416496485,0.0868894411
24,0.1121668733,0.0055175434,0.031138216,0.0187544767,0.041651731,0.0868734893
25,0.1121545303,0.005529012,0.0311552623,0.0187550342,0.041653542,0.0868651612
26,0.1121527703,0.0055376906,0.0311684366,0.0187609639,0.0416703799,0.0868707178
27,0.1121727494,0.0055435608,0.031207639,0.0187771142,0.0417269184,0.0868704318
28,0.1122541982,0.0055559603,0.0312140409,0.018802436,0.0418197961,0.0868654301
29,0.1124332063,0.0055636577,0.0312232176,0.0188418699,0.0419565213,0.0868608691
30,0.1128385455,0.0055835699,0.0312432137,0.018902643,0.0421554649,0.0868585467
31,0.1132921202,0.0055902348,0.0313042767,0.0189571843,0.0423420597,0.0868638374
32,0.1138406484,0.0056144938,0.0313550353,0.0190378544,0.042550267,0.0868549932
33,0.114450755,0.0056456767,0.0314847433,0.019134244,0.0427911441,0.0868590663
34,0.1152344963,0.0056882392,0.0316109549,0.0192564535,0.0430861466,0.0868614306
35,0.1159020301,0.0057218021,0.0317049275,0.019366973,0.0433407917,0.0868697489
36,0.1165718269,0.005774105,0.0318757894,0.0194778919,0.0435929361,0.0868684913
