Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.114305938,0.0037493108,0.0294111388,0.018972735,0.0416866464,0.0873162942
2,0.1144577098,0.0037565125,0.0294930337,0.0190055206,0.0417472527,0.0874251618
3,0.1146096065,0.0037537189,0.0295185397,0.0190267181,0.0417903816,0.0875268513
4,0.1147807109,0.0037570438,0.0295789369,0.0190595035,0.0418504311,0.0876461828
5,0.1149145661,0.0037586299,0.029595034,0.019082392,0.0418881721,0.0877364551
6,0.1150345739,0.0037645081,0.0296499125,0.0191100996,0.0419426411,0.0878346805
7,0.1151585253,0.0037637749,0.0296981077,0.0191262106,0.0419749048,0.0879150937
8,0.1152679945,0.0037695261,0.0297120939,0.0191453478,0.0420095763,0.087993334
9,0.1153944416,0.0037725278,0.0297531138,0.0191638308,0.0420504545,0.0880809456
10,0.1154944693,0.0037751594,0.0297720372,0.0191907007,0.0420903086,0.0881606576
11,0.115596104,0.003779313,0.0298408518,0.0192029617,0.0421252517,0.0882347936
12,0.1156933139,0.0037877602,0.029869872,0.0192192645,0.0421539112,0.0882980706
13,0.1157991107,0.0037898093,0.0299008928,0.0192328255,0.0421859162,0.0883811834
14,0.1158838253,0.0037992137,0.0299454622,0.0192531443,0.0422227899,0.0884424596
15,0.1159532259,0.0038002936,0.0299676764,0.0192602227,0.0422442727,0.0885056914
16,0.1160282002,0.0038009384,0.0300278328,0.0192735867,0.0422684366,0.0885548288
17,0.1160881242,0.0038118295,0.0300310351,0.019281791,0.0422861945,0.0886003999
18,0.1161654091,0.003820339,0.0300677503,0.0192984046,0.0423157512,0.0886600392
19,0.1162243825,0.0038223999,0.0300990536,0.0193107903,0.0423374892,0.0887050306
20,0.1162817263,0.0038296764,0.0301220359,0.0193187614,0.0423612678,0.0887518162
21,0.1163340195,0.0038368789,0.0301708543,0.0193245972,0.04237567,0.0887858967
22,0.1163809814,0.0038504164,0.0302172542,0.0193381428,0.0424007402,0.0888253413
23,0.1164774248,0.003902069,0.0303000678,0.0193763321,0.0425080886,0.0888797967
24,0.1166488374,0.0039544561,0.0303566634,0.0194232628,0.0426417173,0.0889204145
25,0.1168957784,0.0039909988,0.0304686139,0.0194670302,0.0427755832,0.0889578079
26,0.1172114572,0.0040179193,0.0304758236,0.019516084,0.0429255262,0.0889938199
27,0.1175799647,0.0040360957,0.030541781,0.0195602112,0.0430785993,0.0890227002
28,0.1180804037,0.0040567701,0.0305995501,0.0196132088,0.043256295,0.0890569334
29,0.1185414194,0.004056308,0.0306297179,0.0196532993,0.0433966893,0.0890858707
30,0.119023328,0.0040624574,0.0307094501,0.0196917544,0.043533035,0.0891071554
31,0.1195269582,0.0040706993,0.0307374471,0.0197448297,0.0436761044,0.0891307785
32,0.1201648151,0.0040857768,0.0308253339,0.0198346089,0.0438926824,0.0891675278
33,0.1207378856,0.0041051898,0.030939838,0.0199050756,0.0440652769,0.0891899132
34,0.1213395584,0.0041371796,0.0310744594,0.0199825936,0.0442369488,0.0892225595
35,0.1219184223,0.0041807929,0.0312572759,0.0200676514,0.0444034205,0.0892425423
36,0.1224830268,0.0042281821,0.0314237169,0.0201522392,0.0445696861,0.0892692929
37,0.123091932,0.00430362,0.0317130733,0.0202599237,0.0447838689,0.0893078084
38,0.1235788175,0.0043695993,0.0320033559,0.0203420785,0.0449572877,0.089350305
39,0.1240163359,0.00442202,0.0321711452,0.0203995208,0.0450802345,0.0893657729
40,0.1243982312,0.0044661866,0.0323871012,0.0204532483,0.0451971968,0.0894001565
41,0.1247356263,0.0044973227,0.0325958914,0.0205018464,0.045288581,0.0894334772
42,0.1250627436,0.0045566397,0.0327851644,0.0205740453,0.0454177141,0.0894771193
43,0.1253154723,0.0046100614,0.0329612439,0.0206223487,0.0455313303,0.0895085089
44,0.1255257555,0.0046654289,0.0330994085,0.0206764485,0.0456301277,0.0895438036
45,0.1257069933,0.0047300196,0.0333000764,0.0207311478,0.045732012,0.0895839664
46,0.1259024608,0.0048146561,0.0335269552,0.0207891276,0.0458530275,0.0896281179
47,0.1261525328,0.0048995225,0.0337761752,0.020839304,0.0459643153,0.0896736547
48,0.1263644927,0.0049601348,0.0339677755,0.0208771894,0.0460412135,0.089717631
49,0.1265766963,0.005012796,0.0341573246,0.0209064482,0.0461085554,0.0897690257
50,0.1267991184,0.005060054,0.0343548692,0.0209345585,0.046159773,0.0898169338
51,0.1270135792,0.0051108322,0.0344882936,0.0209652824,0.0462198132,0.0898682694
52,0.127247805,0.0051959617,0.0347472043,0.0210116237,0.0463021148,0.0899488127
53,0.1273988839,0.0052888681,0.0349988701,0.0210724197,0.0463819999,0.0900113552
54,0.1275551573,0.0054036153,0.0352475573,0.0211369088,0.0464709348,0.0900738612
55,0.1277136571,0.0055030211,0.0355220533,0.0211837412,0.0465568738,0.0901364765
56,0.1279130946,0.0056034627,0.0358188948,0.0212444629,0.0466394479,0.0902182283
57,0.1280445087,0.0056955837,0.036072195,0.0212816021,0.0466726582,0.090276016
58,0.1281309783,0.0058202205,0.0363775393,0.0213214895,0.0467069383,0.0903425841
59,0.128231361,0.0059322581,0.0366653363,0.0213606048,0.0467626027,0.0904004178
60,0.1283778228,0.0060077213,0.0368904754,0.021392194,0.0468212568,0.0904607343
61,0.1285811007,0.0060371744,0.0371896109,0.0214055136,0.0468670518,0.0905243474
62,0.1287338426,0.0060565148,0.0374058798,0.0214287915,0.0469107098,0.0905950441
63,0.128873356,0.006105594,0.0376477135,0.0214599906,0.0469614238,0.0906645231
64,0.1290366127,0.0061472904,0.0378299629,0.0214890964,0.0470343186,0.0907397059
65,0.1292055779,0.0061690541,0.0380037183,0.0215074907,0.0470828997,0.0907936161
66,0.1293617395,0.0062007391,0.0382088888,0.0215126048,0.047088949,0.0908786597
67,0.1294137945,0.0063263382,0.0384392349,0.0215190938,0.0470344689,0.0909519109
68,0.1294712103,0.0065340199,0.03872777,0.0215491453,0.0470424485,0.0910276932
69,0.1295909109,0.0066505239,0.038990294,0.0215703603,0.0470640794,0.0911037505
70,0.1297273979,0.0066865955,0.0391707451,0.0215778048,0.0470767173,0.0911788957
71,0.1298598385,0.0066948073,0.0394023869,0.0215877614,0.0471124503,0.0912683272
72,0.1299938975,0.0066899453,0.0394929037,0.0215977443,0.0471504536,0.0913397796
73,0.1301436904,0.0066592908,0.0395954761,0.0215990478,0.0471781636,0.0914032238
74,0.1302921747,0.006618815,0.0396923961,0.0215928125,0.0471991751,0.0914782308
75,0.130460024,0.0065617985,0.039695611,0.0215962849,0.0472262582,0.0915526741
76,0.130618051,0.0065352807,0.0397846513,0.0215968444,0.0472679533,0.09162377
77,0.1307729168,0.0065099587,0.0398181705,0.0215956765,0.04727341,0.0916827177
78,0.1308453488,0.0064930275,0.0398560359,0.0215768683,0.0472283927,0.0917617105
79,0.1308510368,0.0064774018,0.0398999827,0.0215506216,0.0471435558,0.0918273045
80,0.1307997563,0.0064797278,0.0399456878,0.0215164049,0.0470216246,0.0919151981
81,0.13071755,0.0064711833,0.039965778,0.0214885721,0.0469216858,0.0919868471
82,0.1306438274,0.006486981,0.0400277677,0.0214705128,0.0468335015,0.0920560916
83,0.1305417282,0.0064963123,0.040093147,0.0214444442,0.0467441596,0.0921186789
84,0.1304233992,0.0065023517,0.0401455975,0.0214345223,0.0466783014,0.0921916994
