Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1363645698,0.0054755892,0.0360857639,0.0213441531,0.0453319921,0.1042366784
2,0.1364574182,0.0054640947,0.0360681072,0.0213627165,0.045362725,0.1042846556
3,0.1365074891,0.0054450148,0.036050413,0.0213623815,0.0453685589,0.104299195
4,0.1364907287,0.0054291081,0.0360755009,0.0213496863,0.0453440712,0.1042557357
5,0.136491662,0.005420553,0.0359843902,0.0213479097,0.045338784,0.1042382085
6,0.1365043362,0.0054144116,0.0359787303,0.0213492831,0.0453396077,0.1042281481
7,0.1365260098,0.0054129512,0.0359863914,0.0213559387,0.0453476981,0.1042427456
8,0.1365723707,0.0054141633,0.0359462596,0.0213608917,0.0453553732,0.1042654919
9,0.1365772297,0.0054060247,0.0359580358,0.0213581284,0.0453512941,0.104255995
10,0.1365466916,0.0054053232,0.0359269487,0.0213478517,0.0453296922,0.1042119583
11,0.1364620118,0.0053994318,0.035880246,0.0213274606,0.0452874822,0.1041371882
12,0.1364215528,0.0054038378,0.0358663862,0.0213190413,0.0452815065,0.1041041767
13,0.136437856,0.0054055561,0.0358750458,0.0213233431,0.0452828615,0.1041033397
14,0.1364526773,0.0054097759,0.0358932154,0.0213236213,0.0452965619,0.1041069181
15,0.1364862882,0.005420521,0.0358798421,0.0213362558,0.0453021833,0.104121737
16,0.1365290173,0.0054273779,0.035894478,0.0213432592,0.0453243217,0.1041421398
17,0.1365977555,0.0054389429,0.0359315294,0.0213626205,0.0453544385,0.1042029216
18,0.1366710431,0.0054393127,0.0359236005,0.0213798677,0.0453871876,0.1042604911
19,0.1367676396,0.0054432751,0.0359506504,0.0213984945,0.0454218786,0.1043273066
20,0.1368501318,0.0054496436,0.0359488183,0.0214151002,0.045452406,0.104390568
21,0.1369298442,0.0054501247,0.0359854501,0.0214295603,0.0454795608,0.104452656
22,0.1370171606,0.0054569568,0.0359877981,0.0214512016,0.0455141048,0.1045248156
23,0.1370859041,0.0054549925,0.0360131954,0.0214670106,0.0455378568,0.1045879399
24,0.137164468,0.0054497637,0.0360139091,0.021472848,0.0455612518,0.104652998
25,0.137283503,0.0054601057,0.0360168559,0.0215018365,0.0456214399,0.1047421624
26,0.1374085057,0.0054551804,0.0360545213,0.0215327298,0.0457463181,0.1047913175
27,0.1376468711,0.005458792,0.0360970387,0.0215929166,0.0459537887,0.1048566652
28,0.138005361,0.0054612775,0.0361614567,0.0216729037,0.0462146508,0.1049075012
29,0.1385680972,0.0054730476,0.0361960804,0.0217758733,0.0465692488,0.1049748348
30,0.139084677,0.0054780195,0.0362190731,0.0218561999,0.0468431354,0.1050173804
31,0.1396496638,0.0054861968,0.0362870006,0.021932706,0.0470921553,0.1050746642
32,0.1402408463,0.005485075,0.0363097025,0.0220113609,0.0473240816,0.1051298568
33,0.1409749787,0.0054983275,0.0364516521,0.022115572,0.0475833581,0.1051991055
34,0.1416324726,0.0055074056,0.0365412991,0.0222175336,0.0478273942,0.1052852122
35,0.1422164626,0.0055306532,0.0366327585,0.0223190229,0.048077408,0.1053272417
36,0.1428076672,0.0055567162,0.0367096535,0.0224053692,0.0483332794,0.1053514038
37,0.143403761,0.005602883,0.0368500542,0.0224997751,0.0485940339,0.1053891173
38,0.1440250982,0.005642468,0.0370488084,0.0226283688,0.0488632358,0.1054481738
39,0.1445280226,0.0056886477,0.0372178233,0.0227427234,0.0491411624,0.1054956582
40,0.1450657714,0.0057261218,0.0373689773,0.0228370264,0.0494092401,0.105555214
41,0.1455580352,0.005765273,0.0375092799,0.0229099949,0.0496183715,0.1056010402
42,0.1459820804,0.0058005387,0.0376488553,0.0229773373,0.0497797032,0.1056554532
43,0.146453267,0.0058431045,0.0377907892,0.023028378,0.049910414,0.1057175962
