Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1126288217,0.0055854322,0.0307926108,0.0189927595,0.0419269551,0.0876095146
2,0.1126110839,0.0055920823,0.0308342314,0.0189947364,0.0419169329,0.0875845901
3,0.1125754489,0.0055948912,0.0308672308,0.0189896506,0.04190858,0.0875562389
4,0.1125546647,0.0056034518,0.0308653309,0.018987602,0.0419106461,0.0875257322
5,0.1125374329,0.0056075644,0.0308679981,0.0189874319,0.0419071047,0.0875125735
6,0.1125281015,0.00561425,0.030899235,0.0189915899,0.0419102982,0.08750138
7,0.1125106138,0.0056208228,0.0308915841,0.0189889935,0.0419070764,0.0874838687
8,0.1124911785,0.0056286454,0.0309182397,0.0189954588,0.0419163265,0.0874687386
9,0.1124793353,0.0056363838,0.0309501963,0.0189914476,0.041911169,0.0874484046
10,0.1124628054,0.0056524131,0.0309586908,0.0189945987,0.0419103366,0.0874299163
11,0.1124406261,0.0056562405,0.0309746449,0.0189921673,0.0419022629,0.0874064787
12,0.1124195155,0.00566141,0.0309738973,0.0189918954,0.0419073895,0.0873986372
13,0.1123968445,0.0056687027,0.0310016289,0.0189865853,0.0419047848,0.0873707964
14,0.112365353,0.0056782035,0.0310086228,0.0189880394,0.0418982551,0.0873408019
15,0.1123444728,0.0056863608,0.0310396525,0.0189849098,0.0418963688,0.0873150263
16,0.1123143203,0.0056882227,0.0310388166,0.0189867142,0.0418875609,0.0872992105
17,0.1122939949,0.005693536,0.0310510211,0.0189780445,0.0418817368,0.0872773007
18,0.1122702142,0.0057078392,0.0310641548,0.0189778325,0.0418819537,0.0872514006
19,0.1122395208,0.0057121311,0.0310674612,0.0189786646,0.0418762177,0.0872239356
20,0.1122127356,0.005722904,0.0310888547,0.0189767462,0.0418759351,0.0872030551
21,0.1121914088,0.0057227075,0.0310975576,0.0189744248,0.0418674238,0.0871903522
22,0.112178007,0.0057359135,0.0311047472,0.0189744062,0.0418667862,0.0871661785
23,0.1121482199,0.0057678854,0.03111787,0.0189769074,0.0418678407,0.0871522924
24,0.1121527823,0.0058556699,0.0311968642,0.0190173355,0.0419404454,0.0871513982
25,0.1122291265,0.0059261362,0.031314432,0.0190633573,0.0420611917,0.0871598066
26,0.1123706251,0.005970303,0.0313490679,0.0191077858,0.042165024,0.0871399883
27,0.1125580164,0.0059934098,0.0314320831,0.0191365093,0.0422725666,0.0871290841
28,0.1128318335,0.006001256,0.0314565995,0.0191611774,0.0423913311,0.0871061998
29,0.1131153424,0.0060134407,0.0315199329,0.0191836787,0.0424882503,0.0871002363
30,0.1134639413,0.006015275,0.0315519704,0.0192093727,0.04259911,0.0870912674
31,0.113845491,0.0060277243,0.0315740487,0.0192443739,0.0427274314,0.0870847814
32,0.1142659227,0.0060372996,0.0316356396,0.0192883467,0.0428706597,0.08707434
33,0.1148172213,0.0060747837,0.0317669719,0.019359427,0.0430614792,0.0870618528
34,0.115330672,0.0061319079,0.031914839,0.0194310043,0.043231782,0.0870529719
35,0.1158666998,0.0061866363,0.032079529,0.0195167101,0.0434182081,0.0870486325
36,0.116422289,0.0062604917,0.0323062399,0.0195984591,0.0435976069,0.08704736
37,0.1169838822,0.0063388695,0.0325332029,0.0196880698,0.0437677762,0.0870473615
38,0.1176144842,0.0064511123,0.0328569072,0.0197922146,0.043973025,0.0870521063
39,0.1181151432,0.0065376759,0.0331463992,0.0198761769,0.0441225922,0.0870606823
40,0.1185607692,0.0066197337,0.0334382766,0.0199510686,0.0442685212,0.0870819843
41,0.1189577817,0.0066867602,0.0336586629,0.0200157043,0.0443858988,0.0870881253
42,0.1193007541,0.0067402881,0.0339395781,0.0200745368,0.0444959221,0.0871018381
43,0.1196390161,0.0067759198,0.0341703188,0.0201396266,0.0446172276,0.0871210624
