Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1174609569,0.0054153005,0.0337751937,0.0194852447,0.0426309206,0.0901434788
2,0.1174841307,0.0054327609,0.033811373,0.0194907849,0.0426418905,0.0901510339
3,0.1175030375,0.0054419234,0.0338369755,0.019492818,0.0426490836,0.0901559153
4,0.117539537,0.0054539285,0.0338675267,0.0194999413,0.0426690701,0.0901748788
5,0.1175690617,0.0054622034,0.033920274,0.019508914,0.0426866325,0.0901908964
6,0.1175964363,0.0054695762,0.0339713414,0.0195177496,0.0426958529,0.0902029442
7,0.1176249479,0.0054781745,0.0339906608,0.0195260187,0.04270948,0.0902100569
8,0.1176436538,0.0054891965,0.033998221,0.0195326261,0.0427180851,0.0902220638
9,0.117651328,0.0054961415,0.0340576288,0.0195307257,0.0427340453,0.0902265242
10,0.117671014,0.0055003332,0.0340699111,0.0195370266,0.0427402853,0.090232088
11,0.1176747871,0.0055064455,0.0340761588,0.0195432526,0.0427477942,0.0902322689
12,0.1176861108,0.0055189843,0.0341539674,0.0195478488,0.0427516317,0.090228061
13,0.1176838426,0.0055183891,0.0341841929,0.0195446439,0.0427582352,0.0902282333
14,0.117689304,0.0055254203,0.0341950912,0.0195497573,0.0427608728,0.090228026
15,0.1176927804,0.0055370904,0.0342088691,0.0195462121,0.0427627362,0.0902098039
16,0.1176968026,0.0055442526,0.034220856,0.0195546696,0.0427706009,0.0902152861
17,0.117687746,0.0055454843,0.0342308794,0.0195533576,0.0427786786,0.0902106407
18,0.1176947585,0.0055551628,0.0342768239,0.0195585542,0.042786258,0.090214884
19,0.1176882125,0.0055577417,0.0342710562,0.0195529228,0.0427791133,0.0901932269
20,0.1176786095,0.0055657908,0.0343024222,0.0195588726,0.0427821085,0.0901828946
21,0.1176772124,0.0055768592,0.0343486634,0.0195576455,0.0427887941,0.0901768898
22,0.1176679476,0.0055801462,0.034332282,0.0195588002,0.0427884984,0.0901652408
23,0.1176537747,0.0055870865,0.0343477717,0.0195543763,0.0427851518,0.0901482331
24,0.1176426678,0.0055977985,0.0343652485,0.019560848,0.0427897586,0.0901362605
25,0.1176591278,0.0056055807,0.0343897981,0.0195704345,0.0428357705,0.0901262995
26,0.1177850598,0.0056183395,0.0344423943,0.0195905941,0.0429357334,0.0901073729
27,0.1180282909,0.0056251819,0.0344636351,0.0196139951,0.0430449116,0.090084917
28,0.1183805505,0.0056522855,0.0344938469,0.019654838,0.0431912179,0.090069189
29,0.1188031801,0.0056740696,0.0345398019,0.0197033925,0.0433510307,0.090066649
30,0.1193769149,0.0057170839,0.034601178,0.0198082236,0.0436162133,0.090063332
31,0.1199285418,0.0057682962,0.0346970569,0.0199107725,0.0438725856,0.0900628586
32,0.1205477772,0.005812605,0.0348116889,0.0200150717,0.0441312613,0.0900557854
33,0.1211978607,0.0058497463,0.0349271083,0.0201008992,0.0443617259,0.0900670647
34,0.1218304411,0.0058966717,0.0351177921,0.020180261,0.0445538266,0.0900676954
35,0.1225191009,0.0059574258,0.0353203141,0.0202727811,0.0447596391,0.0900687697
36,0.1230442064,0.0060237228,0.0355258226,0.0203449309,0.0448993293,0.090066793
37,0.1235130602,0.0060770826,0.0357456364,0.0204075056,0.0450279512,0.0900779251
38,0.123940534,0.0061265591,0.0359322483,0.0204686626,0.0451422354,0.0900824079
39,0.1243465688,0.0061848872,0.036109613,0.0205313409,0.0452778468,0.0900963074
40,0.1247656527,0.0062350784,0.0363078271,0.0205927628,0.0454182971,0.0900903546
41,0.1250837159,0.0062689408,0.0364707378,0.0206311476,0.0455073252,0.0900810589
42,0.1253593218,0.0063016932,0.0366164049,0.020649635,0.0455680849,0.0900649791
