Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1363653206,0.0055563021,0.036025224,0.0214350648,0.0453706368,0.1041969563
2,0.1364573702,0.0055433044,0.0360085262,0.0214527537,0.045403204,0.1042446386
3,0.1365083262,0.0055245542,0.0359896471,0.0214528649,0.0454095934,0.1042591936
4,0.1364906474,0.0055089842,0.0360157279,0.0214398365,0.0453840177,0.1042161796
5,0.1364923489,0.0055010765,0.0359256873,0.0214375924,0.0453787606,0.1041979387
6,0.1365049329,0.0054952358,0.0359177435,0.0214388879,0.0453776912,0.1041884136
7,0.1365263475,0.0054926295,0.0359259147,0.0214464926,0.0453865378,0.1042025807
8,0.1365725533,0.0054937918,0.0358860207,0.0214510657,0.0453967859,0.1042257046
9,0.1365777857,0.0054871942,0.0358980084,0.0214477372,0.045392039,0.1042155738
10,0.1365463448,0.0054852489,0.035866813,0.021437256,0.0453711321,0.1041718436
11,0.1364612269,0.0054791992,0.0358198878,0.0214176697,0.0453267445,0.1040968562
12,0.136422218,0.0054841171,0.0358064129,0.0214089222,0.0453219532,0.1040645704
13,0.1364378247,0.0054849849,0.0358147905,0.0214135079,0.045323643,0.1040636499
14,0.1364528168,0.0054894533,0.0358332754,0.0214133866,0.0453354477,0.1040669484
15,0.1364858821,0.0054994092,0.0358194091,0.0214259681,0.0453436754,0.1040820834
16,0.1365285703,0.0055068005,0.0358339793,0.0214336028,0.0453633609,0.1041019658
17,0.136597287,0.0055186691,0.0358714954,0.0214526852,0.0453958078,0.1041628811
18,0.1366712212,0.0055198621,0.0358646209,0.0214705188,0.0454257677,0.1042204172
19,0.1367672758,0.0055232634,0.0358907483,0.0214888614,0.0454631261,0.1042869106
20,0.1368498338,0.0055303715,0.0358891961,0.0215049716,0.0454923093,0.1043507209
21,0.1369299319,0.0055291289,0.0359246251,0.0215200783,0.0455188322,0.1044130632
22,0.1370174748,0.0055377065,0.03592784,0.0215414574,0.045554223,0.1044851337
23,0.1370855726,0.0055356126,0.035952827,0.0215571829,0.0455792875,0.1045482121
24,0.1371644042,0.0055308777,0.0359525122,0.0215621197,0.0456022172,0.104613061
25,0.1372839662,0.0055402565,0.0359569419,0.0215915865,0.0456616458,0.1047019661
26,0.1374084969,0.0055361349,0.0359950107,0.0216222084,0.0457858667,0.1047515429
27,0.1376469164,0.0055386554,0.0360364838,0.0216833787,0.045993959,0.1048171294
28,0.1380049745,0.0055406121,0.0361016181,0.0217620603,0.0462540709,0.1048675359
29,0.1385687303,0.0055531552,0.036134858,0.021866015,0.0466108572,0.1049351923
30,0.1390840727,0.0055577681,0.0361608874,0.0219463521,0.0468835592,0.1049777003
31,0.1396495685,0.0055657349,0.0362281079,0.0220223521,0.0471328741,0.1050347689
32,0.1402404457,0.0055639241,0.0362500513,0.0221021337,0.0473637266,0.1050900977
33,0.1409747833,0.0055780247,0.0363913621,0.022205643,0.0476239011,0.1051593632
34,0.141632966,0.0055877056,0.0364812384,0.0223070702,0.0478666881,0.1052452384
35,0.1422160803,0.0056110952,0.0365719005,0.0224092732,0.0481165587,0.1052867448
36,0.1428081035,0.0056366236,0.0366487549,0.0224961958,0.0483727147,0.1053116834
37,0.1434031933,0.0056826906,0.0367900271,0.0225899235,0.0486318789,0.1053489732
38,0.1440248095,0.0057223036,0.0369898449,0.0227186685,0.0489025223,0.1054086959
39,0.1445285004,0.0057681151,0.0371567536,0.022832574,0.0491802421,0.1054558242
40,0.1450649374,0.0058066999,0.037309452,0.0229273087,0.0494496668,0.1055152925
41,0.145558077,0.0058454452,0.0374496727,0.0230001557,0.0496589332,0.1055610809
42,0.1459823189,0.0058796658,0.037589745,0.0230677285,0.049820157,0.1056150887
43,0.1464526149,0.0059239974,0.0377302274,0.0231183539,0.049951078,0.1056774549
44,0.1467964582,0.0059553646,0.0379184044,0.0231519933,0.0500015594,0.1057239023
45,0.1471170845,0.0059811187,0.0379989947,0.0231879212,0.0500581938,0.1057672648
46,0.147389579,0.0060099808,0.0381332313,0.0232129003,0.0501031859,0.1058004092
47,0.1476707146,0.0060440105,0.0382465533,0.0232457675,0.0501422804,0.1058417141
48,0.1479873306,0.0061057254,0.038348841,0.0232953004,0.0502078628,0.1059019416
49,0.1482771798,0.0061676695,0.0385190349,0.0233311013,0.0502682497,0.1059379236
50,0.1485795344,0.006236186,0.0387090079,0.0233739021,0.0503346222,0.1059928303
51,0.1488999921,0.0063190387,0.0388873327,0.0234317053,0.0504228542,0.1060535489
52,0.1492360925,0.006406771,0.0390987758,0.0234844215,0.0505292957,0.106099477
53,0.1496543655,0.0065079908,0.0393489653,0.023549451,0.0506450304,0.1061682852
54,0.1499766665,0.0065821653,0.0395808938,0.0235975487,0.0507236859,0.1062304656
55,0.1502865813,0.0066755406,0.0397380884,0.0236544766,0.0508266434,0.1062942593
56,0.1505977598,0.0067530583,0.0399646684,0.0236966967,0.050906893,0.1063568357
57,0.150916093,0.006856068,0.0401662824,0.0237624021,0.050997344,0.1064369041
58,0.1511969076,0.006949792,0.0403936446,0.0238214673,0.0510859661,0.1065155029
59,0.1514638134,0.0070229379,0.0406219404,0.0238673391,0.0511572205,0.1066112209
60,0.1517167666,0.0071306822,0.0408779239,0.0239242117,0.0512206434,0.1067412384
61,0.1518586636,0.0073141548,0.0411403514,0.0239953561,0.0512779144,0.1068457813
62,0.1520674297,0.0075153691,0.0414718104,0.0240664353,0.0513808702,0.1069363019
63,0.1522428718,0.0076456957,0.0417887008,0.0241268495,0.0514715942,0.1070302555
64,0.1524287527,0.0077515344,0.042077903,0.0241880111,0.0515969645,0.1071097112
65,0.1526272237,0.0078530847,0.0423734269,0.0242480611,0.0516865285,0.1071959142
66,0.1527881452,0.0079571452,0.0425971582,0.0243019475,0.0517843026,0.1072744492
67,0.1530349324,0.0080581352,0.0429359156,0.0243568506,0.0518935947,0.1073658425
68,0.1532364828,0.0081125233,0.043165839,0.024387048,0.0519546011,0.1074422335
69,0.1534432115,0.0081706798,0.0433476777,0.0244272082,0.0520357875,0.1075188033
70,0.1536692076,0.008216161,0.0434744083,0.0244652278,0.0521352333,0.1076038831
71,0.1539337618,0.0082388846,0.0436638024,0.0244862566,0.0522069487,0.1076983113
72,0.1542068628,0.0082709959,0.0438540939,0.0245152036,0.0522663262,0.1078011377
73,0.154440279,0.008308633,0.0440011373,0.0245356937,0.0523240795,0.1078716911
74,0.1546489747,0.0083227241,0.0441783274,0.0245393207,0.0523401593,0.107948093
75,0.1548979951,0.0083423241,0.0442552271,0.0245545561,0.0523815296,0.1080681203
76,0.1551036932,0.0083470493,0.0443502278,0.0245570405,0.0524022009,0.1081571886
77,0.1553245099,0.0083434482,0.0444182633,0.0245567505,0.0524076487,0.1082460236
78,0.1555044143,0.0083478822,0.0445347064,0.0245552368,0.052407755,0.1083114457
79,0.1556802832,0.008349821,0.0445964107,0.0245497934,0.0524057863,0.1083914057
80,0.1558150762,0.008354961,0.0446620053,0.0245291727,0.0523610182,0.108468521
81,0.1558261937,0.0083697277,0.0447029888,0.0244901729,0.0522326563,0.108565856
82,0.15573391,0.008386325,0.04477601,0.0244431655,0.0520735654,0.1086407793
83,0.1555918179,0.0084017157,0.0448167212,0.0244016294,0.051921601,0.108729361
84,0.1554507743,0.0084348609,0.0448301967,0.0243643482,0.0517653701,0.1088104417
85,0.1552733032,0.0084629888,0.0449297687,0.0243198356,0.0516156078,0.1088749727
86,0.1550821178,0.0084982963,0.0450087214,0.0242831571,0.0514614105,0.1089795639
87,0.1549286417,0.0085247444,0.0450239269,0.0242666738,0.0513800384,0.1090862592
88,0.154741446,0.008556584,0.0450743768,0.0242365707,0.0512711218,0.1091535352
89,0.1545459467,0.0085847265,0.0451674588,0.0242178759,0.0511835019,0.1092292397
90,0.1543578778,0.0086180887,0.045209147,0.0242003464,0.0511051234,0.1093055294
91,0.1541504765,0.0086551186,0.0453100794,0.0241843082,0.0510243164,0.1094171932
92,0.1539606474,0.0086813799,0.0453125783,0.0241710914,0.05096096,0.1095023977
93,0.153775115,0.0087094062,0.0454161841,0.024163176,0.0508987014,0.1095810061
94,0.1535966518,0.0087344293,0.0454655073,0.0241513175,0.0508447357,0.1096660552
95,0.1534259284,0.0087616724,0.0454755386,0.0241375222,0.050798935,0.1097565929
96,0.1532188471,0.0087869686,0.0455645813,0.0241266422,0.0507344117,0.1098535778
97,0.1530619905,0.008810693,0.0456531263,0.0241100091,0.0506856247,0.1099388058
98,0.1528692682,0.0088308098,0.0456419089,0.0240999477,0.0506369333,0.1100043438
99,0.1527082712,0.0088470222,0.0456854681,0.0240818988,0.0505884522,0.1100795935
100,0.1525268251,0.008864511,0.0457456166,0.0240691663,0.0505367821,0.1101730155
101,0.1523541275,0.0088803505,0.0457899301,0.0240531735,0.0504883832,0.1102261332
102,0.1521671404,0.0088881055,0.0457793458,0.0240393741,0.0504454314,0.1102804681
103,0.1519953849,0.0088937494,0.0457709532,0.0240349098,0.0504085497,0.1103409582
104,0.1518413987,0.0088998349,0.0458448756,0.0240094142,0.050368703,0.110387482
105,0.1517543272,0.0089100072,0.0458183161,0.0240108918,0.0503508622,0.1105044508
106,0.1516041351,0.0089024277,0.0458127705,0.0239883981,0.0503077839,0.1105484042
107,0.1514396959,0.0088914152,0.04584929,0.0239715205,0.0502597359,0.1106007992
108,0.1510893889,0.0088649405,0.0457964012,0.023927746,0.0501644217,0.1106416902
109,0.1506836861,0.0088247098,0.0457371794,0.0238755569,0.0500491641,0.1106862758
110,0.1503106045,0.0087289746,0.0456229711,0.0238148328,0.0499400922,0.1107313458
111,0.1500518046,0.0086371304,0.0455131709,0.0237756974,0.0498526415,0.1107699276
112,0.1498390432,0.0085551485,0.0454291755,0.0237267937,0.049763368,0.1108094101
113,0.1496119755,0.0084656401,0.0452889526,0.023682433,0.049667733,0.1108507273
114,0.149327637,0.0083678419,0.0451365648,0.0236271691,0.0495488184,0.1108793804
115,0.1489733475,0.0082419794,0.0448789428,0.0235656583,0.0493923975,0.1108835467
116,0.1486902036,0.0081206624,0.0447221478,0.0235070763,0.0492617472,0.1108626895
117,0.1484077037,0.0079720354,0.0445982074,0.0234421167,0.0491418471,0.1108189621
118,0.1481244175,0.0078286651,0.0444214997,0.0233900169,0.0490424737,0.1107532062
119,0.1478730903,0.0077013043,0.0442058124,0.0233376714,0.0489519667,0.110690158
120,0.1475321984,0.007574964,0.0440562914,0.0232720879,0.0488464538,0.110606003
121,0.1472406602,0.0074931174,0.0438546977,0.0232214423,0.0487587425,0.1105446769
122,0.1469663049,0.0074203643,0.0436968107,0.0231770022,0.0486750583,0.1104902415
123,0.1467446037,0.0073555655,0.0435070018,0.0231420357,0.0486199724,0.1104526397
124,0.1464148362,0.0072755675,0.0433025874,0.0230894402,0.0485241908,0.1103645612
125,0.1461465407,0.0072084946,0.0430785954,0.0230416922,0.0484392187,0.1102731948
126,0.145860485,0.0071364818,0.0429444927,0.0229872525,0.0483437664,0.1101898243
127,0.1455937223,0.0070725867,0.0427335735,0.0229302873,0.0482454018,0.1100993515
128,0.1453349048,0.0069980984,0.0425553196,0.0228713055,0.048150653,0.1099932936
129,0.1450414378,0.0069158848,0.0423762409,0.0228099173,0.0480490438,0.1098819884
130,0.1448004029,0.006847994,0.0421789127,0.0227739588,0.047984242,0.1097875011
131,0.1445801834,0.006775125,0.0419761656,0.0227312425,0.047927247,0.1096952338
132,0.1443596394,0.006715637,0.0418229727,0.0226934106,0.0478637843,0.1095868413
133,0.144170219,0.0066536856,0.0416709035,0.0226653835,0.047817624,0.1094928244
134,0.1439782437,0.0065919567,0.0414804911,0.02263662,0.0477711824,0.1093769725
135,0.1438941552,0.0065461865,0.0413071438,0.0226301422,0.0477632591,0.1093373956
136,0.1437412933,0.0065049323,0.0411592048,0.0226010401,0.0477216238,0.1092274561
137,0.1436249248,0.0064615877,0.0410208827,0.0225858496,0.0477003411,0.109126384
138,0.1435084773,0.0064365426,0.0409023536,0.0225802833,0.0476818566,0.1090443358
139,0.1433797315,0.0063895173,0.0407719363,0.0225683101,0.0476577509,0.1089311585
140,0.1432792374,0.006369683,0.0406694246,0.0225611971,0.0476296554,0.1088481318
141,0.1431826996,0.0063608088,0.0405635278,0.0225629596,0.0476152698,0.1087875836
142,0.1430803743,0.0063275492,0.0404673607,0.0225468504,0.0475876615,0.108722566
143,0.1429837396,0.0063030112,0.0403475456,0.0225328383,0.0475525228,0.1086628291
144,0.1428532427,0.0062685697,0.0402538916,0.0225150813,0.0475097368,0.1085774702
145,0.1427467803,0.0062329466,0.0401462071,0.0224989961,0.0474799691,0.1085324725
146,0.1426712477,0.0062049306,0.0400306244,0.0224855868,0.0474561417,0.1084929896
147,0.1425387312,0.0061699613,0.0399195027,0.0224662691,0.0474155691,0.1084285759
148,0.1423764862,0.0061470481,0.0398092793,0.0224346224,0.0473649387,0.1083448228
149,0.1422389837,0.0061220973,0.0397600435,0.0224111646,0.0473190518,0.1082801432
150,0.1421062955,0.0060982009,0.0396709163,0.0223846342,0.0472734619,0.1082232156
