Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1395880295,0.0056125587,0.0362139018,0.0218193879,0.0460814305,0.1069170575
2,0.1395418495,0.0056168475,0.0362131213,0.0218116287,0.0460712539,0.1068966432
3,0.1394952199,0.0056229052,0.0362584031,0.0218090528,0.0460606823,0.1068731894
4,0.1394557912,0.0056202992,0.0362473514,0.021801825,0.0460503284,0.1068570348
5,0.1394275051,0.0056192819,0.0362528321,0.0217964982,0.0460398039,0.106832278
6,0.1393930472,0.0056285788,0.0362710223,0.0217914064,0.0460342667,0.1068206781
7,0.1393568022,0.0056337161,0.0362423601,0.0217869635,0.0460231607,0.1067890344
8,0.1393137002,0.0056393228,0.0362399761,0.0217894459,0.0460176311,0.1067773913
9,0.1392870706,0.0056328988,0.0362528579,0.0217782412,0.0460054689,0.106755141
10,0.1392682521,0.0056405339,0.0362381372,0.0217722279,0.0459936941,0.1067302112
11,0.1392329576,0.0056442142,0.0362866668,0.0217726472,0.0459819248,0.1067165447
12,0.1392016091,0.0056488878,0.0362699834,0.0217631611,0.0459676246,0.1066838604
13,0.1391702402,0.0056461892,0.0362747269,0.0217596127,0.0459584147,0.1066644423
14,0.139145538,0.0056505255,0.0362829268,0.0217554253,0.0459570985,0.1066540044
15,0.139124164,0.0056530785,0.0362722555,0.0217539233,0.0459478162,0.1066340132
16,0.1390972817,0.0056624915,0.0362822146,0.0217501636,0.0459417207,0.1066213618
17,0.1390775477,0.0056608414,0.0362626801,0.0217421788,0.0459309319,0.1066003254
18,0.1390509571,0.0056684649,0.0362881423,0.021744425,0.0459265764,0.10658357
19,0.1390224161,0.0056667041,0.0362751166,0.0217380168,0.0459215432,0.1065723795
20,0.1390072683,0.0056751759,0.0362833983,0.0217338644,0.0459132567,0.1065496299
21,0.1389902983,0.0056760986,0.0362892172,0.0217356457,0.0459106336,0.106538388
22,0.1389706962,0.005676097,0.0362985077,0.0217258079,0.045898193,0.1065201393
23,0.1389447834,0.0056786309,0.0363314167,0.0217218271,0.0458884784,0.1065021416
24,0.1389351372,0.0056841993,0.0362915794,0.0217304909,0.0459202814,0.1064844386
25,0.1390305803,0.0056866049,0.0363519444,0.021749667,0.0460118871,0.1064624442
26,0.1393008404,0.0056959,0.0363437262,0.0217855729,0.0462050595,0.1064526514
27,0.13964291,0.0056999829,0.036398202,0.0218168354,0.0463784449,0.1064256647
28,0.1400668207,0.0057117927,0.036411866,0.0218601979,0.0465822897,0.1064176845
29,0.1406024363,0.0057117534,0.0364273794,0.0219089222,0.0467948737,0.1064066468
30,0.1412387516,0.0057212391,0.03642812,0.0219748646,0.047030483,0.1063894188
31,0.1420109552,0.0057324425,0.0364801415,0.0220652301,0.0472850523,0.1063725647
32,0.1426640066,0.0057474386,0.0365522322,0.0221358544,0.0474776895,0.1063560972
33,0.1432902979,0.0057725604,0.0366433369,0.0222321759,0.0476877906,0.1063477383
