Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11383502,0.00509303,0.0327873,0.01882232,0.04135726,0.08746879
2,0.11387759,0.00509595,0.03283339,0.0188351,0.04138172,0.08749053
3,0.11391965,0.00509333,0.03286378,0.01883621,0.041395,0.08750643
4,0.1139747,0.00510248,0.03288944,0.0188505,0.04142126,0.08752616
5,0.11405319,0.00511013,0.03291027,0.01886499,0.04145498,0.08757486
6,0.11408288,0.00511396,0.03293019,0.01887878,0.04147228,0.08759358
7,0.11409063,0.00511496,0.03294429,0.01887264,0.04147189,0.08758955
8,0.11409797,0.0051204,0.03293795,0.01887405,0.0414751,0.0875812
9,0.11410361,0.00512443,0.03295002,0.01887646,0.04147893,0.08757969
10,0.11412515,0.00513388,0.03297598,0.01889035,0.04149724,0.08758533
11,0.11414386,0.00513499,0.03300155,0.01888733,0.04150067,0.08758654
12,0.11416681,0.00514294,0.03300668,0.01889397,0.04151154,0.08758976
13,0.11417737,0.00514777,0.03302067,0.01889438,0.04152029,0.0875968
14,0.11420555,0.00515884,0.03308286,0.01890806,0.04154202,0.08761351
15,0.11422718,0.00515743,0.03310308,0.01890806,0.04154756,0.08761713
16,0.11424922,0.00516689,0.03315461,0.01891209,0.04155491,0.08762196
17,0.11426281,0.00517092,0.03315843,0.01892135,0.04156406,0.08763242
18,0.11427791,0.00517816,0.03316497,0.01892698,0.04157976,0.08763897
19,0.11430759,0.00518601,0.0332014,0.0189296,0.04159113,0.08764852
20,0.1143263,0.00519447,0.03323622,0.01893785,0.04160512,0.08765436
21,0.11432983,0.00519749,0.03325041,0.01893412,0.04160754,0.08764812
22,0.11434311,0.00520755,0.03326349,0.01894469,0.04162303,0.0876594
23,0.11433829,0.00520724,0.03325946,0.01893553,0.04161176,0.08764732
24,0.11433949,0.00521721,0.03330012,0.0189459,0.04162545,0.08764732
25,0.11433909,0.00522284,0.03328603,0.01894671,0.04162605,0.08764067
26,0.11434754,0.00523049,0.03332407,0.01895445,0.04165554,0.08763997
27,0.11442372,0.00523975,0.03330233,0.01897055,0.04172266,0.08761824
28,0.11462146,0.00524458,0.03334108,0.01900809,0.04185338,0.08760586
29,0.11505488,0.00525786,0.03339441,0.01907401,0.04208001,0.08759438
30,0.11555432,0.00526471,0.03343296,0.01914395,0.04230351,0.08760415
31,0.11611716,0.00527295,0.03348337,0.01920432,0.0425085,0.08759056
32,0.11674219,0.00528292,0.03354446,0.01927185,0.04271771,0.08758241
33,0.11738715,0.00528927,0.0335663,0.01933957,0.04292351,0.08758211
34,0.11821284,0.00530737,0.03367055,0.01942632,0.04315235,0.08757969
35,0.11887037,0.00532117,0.03372258,0.01949968,0.04333691,0.08757778
36,0.11948805,0.00534531,0.03380409,0.01957535,0.04351392,0.08756268
37,0.12003549,0.00536172,0.03389808,0.01963624,0.04365742,0.08751951
38,0.12065639,0.00540106,0.03402588,0.01973506,0.04384802,0.08748148
39,0.12114023,0.00543367,0.03409451,0.01980268,0.04400299,0.08746809
40,0.1215797,0.00548529,0.03427042,0.01988701,0.04415454,0.08746819
41,0.12190263,0.00555443,0.03442077,0.01997456,0.04430771,0.08745903
42,0.12221368,0.00563825,0.03462173,0.02006352,0.04447627,0.08746386
43,0.12255684,0.00572802,0.03484765,0.02015148,0.04466113,0.08746457
44,0.12287987,0.00579977,0.03502577,0.02022413,0.04481369,0.08749325
45,0.12319676,0.00585683,0.03520278,0.02028451,0.04493777,0.08752274
46,0.12350551,0.00591077,0.03538271,0.02033422,0.04503498,0.08755836
47,0.1238064,0.00596279,0.03554342,0.02036914,0.0451174,0.08758422
48,0.12413123,0.00601522,0.03576924,0.02040628,0.04518985,0.08763292
49,0.1243811,0.00606252,0.03595722,0.02044613,0.04526372,0.08767106
50,0.1246503,0.00611083,0.03605162,0.02048236,0.04535026,0.08771021
51,0.12491123,0.00615963,0.03623346,0.02051134,0.04541688,0.08774714
52,0.12513374,0.00622233,0.03641279,0.02056055,0.04548622,0.08779545
53,0.12537918,0.00630454,0.03666527,0.0206167,0.0455956,0.08783812
54,0.12556776,0.0063932,0.03691243,0.02066611,0.04565961,0.08789115
55,0.12572737,0.00650792,0.03719098,0.02072267,0.04575007,0.08793855
56,0.12588003,0.00662526,0.03744981,0.02079441,0.04586791,0.08798785
57,0.12607445,0.00672156,0.03774989,0.02084584,0.04596412,0.08803666
58,0.12624603,0.00678708,0.03796001,0.02088046,0.04603255,0.08808165
59,0.12646148,0.00684665,0.03815222,0.02089505,0.0460726,0.08812602
60,0.12665923,0.00688882,0.03832772,0.02090662,0.04609746,0.08817463
61,0.12682024,0.00693843,0.03847102,0.02092393,0.04612553,0.0882332
62,0.12699061,0.00700988,0.03868698,0.0209506,0.04618249,0.08828996
63,0.12716833,0.00705667,0.03886691,0.0209663,0.04621651,0.08834279
64,0.12736224,0.00710105,0.03904986,0.02099216,0.04626773,0.08842018
65,0.1275133,0.00712258,0.0391517,0.02100565,0.04629782,0.08846707
66,0.1276738,0.00716726,0.03930587,0.02102134,0.04633837,0.08852001
67,0.12787034,0.00721537,0.0394689,0.02104791,0.04640781,0.08858099
68,0.12804685,0.00727011,0.03959026,0.02107991,0.04646487,0.08864287
69,0.12816338,0.0073482,0.0397723,0.02112258,0.04652475,0.08870235
70,0.12823483,0.0074593,0.0400272,0.0211739,0.04659317,0.08875307
71,0.12833526,0.00756698,0.04022927,0.02122382,0.04668485,0.0887889
72,0.12849969,0.00764929,0.04051266,0.02125541,0.04674925,0.08884515
73,0.12864994,0.00767908,0.04063241,0.02124797,0.04674644,0.08891186
74,0.12880199,0.00769669,0.04076766,0.02122261,0.04670075,0.08896842
75,0.12892527,0.00770807,0.04089224,0.02118175,0.04663816,0.08902437
76,0.1290579,0.00771501,0.04099811,0.02116142,0.04659428,0.08908968
77,0.12923028,0.00772064,0.04106573,0.02114552,0.04657959,0.08917341
78,0.129392,0.00773704,0.04113849,0.02113858,0.04656429,0.08926398
79,0.12952373,0.00778656,0.04123922,0.02112801,0.04651035,0.08936944
80,0.12960384,0.00785639,0.04132858,0.02111986,0.04643911,0.08950026
81,0.12964731,0.00795472,0.04151596,0.02110306,0.04633042,0.08965393
82,0.1296454,0.00802928,0.04167395,0.02109259,0.04624126,0.08978395
83,0.12961189,0.00809721,0.04180598,0.02108132,0.04614606,0.08989726
84,0.12953872,0.00816514,0.04198048,0.02108293,0.04607864,0.09002204
85,0.12943638,0.00821777,0.04211895,0.0210793,0.04600558,0.09012358
86,0.12925162,0.00827654,0.04232585,0.02107146,0.04591783,0.09024434
87,0.1290732,0.00831518,0.04244842,0.0210615,0.04584738,0.09033944
88,0.12887103,0.00834044,0.0425567,0.02105113,0.04577192,0.09043947
89,0.12865125,0.00835302,0.04269598,0.02103503,0.04569704,0.09052531
90,0.12842875,0.00836861,0.0427794,0.02101732,0.04562559,0.09061336
91,0.12814919,0.00837143,0.0428588,0.02099438,0.04554197,0.09070574
92,0.12791481,0.00837526,0.04294937,0.02097022,0.04547666,0.09078102
93,0.12769403,0.00837546,0.04300854,0.02094848,0.04540903,0.09084864
94,0.12748653,0.00838119,0.04305061,0.02092896,0.04535368,0.09091646
95,0.12729211,0.00838965,0.04307556,0.02090552,0.04529823,0.09099224
96,0.12706528,0.0083975,0.04309408,0.02089334,0.04523997,0.09107587
97,0.12688031,0.00840384,0.04313051,0.02086959,0.04519448,0.0911435
98,0.12672212,0.00840998,0.04317338,0.02085862,0.04515383,0.09120397
99,0.1265604,0.00841652,0.04323708,0.02084282,0.04511076,0.09126003
100,0.12638299,0.00842578,0.04328508,0.02082551,0.0450702,0.09133771
101,0.12622661,0.00841309,0.04328689,0.02081283,0.0450377,0.09140141
102,0.12606902,0.00841088,0.04326123,0.02079674,0.04500097,0.09145928
103,0.12591062,0.00841491,0.04326033,0.02078747,0.04496665,0.09151191
104,0.12575806,0.00841088,0.04328096,0.02076865,0.04493475,0.09156796
105,0.12558306,0.00839921,0.04321866,0.02075245,0.04488424,0.09162079
106,0.12541842,0.00838794,0.04319833,0.02073675,0.04484901,0.09166739
107,0.12522692,0.00835946,0.04311501,0.02071602,0.04479075,0.09170633
108,0.12498893,0.00831367,0.04301247,0.02068322,0.04471296,0.09175091
109,0.12472114,0.00822813,0.04288154,0.02062837,0.04462007,0.09177074
110,0.12438745,0.00808664,0.04267987,0.02056729,0.04450253,0.09180062
111,0.1240767,0.00794757,0.04241079,0.02050429,0.04438691,0.0917978
112,0.12374823,0.00779501,0.04217269,0.02044754,0.04427752,0.09179469
113,0.12343124,0.00763933,0.04195381,0.02038414,0.04416341,0.09175514
114,0.12312712,0.00750438,0.04167103,0.02032658,0.04405613,0.09172011
115,0.12276907,0.0073331,0.04131963,0.02025009,0.04393305,0.09164051
116,0.1225036,0.00719907,0.04100133,0.02020048,0.04385768,0.09158487
117,0.12225253,0.0070769,0.04067729,0.02015469,0.04378804,0.09151966
118,0.1220256,0.00696479,0.04044583,0.02011444,0.04373471,0.09144579
119,0.12177825,0.00684604,0.04010731,0.02007741,0.04367473,0.09135421
120,0.1215952,0.00676131,0.03990997,0.02005246,0.04364736,0.09128418
121,0.12145058,0.00668926,0.03970196,0.02003454,0.04362844,0.09120971
122,0.12130426,0.00663733,0.0395003,0.02002427,0.04361174,0.09112689
123,0.12114356,0.00659708,0.03930517,0.0200116,0.0435896,0.09106037
124,0.12095457,0.00656729,0.03914375,0.01998926,0.04353928,0.09098983
125,0.12078259,0.00654586,0.03897016,0.01997054,0.04349138,0.09093297
126,0.12058776,0.00652463,0.03883712,0.0199486,0.04343351,0.09086977
127,0.12037463,0.00649997,0.03873106,0.01992395,0.0433682,0.0908105
128,0.12015434,0.00648236,0.03857498,0.01989265,0.04329323,0.09075888
129,0.11987961,0.0064566,0.03841819,0.01984676,0.04320447,0.09068119
130,0.11966074,0.00643003,0.03825708,0.01981295,0.04313977,0.09061216
131,0.11947477,0.00638948,0.03811156,0.01978397,0.04308502,0.09056445
132,0.11931728,0.00634953,0.03795488,0.01974935,0.0430488,0.09049844
133,0.11918032,0.00630112,0.03779638,0.01972922,0.04302162,0.09043413
134,0.11903218,0.00624537,0.0376712,0.0197091,0.04299949,0.09036973
135,0.118907,0.00618932,0.03750566,0.01969219,0.04297292,0.09030482
136,0.11881361,0.00615249,0.03739265,0.01967911,0.04295179,0.09025139
137,0.11870805,0.00610438,0.03722258,0.01965757,0.04292955,0.09018014
138,0.11862885,0.0060585,0.03710363,0.01965475,0.04291928,0.09012358
