Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1148195198,0.0056482967,0.0311106369,0.0186933683,0.0408742482,0.0901913398
2,0.1148577923,0.0056513593,0.0311007451,0.0187141267,0.0409034212,0.0902162794
3,0.1148928727,0.0056506954,0.0310605888,0.0187144232,0.0409266871,0.090244077
4,0.114931414,0.0056544823,0.031049658,0.0187216722,0.0409450397,0.0902629597
5,0.114959959,0.0056566801,0.0310424135,0.0187320117,0.0409538415,0.0902696927
6,0.114993328,0.0056639973,0.0310406227,0.018745743,0.0409758771,0.0902964956
7,0.1150126347,0.0056664381,0.0310278502,0.0187510783,0.0409904521,0.0903188305
8,0.1150407572,0.005675189,0.0310176848,0.0187529375,0.0410141719,0.0903332149
9,0.1150566497,0.0056824831,0.0310053117,0.0187679871,0.0410303622,0.090343621
10,0.1150923728,0.0056959127,0.0310413036,0.018779172,0.0409879963,0.090371152
11,0.1150993317,0.0056971292,0.0310156649,0.0187838527,0.0409931028,0.0903858738
12,0.1151230778,0.0057045414,0.0309799305,0.0187914556,0.0409715131,0.0903975129
13,0.1151348619,0.0057129105,0.0309902263,0.018798037,0.0409725915,0.0904008866
14,0.1151466375,0.005718887,0.031009746,0.0188062003,0.0409855323,0.0904152921
15,0.1151541673,0.0057293759,0.0310113268,0.0188104255,0.0409989527,0.0904178749
16,0.1151649298,0.0057373544,0.0310293392,0.0188192722,0.0410106732,0.0904227558
17,0.1151672694,0.005744105,0.0310183253,0.0188215341,0.0409699831,0.0904244071
18,0.1151678257,0.0057626619,0.0310444116,0.0188304784,0.0409831507,0.0904351706
19,0.1151727038,0.0057659092,0.0310101323,0.0188297243,0.0409858317,0.0904326585
20,0.1151781845,0.0057827248,0.0310348597,0.0188366863,0.041027877,0.0904328497
21,0.1151769637,0.0057906867,0.0310405728,0.0188420032,0.0410940267,0.0904270471
22,0.115174435,0.005800878,0.0310817461,0.0188514123,0.0411063652,0.0904313654
23,0.1151674063,0.0058074162,0.0310643205,0.0188473644,0.0410999713,0.090430197
24,0.1151734708,0.0058231884,0.0310853365,0.0188583864,0.0411283627,0.090423181
25,0.1151742594,0.0058337515,0.0310902207,0.0188629861,0.0411565831,0.0904257729
