Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1117690265,0.0053499862,0.0306333563,0.0187815798,0.0413285982,0.086437973
2,0.1118321575,0.0053587733,0.0306871704,0.0187910376,0.0413565645,0.0864832459
3,0.1118919769,0.0053637915,0.0306723135,0.0188066734,0.0413752613,0.0865154518
4,0.111950904,0.0053718549,0.0307279033,0.0188201407,0.0414061676,0.0865534769
5,0.1120023524,0.0053739212,0.0307409865,0.0188288573,0.0414298237,0.0865903754
6,0.1120750364,0.0053842483,0.0307898071,0.0188491315,0.0414602295,0.0866360549
7,0.1121226786,0.0053914291,0.0308176284,0.0188532069,0.0414785363,0.0866714079
8,0.1121687004,0.0053981818,0.0308314746,0.0188678114,0.0414979907,0.0866956625
9,0.1122157941,0.0054027291,0.0308601698,0.0188748368,0.0415244627,0.0867340371
10,0.1122559871,0.0054114655,0.0308730481,0.0188873439,0.0415444577,0.0867672662
11,0.1122883071,0.0054186841,0.0309218255,0.0188969007,0.0415579558,0.086787693
12,0.112329133,0.0054286816,0.0309292862,0.0189013017,0.0415708758,0.08681416
13,0.1123395017,0.005432117,0.0309814417,0.0189051983,0.0415825693,0.0868212064
14,0.1123652925,0.0054368332,0.0309822938,0.0189108773,0.041595659,0.0868398252
15,0.1123878601,0.0054496796,0.0309676114,0.0189147611,0.0416082722,0.0868541676
16,0.1124180316,0.0054560043,0.0310316528,0.0189231315,0.0416251255,0.0868656418
17,0.1124202511,0.0054649025,0.0310229548,0.0189270516,0.0416319321,0.0868753866
18,0.1124255488,0.0054684591,0.0310356099,0.0189346311,0.0416386853,0.0868811023
19,0.1124372017,0.0054791695,0.0310225216,0.0189351879,0.0416473436,0.086886958
20,0.1124421999,0.0054835266,0.0310381774,0.0189366948,0.0416498596,0.0868858139
21,0.1124476526,0.0054928893,0.0310563928,0.0189380904,0.0416613542,0.0868899057
22,0.1124404042,0.0055004387,0.0310885269,0.0189463106,0.0416683516,0.0868885951
23,0.1124433925,0.0055075127,0.0310959349,0.0189469791,0.0416705792,0.0868894066
24,0.1124394867,0.0055172632,0.0311385191,0.0189466055,0.0416731769,0.0868734102
25,0.1124273991,0.0055285909,0.0311559616,0.0189469575,0.0416728638,0.0868652951
26,0.1124245257,0.0055364968,0.0311702131,0.0189523903,0.0416912008,0.0868708915
27,0.1124448154,0.0055441948,0.0312074712,0.0189681622,0.0417460188,0.0868704623
28,0.1125273017,0.0055562538,0.0312123278,0.0189936821,0.0418394267,0.0868651509
29,0.1127052928,0.0055644329,0.031223166,0.0190345435,0.0419765182,0.0868606969
30,0.1131108468,0.0055841466,0.0312443152,0.0190939886,0.0421767377,0.0868585339
31,0.1135652083,0.005589662,0.0313044936,0.0191486038,0.0423604194,0.086863796
32,0.1141123802,0.0056147091,0.0313544636,0.0192296782,0.0425691124,0.0868547092
33,0.114723404,0.0056454709,0.0314838195,0.0193262039,0.0428116971,0.0868593723
34,0.1155066109,0.0056882949,0.0316095455,0.0194478304,0.0431073487,0.0868608933
35,0.1161753657,0.0057221199,0.0317037899,0.0195590371,0.0433607733,0.086869352
36,0.1168435669,0.0057742336,0.0318752881,0.0196692023,0.0436120378,0.0868686629
