Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1196056061,0.0061852461,0.032418463,0.019663991,0.0428515551,0.0934908597
2,0.1195991106,0.0061987792,0.0324013492,0.0196719938,0.0428583248,0.0934760865
3,0.1195816207,0.006196786,0.0324174833,0.0196699364,0.0428628852,0.0934654093
4,0.1195734013,0.0062050466,0.0324359709,0.0196698559,0.0428672443,0.0934539362
5,0.1195631898,0.0062167023,0.0324529776,0.0196691217,0.0428680802,0.0934389415
6,0.1195502604,0.0062233039,0.0324576961,0.0196749828,0.0428779786,0.0934187102
7,0.1195292148,0.0062362834,0.0324507385,0.0196754884,0.0428829243,0.0934061313
8,0.119521265,0.0062460479,0.0324579986,0.0196760979,0.0428919464,0.0933947871
9,0.1195106259,0.0062541931,0.032453628,0.0196752218,0.0428933281,0.0933810761
10,0.1194945792,0.0062657434,0.0324724765,0.0196791291,0.0428921986,0.0933618396
11,0.1194712624,0.0062742116,0.0324540272,0.0196760281,0.0428943795,0.0933257783
12,0.1194595973,0.0062849446,0.0324723422,0.0196805773,0.0429011662,0.093320321
13,0.119438205,0.0062949779,0.0324556985,0.0196787766,0.0429000383,0.0932965375
14,0.1194192306,0.0063040446,0.0324914778,0.0196771688,0.0428973779,0.0932708948
15,0.1193955614,0.0063142426,0.0324924454,0.0196811058,0.0429016522,0.0932569256
16,0.119385132,0.0063234588,0.0325276601,0.0196863011,0.0429124565,0.0932384208
17,0.1193630791,0.006337641,0.0325136283,0.0196848843,0.0429137438,0.0932247399
18,0.119347768,0.0063406198,0.0325081786,0.0196817356,0.0429120115,0.0932068892
19,0.1193243893,0.0063521483,0.0325272769,0.0196823372,0.0429167329,0.0931815081
20,0.1193043622,0.0063670718,0.0325321673,0.0196868184,0.0429168519,0.093155771
21,0.1192746291,0.0063715974,0.0325399681,0.0196884739,0.042922294,0.0931427405
22,0.1192538642,0.0063764762,0.0325603892,0.0196844158,0.0429214462,0.0931214282
23,0.1192220361,0.0063853323,0.032576654,0.0196826595,0.042915301,0.093087304
24,0.1191860759,0.0063965365,0.0326087706,0.0196772279,0.0429106429,0.0930570747
25,0.1191515391,0.0064203658,0.0326077738,0.0196854336,0.0429250906,0.093024057
26,0.1191626973,0.0064304446,0.0326339584,0.0197004553,0.042967634,0.0930003844
27,0.119276474,0.0064332294,0.0326669388,0.0197240177,0.0430561652,0.0929850971
28,0.1195304506,0.0064462961,0.0326784615,0.01975347,0.0431862673,0.0929583982
29,0.1198842513,0.00645425,0.0327049004,0.0197927567,0.0433304468,0.0929312588
30,0.1203978215,0.0064739791,0.0327281849,0.0198343052,0.0434908666,0.092911658
31,0.1208820926,0.0064757694,0.0327529785,0.0198725296,0.0436453338,0.0928986484
32,0.1214414914,0.0065010446,0.0328058214,0.0199245222,0.0438264554,0.0929039062
33,0.1220316935,0.0065171685,0.0328479157,0.0199827331,0.0439956786,0.092890864
34,0.1228043217,0.0065414729,0.0329472505,0.0200699118,0.0442194514,0.0928835046
35,0.1234449068,0.0065854181,0.0329939512,0.0201590118,0.0444169958,0.0928692005
36,0.1240964336,0.0066240056,0.0331856378,0.0202726115,0.0446372401,0.0928678028
37,0.1247495738,0.0066766728,0.0333489675,0.0203628151,0.0448294094,0.0928505182
38,0.1253671059,0.0067364082,0.0335129845,0.0204565186,0.0450016216,0.0928498556
39,0.126003612,0.0068110323,0.0337211491,0.0205548594,0.0451800802,0.0928439388
40,0.1264329291,0.0068818343,0.0339360348,0.0206425624,0.045342452,0.0928460375
41,0.1268152106,0.0069399367,0.0341215423,0.0207270963,0.0455096183,0.0928375044
42,0.1271778944,0.006996217,0.0342883065,0.0207895525,0.0456412971,0.0928388114
43,0.1274902959,0.0070382236,0.0344578931,0.0208291025,0.0457317208,0.0928315213
44,0.1278006928,0.0070934722,0.0346087024,0.020857603,0.0458025889,0.0928387592
45,0.1280066409,0.0071401076,0.0347802764,0.020890262,0.0458622954,0.0928440292
46,0.1281958976,0.0071916756,0.0349124075,0.020916293,0.0459142314,0.092859796
47,0.1283849579,0.0072459487,0.0350310048,0.0209383008,0.045954838,0.0928700826
48,0.1285811146,0.0072943235,0.0351219084,0.0209594053,0.046002356,0.0928882774
49,0.1288286292,0.0073505544,0.0352728674,0.0209783335,0.0460495179,0.0929051392
50,0.1290276371,0.007399585,0.0353879754,0.0210018118,0.0460987858,0.0929286279
51,0.1292297224,0.0074482855,0.0354849787,0.0210376665,0.0461580001,0.0929607156
52,0.1294052118,0.0075373665,0.0356626065,0.0210996978,0.0462325373,0.0929886534
53,0.1295275762,0.0076929385,0.0358763775,0.0211793248,0.0463353479,0.0930226466
54,0.1297483207,0.0079370049,0.0362420751,0.0212917667,0.0465167055,0.0930737422
55,0.129983528,0.0080905725,0.0365101016,0.0213812676,0.0466561116,0.093123299
56,0.1302542142,0.0081994604,0.0367903809,0.0214621381,0.0468123551,0.0931753653
57,0.1305390322,0.0082877867,0.0370400665,0.0215295814,0.0469441629,0.0932234907
58,0.130789868,0.0084085487,0.0373946974,0.0216130299,0.0470741906,0.0932952365
59,0.1309940592,0.0085328229,0.0376952456,0.0216886664,0.0472159412,0.0933524341
60,0.1312234319,0.0086065283,0.0379749257,0.0217369853,0.0473212404,0.0934177198
61,0.1314473846,0.0086422917,0.0382190898,0.0217612481,0.0473729828,0.0934741577
62,0.1316468075,0.008652208,0.0384001442,0.0217691449,0.0473934676,0.093532336
63,0.1318722895,0.008648253,0.0385778994,0.0217760039,0.0474283237,0.0936068901
64,0.1320632428,0.0086412738,0.038678678,0.0217772963,0.0474466265,0.0936607662
65,0.1322585701,0.0086358076,0.0387520108,0.0217748678,0.0474595914,0.0937277482
66,0.1324711923,0.0086347217,0.0388236172,0.0217750751,0.0474872238,0.0937808878
67,0.1326705289,0.0086342687,0.038911371,0.0217766434,0.0475004443,0.0938320245
68,0.1328967136,0.0086482073,0.0389994781,0.0217762847,0.0475139686,0.0938999542
69,0.1330323827,0.0087039966,0.0390974007,0.0218000654,0.0475420945,0.0939613661
70,0.1331823706,0.0088437191,0.0393064287,0.0218720312,0.0476513081,0.0940278397
