Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11732586,0.00539673,0.03368031,0.01947965,0.04257964,0.0900473
2,0.11734891,0.00541364,0.03371664,0.01948509,0.04259022,0.09005525
3,0.11736762,0.0054225,0.03374311,0.01948781,0.04259756,0.09006028
4,0.11740436,0.00543427,0.03377189,0.01949475,0.04261698,0.0900788
5,0.11743333,0.00544323,0.03382542,0.01950381,0.04263399,0.0900951
6,0.11746031,0.00545128,0.03387594,0.01951226,0.04264485,0.09010718
7,0.11748929,0.00545933,0.03389567,0.01952041,0.04265734,0.09011442
8,0.11750831,0.00546959,0.03390361,0.01952715,0.04266699,0.0901261
9,0.11751606,0.00547724,0.03396309,0.01952534,0.0426833,0.09013062
10,0.11753528,0.00548207,0.03397597,0.01953158,0.04268974,0.09013636
11,0.117539,0.00548791,0.0339813,0.01953802,0.04269648,0.09013636
12,0.11755017,0.00549999,0.03405829,0.01954245,0.0426996,0.09013223
13,0.11754765,0.00549968,0.03408918,0.01953893,0.04270685,0.09013214
14,0.11755329,0.00550663,0.03409975,0.01954446,0.04271007,0.09013214
15,0.11755711,0.0055184,0.03411404,0.01954094,0.04271087,0.09011413
16,0.11756134,0.00552474,0.03412652,0.01954959,0.04271912,0.09011966
17,0.11755158,0.00552715,0.03413567,0.01954768,0.04272657,0.09011463
18,0.11755893,0.00553601,0.03418106,0.01955362,0.04273422,0.09011905
19,0.11755248,0.00553923,0.03417632,0.01954778,0.04272849,0.09009711
20,0.11754323,0.00554728,0.03420713,0.01955322,0.04272989,0.09008705
21,0.11754101,0.00555735,0.03425452,0.01955241,0.04273633,0.09008102
22,0.11753175,0.00556056,0.03423721,0.01955372,0.04273663,0.09006954
23,0.11751777,0.00556882,0.03425311,0.01954889,0.04273472,0.09005244
24,0.11750659,0.00557888,0.03427082,0.01955573,0.04273945,0.09004066
25,0.1175233,0.00558633,0.03429457,0.01956539,0.04278433,0.0900307
26,0.1176497,0.00559881,0.0343472,0.01958532,0.04288446,0.09001138
27,0.11789252,0.00560686,0.03436924,0.01960897,0.04299264,0.08998883
28,0.11824544,0.00563322,0.03439973,0.01964952,0.04313937,0.08997344
29,0.1186678,0.00565435,0.03444552,0.01969823,0.04329927,0.08997093
30,0.1192407,0.00569884,0.0345062,0.01980329,0.04356414,0.0899674
31,0.11979296,0.00574855,0.03460291,0.01990513,0.04382105,0.0899667
32,0.12041216,0.00579323,0.03471612,0.02000918,0.04407998,0.08995985
33,0.12106214,0.00583026,0.03483215,0.02009542,0.04430952,0.08997142
34,0.12169452,0.00587746,0.03502315,0.02017442,0.04450213,0.08997153
35,0.12238345,0.00593895,0.03522623,0.02026781,0.04470933,0.08997314
36,0.12290855,0.00600546,0.03543071,0.02033986,0.0448483,0.08997112
37,0.123378,0.00605809,0.03564999,0.02040246,0.04497672,0.08998209
38,0.12380528,0.0061072,0.03583696,0.02046324,0.04509063,0.08998682
39,0.12421094,0.00616537,0.03601559,0.02052643,0.04522548,0.0900003
40,0.12463057,0.00621548,0.03621203,0.02058701,0.04536757,0.08999447
41,0.12494807,0.0062505,0.03637525,0.02062566,0.04545612,0.08998521
42,0.12522351,0.0062824,0.03652117,0.02064427,0.0455161,0.08996881
43,0.12546955,0.00633423,0.03669365,0.02067577,0.04557437,0.08996186
44,0.12569708,0.00640085,0.03691323,0.02071099,0.04563395,0.0899518
45,0.12593477,0.00650097,0.03719661,0.02074229,0.04570016,0.089935
46,0.12614057,0.00657847,0.03737936,0.02077298,0.04575782,0.08993711
47,0.12634706,0.00665021,0.03761595,0.02079472,0.04580663,0.08994748
48,0.12655427,0.00671683,0.0378151,0.020839,0.04587275,0.08997012
49,0.1267824,0.00676896,0.03802623,0.02087563,0.04593796,0.09000252
50,0.12702372,0.00685108,0.03828697,0.02092595,0.04601967,0.09004358
51,0.12723112,0.00694205,0.03853181,0.02098189,0.0461199,0.09008202
52,0.12744497,0.00702216,0.03874605,0.02103382,0.04620835,0.09012228
53,0.12764995,0.00708726,0.03897398,0.02107368,0.04628846,0.09017329
54,0.12790194,0.00716575,0.03922788,0.02111986,0.04638194,0.09023146
55,0.12809555,0.00722352,0.0394374,0.02115921,0.04645662,0.09028751
56,0.12826401,0.00729064,0.0396443,0.02120389,0.04653833,0.09033985
57,0.12844475,0.00735021,0.03984003,0.0212367,0.04661401,0.09040032
58,0.12860445,0.0073959,0.04001402,0.02126407,0.04667066,0.09045617
59,0.12875148,0.00747882,0.04023169,0.02132243,0.04675791,0.09052521
60,0.12888693,0.00756144,0.04041504,0.02135705,0.04682714,0.09058166
61,0.12900719,0.00762675,0.04060534,0.02138855,0.0468832,0.0906518
62,0.12913337,0.00768915,0.04079634,0.02142297,0.04695475,0.09072295
63,0.12926772,0.00773775,0.04091156,0.02145588,0.0470263,0.09078957
64,0.12948911,0.00778143,0.04109522,0.02149874,0.0471226,0.09090127
65,0.12969702,0.00779501,0.04123963,0.0215237,0.04719757,0.09101066
66,0.1298848,0.00780427,0.04137971,0.02154463,0.04722968,0.09110827
67,0.1300289,0.00782601,0.04150107,0.02156758,0.04727315,0.091192
68,0.1301873,0.00786102,0.04164739,0.0216022,0.04733836,0.09127935
69,0.1303777,0.00789071,0.04177378,0.0216198,0.04737861,0.09137968
70,0.13052684,0.00790541,0.04190219,0.02162594,0.04738676,0.09145203
71,0.13065162,0.00792563,0.04201721,0.02163369,0.04738344,0.09152982
72,0.13076272,0.00795049,0.04208705,0.02165794,0.04741846,0.09161022
73,0.13095442,0.00799426,0.04222542,0.02168693,0.04751225,0.09172223
74,0.13110658,0.00802123,0.04232153,0.02170162,0.04757031,0.09181673
75,0.13123227,0.00808775,0.04244359,0.02173946,0.04763885,0.09190065
76,0.13135232,0.00817701,0.04253657,0.02178656,0.0477429,0.09197854
77,0.13139187,0.00823709,0.04266901,0.02179793,0.04774773,0.09203228
78,0.1313327,0.00828459,0.04280486,0.02177287,0.04762536,0.09208793
79,0.13121919,0.00832635,0.04291797,0.02173362,0.04746788,0.09214358
80,0.13106552,0.00835986,0.04302404,0.02169709,0.04731179,0.09220315
81,0.13088317,0.00838552,0.04309851,0.02165734,0.047154,0.09227038
82,0.13068251,0.00841028,0.04317952,0.02161508,0.04699892,0.09233297
83,0.13042902,0.00844108,0.04326938,0.02157039,0.04683972,0.09241207
84,0.13021246,0.00845919,0.04330662,0.02153145,0.04671122,0.09247637
85,0.12998503,0.00847448,0.04338783,0.02149573,0.0465969,0.09253886
86,0.129773,0.00848424,0.04337384,0.0214599,0.04649163,0.09259894
87,0.12956851,0.00850296,0.04342194,0.02143434,0.04640257,0.09266204
88,0.12933585,0.00852138,0.0435104,0.02140133,0.04630336,0.09272665
89,0.12914696,0.00853325,0.04351583,0.02137839,0.04622627,0.09279276
90,0.12899078,0.00855408,0.04352338,0.02136067,0.04617223,0.09285978
91,0.12882876,0.00857552,0.04357078,0.02134175,0.04611145,0.09291362
92,0.12864752,0.00859604,0.04364505,0.02131982,0.04605026,0.0929748
93,0.12849607,0.00861285,0.04365642,0.02130341,0.046009,0.09303689
94,0.12836022,0.00862825,0.04368278,0.02129506,0.04596774,0.09309254
95,0.12823241,0.00864103,0.04370754,0.02127856,0.0459283,0.09314467
96,0.12809485,0.00864958,0.04371649,0.02126991,0.04589488,0.09318976
97,0.12794088,0.00865804,0.04376822,0.02125632,0.04585131,0.09325134
98,0.12782385,0.00865562,0.04374286,0.02124283,0.04581589,0.09330176
99,0.12770751,0.00865653,0.04379086,0.02122825,0.04578067,0.09334513
100,0.12758927,0.00865481,0.04377818,0.02122221,0.04574645,0.09339122
101,0.12746962,0.00865089,0.04375343,0.02120792,0.04571737,0.09343107
102,0.1272913,0.00864354,0.04377235,0.02118467,0.04566343,0.09344566
103,0.12716038,0.0086359,0.04372746,0.02116364,0.04561965,0.0934663
104,0.12703247,0.00862432,0.04373209,0.02115649,0.04557055,0.09349376
105,0.12688344,0.00861134,0.043654,0.02113677,0.04549819,0.09352627
106,0.12672605,0.00859745,0.04365753,0.02110588,0.04539877,0.09355253
107,0.12648151,0.00854996,0.04360097,0.02106733,0.04528264,0.09358615
108,0.12619481,0.008477,0.04352811,0.02103261,0.04511076,0.09359852
109,0.12585104,0.00840404,0.04338954,0.02097787,0.04474566,0.09361804
110,0.12548856,0.00832414,0.04318546,0.02090662,0.0445774,0.09361795
111,0.12513837,0.00824182,0.04299768,0.02084383,0.04447345,0.09360728
112,0.12477005,0.00811301,0.04275767,0.02075769,0.04435098,0.09356833
113,0.1244917,0.00798329,0.0425243,0.02070053,0.04427832,0.09352677
114,0.12424576,0.00785931,0.04223015,0.02064921,0.04419903,0.09347032
115,0.1239984,0.00773946,0.04200574,0.02060422,0.0441314,0.09339867
116,0.12370838,0.00761055,0.04176814,0.02055441,0.04405553,0.09330528
117,0.12344442,0.00751284,0.04149644,0.02051224,0.04398347,0.09322991
118,0.12317301,0.00741019,0.04123822,0.02046183,0.04389552,0.09315111
119,0.12289245,0.00729809,0.04097778,0.02041131,0.04380495,0.09304434
120,0.12262537,0.00719202,0.04070476,0.02037548,0.04374165,0.09295307
121,0.12233072,0.0070777,0.04042138,0.02032617,0.04366809,0.09282828
122,0.12211265,0.00699227,0.04024256,0.02029478,0.04362783,0.09273449
123,0.12191702,0.00691659,0.04000295,0.02026337,0.04358879,0.09263658
124,0.12172602,0.00684373,0.03977451,0.02024205,0.04354834,0.09254249
125,0.12154156,0.00677047,0.03956208,0.02020713,0.04350144,0.09245051
126,0.12131614,0.00669288,0.039327,0.02017211,0.04344468,0.09233931
127,0.1211189,0.0066325,0.03916197,0.02013718,0.0433836,0.09223495
128,0.12091683,0.00656719,0.03895446,0.02010095,0.04333197,0.0921318
129,0.12072472,0.00651285,0.03879083,0.02007137,0.04328206,0.09204677
130,0.12054379,0.00645469,0.03858735,0.02004209,0.04322812,0.09194563
131,0.12033558,0.00640025,0.03838327,0.02000536,0.04317418,0.09183665
132,0.1201634,0.00635476,0.03823102,0.01998392,0.04313232,0.09174246
133,0.11998125,0.00631893,0.03808963,0.01994941,0.04307909,0.09165128
134,0.11979337,0.00627878,0.03794733,0.01991882,0.04300955,0.09155377
135,0.11959734,0.00624165,0.03783231,0.01989627,0.04295803,0.09146894
136,0.1194002,0.00619677,0.03761655,0.01987051,0.04291033,0.09135985
137,0.11924553,0.00616678,0.0375446,0.019852,0.04288476,0.09126767
138,0.11911038,0.00613095,0.03737353,0.01982744,0.04285528,0.0911759
139,0.11897966,0.00610892,0.0373065,0.01980772,0.04282358,0.09108332
140,0.11883475,0.00607691,0.03712013,0.01979041,0.04280003,0.09098439
141,0.11870563,0.00604089,0.0370187,0.01976827,0.04277075,0.09089402
142,0.11858961,0.00601563,0.03689894,0.01974935,0.04273935,0.09079943
143,0.11847186,0.00598604,0.03679891,0.01973194,0.0427149,0.09071248
144,0.11836228,0.00596511,0.03671066,0.01971755,0.04269376,0.09062685
