Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1131350042,0.005551251,0.0300037296,0.0190505948,0.0418707275,0.0883024557
2,0.1131349548,0.005567077,0.0300343703,0.0190589394,0.0418789734,0.0882964527
3,0.1131263292,0.0055637561,0.0300273084,0.0190586023,0.0418867948,0.0882842902
4,0.113117813,0.0055734775,0.0300109068,0.0190658969,0.0418942557,0.0882705283
5,0.1131125501,0.0055790513,0.0300130524,0.0190613674,0.0418946366,0.0882617821
6,0.1131058361,0.0055922489,0.030020801,0.0190687712,0.0419044731,0.0882434824
7,0.1130921092,0.005600769,0.0300195209,0.019064975,0.0419025626,0.0882337752
8,0.1131079192,0.0056119516,0.0300424332,0.0190784966,0.041928329,0.0882448361
9,0.1131106803,0.0056156298,0.0300788021,0.0190823759,0.0419381164,0.0882454733
10,0.1131173841,0.0056337774,0.0300724086,0.0190888739,0.0419455865,0.0882426653
11,0.1131091679,0.005633724,0.0300688976,0.0190913276,0.0419523444,0.088223025
12,0.1131077723,0.0056449733,0.0300907008,0.0190932513,0.0419611969,0.0882236749
13,0.1130945433,0.0056491965,0.0300948358,0.0190921429,0.0419617613,0.0882106278
14,0.1130954142,0.0056622997,0.0301129324,0.0190979156,0.0419691008,0.0881995648
15,0.1130863096,0.0056722822,0.0301390573,0.0190990877,0.0419737084,0.088190571
16,0.113078871,0.0056796426,0.0301485676,0.0191069601,0.0419825039,0.0881855994
17,0.1130685403,0.0056872852,0.0301911681,0.0191048067,0.0419781328,0.0881732336
18,0.1130535591,0.0057008047,0.0302005342,0.0191059624,0.0419928441,0.0881583605
19,0.113036796,0.0057060588,0.0302052943,0.0191035337,0.0419859663,0.0881459352
20,0.1130189804,0.0057200025,0.030212994,0.0191106037,0.0419933475,0.088130917
21,0.1130044837,0.0057273757,0.0302316853,0.0191032877,0.0419928023,0.0881117643
22,0.1129866654,0.0057381807,0.0302689695,0.0191088045,0.0419933149,0.0880915094
23,0.1129538458,0.0057443885,0.030268524,0.0191017925,0.0419886602,0.0880628119
24,0.1129289003,0.0057548997,0.0302730135,0.0191063849,0.0419957136,0.088048379
25,0.1129107233,0.0057647829,0.0302650812,0.019106108,0.0419948244,0.0880365789
26,0.112905492,0.0057800807,0.0303107708,0.0191174184,0.0420128127,0.0880166726
27,0.1129153972,0.0057854625,0.0303239865,0.0191313322,0.0420611178,0.0880004641
28,0.113020821,0.0057973443,0.0303248257,0.0191640289,0.0421447833,0.087976909
29,0.1132013894,0.0058024441,0.0303639073,0.0191859713,0.0422429372,0.0879610613
30,0.1134738049,0.005813196,0.0303785641,0.0192216121,0.0423517511,0.0879402081
31,0.1138277994,0.0058219422,0.0304009752,0.0192551569,0.0424850058,0.0879266689
32,0.1143792786,0.0058364173,0.0304482872,0.0193206471,0.0426735138,0.0879125983
33,0.1149389668,0.0058484156,0.0304925207,0.0193858528,0.0428602094,0.0879159156
34,0.1155239411,0.00586807,0.030543986,0.0194528419,0.043040928,0.0879053685
35,0.1161155761,0.0058962666,0.0306440683,0.0195223697,0.0432142799,0.0878927997
36,0.1167125936,0.0059311159,0.0307656562,0.0196130624,0.0434060689,0.0878866427
37,0.1174402898,0.0059945549,0.0309672766,0.0197151911,0.0436276587,0.0878812948
38,0.1180323984,0.0060678282,0.0311565942,0.0198043253,0.0438016656,0.0878772693
39,0.118594452,0.0061277329,0.0313301351,0.0198887525,0.0439665254,0.0878832524
40,0.1191011973,0.0061860357,0.0315501648,0.0199612592,0.0441104552,0.0878914266
41,0.1195429241,0.0062327042,0.031737504,0.0200308581,0.0442373917,0.0878952905
42,0.1199603253,0.0063270161,0.0320150565,0.0201446545,0.0444343317,0.0879049807
