Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1106800934,0.0051043517,0.03076849,0.0184472683,0.0404374224,0.0843954926
2,0.1108047751,0.0051092022,0.0308261516,0.0184708997,0.0404752651,0.0845044425
3,0.1109295464,0.0051126555,0.0308505601,0.0184889036,0.0405108497,0.0846058538
4,0.1110977556,0.0051127513,0.0309162358,0.0185237791,0.0405711123,0.0847461547
5,0.1112188158,0.0051180285,0.0309744213,0.0185463404,0.0406084478,0.0848503733
6,0.111349777,0.0051167553,0.0310158603,0.0185661788,0.0406512325,0.0849577631
7,0.1114690326,0.0051221467,0.0310493078,0.0185792605,0.0406886949,0.085047058
8,0.1115576444,0.0051230866,0.0311022134,0.0186057353,0.0407210541,0.0851268866
9,0.1116692352,0.0051227226,0.0310984673,0.0186165858,0.0407524029,0.0852177284
10,0.1117637544,0.0051244083,0.0311315416,0.0186343884,0.0407792892,0.0852909128
11,0.1118552797,0.005132069,0.0311949053,0.0186471247,0.0408019996,0.0853564345
12,0.1119362946,0.0051298351,0.031243019,0.0186614413,0.0408338731,0.0854267179
13,0.1120314209,0.0051343621,0.0312852874,0.0186738035,0.0408597605,0.0854956422
14,0.1121373521,0.0051436306,0.0313305091,0.0186946314,0.0408968791,0.0855854078
15,0.1122317837,0.0051497114,0.0313490306,0.0187084376,0.0409295939,0.085656591
16,0.112326026,0.0051544711,0.0313713203,0.0187304577,0.0409672547,0.0857363839
17,0.1124035512,0.0051608854,0.0313956878,0.0187444784,0.0409889825,0.0858027796
18,0.1124877903,0.0051626574,0.0314450726,0.0187564245,0.0410096078,0.0858637001
19,0.1125747427,0.0051719517,0.0314813891,0.0187730466,0.0410496683,0.085941447
20,0.1126444464,0.0051730717,0.0315161989,0.0187857319,0.0410790498,0.085998355
21,0.1127045799,0.005175231,0.0315438688,0.0187925944,0.0411003843,0.0860568095
22,0.1127674895,0.0051820645,0.0315460682,0.0188017293,0.041117602,0.0861040328
23,0.112829545,0.0051876525,0.0315934877,0.0188158847,0.0411442616,0.0861599736
24,0.1128939279,0.0051949924,0.0316195628,0.0188331905,0.0411701077,0.0862227299
25,0.1129679403,0.0052086992,0.0316753382,0.0188480986,0.0412238091,0.086267628
26,0.1131120804,0.0052190476,0.0316898046,0.0188739039,0.0413039662,0.0863078988
27,0.1133462197,0.0052380705,0.0317347343,0.0189098602,0.04144073,0.0863626755
28,0.1137503201,0.0052603014,0.0318071229,0.0189591428,0.0416377942,0.0864137194
29,0.1141389753,0.0052699365,0.0318671701,0.0190027721,0.0418177351,0.0864622775
30,0.1145834469,0.0052871445,0.0319264698,0.019058299,0.0420080647,0.0865034297
31,0.1150790229,0.0053110544,0.0320097373,0.0191342868,0.0422202287,0.0865421806
32,0.1156623107,0.0053412039,0.0321017478,0.0192182656,0.0424497278,0.0865938153
33,0.1164366547,0.0053890686,0.0322395742,0.0193354095,0.0427278139,0.0866422386
34,0.1171095993,0.0054464958,0.0324500035,0.019449957,0.0429761996,0.0866827246
35,0.1177693545,0.0055156693,0.0326632765,0.0195640205,0.0432263643,0.0867284296
36,0.1183908546,0.0055801968,0.0328947239,0.0196725439,0.0434408001,0.0867715998
37,0.1189792793,0.0056478008,0.03313607,0.0197703314,0.043648194,0.0868103795
38,0.1196167995,0.0057205042,0.0334634283,0.019887076,0.0438647031,0.0868613535
39,0.1200657241,0.0057733156,0.0337131195,0.0199699349,0.0440330552,0.0869052798
40,0.1204689189,0.0058158451,0.0339388904,0.0200455296,0.044189188,0.0869533066
41,0.1208454076,0.0058486545,0.0341218558,0.0201071433,0.0443340859,0.0869917284
42,0.1211834035,0.0058799085,0.0343331047,0.0201702902,0.0444760735,0.0870354876
43,0.1215666354,0.0059114494,0.0345653724,0.0202405843,0.0446451739,0.0870902208
44,0.121845499,0.0059393077,0.0347180641,0.0202965476,0.0447643517,0.0871317306
45,0.1221064773,0.005997039,0.0349182813,0.0203514399,0.0448910333,0.0871818485
46,0.1223045539,0.006085011,0.0351383513,0.020421621,0.0450009637,0.0872246306
47,0.1224474794,0.0062444613,0.0354221401,0.0205022815,0.0450717682,0.0872900372
48,0.122545934,0.0065969209,0.0358574104,0.0205908952,0.0451094371,0.0873673652
49,0.1226410967,0.0068905361,0.03626233,0.0206794478,0.0451908556,0.0874380169
50,0.1227216475,0.0071374243,0.0367052935,0.0207578554,0.0452838613,0.0875012653
51,0.1228747787,0.0072982247,0.0370513476,0.0208244076,0.0453965229,0.0875777724
52,0.1231063056,0.0073794749,0.0374084679,0.020867529,0.0454933393,0.0876586918
53,0.1233356648,0.0073890602,0.0375836273,0.0208741654,0.0455594624,0.0877126752
54,0.1235745869,0.0073873468,0.0378019943,0.0208867829,0.045619692,0.0877746109
55,0.1238056825,0.0073920274,0.0380153446,0.0209046225,0.0457005616,0.0878410871
56,0.1240609384,0.0074013597,0.0381771961,0.020930385,0.0457818,0.0879107372
57,0.1243365449,0.0074087341,0.038388738,0.0209519426,0.0458483576,0.0879877256
58,0.1245291479,0.0074697929,0.0385642802,0.0209907831,0.045920672,0.0880613577
59,0.124744203,0.0075202706,0.0386998807,0.0210290989,0.0460003734,0.0881286429
60,0.1249908411,0.0075350503,0.0388458484,0.0210478336,0.0460710251,0.0882053789
61,0.1251932928,0.0075413961,0.0389573184,0.0210637267,0.0461063682,0.0882736454
62,0.1254283759,0.0075723962,0.0391308037,0.021094401,0.0461797835,0.0883634636
63,0.1256295655,0.0075884282,0.0392206713,0.0211118101,0.0462233299,0.0884394903
64,0.1257930609,0.0076254862,0.0393382563,0.0211371532,0.0462636558,0.0885246377
65,0.1259062151,0.007736464,0.0395120079,0.0211744325,0.0462695297,0.0885996447
66,0.1259514279,0.0079287955,0.0397753641,0.0212069194,0.0462256066,0.0886872262
67,0.1259203089,0.0082213875,0.0400930121,0.0212329903,0.0460974629,0.088797441
68,0.1258441569,0.0084626547,0.0404047195,0.0212492979,0.0459853854,0.0888957019
69,0.1257610315,0.0086567665,0.0407077425,0.0212792628,0.0459257413,0.0889826538
70,0.1257000719,0.0087856846,0.0409916956,0.0213191802,0.0459625388,0.0890777346
71,0.1257582677,0.0088219477,0.0412322489,0.0213623405,0.0460995429,0.0891809043
72,0.1258800014,0.0087899822,0.0413693131,0.0213870242,0.0462191717,0.0892753563
73,0.1260265111,0.0087377255,0.0414401444,0.0213898974,0.0462923918,0.08934642
74,0.1261769137,0.0087406236,0.0415242476,0.021413252,0.0463737845,0.0894261855
75,0.1263885025,0.008756377,0.0415612441,0.02143307,0.0464699972,0.0895061037
76,0.1267075176,0.0087108076,0.0416692073,0.0214460411,0.0465584257,0.0896025574
77,0.1269654053,0.0086332223,0.0416199916,0.0214276097,0.0466097231,0.0896735835
78,0.1272089363,0.0085564493,0.0416386899,0.0214214647,0.046659184,0.0897521285
79,0.127446421,0.0084779221,0.0416064607,0.0214043083,0.0467196284,0.0898251066
80,0.1276805269,0.0084127269,0.0415990266,0.0213873239,0.0467661858,0.0898947677
81,0.1279364296,0.0083373293,0.0415975637,0.0213698519,0.0468237004,0.0899813491
82,0.1281050162,0.0082949904,0.0415679968,0.0213566643,0.0468307924,0.0900566003
83,0.1281836685,0.0082606502,0.0415554091,0.0213448756,0.0467682072,0.0901506167
84,0.1282079082,0.0082404411,0.0415482406,0.0213152652,0.0466417227,0.0902382462
85,0.1281828376,0.0082306664,0.0414905852,0.0212799085,0.0464886555,0.0903187662
86,0.1281156112,0.008218311,0.0414833481,0.0212385698,0.046320611,0.0904256468
87,0.1280271099,0.0082079484,0.041487649,0.0212031491,0.0461885744,0.090520974
88,0.1279274879,0.0082059916,0.0414930664,0.0211734518,0.046064191,0.0905956782
89,0.127789234,0.0082099788,0.0415306523,0.0211462491,0.0459509939,0.0906641252
90,0.1276132434,0.008223173,0.0415908275,0.0211266592,0.0458349392,0.0907570105
91,0.1274463348,0.0082283627,0.0416175985,0.0211009573,0.0457412844,0.090833521
92,0.1272868806,0.0082427447,0.0416838662,0.0210773955,0.0456595785,0.0909036649
93,0.1271152984,0.0082545824,0.0417131683,0.0210597638,0.0455804921,0.0909647806
94,0.1269530419,0.0082702852,0.0417079442,0.0210446673,0.0455122078,0.0910317896
95,0.1267582243,0.0082894842,0.0417561297,0.021021684,0.0454359038,0.0911046095
96,0.1266064499,0.0083006509,0.0418245635,0.0210016627,0.0453800397,0.0911669067
97,0.1264693465,0.0083259886,0.0418202372,0.0209912038,0.0453293154,0.0912249155
98,0.126329831,0.0083491109,0.0418645184,0.0209783605,0.0452795815,0.0912851128
99,0.1261990895,0.0083666128,0.0418993344,0.0209704496,0.0452424565,0.0913418362
100,0.1260414267,0.0083890988,0.0419974804,0.0209579815,0.0451957837,0.0914123767
101,0.1259298928,0.0084103154,0.0420102515,0.0209459632,0.0451571977,0.0914693985
102,0.125775075,0.0084248705,0.0420596379,0.0209377117,0.0451248181,0.091520522
103,0.125622734,0.0084378451,0.0420765466,0.0209188461,0.0450849466,0.0915733676
104,0.1254834714,0.0084550505,0.0420567317,0.0209070285,0.045045919,0.0916130872
105,0.1253200423,0.0084563735,0.0420985623,0.020890067,0.0450030009,0.091672724
106,0.1251887337,0.0084574492,0.0420976718,0.0208831657,0.0449714658,0.0917241045
107,0.125043609,0.0084459933,0.0420894994,0.0208676769,0.0449299554,0.0917665754
108,0.1248746424,0.0084494158,0.0421099832,0.0208543855,0.044862466,0.0918174311
109,0.1246540687,0.0084265201,0.0420672588,0.0208227531,0.0447733062,0.0918628754
110,0.1243327045,0.0083781983,0.0419843026,0.0207681593,0.0446561712,0.0919003801
111,0.1240441084,0.0083161477,0.0418713636,0.0207197974,0.0445551825,0.0919296468
112,0.1237797915,0.0082360251,0.0417559442,0.0206644257,0.0444588502,0.0919517901
113,0.123527799,0.0081319522,0.041543778,0.0206123292,0.0443753656,0.0919563969
114,0.1232581002,0.0080031549,0.0413037736,0.0205575266,0.044286403,0.0919606373
115,0.1230274167,0.007903472,0.0410695277,0.0205207175,0.0442208672,0.0919595741
116,0.122822431,0.0078019714,0.0408282174,0.0204768743,0.0441573005,0.0919507668
117,0.1225978297,0.0077022293,0.0405642221,0.0204381222,0.0440964318,0.0919255141
118,0.1223832229,0.0075988313,0.0403700966,0.0204076343,0.0440418936,0.0918951498
119,0.1221202527,0.0074718346,0.0400846349,0.0203668479,0.0439673115,0.0918585164
120,0.1218811079,0.0073760024,0.0398656111,0.0203317094,0.0438959979,0.0918308205
121,0.1216415191,0.0072864506,0.0396416713,0.020284276,0.0438113203,0.091785513
122,0.1213843675,0.0072049142,0.0394308686,0.0202503141,0.0437246472,0.0917431958
123,0.1211074542,0.0071176905,0.0392184963,0.0201988848,0.0436252068,0.0916886538
