Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1126496961,0.0056356224,0.0307929851,0.0190948482,0.0419475925,0.0875696759
2,0.1126318505,0.0056427646,0.0308360421,0.0190960575,0.0419375014,0.087544846
3,0.1125973489,0.0056440108,0.0308669951,0.0190915733,0.0419285794,0.0875158144
4,0.1125760661,0.0056535899,0.0308657876,0.0190891214,0.0419295991,0.0874857165
5,0.1125582795,0.0056577897,0.0308690747,0.0190893499,0.0419278757,0.087472232
6,0.1125491099,0.005664372,0.0309003525,0.0190932292,0.0419296899,0.0874615336
7,0.1125317477,0.0056718231,0.0308914182,0.0190907025,0.0419274002,0.0874435358
8,0.1125114893,0.005680155,0.0309179479,0.0190976295,0.0419373798,0.087428453
9,0.1124999229,0.0056866396,0.0309500657,0.0190939532,0.0419307158,0.0874087672
10,0.1124833826,0.0057019461,0.0309587451,0.0190962085,0.0419314678,0.0873898123
11,0.1124621537,0.0057059107,0.0309741533,0.0190941088,0.0419237181,0.0873664986
12,0.1124400724,0.0057116792,0.0309740932,0.0190936051,0.0419283945,0.0873589066
13,0.1124176998,0.0057174855,0.0310001664,0.0190889348,0.0419260783,0.0873307335
14,0.1123860169,0.0057269379,0.0310097881,0.019090222,0.041918052,0.0873006776
15,0.1123650925,0.0057370355,0.0310405887,0.0190874129,0.0419179541,0.0872751318
16,0.1123354527,0.0057383952,0.0310390318,0.0190880772,0.0419095847,0.0872592241
17,0.1123149351,0.0057436146,0.0310494267,0.0190802546,0.0419007461,0.0872375364
18,0.1122910949,0.0057580052,0.0310642473,0.0190803354,0.0419025374,0.0872114036
19,0.1122601705,0.0057618409,0.0310676899,0.0190811134,0.0418978882,0.0871842238
20,0.1122340814,0.0057731818,0.0310885445,0.0190789055,0.0418966193,0.0871630548
21,0.1122131958,0.0057717665,0.0310964081,0.0190762307,0.0418890307,0.0871499098
22,0.1121983979,0.0057854299,0.0311045713,0.0190767573,0.0418852385,0.0871262306
23,0.1121690443,0.0058171659,0.0311188815,0.0190787919,0.041886007,0.0871125309
24,0.1121740267,0.0059049037,0.0311963449,0.0191196194,0.0419607849,0.0871113807
25,0.1122496705,0.005975885,0.031314516,0.0191654298,0.0420809029,0.0871193769
26,0.1123923528,0.0060205829,0.0313489179,0.0192096016,0.0421856757,0.087099676
27,0.1125793125,0.0060443238,0.0314314457,0.0192388644,0.0422945799,0.0870886824
28,0.1128523183,0.0060516637,0.0314575693,0.0192629499,0.0424103406,0.0870657109
29,0.1131365229,0.0060640783,0.0315202583,0.019285196,0.0425082435,0.0870606047
30,0.1134859335,0.0060651329,0.0315521742,0.0193112324,0.0426207188,0.0870512045
31,0.1138667572,0.0060774,0.0315738231,0.0193465166,0.0427493641,0.0870448717
32,0.114285927,0.006088243,0.0316354714,0.0193897002,0.0428905068,0.0870343067
33,0.114838514,0.006125382,0.0317651041,0.0194616183,0.043080795,0.0870222828
34,0.1153516111,0.0061805183,0.0319139758,0.0195335773,0.0432516378,0.0870131657
35,0.1158882567,0.0062372798,0.0320803841,0.0196181015,0.0434361444,0.0870085822
36,0.1164427236,0.0063113759,0.0323061432,0.0197008501,0.0436173639,0.0870074267
37,0.1170048151,0.0063884086,0.0325345102,0.0197905373,0.0437890476,0.0870076155
38,0.1176353033,0.0065008237,0.032856658,0.0198934361,0.0439930764,0.0870121361
39,0.1181362755,0.0065879092,0.0331445472,0.0199772814,0.044143562,0.0870206437
40,0.1185818578,0.0066694145,0.033439495,0.0200534557,0.0442899463,0.0870417772
41,0.118978631,0.0067377689,0.0336593924,0.0201180517,0.0444062311,0.0870478283
42,0.1193211428,0.0067904411,0.0339403253,0.0201767157,0.0445144475,0.0870618045
43,0.1196604893,0.0068253857,0.0341686829,0.0202420459,0.044636826,0.0870808731
44,0.1198827975,0.0068676836,0.0344432043,0.020304479,0.0447358459,0.0870968537
45,0.1200814895,0.0069225571,0.0346660674,0.0203722952,0.0448579447,0.0871145671
46,0.1202917416,0.0069865183,0.0349192653,0.0204262682,0.0449669456,0.0871352458
47,0.120516203,0.0070473618,0.035151312,0.0204767421,0.0450703572,0.0871563255
48,0.1207048199,0.0071010108,0.0353975018,0.0205313174,0.045154384,0.0871795487
49,0.120916897,0.0071596933,0.0355812334,0.020573098,0.0452251897,0.0872096114
50,0.1211401395,0.0072232038,0.0358348034,0.0206075968,0.0452895243,0.0872454624
51,0.1213476334,0.0072713897,0.0360164389,0.0206246212,0.0453359845,0.0872773915
52,0.1216052894,0.0073191722,0.0362029658,0.0206396331,0.045387732,0.0873213416
