TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.021516036519243827,0.003343610443004473,0.004628159673930615,0.004115432730376492,0.01143990863903175,0.02569448304131009
0.02145333668495815,0.003329487091630206,0.004574773953663052,0.004113908584211797,0.011439006641307044,0.025626193359013224
0.021397650616721813,0.0033138069628524296,0.0045232653080662325,0.004112414898741261,0.011437502094839676,0.0255617822334851
0.021342766022096046,0.003299580931834032,0.004477522035880391,0.0041112785200672014,0.011435635545190016,0.02549654669416607
0.021273904461780915,0.003273429398964659,0.0043992721143389325,0.004109027446303547,0.011432406098472887,0.025412726900543584
0.0212035766531196,0.0032373266467099013,0.0042975660335660614,0.004105923030726004,0.011427846728297669,0.025323372621568096
0.02113160934760445,0.0032130807526979696,0.004217865450007622,0.004103622701664894,0.011424538429896665,0.025236087015637256
0.021060685389433717,0.003200444825908875,0.004159446141406235,0.004102047910926214,0.011422495753613676,0.025153893246942626
0.021001913931729004,0.003190160781869327,0.0041067311595134525,0.0041005763552174265,0.011420454353743555,0.02508474379587473
0.02095849542785979,0.003187347979574416,0.004070883119662785,0.004099576502460095,0.01141901848146921,0.0250339161999516
0.020901387864564618,0.0031743651601478587,0.004019176198728672,0.004098223514420867,0.01141702253265424,0.02496634505552664
0.020832669372456543,0.003149705792414064,0.00395020197100465,0.004096464322867257,0.011414336876976496,0.0248838025911161
0.020771624260486204,0.003126106210649607,0.003889661085448397,0.004095002512160275,0.011412020450967337,0.024810377007890464
0.02071341681640876,0.0030993011246767837,0.003830721859420506,0.0040936656249555975,0.011409808889311715,0.024739957166231896
0.0206642252853942,0.003108071259662857,0.0038001914413561782,0.004094031792101674,0.011410387385234248,0.02468433966207779
0.02062743702043004,0.003157481977470011,0.003804083092284241,0.004096360174763179,0.011414172871413131,0.02464809728659355
0.02056838050684877,0.0031336422162507303,0.003748917044958747,0.004094073552945871,0.011410411637056044,0.02457985150931719
0.02048693088238959,0.003038408862912559,0.003635712307673972,0.004087077835986579,0.011398976245262085,0.02447995248490981
0.020431491013618026,0.0030190440824642913,0.003588331528552129,0.0040852235454950205,0.011396526339370364,0.024415757170460326
0.020397394162048443,0.0030600245818537927,0.0035941387749427985,0.004087636409971671,0.011401704270957951,0.024380184996821982
0.02039993594523753,0.003243622788500653,0.003708067925477758,0.004101329094738903,0.011421027295095743,0.0244016958496965
0.02192735223448641,0.010409311873838005,0.0122726121601998,0.005429893111856581,0.012564390247215469,0.02911354173022365
0.02571516690677632,0.03387656418578061,0.029793629402602374,0.00701048092489771,0.014206604360737519,0.03765602722962664
0.028647323088364682,0.05908422672951854,0.04038146554718983,0.0076248047593501875,0.0149196901465668,0.04214646773379406
0.030614034080223437,0.08204738141090641,0.04639365055768413,0.007903399633427951,0.01527661579774901,0.044553902985464834
0.03203099958114818,0.10269852082182516,0.05030061567777231,0.00808738045526752,0.01552527121942574,0.04613966909000964
0.033333541217606115,0.124620872622496,0.053675606118157713,0.008253119943963836,0.015740768362175122,0.047526519516222165
0.034234495752906095,0.1408839500706354,0.055908729108494634,0.008387848707036913,0.015930194101042076,0.048501760806941005
0.03498355891658135,0.1549751627832129,0.057556682012546725,0.00848186780063915,0.01606112738693854,0.04925535497503318
0.035583986032999636,0.16707159636433927,0.05888423032354699,0.008559427930621538,0.016166762497926812,0.04991839955338268
0.036132415196741804,0.17793916141815375,0.05995549746722425,0.00862596437612093,0.016258295250658597,0.05048076230859775
0.03669753903328324,0.18906918629770586,0.0610563178080405,0.008692557345160862,0.01634703409799735,0.05105971471069607
0.03714003406081423,0.19735380238607395,0.061919198685750076,0.008748200978256612,0.016421668411614115,0.051534258084981466
0.03751201665919887,0.20436811498086885,0.06270980840372338,0.008800723244265469,0.01649215355784508,0.051962007666816634
0.037843089080301866,0.21063302746199875,0.0633742733938717,0.008842227886843674,0.016549174315478813,0.05234270024101118
0.03813006884625091,0.2162966040625204,0.06393958820485772,0.008873786637196705,0.01659479462436285,0.0526805944657885
0.03842447123982582,0.22202506787615112,0.06451118643336487,0.00890854039521636,0.01664407690955853,0.053000842804911116
0.03871431598375482,0.2263678418664297,0.06510781293557813,0.008946596345222083,0.01669759153689643,0.05331103950465418
0.038955031905940914,0.2303272982941081,0.06557699323838337,0.008974317504601351,0.016736912016007327,0.05358956342634335
0.03914951425356451,0.23382293861895134,0.06594456442644905,0.008994099745289655,0.016764790477276432,0.053845777409827454
0.03934992357973675,0.2370100728840655,0.06632301237511776,0.009014484496216479,0.01679299025552104,0.05410277293768584
0.039550216301058184,0.24007345114508055,0.06669670844081411,0.009033893930284902,0.01681914506696846,0.05436254630301037
0.03972784585450342,0.242665810408172,0.06702260431207571,0.009050438043869295,0.016843370727067423,0.05460185747174298
0.03989182113146713,0.2448966735192393,0.06732012271166718,0.009065530501423641,0.016867758570460824,0.0548263661535156
0.04005504362144005,0.247033386453514,0.06761218690953806,0.009080899421799805,0.01689172244178699,0.05505420247515199
0.04021737173700683,0.2490769415108792,0.06789942974537527,0.009096925771092971,0.0169163184285321,0.055284028045047534
0.04036648954353298,0.2508210622598888,0.0681502328287932,0.009110487464768316,0.016937234991610504,0.05548899498553478
0.040505084906816334,0.25232517385411873,0.06836903138266434,0.0091220305924628,0.016954562306429558,0.05567092659214955
0.04064224769703095,0.25373844795360484,0.06857817325168365,0.009133955566191744,0.016971828170158798,0.05584444874526336
0.04077698249414338,0.2550522676845838,0.0687736409944885,0.009145904928259282,0.016988285312511224,0.056004508077122164
0.04090348025755818,0.256292175725381,0.0689483513279066,0.009154732568444093,0.017001957751766675,0.05616820952652626
0.04102325082402546,0.257433862429119,0.06910576173250732,0.009160605183927409,0.017013210430075767,0.056338621502719524
0.04113965292903992,0.25849339641138963,0.06924856896999848,0.00916500610064859,0.01702262709437638,0.05650438180749411
0.04125221680893185,0.2594653414034562,0.06937684920593408,0.009167283404720786,0.01702988686654557,0.056670640435012375
0.04136328768606514,0.2603836430964979,0.06951035516093852,0.009173405785387136,0.017040746437927058,0.05683291956260436
0.04147385140467805,0.2612520878713859,0.06965207957265132,0.009184039890960992,0.017055796011767963,0.056990646868224734
0.04158302991350995,0.262073949223194,0.0697939015305058,0.009192963084706546,0.017069340179851254,0.05715076508395815
0.04169193187077844,0.26286100328519896,0.06994224078643428,0.009201560707400237,0.01708273066457954,0.05731264223810795
0.0417942673037653,0.2635962736418989,0.07008174447016978,0.009210548512878636,0.017094714136132297,0.05745818977676509
0.04188981992939627,0.2642858223627308,0.07021235152300148,0.009219074031494254,0.01710436076573854,0.05758710812798474
0.041982854649198965,0.264952177798656,0.07034797633346493,0.009227633096373236,0.017113108149058226,0.05770799920482236
0.04207197228257573,0.2655968920461964,0.07048600152085713,0.00923605521608418,0.017120284273200358,0.05781647039029233
0.042161831471440515,0.2661951940447589,0.07060908719962229,0.009243626776960822,0.017128395740660614,0.05793290253319655
0.042253301097862066,0.26675202264642506,0.07071785922434587,0.009250277073047495,0.01713767810048405,0.058059289291783465
0.04234316683413978,0.2672850212852501,0.07081938031171688,0.009256055587165215,0.017146658913038612,0.05818224818855085
0.042432836860292485,0.2677919400982927,0.07090974606298109,0.009260718907446432,0.017155993738811902,0.058307058360016366
0.04251959846555152,0.26827308692241403,0.0710077606559952,0.009264595184273177,0.01716426312245389,0.058422115437842724
0.042603113151022685,0.2687323905976088,0.07111514436962095,0.009267590007937782,0.017171292314369653,0.058525570605545224
0.04268596542243535,0.2691705421466686,0.0712197651205045,0.009269266212688185,0.017178329480458544,0.0586273603119717
0.04276753147208623,0.2695898363714059,0.07132645466348476,0.00926960588190711,0.017185035095257015,0.058724437972887615
0.04284903097606307,0.2700003571966467,0.07141735002099331,0.00927155419172635,0.017191901208696903,0.05882357405844201
0.042930943690707705,0.2704048260985131,0.07149004146654818,0.009275277004287605,0.017199127191546627,0.05892643236334561
0.04301228792910306,0.2708019773954781,0.07158909610906078,0.009279298291849343,0.017206238544566134,0.05902742446205792
0.043093549976707834,0.27119616943282704,0.07171293445110072,0.009284386712486018,0.017213422652217626,0.05912868461437605
0.0431661684285518,0.2715586364851483,0.07181964891178043,0.00928898831122761,0.017220702542451578,0.05922579197055701
0.04322928586566213,0.2718886732281255,0.07191642576138489,0.00929297478460293,0.017228063419428428,0.059318016390319375
0.04328741015071759,0.27220502475296554,0.07202685886168142,0.00929777258509326,0.017235678797858537,0.059409383806714025
0.04333813514978534,0.27250134317573843,0.07214563773059833,0.009303054471983636,0.01724357318377893,0.059498749278887784
0.04339449672965138,0.2728035420756818,0.07226604595182888,0.009306936306697466,0.017250843930594357,0.059589792745893225
0.04345769046938764,0.2731158983349365,0.0723913176539389,0.009309432069675015,0.017257460135269288,0.05968333662736738
0.043519352757133804,0.27342156250216143,0.07252319288822777,0.009311225612869609,0.017263893233522697,0.059776784339314375
0.04358285353948107,0.27372822234203265,0.07266156547214599,0.009311851302106064,0.01726992184830346,0.05987131808644705
0.04364400760491378,0.2740267652524892,0.07279735106088987,0.009312891022458891,0.017274864004463212,0.05996106853208594
0.04370201318954978,0.27431610434440845,0.07293019129423853,0.009314434657765672,0.017278654173826083,0.060045414665247834
0.043761717807934385,0.2746076974545397,0.07306505978678887,0.009315310572282088,0.017281419128340428,0.060128236810950725
0.043822143230231134,0.2748998994738993,0.07319970891347759,0.009315872103503473,0.01728293290599181,0.060207986844482364
0.0438787224510359,0.27517220519865176,0.07332768938961111,0.00931657607147501,0.017283360618976576,0.06027268532760264
0.04393175145288011,0.2754247323616445,0.07344843527132436,0.009317346232375826,0.01728262296402662,0.0603212770305494
0.04398278032768611,0.27566659508407576,0.0735630297050117,0.009318224216700987,0.017280390694017506,0.06037809317163005
0.044030810318372866,0.27589296643029243,0.07366934747033813,0.009319315324309891,0.017276620648355258,0.060441602100201684
0.044082234418387066,0.2761164463329219,0.07378773916663313,0.009321894461137924,0.017277483082935356,0.06050596484248976
0.044137589824909375,0.2763381428337314,0.07391936547219279,0.00932616109106172,0.017283492416160343,0.060576488928009216
0.044193022666820514,0.2765479649772876,0.07405233776579838,0.009331630975485018,0.017291654406426167,0.06065737618687955
0.044250191437618734,0.2767488212474472,0.07419170968124629,0.009338730786919774,0.01730368446589258,0.06075037651586573
0.0443052095383757,0.2769619305405133,0.07433233375510623,0.009343293933411257,0.017311115001064425,0.060825842415540364
0.04435756560213565,0.2771883538344687,0.07447327823931514,0.009345008119284064,0.017313235859643242,0.06088314399807077
0.044410526431071816,0.2774202797145237,0.074621258600666,0.00934627656514888,0.017315636340110255,0.06093971539136181
0.04446312181734584,0.2776635999376295,0.07477522205771724,0.00934601844249898,0.017316188489520715,0.060988749261894765
0.04451101044728,0.2778801909963352,0.07492372007248065,0.009347589562896124,0.017320120243662668,0.06104116731139135
0.04455408570570239,0.2780673449087638,0.07506681620298829,0.009351379216438336,0.017328292527098228,0.06109907668273785
0.044593633670358734,0.2782486995887956,0.07520942995645231,0.009354865660144216,0.017336487685756012,0.06115194134853191
0.044628462522729256,0.2784147120723798,0.07534884151589147,0.009358903729264472,0.017346132384720388,0.06120263156363815
0.044669233845187145,0.27857961722354924,0.07547486096368332,0.009361199906327174,0.01735131185018433,0.061251136715662576
0.044716721460138976,0.2787459490236711,0.07558627223885588,0.009361315621657984,0.017351086497472527,0.0612962318057325
0.044764743936828486,0.2788989865830401,0.07568543974480184,0.00936101618342063,0.017349416200569096,0.06134010874103792
