TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02272646206822521,0.0021990215532841587,0.004002086889654135,0.004394950858456247,0.011205217670106784,0.02700215997759839
0.022680476062114225,0.002195900140534657,0.003978274409596682,0.004394849411795147,0.011204538606259857,0.026953449971655302
0.022636925418090568,0.0021919573510986645,0.003950460930936693,0.004394224528353499,0.011203881630834913,0.02690418250435858
0.022592169613661832,0.0021878661708087366,0.003923830109500287,0.004393119640883039,0.011203383463923787,0.02685304651043135
0.02253743255895059,0.002180679938477701,0.003875547836635426,0.004391408021363468,0.011202425327638791,0.026785187207329312
0.02248166150230807,0.002170726000494824,0.003808672441531501,0.00438899303645342,0.011201120579682991,0.02670935037084719
0.02242404791796076,0.0021647189704043475,0.003758889449636647,0.004387452891775539,0.011200550606127858,0.02663769030407841
0.022366980270078468,0.0021627404149812553,0.0037254443962046547,0.004386861342062473,0.011200723943538944,0.026572215498777318
0.022319125104063357,0.002161737170834477,0.0036929073934032827,0.004386360879328701,0.011201203063709487,0.02651488577142032
0.02228292129264222,0.002163341579501575,0.003669418798992428,0.004386343916867746,0.01120225659775695,0.026470862808084077
0.022235747787762432,0.0021588382426784808,0.003634628482619458,0.004385500962111904,0.011202095989787995,0.026413227097952
0.022179210016906745,0.002147407670583618,0.0035867180677803022,0.004383683693129393,0.011200567913280463,0.026342794236317947
0.02212832485740565,0.0021345711180645426,0.0035421729926516203,0.004381844959715482,0.011198754783585785,0.026278681948263598
0.022079315305470082,0.002118057880723041,0.0034963145022243844,0.004379648677302707,0.011196190814182641,0.026216003387847943
0.022037592461760024,0.0021290415637646577,0.0034795444791189856,0.0043800738902135,0.011198022728509659,0.02616629318898295
0.022005848768595262,0.002170948170399889,0.0034968681872784425,0.004383496231679003,0.011204811452360785,0.026133356039731714
0.021955893828641854,0.00215388679299352,0.0034538022891198498,0.004380156926862984,0.011201030846532057,0.026068523835674127
0.021887706896246216,0.002079205872649893,0.003351795804140723,0.004370086589989232,0.011186826138372557,0.025971970420726076
0.021839056794090903,0.002065540510989723,0.0033144058491882326,0.004368195717878752,0.011183281249175264,0.02591061747630515
0.02180602910026226,0.0021007930886036146,0.003328882186668137,0.004373314175632742,0.011188316271336323,0.025877964653693908
0.021838177362186885,0.0024710949638309405,0.004005773349357705,0.004486880609630265,0.01127747321778697,0.026365136991686033
0.023708045340696576,0.01673976440028191,0.018385282056685732,0.006473013308095257,0.013067687240506729,0.03656831789155681
0.026248369479128748,0.036591644849662895,0.029115442789063518,0.0073270743875429,0.014002542609038408,0.04163542221266305
0.02848255565222115,0.056785825683648386,0.03603935863621568,0.007774350436443325,0.014569064380568398,0.044396298133576984
0.03034862912444012,0.07570388294121601,0.040674609357097886,0.008075652989689805,0.01494829059395648,0.04611756204584437
0.03180652192728664,0.09226552410715548,0.043631354660779616,0.00826976799015469,0.015209881173499038,0.047223512373446144
0.03314712424472172,0.10912606338146638,0.0460353167420644,0.00843403614160885,0.015426725176885191,0.048138376718298
0.03407646885115678,0.12157939017699425,0.04776841639463128,0.008564272925602153,0.01559878825610354,0.048810751169416834
0.03487324496235542,0.13250487491439114,0.04898963370331949,0.008660028825685551,0.015726650662722042,0.0493056598891026
0.035484117390580945,0.14170731731341046,0.0499920857820349,0.008742367437323356,0.015834019438132136,0.049739092057093114
0.03603361747489575,0.15000857457250225,0.050847836175671804,0.008808457957396857,0.015927390602145375,0.050114878847180286
0.036568860013684486,0.1585669773568455,0.05177067653715328,0.00886970358676833,0.016021115024370536,0.050515457063825486
0.03699157122800333,0.16495472333547415,0.052497324263807606,0.008922455107081692,0.016090104090407592,0.05085895241338855
0.03735101371152304,0.17032475964001711,0.0531563259225735,0.008973014741028407,0.01614287435526451,0.05119036494099274
0.037671069305290135,0.17516029410330933,0.05370962199109765,0.00901188462833517,0.016193735243451083,0.051482761913234865
0.037956870636971125,0.1795403409593135,0.05416253097149551,0.009041181588977541,0.01624263379562401,0.05173984319858198
0.038227423713315285,0.18390596844440465,0.054629908079622834,0.009074148798467714,0.016291750935351353,0.05200789013082345
0.03849658272092053,0.18737587921825447,0.05512183734841225,0.009110980205637859,0.016345689868834626,0.05228828570706194
0.03872053482996676,0.19048047993523015,0.05552111663911416,0.009138333009245126,0.016386361600710452,0.052526597321764665
0.038908243581313035,0.1930657518849961,0.05585392199924874,0.009158759632989554,0.016415139390505876,0.0527311739197814
0.039099610415763215,0.19591448278159893,0.05620365083161425,0.009180972574973198,0.016446022661532625,0.05293622355858818
0.039292192130666696,0.19818419860050165,0.056561377490261036,0.009203587481449598,0.016476369136267103,0.05313481145941177
0.03946781003037782,0.2003102086212533,0.056863786501867575,0.009220648169578904,0.016500775676007055,0.05332029967609173
0.039634813588036236,0.20215461860575776,0.057123886827854436,0.00923331533675464,0.016521172454003332,0.05349803728832719
