TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02051917593329974,0.002821899900095377,0.003761656455504376,0.004066416662885179,0.011453570950639343,0.02484431011523101
0.02047797071272493,0.002818190113083249,0.003737257762657922,0.0040655375753800025,0.01145265119656316,0.024811904420618813
0.02044281942917714,0.002813249713986163,0.003707681223345864,0.004064865869155058,0.011451876522095112,0.02477637434172518
0.020411342347372415,0.002807876210135756,0.003678271481318461,0.004064562771846918,0.01145142600996827,0.02474195239136909
0.02035929094867232,0.0027986071079113065,0.00362561855917066,0.0040638711192049004,0.01145046728767903,0.02467675141483376
0.020294218032383776,0.0027857689650942264,0.0035526159842564314,0.004062971865905673,0.011449178947942756,0.024584916406984576
0.020237764285955983,0.0027779818619154887,0.0034986188917794808,0.004062510213031098,0.011448063864979405,0.02451452675413987
0.02018954794138018,0.0027753839634535988,0.003463002282148705,0.0040624506301535565,0.011447050219055677,0.02446413820778659
0.020144216111869232,0.002773981433417501,0.0034283824187858578,0.004062621682190612,0.01144602318293023,0.02441231811903441
0.02010742281938486,0.00277587696411899,0.003403794993756221,0.004063174913642953,0.011445079366000444,0.02436972494882391
0.020062802181474618,0.0027695188918524806,0.003367578106120653,0.0040624679512211905,0.011443563724692305,0.02431625558276236
0.020010374002314302,0.002753802565687273,0.0033177464363787768,0.004060368411521838,0.01144142839413162,0.02424983630945315
0.019963411188299,0.002735989683207864,0.0032721692178319483,0.0040577860147277146,0.011439060148336651,0.02418873640043944
0.019918956836711,0.0027130514455290557,0.003225887843434371,0.004054284795740466,0.011436292049710663,0.024128500266547264
0.019879504932077283,0.002728434433728661,0.003210091399146724,0.004056486835152925,0.011438224775402156,0.02408443813981011
0.019847352851028587,0.0027868710468931753,0.0032300873690170925,0.004065074409335128,0.011445394515058138,0.024060618196804318
0.019802115757372084,0.0027671141213726144,0.0031855684140958875,0.004063287305296225,0.011443206952402895,0.024000825060815103
0.019743569811314827,0.002671440219771667,0.003077764569514455,0.004051628492401715,0.011431889941117752,0.02390568578205195
0.019697640640230184,0.0026573096185712203,0.0030383515357984264,0.004049061778193652,0.011428650113725193,0.02384898666131997
0.019661252077818787,0.002708407651571172,0.003053668737791124,0.004053152194568007,0.01143131604990474,0.023823085747550127
0.0196730908745216,0.0028965835751806265,0.003215408630917375,0.004078901125372629,0.0114558456948647,0.02387886544370819
0.021491806311999408,0.006888576239464596,0.009324560511985672,0.004988509895229837,0.01218453122092615,0.026944494000774644
0.025103209726081932,0.024783058220634948,0.02460843008055352,0.006287355052540268,0.013352881126444366,0.03410624538661401
0.02772239959056644,0.04503266036707043,0.03471078705563723,0.006840436850085071,0.013992549521255641,0.03832478727909434
0.029730152977887475,0.0676241012295252,0.04191127774038018,0.007210609977169423,0.014481035190113768,0.04137645717296445
0.03090859669250858,0.08517581815943498,0.04567954151772116,0.0074348880126647926,0.014783833799707257,0.0431119147996381
0.03194766134662895,0.101769747180588,0.048748805894346485,0.0076189083328919265,0.015028465142009218,0.04450934439720356
0.03277289413398005,0.11684584311980575,0.05107751341272,0.007798656416198068,0.01526397431948458,0.04575912916244605
0.033457544256903164,0.13044004095500256,0.05279347235524158,0.007926448923385626,0.015442034383879822,0.04667567974859895
0.034150354260598884,0.14424100656055752,0.05452472490121321,0.008049260226114196,0.015619855132210097,0.04761621630028105
0.034664664601986146,0.15474705208251993,0.05569761535044533,0.008133957789590557,0.015742919819919172,0.04828409752181945
0.03508323372622301,0.16394148068505274,0.056645258301999415,0.00819219119820422,0.01582693458362182,0.04880918025049637
0.035477605428089386,0.1719871387610449,0.05753257889472521,0.008251320360337995,0.01590559638882815,0.049292334797876
0.035856783909377916,0.17912656243786004,0.05843438387410582,0.008313664963038968,0.01597865831579573,0.049751159967844655
0.03619085223726886,0.1863479076652988,0.059097804010916674,0.008355870082925891,0.016034123201150573,0.05011357998228607
0.036454759744550175,0.1917041274576097,0.05960109948894965,0.008385071535010249,0.016080797748852613,0.050416504450990766
0.036724935907438125,0.1966951534221704,0.06017283626852514,0.00841930829562509,0.016127179094575627,0.050744871529090727
0.036986975954725915,0.20112283855232446,0.06081362711004418,0.00845805708513298,0.016175785227515314,0.05110905011602429
0.037207985311749035,0.20557967685509795,0.06129889078547985,0.008485194187371217,0.01621243724747655,0.05139152084873433
0.03739666670461863,0.20886186742857069,0.0616736268345337,0.008504153948805195,0.016239902347834675,0.05161164400591812
0.037581709598398336,0.2120265175317257,0.06209021848806411,0.00852574213005478,0.01627051727285881,0.05185499278238178
0.037761133200237135,0.21472169960090204,0.0625269957767784,0.008548479135674357,0.016303265391547868,0.052108902279744206
0.03792742396694543,0.21726234274227935,0.06288696053412457,0.008566174309955848,0.016330482226948058,0.05232659042230715
0.038087133282751005,0.21972153969612787,0.06319261885333598,0.00858053811767932,0.016354389697381285,0.05252093265560818
0.038247168883275534,0.22183129327392476,0.06349440470791029,0.008594936038562165,0.01637577425259069,0.05271498762654392
0.038409777827949486,0.2236779283863514,0.06378211766505086,0.00860888402290599,0.016393785620863254,0.05290475611386307
0.038555137893563934,0.2253816038621424,0.06403960281569633,0.008621470441296337,0.016412209297950644,0.05309113600620628
0.03868473093184079,0.2269320477355261,0.06427457355412683,0.00863334887983674,0.016431272985332725,0.05327900448797845
0.038812577899717975,0.2284760248016356,0.0644942373772689,0.008645185693139334,0.01644876351989815,0.053469025632828
0.038935505708405815,0.2297872613846174,0.06469873089018607,0.008657144038763095,0.016465606573380108,0.053664117518536135
0.03905222521350322,0.2310277352973813,0.06489238107899394,0.008667524529948036,0.0164802295142518,0.05383614657363806
0.03916479834914163,0.23212579738600084,0.06507808945388928,0.00867646243480627,0.016492387571295966,0.053984292023771314
0.039272455380752136,0.233189336598879,0.06525644260865979,0.00868515375908585,0.016503603003515117,0.05412603514784147
0.03937578519652697,0.2342236585322712,0.0654303767714228,0.008693329184472454,0.016513493985777804,0.05425494334644418
0.03948004577832055,0.23514804837326006,0.06558304641174331,0.00870008433121512,0.016523669210751237,0.05438685770318232
0.039585992957769454,0.2359842163661987,0.06571469036928103,0.008705514492594072,0.016534492588651018,0.05452460989960932
0.03969211778336716,0.2367921984093835,0.06583715451402583,0.008709928515442859,0.016544944871279187,0.054655762781203536
0.03980019920296854,0.2375681407046426,0.06594720030647314,0.008713146258608213,0.01655556274895283,0.054784802427932384
0.03989904351357187,0.2382933364245643,0.06606651738920627,0.008717683781611597,0.016565415029988085,0.05491048046048864
0.03998812427548151,0.238981514977162,0.06619882780567332,0.008723788413510108,0.016574442558439977,0.05503186564824054
0.04007494780079982,0.2396495120867383,0.06633200922096305,0.008730139928049566,0.016583617371549158,0.05515343916135407
0.04015692584209149,0.2403014620690085,0.06647287674749258,0.008737441552866048,0.016592769053265594,0.05527498703759387
0.04023969853209027,0.24091027549218866,0.06659686730635228,0.008743835829777639,0.016599748375043966,0.055393239787569486
0.04032445332673767,0.2414808798759894,0.06670210751200263,0.00874917338462524,0.016604507083827973,0.05550895403474499
0.040406558593318855,0.24203557982186735,0.06680684185348244,0.008754985025942009,0.016607980856789814,0.055623869152542416
0.040487679161794785,0.24257206671791776,0.06690529757864899,0.00876085402331375,0.01660962728048351,0.055737668000734965
0.04056549226014521,0.2430773884529783,0.06700848205813043,0.008761230722757954,0.016614955656851633,0.05584544868446038
0.04063946266905681,0.24355538352801634,0.06711927160479103,0.00875572909602988,0.016624484168352455,0.05594704887738533
0.04071214578884488,0.2440135260245186,0.06722815112961776,0.008759337980535548,0.016635141687605392,0.0560447837447086
0.04078292389534935,0.24445103217146666,0.06733860629832522,0.008771802880744521,0.01664842934068894,0.056137408285666
0.040850569165644085,0.2448867000839937,0.06744800163830161,0.008776680859294164,0.016659613024723453,0.05622887746597001
0.040915295680926535,0.24532429248054335,0.06755551495449612,0.008776324413559983,0.016668223255312968,0.056319530793022834
0.04097723180912269,0.2457558961332053,0.06766555374112836,0.008780161170791164,0.016677849884622026,0.056406394959605824
0.0410361397521183,0.2461880837676804,0.06777752321357225,0.008785875415406194,0.01668733468052069,0.05649041057994372
