TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.019466400183610576,0.0026608383246122373,0.002776434901811401,0.004227667935565993,0.011750765791679512,0.02398080140521632
0.019442021025791033,0.0026611145014376948,0.002770712801505659,0.00422712456239548,0.011750186349902086,0.023962059912963463
0.019421580269752152,0.0026613098465556755,0.0027638731516360353,0.004226920045724905,0.0117500066135285,0.02394341606186571
0.019404272961746582,0.00266134934973056,0.002757152970274766,0.004227150746822336,0.01175032060098716,0.023926821053768598
0.019374141510935958,0.0026615679500412576,0.002745116911828297,0.004227339446938721,0.011750654585543049,0.023893934125327136
0.019335693904493058,0.0026618919351562914,0.002728457696329976,0.00422764642938671,0.011751183406441169,0.02384747405277323
0.01930256626403937,0.002662386404924187,0.00271638693123366,0.004227718994480046,0.011751616869141716,0.02381240083591097
0.01927421634032221,0.002663106598387612,0.0027087788708687467,0.004227482713586388,0.011751896153049413,0.023787775105533985
0.01924701941863005,0.0026639710552737754,0.002701585808247155,0.004227236187704417,0.011752307292433132,0.02376281981856369
0.019224328649526917,0.002665017780463641,0.002696937279841789,0.004226876060921185,0.01175277275663016,0.023743022145231836
0.019196579084726755,0.002666111479883565,0.0026893933911885807,0.004226334148720438,0.011752539853873737,0.02371712820615943
0.019163656072829417,0.002667239575166106,0.002678466631622229,0.004225624889641924,0.011751564484391876,0.023684040427932557
0.019133243094705567,0.0026685075185965274,0.002668535776414987,0.00422469032968513,0.011750139230377751,0.023653586366857274
0.019103534658259442,0.002669882757064282,0.002658344283716207,0.004223508842141743,0.011748054182523934,0.02362324465316749
0.01907580679568658,0.002670781537521117,0.002656048381336897,0.004224219376116005,0.011748196892269924,0.02360407799985801
0.01905131287061197,0.002671154232873685,0.0026629778065404962,0.004227014156824757,0.011750824970973038,0.02359849554296251
0.0190238607964556,0.00266112228984005,0.002644895837452248,0.0042257108717467864,0.011749116225944716,0.02356963439191741
0.018993803221801112,0.0026394752126695092,0.0026012687715949003,0.004220382282637845,0.011743316345185306,0.023518063916706213
0.018969144789349548,0.002637939626142043,0.0025908188594355604,0.004219363319880243,0.011742515523461266,0.02349154540054525
