TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02504539418398428,0.002761128099799677,0.004880196101147561,0.004966820359306499,0.013088898399216087,0.030132840458799905
0.024976164731160426,0.002754179770588535,0.00484693874325725,0.004965059835624263,0.013086364679202513,0.030053936780085406
0.02492129736932819,0.002746691915986659,0.004808143351874283,0.004963615745933605,0.013083916692334626,0.029992861872656706
0.0248728116691207,0.002740105502857568,0.00477102662182637,0.0049628390858932865,0.013082068159776472,0.029944377686151036
0.024805594113719662,0.0027279724053789946,0.004703794314027484,0.004961107250667602,0.013078487280347145,0.029861438005492014
0.02473390186718796,0.002711295897014484,0.004610716086632221,0.004958774730305217,0.013073600890919836,0.029759651092351957
0.024663339539134774,0.002701092511629374,0.004541858167702762,0.0049571407831239325,0.013070307985607424,0.02967115589589572
0.024595197996418787,0.0026973244645325093,0.004496215274256387,0.004956101944227531,0.013068519413316052,0.0295947139414806
0.024538095537116725,0.0026953504105978444,0.004452138911933556,0.0049552928758897705,0.013067135437074558,0.029525514817777033
0.024495884722874013,0.002697809941589973,0.0044210791923139136,0.004954998018347004,0.013066825498442234,0.029472097562691337
0.02443913407647149,0.0026907173340497987,0.004375694293727796,0.0049537188098601245,0.013064936293125369,0.029403100510354156
0.02436949025688972,0.0026728337347374856,0.004313576515332097,0.004951355904246244,0.013061263681064854,0.029318758229901
0.024306553273723268,0.002653046873773893,0.00425733282254018,0.0049488634046915905,0.01305764001172537,0.029242558074297383
0.024245194488471518,0.002627760152805021,0.004200767880584637,0.004945875242938378,0.0130534233815781,0.029168639879669174
0.024193865023131728,0.002643255540923955,0.004179878222981814,0.00494630173874135,0.013054070329738572,0.02911112844761775
0.024156087896399645,0.002704683764799644,0.004201071444628895,0.0049505998869687545,0.013060281422108062,0.029074739942852982
0.024098584675340744,0.0026826111688323336,0.00414845663603834,0.004948082955890371,0.013056113145924236,0.029001708905316864
0.02402207586673632,0.0025794801289358844,0.004023579953080468,0.004938992509739265,0.01304182628385489,0.02889247499893005
0.02396680085038064,0.002562072468927972,0.003978286595377899,0.004935778221620011,0.013037418244663495,0.028823340985936682
0.023928132077857205,0.002612848576805628,0.00399684810302446,0.004936880204394209,0.013040652441314495,0.028786411709988968
0.02392526573581122,0.002855966439711519,0.004219231116554813,0.004983074919026402,0.013082051075523456,0.028829893953500375
0.02585871316422242,0.013402467077173665,0.0151611410496673,0.007110073580332363,0.014810784970039537,0.033855750604089685
0.02929947050551949,0.03578741959522573,0.030028365128042564,0.008454050881948309,0.016277788070389473,0.04137949533369534
0.0321503813006408,0.05766368165247136,0.03979931120083298,0.009077702680757792,0.017067370425686415,0.04601631332937054
0.0342752743223554,0.07719998586910333,0.046051663641807634,0.009443743562570429,0.01757963066970239,0.04902073250968123
0.03608137710977033,0.09751169563801153,0.0506910562485624,0.0097149588132377,0.018000183069245314,0.051327213023898234
0.03729485794376924,0.11175301840491436,0.053496083737316916,0.009869089363704992,0.01823870439343969,0.05273137377748982
0.03822365781239024,0.12386270663195285,0.05555872013165671,0.010011404701813713,0.01847258359642408,0.05384961940279825
0.03896674755295329,0.13429737854747545,0.057055861226320274,0.010104801951747915,0.01862582076744134,0.05467080582033823
0.03965180151885972,0.14357188538447016,0.0584837854509772,0.010206739949046887,0.018774945235126864,0.05546762845262337
0.040305299069374516,0.1529115878292657,0.059554822833278,0.010282924547283384,0.018894240609834197,0.056072078623105766
0.040799440934395775,0.1597980078877568,0.060561178300655084,0.01035702278214091,0.019011531105773808,0.05664761627582759
0.0412537851690952,0.16587750110200286,0.06135593380248752,0.010413970210704676,0.019106182457189102,0.05712556756236219
0.04162105665093981,0.17087891130877084,0.06203269065080499,0.010458729848070369,0.019188240669903336,0.057557468403811485
0.04196718124007789,0.1755735432526149,0.06262652050385215,0.010501288233113736,0.01925581580065922,0.05794344957165235
0.042299667626433966,0.180232479292254,0.06316661360567588,0.010542363429203493,0.019309930030045875,0.05830115715181675
0.04259066710323426,0.1839349351803249,0.06368532714985761,0.010578551737597171,0.01936042504234371,0.05863318041357137
0.04285792868037908,0.1870094526313724,0.0642167913960565,0.010612944220315931,0.019408828383225843,0.05895225738851768
0.043093269531534265,0.1899521485723292,0.06464687826652273,0.01064096029780586,0.019449161960022315,0.05925548225265859
0.04329849751335255,0.1927554402724888,0.06499373256627401,0.010662968910926236,0.01948449157842521,0.05955135944600064
0.04349516666883455,0.1950971559165736,0.06533711342112303,0.010684291557064088,0.01952092582178803,0.05983169491967855
0.04368504591473627,0.19709419975463247,0.06566510933606162,0.01070454266312249,0.01955923399052309,0.060100265793555374
0.043867597577877636,0.1989469206041142,0.06596306135347557,0.010722359535347612,0.019592815484276875,0.06035045986808747
0.04404990933166642,0.2006518211623266,0.06624589296283387,0.010738892908826014,0.019623285574042595,0.060581841600907786
0.04423761335044984,0.2022904184903488,0.06652146396751453,0.010755156193590505,0.019656037038744384,0.06080224666903281
0.04443526212259497,0.20374055999077267,0.06679443152806115,0.010771509710776185,0.019690728572884703,0.0610105506752914
