TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03615520335465918,0.005988521665964521,0.0144711305357839,0.006215647771572086,0.015893219819720385,0.043854739574900777
0.03611740468545384,0.005985920756349029,0.014432435316849922,0.0062160665055386215,0.0158945544277068,0.043806991011559535
0.036080278234197384,0.005983206455991897,0.01438691312404845,0.00621670751946724,0.015895738913144337,0.04376019254500483
0.036043631150670025,0.005980898374810519,0.014342989100223547,0.006217472366541985,0.015896487221266183,0.043716179134829294
0.035988337341909885,0.005976649249880364,0.014263595317391626,0.0062187758857282106,0.015898098515619342,0.043638325677544366
0.03592089162457947,0.005970845324934559,0.014153623603798671,0.006220596446654135,0.015900314634071513,0.04353410276592767
0.035859149707919015,0.005967365682277392,0.014071202429239591,0.006221550844745277,0.015901003353835867,0.043445312465040506
0.03580327547145542,0.005966194831366223,0.014015086290719776,0.0062215962996220705,0.015900149526379918,0.043370320692700935
0.035749606731746146,0.005965727588292556,0.013960053123823774,0.0062213945100039365,0.015898584368397826,0.04329330723995352
0.03570317149331198,0.005966896657455081,0.013919340178734505,0.0062205998769165995,0.01589577433256376,0.043223790707394516
0.035647388402051165,0.005962559718386417,0.013860261136051304,0.006219654194458473,0.01589344995700514,0.04314350083360157
0.03558239778512103,0.005952062208925093,0.013779863164007216,0.006218589625041232,0.015891717724099773,0.04305146934394834
0.035521198853695195,0.005939577605681582,0.013704742213059793,0.0062168905530361465,0.01588927433436791,0.04296456176094909
0.03546078598403928,0.005923199974425484,0.01362738445307878,0.006214630378319079,0.015886507647824653,0.04287927058560002
0.03540244386947131,0.005932641253171317,0.013594041541118762,0.0062146409576269174,0.01588604918500816,0.042806620319322
0.0353482463333988,0.005971014251577938,0.013612519439196105,0.006217112368444019,0.015888030037439597,0.04275043549725591
0.035270249882772005,0.005955235047941578,0.013539388081844272,0.0062131549093907106,0.01587898215069871,0.04265350633024382
0.035166983422169326,0.005886780549611787,0.013376974839285377,0.006202760336704098,0.015858350606427384,0.04251505901116618
0.035097211683777815,0.005874958378481523,0.013316683199165241,0.006200331087611486,0.015850704975397426,0.04242836537788968
0.0350583950617991,0.005908680647593642,0.013339635155171002,0.006204858014031752,0.015854482821821232,0.0423866998251523
0.03506441654072607,0.006042911677602995,0.013537412279903328,0.006225678773259735,0.015890090218046212,0.042435034448123146
0.03660433648078856,0.010797823377486169,0.019040502753086025,0.007939096221059034,0.01812653371056178,0.05105229625492857
0.041093531483070614,0.030116673858095758,0.03513024233483093,0.010496646148337785,0.021403826293874405,0.06325082456145112
0.04502221956630656,0.050098752187276316,0.04696828572250621,0.011456040410305068,0.02264774227735036,0.06881628369662224
0.04778986299449485,0.06734597594405595,0.05455848549973588,0.011914554676225065,0.02323719741301572,0.0713902659725301
0.050100342488202484,0.08526296841842335,0.060319183335359,0.012256840509138604,0.023663957637074757,0.07301684957372774
0.05164328214795842,0.09830485408930438,0.06406766149995201,0.012477236127351595,0.023959272656078487,0.07391891174331064
0.052854051122489434,0.10931569646103982,0.0666364224806702,0.01267231543322528,0.024262201602177468,0.0747466523186727
0.05382399671022702,0.11890496436299085,0.06852523154719023,0.012805829168638809,0.0244748152078127,0.07534434324227078
0.05471208012930801,0.12735742445690418,0.07030427202130896,0.012945229971207929,0.02468394987944741,0.07597844733440039
0.05552169511506014,0.1361080669454378,0.07155225590081149,0.01305627123329553,0.02484642482100797,0.07645921981985665
0.05612280292926269,0.14245980199683095,0.07263388510858199,0.013144838576513449,0.024986225552586897,0.07690529339104824
0.05667419405976976,0.14806977840996485,0.07352219359154323,0.013230222838364121,0.025117797068133902,0.0773455903317387
0.057126312640118984,0.15272555972619653,0.07433036524190112,0.013311255008886469,0.02524817804869571,0.07780973702454633
0.05753243820673889,0.1570312916946211,0.07494192709121138,0.013371942345502643,0.025348413087148858,0.07819374664183898
0.05790838787973111,0.16130706862816152,0.0754186489069202,0.01341565832746624,0.025424694710324703,0.0785173891933689
0.058235707166631775,0.16465342317233475,0.07588960343310511,0.013459391374836129,0.025500221850890445,0.07883571908128373
0.05853419542377824,0.16753098034101147,0.07637581403425972,0.013502270633180595,0.02557310918273484,0.07913784865405737
0.05880663170015917,0.1700933648480237,0.07671553486882002,0.013533310790196035,0.025630398058767715,0.07942095675656673
0.0590601410322195,0.17238131115345062,0.07694318422405907,0.013555808866335863,0.025676476981967213,0.07969490856066229
0.059316363037902185,0.17466426365778376,0.07718799637736509,0.013576922105581913,0.02571966764002225,0.07996003327329984
0.05958327970833261,0.17654902011002865,0.07743846277578276,0.013596143587296113,0.02575960482788493,0.0802206983818058
0.0598090444093243,0.17825581806956184,0.0776414702149494,0.01361307116671144,0.025799481655061463,0.08046637625554218
0.05999927564259359,0.17966058708733856,0.07782285185298136,0.013629535292220206,0.025841956568802543,0.08069902041081288
0.0601916768186521,0.18104514974759348,0.07801888778675485,0.013646766947048194,0.02588710914697804,0.08093042065636576
0.060379145207022165,0.18230013353094965,0.0782326057290914,0.013665800588519824,0.02593734340032624,0.08116015011531129
0.06054763849541993,0.1833741607460974,0.07841361857935962,0.013679974617500744,0.02597400254556564,0.08136935898942621
0.060702503501569076,0.18427297459123107,0.07856984015966806,0.01368962311224105,0.025996681928031118,0.08155926325810313
0.0608485490593353,0.1851274818505994,0.07873819451559368,0.013699554011020718,0.02601735059356281,0.0817402069999658
0.06098505071457438,0.18593497780398693,0.07891298963789152,0.013708630176079744,0.02603188271037833,0.08190863701674639
0.0611233769439657,0.18664372854218175,0.0790687674460244,0.013717134398401469,0.02604852230058555,0.08208106812852835
0.061265880705848125,0.1872838807873953,0.07921039108616905,0.013725812365224568,0.026069106356918916,0.08226013360878318
0.06140809666503207,0.18790189443691216,0.079349933037979,0.013733972877938757,0.02608668246200101,0.08243574282271167
0.06155406537701698,0.18850509738757654,0.07948400073390917,0.013741997161470131,0.02610370729123388,0.08261283181681096
0.06168951080886966,0.18902885617342385,0.07962046240291952,0.013748355769271492,0.0261184187317211,0.08278359583988976
0.06181412262781965,0.18948512700888676,0.07976180591845959,0.01375294895602258,0.02613016924144276,0.08294733505942478
0.061938992996528726,0.1899246308203804,0.07990308940266835,0.01375696853052731,0.02614195051049897,0.08311240050941039
0.062061264732311966,0.19034159959097646,0.08004727592927391,0.013760068445924008,0.026153319483195502,0.08327728862496853
0.062175623019435994,0.19070618419817525,0.08018324932021398,0.013763280280075231,0.026161692426669683,0.08343207211700901
0.06228299093835597,0.1910268116858579,0.08031028239158082,0.013766842847562428,0.026167360790630197,0.08357718386113132
0.06238409443614557,0.19132021273519156,0.08043672021022717,0.013770028140431186,0.0261713261107633,0.08371659134881858
0.06247791121101901,0.19158427064515546,0.08056002260584973,0.013773171109848973,0.026173111974015367,0.08384809373708173
0.06256944934676811,0.19182978668418904,0.08069669951885976,0.01377453431322156,0.026175302190030697,0.08397737776149718
0.06265888754134134,0.1920617499585021,0.08084931090455896,0.01377393655455714,0.02617818557337789,0.08410490728066651
0.06274299385679466,0.1922766223240431,0.0810082796322495,0.013772514218810324,0.026180206349698688,0.08422615297444687
0.06282289646291671,0.1924798199765868,0.08117859801788642,0.013769808579797016,0.026182072553192503,0.08434240841627169
0.06290658796724849,0.1926711857408222,0.08134659031819838,0.013768554929778869,0.0261862096233378,0.08446251333595013
0.06299463539379177,0.19285302869045545,0.08151112526920876,0.013769083878280988,0.026192847553973542,0.08458686518444468
0.06308416887501574,0.19303203300655947,0.08168342056712542,0.01376971962712504,0.0262014954815686,0.08471225786100288
0.06317751210780058,0.1932104086635537,0.08186037605013632,0.013771225033459322,0.02621294753034464,0.0848411291662509
0.0632625719612191,0.19336258265526984,0.08205043413161311,0.013772996229727134,0.026222704331852927,0.08495934276088532
0.06333864936192596,0.1934891658396096,0.08225579284383511,0.013774950893660898,0.026230628451593428,0.08506595214525768
0.06341374901074921,0.19360600070435333,0.08247033517965828,0.01377806752830772,0.02623970237069376,0.08516996821824599
0.06348500805869514,0.19370798874258546,0.08269691259363655,0.013782265465814323,0.026248928094545945,0.08526792223271581
0.06355699472949493,0.1938071579727791,0.08291658604662633,0.013781166603516687,0.026252485177907202,0.08536363425476577
0.06363076150579383,0.1939063142574416,0.08312741624275012,0.01377433933994617,0.026250036290620067,0.08545800528819393
0.06370190239950259,0.1939963611503394,0.08334105825354522,0.013766411988743328,0.02624393100384549,0.08554638326566584
0.06377171493225207,0.1940811047759177,0.08355242001613307,0.01375582052236462,0.026232538858810446,0.08562971608039205
0.06384310598653675,0.19416837189696368,0.08377089647247853,0.013750133193544548,0.026228817058724232,0.08571529626730659
0.06391592628875857,0.1942587142671849,0.08399773327039126,0.013750516475260323,0.02623381349403717,0.08580315051870879
0.06398987456854968,0.19435206029745214,0.08422400756634485,0.01375221892435652,0.026239879852292647,0.08589046622353125
0.06406571043110816,0.19445108963412108,0.08445191461060865,0.013757469477084195,0.02625038907270001,0.08597905997522694
0.06413111529789678,0.19453693997336824,0.08466930966877725,0.01375683565134614,0.02625333529825368,0.08605892391218582
0.064185162983347,0.19460920336403406,0.08487374703042015,0.013749337542970938,0.02624730749740249,0.0861292756017326
0.0642344070714675,0.1946798442912414,0.08507238602578945,0.013741476057675669,0.026240884810439208,0.08619647399074103
0.06427557057856054,0.19474468955603225,0.08526126023043333,0.013730815970945191,0.02623093022916729,0.08625800136993737
0.06432006378171021,0.1947998539860573,0.08545087878451775,0.013723636310017336,0.026222861790960738,0.08632417467930674
0.06436898940449667,0.1948458976509872,0.0856419586016115,0.013720974454596763,0.02621779160438151,0.08639636911396413
0.06441402512360216,0.19488148207557995,0.08582561360132784,0.013717848722538959,0.026215900593789938,0.08646763858979002
0.06445799575714432,0.19490550624166186,0.08600410583784789,0.013715988718669721,0.026219218386615062,0.08654083297097354
0.06451146231762266,0.1949391443642643,0.086174189827481,0.013712149768196518,0.026215920340219863,0.08661016683548325
