TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03760572522759226,0.006650492240871909,0.015595729220207704,0.006608284113341992,0.016561548162297542,0.04537527215564413
0.037534427286201856,0.0066421042846089955,0.015556278122039682,0.006606831599368526,0.016558112624761975,0.04529050446372999
0.03747112064415092,0.006632969268756049,0.015510699000890029,0.0066054607642780155,0.016554772041528047,0.045219492081080094
0.037410530453584674,0.0066248489786944215,0.015467553651808597,0.006604451790778847,0.01655222562699966,0.04515828307936183
0.03733004200178136,0.006609888435599248,0.015389074406059628,0.006602524431144413,0.01654730947811251,0.04505717437373272
0.03724370022643304,0.006589287491879816,0.015280432181029953,0.00659992298117971,0.016540597854195913,0.04493213433967973
0.03715946283375389,0.0065758175748676295,0.015199575192140132,0.006598196775392859,0.016535564811158737,0.04482569741217421
0.03707956781851717,0.006569353453303463,0.015145208400271325,0.006597298096561967,0.016532039401978192,0.0447372138083898
0.03701214807728398,0.006564520092490554,0.01509243948203806,0.006596653919883489,0.016528739019343316,0.04465729212668101
0.03696219722206223,0.0065643333942162155,0.015054473610608559,0.006596624239094997,0.016526435852456254,0.04459727057373297
0.036896119797331664,0.0065573538413038176,0.015000295149776802,0.006595444955759787,0.016523089931996245,0.044518042528016284
0.03681569193481582,0.006542609292108735,0.014927195230427103,0.006592976741536534,0.016518563748947016,0.044419382850676765
0.03674386967853527,0.006528107069303659,0.014860989391002775,0.0065903652106006185,0.016514479165639147,0.044331057158645125
0.036674827186316865,0.006511044187946903,0.014794690156788004,0.006587170133967995,0.01651038752593701,0.044245543810952484
0.03661626274040248,0.006521050265993073,0.014767355502524056,0.006588967492541712,0.016512834677598183,0.04418344816470995
0.03657217234389127,0.0065617797099511615,0.014786143264662824,0.006596395358598012,0.01652268749987787,0.04415094722724997
0.036510630726669935,0.006548836030956679,0.014730989643233819,0.006596852623873675,0.01652511882219711,0.0440818017278808
0.036432524016944516,0.006483805547836254,0.014604262176326281,0.006590951276114249,0.016520913884914352,0.0439781551688258
0.03637842965256994,0.006474903523142507,0.014554620277276718,0.006591789544122862,0.016522566166217313,0.04391226387707665
0.03634425097939814,0.006510648462108628,0.014565339062762656,0.0065975564585451524,0.01652768685110783,0.04387447624579962
0.03636575369187093,0.006651468383081565,0.014725069496434526,0.00661827747184546,0.016568060345538312,0.04396479777294502
0.037332582571452784,0.011817825077667292,0.0220510693210106,0.008266385592111106,0.019337349515674132,0.05572245827640112
0.04061975089082145,0.02789592528166589,0.0366029173642002,0.010409323532327036,0.022146554177921524,0.06658540387639493
0.044221874226719055,0.045842546372380194,0.04807236146796706,0.01158361139035049,0.02351437179658349,0.07188806695608509
0.04732070235193765,0.06347665710143623,0.056134320415968685,0.012299605536934906,0.024307977757419427,0.07468611011067368
0.05016086909380299,0.08183728426067566,0.062250165575041726,0.012841015720617582,0.024915997995546987,0.07658846755217381
0.0521693523369031,0.09599365860174536,0.06622062940962864,0.013153796325008613,0.02527209456849816,0.07757398900538642
0.0537135348618827,0.10812528447989013,0.0688764159194083,0.013409505763911813,0.02559279605497169,0.07843124739582573
0.05498445221508298,0.11869232175521212,0.07088156735137532,0.01359551603708465,0.02583011954264688,0.07899652670762675
0.05606168404728812,0.1279053799491764,0.07278949421031969,0.013763740860641348,0.02607522570433372,0.07961204618206152
0.057063565260622076,0.1371355161243159,0.0740996342190597,0.01390166663575828,0.026268188845963658,0.08010019256191267
0.057875971876588925,0.14400849952942565,0.07519548028753828,0.014014196301633359,0.026434286686828345,0.08058725767006023
0.058550529470782826,0.15001564265846634,0.07608318191613504,0.014114875921602337,0.026579342362942803,0.08102676218421327
0.059064344744715634,0.15514954003751402,0.07686702209999305,0.014206771145293756,0.026705742108869102,0.08145183009209485
0.059562816048147685,0.15979879134390232,0.07744651605747539,0.014275712287285797,0.026812736285732955,0.0818268170914046
0.060057096060838124,0.16430862155940534,0.07789016386547501,0.01432601767762434,0.02690440621855005,0.08215970700671653
0.06046526860477966,0.16786554011203578,0.0783207092961432,0.014377728185839597,0.02699411633443497,0.08250017629850137
0.060825028042985015,0.1709313085503118,0.07876644178945098,0.014431532621730712,0.02708546928479184,0.08284940876480124
0.061153019434804674,0.17362987357519116,0.07908701838551628,0.014470602077577104,0.02715661078347499,0.08316402871989154
0.06144997066915778,0.17602485579113894,0.07932173731263897,0.014499422005792456,0.027211285656923767,0.08345455979879676
0.06174166137124094,0.17841980811476935,0.07959848246919242,0.014530264314794475,0.027266455188681028,0.08375109211352827
0.062037567017670124,0.18036652939471293,0.07991473228459746,0.014562257586261219,0.02732003147652632,0.08405060222266952
0.062284140730603677,0.18213138435589632,0.08014260222535373,0.014586398411111125,0.02736023099531116,0.08431783414043212
0.06248854576453159,0.1835955079164364,0.08030520007648886,0.01460491454733348,0.027389583945592308,0.08455636599657264
0.06269036889228508,0.1849801816660923,0.0804847228398403,0.014623704260730338,0.027414298635499598,0.08478542053438785
0.06288317364594029,0.18629455049382548,0.08066679259333796,0.01464207757106173,0.027433053055392485,0.08499898042148182
0.06306335639506147,0.18739242072174045,0.08082931575663398,0.014658538491711656,0.0274589848656024,0.08522279821949927
0.06323831820323919,0.18832061382847132,0.0809859565735098,0.014674297849406381,0.027494551640927168,0.08546165389441457
0.06340930156309668,0.18921995367575054,0.08114650740728682,0.014690512610175843,0.027533450003920015,0.08570001760472487
