TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.027207702750786024,0.005854755388077902,0.010421580056235691,0.005092871401233643,0.013945974764011916,0.03277185124422213
0.027148295153733237,0.005837024559782724,0.010373966346746808,0.005091805086274772,0.013944694374907212,0.0326926252784538
0.0270919969744608,0.005816602910271767,0.01031843536778753,0.0050901025182362785,0.01394247884349705,0.032622183289687585
0.02703467204471235,0.005797340172564986,0.010265417267352198,0.005088016063834558,0.01393965369837545,0.03255527438124404
0.0269605485701656,0.005762249755291553,0.01016900847447034,0.005084483251288735,0.013934870930724059,0.032463814361077765
0.026880897501162637,0.00571367108812685,0.01003537627267078,0.005079543862115132,0.013928149709020515,0.03236323901708996
0.02680413429625297,0.005680317918121763,0.009935939249134973,0.0050768152431155894,0.013923442961691544,0.032268588359085804
0.026732935399964,0.005661888397685715,0.009869159058905966,0.005076405757291264,0.013920805042445193,0.03218208824667553
0.026671587418226544,0.00564596336042856,0.0098041901249201,0.005076567991859122,0.013918281766510915,0.032109383605978106
0.026624939024608357,0.005639260909900463,0.009757313521452624,0.005078201233421373,0.013916813595315826,0.03205725727029028
0.02656463058102515,0.005622834185624756,0.00969316929821385,0.0050774293837543075,0.013913603182261723,0.03198630700983133
0.02649183486513167,0.005595064129919591,0.009608673225827804,0.005073880787122954,0.013908352859823891,0.031898032688626725
0.026426437343488242,0.00557066601374406,0.00953429701753372,0.005070167356284265,0.013903178152095791,0.03181979281998852
0.02636341521443441,0.005545221078000062,0.009462240274090868,0.005065299180904525,0.013897384990496458,0.03174450928689074
0.02630765659441939,0.005547035747321307,0.009426187341051358,0.005064911360733442,0.013896502760434493,0.031685477135196614
0.026262436458224053,0.0055805601012990464,0.009433569188243169,0.0050697355067342645,0.013901284969420715,0.031647777458374236
0.026201079132168303,0.005558349300526432,0.009368449186986464,0.005067585546465436,0.013898558123529971,0.031581999790631574
0.026123847893800928,0.005481683898147768,0.00923222950544752,0.005059160847484054,0.013888916372869231,0.031489362950961525
0.026064937393278864,0.005467496466678894,0.009176826177060431,0.0050580928214385605,0.0138864054634311,0.031427022474348434
0.026020679334760842,0.005504209229773531,0.009186470152361324,0.005062796033918167,0.01388914640291063,0.03138791905948268
0.026183318954463027,0.0058583443299191,0.009884109500122605,0.0051588074775182225,0.013939206779833723,0.0316465904539164
0.029669615305435788,0.02096611512632011,0.027038947623194743,0.007484377445515325,0.015918222797950785,0.03968862294353735
0.034423051853190896,0.046708007847796836,0.04424429713745216,0.008905114642753861,0.01756975469803824,0.048608969495716435
0.03782598856565508,0.0704018173131207,0.054153056018084345,0.009571560468801,0.01850180233440088,0.05357596390373948
0.040627395724939265,0.09506408160556287,0.0614179012564349,0.010090454319976714,0.01924033764311098,0.057205669162796985
0.04224096420901096,0.11240166978305534,0.06506363208221361,0.010375019483098413,0.01968572528641881,0.05931305024735605
0.04363570264331588,0.12755291968101976,0.06777202623512353,0.010603066517940823,0.02003539689370791,0.060887061353109666
0.04473634674176854,0.14054972091890222,0.07003743576373159,0.010802888420400471,0.02033775242535564,0.06221121319500495
0.04580146543935554,0.15394812048308915,0.07172174882941612,0.010959395731431482,0.02058805780569577,0.06334925767629919
0.046573747111418366,0.1635990034007574,0.073031745736467,0.01107050336246864,0.02076675876983728,0.06418071237241216
0.04725495285448877,0.17193978607575122,0.07402799099276074,0.01115939116079527,0.020917550182845617,0.06489875408176934
0.04778822423288733,0.1791590261935974,0.0748186195737274,0.011224321202385664,0.021034674560073418,0.06548549061858819
0.04831609359074173,0.18568266035362493,0.07556659761281267,0.011288577605917258,0.021140534593770764,0.06605545241555677
0.04886560888387264,0.1922311597831603,0.07637688691652983,0.011359977335313616,0.02124551974211495,0.06665891312719048
0.049268669259881874,0.1971431799863564,0.07692938970017779,0.011410181382718385,0.021326782009754325,0.06712292967889175
0.04956079657632775,0.2013461750365655,0.07730174559136087,0.01144718777689587,0.021393919454016804,0.06748970321527198
0.0498845451598881,0.20513371224187546,0.07774103091944325,0.011487683948558402,0.021459336496226968,0.06788391832960018
0.05022889996761421,0.2086317100299696,0.0782319235185223,0.011530352916522208,0.021523847704536043,0.06829623903939001
0.05052736451284342,0.2121056605696107,0.07859559998852217,0.011560312526756187,0.021572032026751026,0.06863084403394518
0.050802065846966865,0.2147743741459412,0.07887784954739445,0.011580332482556152,0.021606690598394918,0.06890949030573693
0.0510570193494831,0.21731883343732827,0.07919398307848899,0.011599704661767615,0.02163949507813678,0.0691917123432384
0.05128608350288538,0.2194743551621625,0.07953107791609998,0.011616726614969085,0.021668952661430176,0.0694687169560528
0.05150948862487961,0.2214910312794924,0.07981057885509019,0.011633136565990672,0.021696545278760502,0.06973947948160589
0.05172795944801639,0.2233988876923468,0.08005150802924986,0.011650878435794338,0.021724979572524974,0.07001659366805307
0.05193270936979808,0.22507618032533372,0.08030059479235536,0.01166902090094186,0.021753341130703967,0.07027873155348505
0.052128644167808116,0.2265855368622769,0.08055085034236126,0.011688986449350193,0.021783426880177363,0.07053018830224572
0.05232023952966308,0.2279698013316053,0.08077082075698894,0.011701814385741529,0.021806394064870654,0.07076989983159633
0.052508320698308734,0.2292363056838785,0.08096727609875659,0.011707221629260758,0.021822225131368896,0.07099479808662768
0.0526819859650265,0.23038063739021236,0.08115706519293814,0.0117112507382534,0.0218374793226596,0.07120963629033739
0.05284206601438729,0.2314214326323894,0.08133663178774174,0.01171191208172322,0.02185042196386253,0.0714130527383841
0.05299793339075373,0.2323776926592044,0.08151564195607598,0.011715753510939385,0.021864337864305392,0.07161199385869713
0.05314800405609716,0.2332611006436417,0.08169810387944698,0.011723997592329977,0.02188041639652018,0.07180759129986572
0.05328746794490948,0.2340847737176636,0.08187907568153123,0.011732110889343509,0.021896062120271013,0.0719951398230822
0.05341759593782408,0.2348629169361026,0.08206288470705593,0.011742070729263927,0.02191252858859616,0.07217668799760894
0.05354781140364855,0.2355663778962125,0.08224284928400838,0.011750360463105852,0.021927668354120286,0.07235411816900701
0.05367838590710465,0.2362044773799787,0.08241954670226646,0.011756529393783292,0.02194130139872193,0.07252752358515906
0.05380539259065166,0.23681106179324826,0.0826010888779477,0.011764067579248718,0.02195731776797889,0.0726979109211211
0.05393128607355493,0.23738740026745345,0.08278696330622355,0.011772180918185715,0.02197546999876699,0.07286605965329117
0.05404985657901488,0.2379075539766164,0.08296860758404752,0.011777844499710472,0.021988270635903803,0.0730242831487165
0.05416077495970948,0.2383795074688945,0.08314715192988696,0.011781253113932926,0.021995891640932068,0.07317252167071757
0.05426924168375067,0.23882332538320666,0.08332726090262242,0.011783321018154724,0.022002063052498917,0.0733154154374169
0.05437397392777259,0.23923840328618065,0.08350763188782495,0.01178336768503275,0.022005153507002388,0.07345128594926023
0.054482008110771855,0.2396394993509285,0.08370264875380039,0.011785384492759269,0.02201018766776835,0.07358624423527388
0.054594781680242885,0.2400337880750993,0.08391441062667535,0.011789659777428012,0.02201780737469296,0.0737212619348975
0.0547082118609569,0.24041799145500126,0.08413557541416039,0.01179371683059755,0.02202435995245235,0.07385220935823741
0.05482461459269148,0.24079997927168303,0.08437056272586017,0.011798554385563712,0.022031171046396958,0.07398085395947643
0.05494101360380525,0.24114931325900316,0.08460139422696808,0.011800746100039923,0.022038093161403673,0.07411341213360245
0.055057343342081434,0.24146675853242425,0.08482677540435715,0.011799826869708242,0.02204487126411777,0.07425041712598712
0.05516485509760628,0.24177639501485276,0.08505950972118624,0.011798243008882384,0.022048288106274797,0.074390580269476
0.0552618819546012,0.2420729545697341,0.08529533290013801,0.011795065102115313,0.022047886650504837,0.07453589951251653
0.055358479021118304,0.2423422233787205,0.0855286732365048,0.011795050316798098,0.022053132978902983,0.07466286393091319
0.0554522714989884,0.2425865290835335,0.08576006000661647,0.01179882361124474,0.02206382585871144,0.07476985576098627
0.05553541851372699,0.24281003269021526,0.0859887913113446,0.011803358374838023,0.022074520378470824,0.07487006069134228
0.05560850471367172,0.24301025737077456,0.08621333643476428,0.01180999226066996,0.02208717775664515,0.07495740483667683
0.05569285060168884,0.24322289814792436,0.08645196509773179,0.011814650094970552,0.022098372810412503,0.07505512164979647
0.05578867372074053,0.24345149176032135,0.08670551211079285,0.011816854392994198,0.022107333691832702,0.07516576572025767
0.055885130780576484,0.2436775495373161,0.0869636933052033,0.011819726843274364,0.02211682025419733,0.07527310163526102
0.055987242051800334,0.24391109245486686,0.08723098478123764,0.01182223392702068,0.022125805009003286,0.07538315828061468
0.05607838079201959,0.24412285821456964,0.08748997539261999,0.011823361923310313,0.022131337564953796,0.0754775285635227
0.05615666472293592,0.24431052236282505,0.08773857712250296,0.011823271442757478,0.022133267506863872,0.07555331594255417
0.05623410723610511,0.24449725246234144,0.0879887434102835,0.011821607015073309,0.022125820770399856,0.0756241955452604
0.056306434579463174,0.24467635347385186,0.08823583175159573,0.011818091523347313,0.022120315216485987,0.0756850327857632
0.05637468745338934,0.2448525392255012,0.08847682256893766,0.01181771449114693,0.02212069098526466,0.07576170729116807
0.056439821516778635,0.24502887354779765,0.08871201698448232,0.011820739043629815,0.02213218068690796,0.07585766031807817
0.05649781266148478,0.24519833835224175,0.08893882137957347,0.011822102695226707,0.022141539640418505,0.07595632032279881
0.056548887292328785,0.2453629740262953,0.08915607927102087,0.011822822414424623,0.022152015640915956,0.07606497337091478
0.05660704658237852,0.24551048811650536,0.08936924048112213,0.011822902194135976,0.022159089618488798,0.07616364911166508
0.056672775069943386,0.24563894975295766,0.0895774921186562,0.011821513340684722,0.02216067119242761,0.0762499535291521
0.05673940030018802,0.2457560179252629,0.08977666049642616,0.011819151855168663,0.022164801493451416,0.07633984426846308
0.056810452855737936,0.24585802267649734,0.08996732915186534,0.011815444061988485,0.02216999672984812,0.07642832726200169
0.05687518035790815,0.24595665808417425,0.09016218608526323,0.011814482536268435,0.02217301179145409,0.07650338874635729
0.05693263875033866,0.2460530960692357,0.09036166100699178,0.011816576538427671,0.022174827671578686,0.07656531359714439
0.05699103277480566,0.2461384010807924,0.09055975094651232,0.011819301939935405,0.022176007794530123,0.07661581628145007
0.05704781236446914,0.2462154358781065,0.09075967190127887,0.01182371734482393,0.02217619037524735,0.07665163332911215
0.0571043992317062,0.2462877143984957,0.09093906367382236,0.011825426426517368,0.022168655567286286,0.07668745844837965
0.05716174526339113,0.24635477644541626,0.09109579340532993,0.011823914108594362,0.022152708647876503,0.07672343723580502
0.057217254078621785,0.2464172079539869,0.09124321643086396,0.011822338802916504,0.022149782638143403,0.0767689007093491
0.057271483142256926,0.2464759249440625,0.0913753616314893,0.011819546335649416,0.022159784306289027,0.07682886728779116
0.05732604072158461,0.2465534624640385,0.09152059416974992,0.011818995282460968,0.022162665830696177,0.07688773163191295
0.05738072518928935,0.2466528058399277,0.09168207939210617,0.01182124636086719,0.02216229553745263,0.07694937587557715
0.05743523375859226,0.2467644628190421,0.0918412280521574,0.01182371431072278,0.02216987385090378,0.07702815296933789
0.0574898974095575,0.2468955275033301,0.09200562046698366,0.01182737067570633,0.02218312745858424,0.07712360426864442
0.05753284415269221,0.2469923648562733,0.09213917710457553,0.011828275252316249,0.02218923372670825,0.07719408227901008
0.057562946477467125,0.2470509726576885,0.09223743449585256,0.011825876591862327,0.02218889855690815,0.07723924654227325
0.05758605054400555,0.24710373336502384,0.09232388038136716,0.011822865844909086,0.022187646987039598,0.0772807808499907
0.057598797386728635,0.24713696662833845,0.09238860661754034,0.011818144042545907,0.02218274597609195,0.07730900994710298
0.05762457356967219,0.2471690430039753,0.0924631698977951,0.01181386341406152,0.02217997967671301,0.07734285973177543
0.05766545993653259,0.2472029578468558,0.0925515559796506,0.011810348848052396,0.022179968262398604,0.07738483190549231
0.057707306015165084,0.24721832595964374,0.09263018225207914,0.011805616212692294,0.022173674391048368,0.0774180301877147
0.057756252974850486,0.24721928538218604,0.09270729783751414,0.011800200227386308,0.02216938884358996,0.07744701032973036
0.05779872455854543,0.2472301298807778,0.09277377547031064,0.01179727822641443,0.022168078504925345,0.07748137389082055
0.05783294903326645,0.2472501350487137,0.09282694328452687,0.011796940154408422,0.022166187524459667,0.07752007916268082
0.05787067581105663,0.2472703614661285,0.09287790624466916,0.011798092706803995,0.022167049749013037,0.07756192774073398
0.057908574956484736,0.24729648630365084,0.09292410066146696,0.011801591234012336,0.022169633133127285,0.07760910721379982
0.0579442728303985,0.2473285430796017,0.09298841552680866,0.011803914763091693,0.022170852889874543,0.0776557330565597
0.057978842915091075,0.2473672301869346,0.09307473933312266,0.01180488591773392,0.022170575247479986,0.07770206286680048
0.05801093040034847,0.24742306392681576,0.09317198804741393,0.011807553866255848,0.02217284137976213,0.07775445078669779
0.058040188533905884,0.2474977956344621,0.0932875463304333,0.011811182184835513,0.022177077473082216,0.077812146408547
