Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0915580206,0.0009045462,0.017316093,0.0144470994,0.0317463318,0.06853156
2,0.091652479,0.0009021563,0.0172840798,0.0144622705,0.0317699699,0.0686069967
3,0.091749374,0.0008921103,0.017275261,0.0144758999,0.031809667,0.0687009701
4,0.0918255898,0.0008886469,0.0172494099,0.0144945052,0.0318422635,0.0687642406
5,0.0918873421,0.0008806317,0.0172270611,0.0145022895,0.0318656926,0.0688230127
6,0.0919519932,0.0008828735,0.0172150859,0.0145096408,0.0318889641,0.0688787392
7,0.0920071126,0.0008762795,0.0172038746,0.0145177723,0.0319066512,0.0689279797
8,0.0920678748,0.0008746729,0.0171938727,0.0145299663,0.0319315419,0.0689957506
9,0.0921145668,0.0008797726,0.0171714598,0.0145307401,0.0319478086,0.0690279725
10,0.0921607703,0.0008754808,0.0171474522,0.0145451357,0.0319704644,0.0690798121
11,0.0921968766,0.000875932,0.0171395201,0.0145495351,0.031986767,0.0691169058
12,0.0922420433,0.000877657,0.0171288834,0.0145578185,0.0320036902,0.0691603421
13,0.0922794117,0.0008783407,0.0171343114,0.0145699566,0.0320244984,0.069208582
14,0.092304952,0.0008797834,0.0171095179,0.0145687899,0.0320310841,0.0692321002
15,0.0923384068,0.0008835102,0.0171054378,0.0145778548,0.0320469133,0.0692593741
16,0.0923616361,0.000886031,0.0170913453,0.0145892457,0.0320679632,0.0692947287
17,0.0923760089,0.0008858546,0.0170913501,0.0145808479,0.0320740321,0.0693212223
18,0.0924053533,0.0008888978,0.0170739857,0.0145864427,0.0320871532,0.0693455805
19,0.0924168041,0.0008879234,0.0170632576,0.0145917169,0.0320964564,0.0693715687
20,0.0924377111,0.0008929898,0.0170817146,0.0145960004,0.0321051417,0.0693902688
21,0.0924530804,0.0008959484,0.0170832998,0.014600005,0.0321239868,0.0694125084
22,0.092469596,0.0008975717,0.017088027,0.0146058426,0.032133924,0.0694379444
23,0.0924777012,0.0008988009,0.0170623867,0.0146113133,0.0321400854,0.0694544088
24,0.0924991353,0.0009113297,0.0170688428,0.0146226497,0.0321711644,0.0694772811
25,0.092596282,0.0009338235,0.0170895998,0.0146602967,0.0322730454,0.0694945886
26,0.0928022959,0.000958471,0.0171564643,0.0147142709,0.0324098571,0.0695123159
27,0.0931758594,0.0009861621,0.0172170578,0.0147917813,0.032620146,0.0695298935
28,0.093578346,0.0010046936,0.017320879,0.0148628815,0.0328136721,0.0695438673
29,0.0940356109,0.0010208146,0.0174246795,0.0149132556,0.0329873537,0.0695597444
30,0.0945029512,0.0010408937,0.0175216367,0.0149700106,0.0331416725,0.0695628337
31,0.0949677928,0.0010735208,0.0176401533,0.0150248404,0.0332993198,0.069572459
32,0.0955077959,0.0011205116,0.0178022833,0.0150879393,0.0334721461,0.0695861816
33,0.0959252232,0.0011580434,0.017948292,0.0151478725,0.0336083896,0.0695948745
34,0.0963508423,0.001207005,0.0181099882,0.0152095781,0.0337658942,0.0696018045
35,0.0967550644,0.0012612501,0.0183058731,0.0152648731,0.033899699,0.069609021
36,0.0971233385,0.0013212381,0.0184985177,0.0153312442,0.0340247531,0.0696135009
37,0.0975377411,0.0013863704,0.0187476312,0.0153913423,0.0341414268,0.069624939
38,0.0978602984,0.0014330912,0.0189974819,0.0154448885,0.034234775,0.0696393377
39,0.0981711946,0.0014704329,0.0192551428,0.015484201,0.0343032589,0.0696538587
40,0.0984738816,0.0015084057,0.019508829,0.0155211314,0.0343617968,0.0696587263
41,0.0988406198,0.0015398625,0.0198063471,0.0155783389,0.0344639981,0.0696726721
42,0.0991559609,0.0015771578,0.020100785,0.0156285983,0.0345575108,0.0696774392
43,0.0994578132,0.0016099808,0.0203766522,0.0156795044,0.0346433685,0.0696875579
44,0.0997641564,0.0016598957,0.0206849969,0.0157316702,0.034755418,0.0697098947
45,0.1000647987,0.0017339878,0.0210201268,0.0157868343,0.0348641344,0.0697214495
46,0.1004288004,0.0018721672,0.0214173238,0.0158604003,0.03502079,0.0697457196
47,0.1007407994,0.0020095466,0.0217593365,0.0159200564,0.0351443655,0.0697703956
48,0.1010509257,0.0021568136,0.0221569953,0.0159887291,0.0352712957,0.06979724
49,0.1013303855,0.0023072797,0.0225730959,0.0160390782,0.035366218,0.0698300142
50,0.1015840468,0.002455611,0.0229761089,0.0160886715,0.0354404082,0.069865731
51,0.1018546409,0.002608499,0.02343678,0.0161421534,0.0355317289,0.0699056574
52,0.1020688455,0.0027342654,0.0238169178,0.016186888,0.035602699,0.0699542804
53,0.1022539666,0.0028373802,0.0242058647,0.0162321081,0.0356525619,0.0699969307
54,0.1024527975,0.0029240135,0.0246048129,0.016302519,0.0357549347,0.0700564878
55,0.1026875949,0.0029878464,0.0249841415,0.0163725027,0.0358746493,0.070100786
56,0.1029935699,0.0030496683,0.0254215677,0.0164483249,0.0360297858,0.0701654006
57,0.1032625646,0.0030979607,0.0257895705,0.0165144428,0.0361452718,0.0702277106
58,0.1035179043,0.0031520737,0.0260927151,0.0165660748,0.036245566,0.0702719623
59,0.1036891257,0.003210072,0.0264195554,0.0166001327,0.036275638,0.0703152889
60,0.1037586625,0.0032676732,0.0267763882,0.0166009954,0.0362091469,0.0703780975
61,0.1037060709,0.0033057897,0.0269918406,0.0165809887,0.0361025803,0.0704364936
62,0.1036043778,0.003340555,0.0272157214,0.0165513526,0.0359799317,0.0705041785
63,0.1034616881,0.0033610775,0.027371763,0.0165220147,0.0358495156,0.0705623742
64,0.1032919768,0.0033760259,0.0274692693,0.0164885234,0.0357365285,0.0706263112
65,0.1030880093,0.0033834177,0.0275757955,0.0164485196,0.0355991716,0.0707044431
66,0.1029076019,0.0033822393,0.0276413759,0.0164114202,0.0354994633,0.070775721
67,0.1027383988,0.0033844628,0.027695728,0.0163790715,0.0354107313,0.070843002
68,0.1025602152,0.0033905897,0.0277036634,0.0163457399,0.0353281343,0.0709078249
69,0.1023859961,0.0033933947,0.0277550135,0.0163208144,0.0352515451,0.0709723836
70,0.1021870511,0.0033938171,0.0277632177,0.016284407,0.0351642673,0.0710484306
