Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0991652953,0.0010918245,0.0194360303,0.0150676574,0.0323913787,0.0758794166
2,0.0991910175,0.0010965808,0.0194358801,0.0150776618,0.0324191907,0.07590513
3,0.0992363545,0.0011039459,0.0194455807,0.0150951452,0.0324555241,0.0759450366
4,0.0992562713,0.0011068451,0.0194285121,0.01510388,0.0324801393,0.0759669509
5,0.0992575172,0.0011093507,0.0194438667,0.0151038424,0.0324956834,0.0759669955
6,0.0992463429,0.0011125846,0.0194483392,0.0151101864,0.032500896,0.0759582755
7,0.0992264295,0.0011166245,0.0194366254,0.0151120634,0.0325090589,0.075953704
8,0.0991953221,0.0011219634,0.019440655,0.0151081236,0.0325100067,0.0759219539
9,0.0991748017,0.0011262089,0.0194373802,0.0151082736,0.0325223479,0.0759216429
10,0.0991369688,0.0011232834,0.0194202139,0.0151016135,0.0325217064,0.0758866047
11,0.0990868052,0.0011293878,0.0194122701,0.0150968014,0.0325149668,0.0758445228
12,0.0990247425,0.0011316657,0.019409141,0.0150853631,0.032508127,0.0757943345
13,0.098960267,0.0011371662,0.0194096833,0.0150808201,0.0325005891,0.0757399781
14,0.0988857488,0.0011397074,0.0193992172,0.0150788248,0.0324936831,0.0756931961
15,0.0988229037,0.0011380287,0.0194025546,0.0150683867,0.0324771524,0.0756393283
16,0.0987532994,0.0011416897,0.0194281036,0.0150535641,0.032465259,0.0755834473
17,0.0986658899,0.0011468104,0.0193953589,0.0150400407,0.0324480781,0.0755157831
18,0.0986045046,0.0011493553,0.0193864462,0.015031045,0.032442695,0.0754535061
19,0.0985303406,0.0011521823,0.0194101986,0.0150283483,0.0324322364,0.0753992265
20,0.098472989,0.0011611084,0.0193983396,0.0150221849,0.0324290938,0.0753570507
21,0.098415048,0.0011609349,0.0193755539,0.0150119903,0.0324149377,0.0753005823
22,0.0983406529,0.001167804,0.0193919934,0.0150088217,0.0324052724,0.0752396607
23,0.0982723218,0.0011675039,0.0193856858,0.0149955976,0.0323874658,0.0751791933
24,0.0982171301,0.0011903423,0.0194086775,0.0150026363,0.0323984763,0.0751346268
25,0.0982142066,0.0012041656,0.0194330672,0.0150128262,0.0324347164,0.0751013769
26,0.0982976922,0.0012207015,0.0194514352,0.0150180785,0.0324939432,0.0750641088
27,0.0984631697,0.0012308878,0.0194965525,0.0150349648,0.0325802854,0.0750264085
28,0.0986205391,0.001241413,0.0195173337,0.0150550821,0.0326451186,0.0749861887
29,0.0987843033,0.0012495689,0.0195663474,0.0150698158,0.0327023594,0.0749540148
30,0.0989708543,0.0012547654,0.0195588664,0.0150921003,0.0327702605,0.0749349732
31,0.099230153,0.0012590598,0.0195989656,0.0151152819,0.0328543085,0.0748974123
32,0.0994909954,0.0012688724,0.0196254685,0.0151490303,0.0329478307,0.074873185
33,0.099808511,0.0012766037,0.0196968415,0.0151881667,0.0330482375,0.0748500856
34,0.1001737899,0.0012952025,0.0197738281,0.0152350397,0.0331729998,0.074829925
35,0.1005909752,0.0013156519,0.0198618242,0.0152947073,0.0333080917,0.0748088878
36,0.1011720372,0.0013483355,0.0199918712,0.0153562282,0.0334721421,0.0747780993
37,0.1016955265,0.0013726205,0.0201080393,0.0154210675,0.0336186398,0.0747532189
38,0.102256622,0.0014129193,0.0202420816,0.0154916981,0.0337764608,0.0747347001
39,0.1028268991,0.0014504065,0.0204227438,0.0155587961,0.0339366944,0.074705795
40,0.1034062459,0.0014989092,0.020609635,0.0156402695,0.0340949063,0.0746915344
41,0.1040782626,0.001562794,0.0208035093,0.0157263881,0.0342586611,0.0746723544
42,0.1046255229,0.0016247128,0.0209718495,0.0157964566,0.0344074102,0.0746581798
43,0.1051617218,0.0016979085,0.0211767826,0.0158594861,0.0345507654,0.0746364398
44,0.1056711078,0.0017732084,0.0213743691,0.0159352981,0.0346746126,0.0746243247
45,0.1061427794,0.0018482868,0.0215901317,0.0160000452,0.0348143111,0.0746194235
46,0.1066984938,0.0019498428,0.0218823613,0.0160836992,0.03497828,0.0746208377
47,0.107127602,0.0020191935,0.0220848124,0.0161493613,0.0351151766,0.0746234153
48,0.1075479758,0.0020889802,0.0222906011,0.016228991,0.0352590202,0.0746232055
49,0.1079278695,0.0021555942,0.0225328055,0.0163026618,0.0353985671,0.0746242186
50,0.1082696158,0.0022388245,0.022759676,0.0163834812,0.0355384253,0.0746304663
51,0.1086939533,0.0023656506,0.0231145084,0.0164886661,0.0357430409,0.0746417808
52,0.1090062594,0.0025061166,0.023385512,0.0165667315,0.035896947,0.0746514547
53,0.1092598761,0.0026421252,0.0236843744,0.0166367407,0.0360051076,0.0746691168
54,0.1094640118,0.0027978614,0.0239847422,0.016683506,0.036056458,0.0746940511
55,0.1097447445,0.0029915509,0.024395999,0.0167610461,0.0361519631,0.0747713262
