Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.080518221,0.0125652015,0.0322948934,0.0140031738,0.0301726903,0.0626985804
2,0.0806157069,0.0125558482,0.0323153324,0.0140190691,0.0302032874,0.0627753693
3,0.0807092541,0.0125456644,0.032322857,0.0140347175,0.0302358026,0.0628529548
4,0.0808122922,0.0125439864,0.0323566653,0.0140531942,0.0302702494,0.0629382277
5,0.0808870881,0.0125297098,0.0323824968,0.0140608597,0.0302856061,0.0629997643
6,0.0809645204,0.0125236221,0.032386485,0.0140656145,0.0303088825,0.0630556812
7,0.081027025,0.0125149386,0.0324017522,0.014083846,0.0303331975,0.0631141269
8,0.0811073392,0.0125111272,0.0324060732,0.0140934394,0.0303609873,0.0631793127
9,0.0811614862,0.0125033917,0.0324329905,0.0141032768,0.0303800742,0.0632308546
10,0.0812195483,0.0125008126,0.0324448412,0.0141021224,0.0303932186,0.0632718734
11,0.0812637785,0.0124967065,0.0324616455,0.014116721,0.0304082348,0.0633133503
12,0.0813071737,0.0124858417,0.0324615475,0.0141220818,0.0304279038,0.0633595114
13,0.0813587379,0.0124837939,0.0324899217,0.0141304807,0.0304430368,0.0634036336
14,0.0814028899,0.0124841597,0.0325009972,0.0141344637,0.0304506464,0.0634389972
15,0.0814377812,0.012481744,0.0325361826,0.0141400102,0.030479433,0.0634749752
16,0.0814772362,0.012474571,0.0325225473,0.0141447446,0.0304866902,0.0635138237
17,0.0815129047,0.0124686891,0.0325457354,0.0141426162,0.0304925833,0.0635364629
18,0.0815572927,0.0124658116,0.0325636319,0.0141582731,0.0305071854,0.0635729251
19,0.081589791,0.0124618679,0.0325747148,0.0141612352,0.0305172912,0.0636028706
20,0.081621544,0.0124604766,0.0325539881,0.0141641379,0.0305386373,0.0636420322
21,0.0816622679,0.0124555953,0.0325647915,0.0141713379,0.0305467268,0.0636692909
22,0.0816967949,0.0124603979,0.0325964435,0.0141759433,0.0305627174,0.0637069506
23,0.0817377253,0.0124624635,0.0326035701,0.0141877985,0.0305801473,0.0637409299
24,0.0818479481,0.0124943904,0.0326378975,0.0142194142,0.0306644987,0.0637864977
25,0.0821413705,0.0125214424,0.0326830374,0.0142688106,0.0308123792,0.0638285029
26,0.0826670438,0.0125424884,0.032756694,0.0143412441,0.0310149643,0.0638591405
27,0.083370739,0.0125382863,0.0328283552,0.0144271825,0.0312516327,0.06388521
28,0.0842925599,0.0125392289,0.0329197377,0.0145182763,0.0315188716,0.0639181392
29,0.0850176808,0.012541251,0.0329885271,0.0145738333,0.0316924166,0.0639454659
30,0.0856811098,0.012571552,0.0330862003,0.0146299978,0.031854812,0.0639610186
31,0.0863227582,0.0126426424,0.033231948,0.014695186,0.0320180391,0.0639944602
32,0.0870774727,0.0128280932,0.033471137,0.0147966411,0.0322232021,0.0640285455
33,0.0877105917,0.0130831844,0.0337811171,0.0148958267,0.0323922933,0.0640655305
34,0.0883053398,0.0133901687,0.0341281045,0.0149962434,0.0325517213,0.0641113436
35,0.0888368284,0.013716724,0.0345204089,0.0150976313,0.0327032102,0.0641688246
36,0.0893404023,0.0140486549,0.0349063278,0.0151877053,0.0328464713,0.0642345707
37,0.0898944375,0.0143937671,0.0353721268,0.0153068051,0.0330226334,0.0643159937
38,0.0903589935,0.0146908203,0.0357986885,0.0154086921,0.0331657336,0.0643910462
39,0.0907995171,0.0150323512,0.0362537033,0.0155101091,0.0333077173,0.0644665983
40,0.0911799581,0.0154043031,0.036705136,0.0155937869,0.033441196,0.064554679
41,0.0915520684,0.0157827469,0.0371751551,0.0156951218,0.0335710357,0.0646444265
42,0.0919962366,0.0161948114,0.0377308575,0.0158130613,0.033727557,0.0647552452
