Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10090384,0.00054122,0.01930274,0.01582307,0.03385078,0.07751191
2,0.10101374,0.00053457,0.01927497,0.01584138,0.03388832,0.07758406
3,0.10110984,0.00053297,0.01927859,0.01585688,0.03392485,0.07765863
4,0.101215,0.00052713,0.01925464,0.01587258,0.03395987,0.07773793
5,0.10129188,0.00051727,0.01924055,0.01588546,0.03399308,0.0777965
6,0.10137843,0.00051606,0.01920261,0.01590076,0.03403213,0.07786483
7,0.10144927,0.00050841,0.01921559,0.01591041,0.03405165,0.07791827
8,0.10152001,0.00050962,0.01920583,0.01592249,0.03408667,0.07797573
9,0.10160293,0.00050761,0.01917071,0.01593417,0.03411384,0.07803128
10,0.10166845,0.00050318,0.01916729,0.01595108,0.03414886,0.07808753
11,0.1017249,0.00049865,0.01915028,0.01595751,0.03417351,0.07813292
12,0.10178568,0.00050277,0.01912875,0.01596919,0.03419052,0.07817196
13,0.10184294,0.00050167,0.01913308,0.01597845,0.03422151,0.07822127
14,0.10189014,0.00050439,0.01912825,0.01599133,0.03424486,0.0782579
15,0.10193653,0.00050157,0.0191369,0.01599334,0.03426689,0.07829694
16,0.1019784,0.00050418,0.01909524,0.01599938,0.03428591,0.07832613
17,0.10201845,0.00050358,0.01911184,0.01600783,0.03430132,0.07835632
18,0.10206091,0.0005072,0.01907189,0.01601387,0.03432969,0.07838651
19,0.10209251,0.00050459,0.01908477,0.01602132,0.03434388,0.07841891
20,0.10211868,0.00050882,0.01906364,0.01602413,0.0343626,0.07843864
21,0.10215068,0.00051022,0.01907511,0.01602756,0.03437558,0.0784648
22,0.10217302,0.00051365,0.01907833,0.01603943,0.03439098,0.0784801
23,0.1022014,0.00051656,0.01905458,0.01603832,0.0344103,0.07850787
24,0.10223591,0.00052653,0.01908276,0.01605452,0.03445287,0.078528
25,0.10232195,0.00052622,0.01904371,0.01605764,0.03450127,0.07853766
26,0.10248649,0.00053578,0.01906777,0.01608089,0.03458228,0.07855215
27,0.10272026,0.00054373,0.01908557,0.01611118,0.03468503,0.07856403
28,0.10307509,0.00055239,0.01912261,0.01615194,0.03481766,0.07858113
29,0.10340436,0.00055853,0.0191534,0.01618776,0.03493208,0.07859683
30,0.10376583,0.00055843,0.01916719,0.01621916,0.03505183,0.07862108
31,0.10412127,0.00056477,0.01917776,0.01624533,0.03514733,0.07863286
32,0.10454956,0.00056789,0.01921137,0.0162734,0.03525471,0.07866204
33,0.10489453,0.00057,0.01922546,0.01629957,0.03534004,0.07867009
34,0.10525177,0.00057765,0.01929771,0.01633448,0.03543272,0.07869213
35,0.10561022,0.00057664,0.01933464,0.0163693,0.03552803,0.07869605
36,0.10598256,0.00058449,0.01939029,0.01640523,0.03562674,0.07870511
37,0.1064334,0.00060069,0.01950502,0.01646611,0.03575113,0.07871045
38,0.10682908,0.0006175,0.01957073,0.0165281,0.03586816,0.07870874
39,0.10721974,0.00063682,0.01968978,0.01658989,0.03600372,0.07872222
40,0.1076114,0.00066057,0.01980932,0.01665118,0.03614611,0.07873107
41,0.10800417,0.00068532,0.01993039,0.01670824,0.03626697,0.07872927
42,0.10847392,0.00071722,0.02010217,0.01677626,0.03642657,0.07874094
43,0.10884939,0.00075385,0.02027023,0.01684066,0.03655417,0.0787506
