Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0927693035,0.0007273782,0.0161977405,0.0146786754,0.0324750892,0.0703559468
2,0.0927590852,0.000729998,0.0161943677,0.0146829794,0.032481975,0.0703516674
3,0.0927484067,0.0007303901,0.0162056069,0.0146803604,0.0324804565,0.0703510322
4,0.0927402009,0.0007324273,0.0162119979,0.0146771167,0.0324810251,0.0703461044
5,0.0927343222,0.0007400892,0.0162217624,0.0146810798,0.0324885994,0.0703489477
6,0.0927261981,0.0007450123,0.016231315,0.0146753299,0.0324855815,0.0703401996
7,0.0927194556,0.000746441,0.0162541434,0.0146817637,0.0324913015,0.0703381584
8,0.0927093054,0.0007478984,0.0162247713,0.0146839346,0.0324920593,0.0703361695
9,0.0927037064,0.0007500211,0.0162565078,0.014684538,0.032494379,0.0703354039
10,0.0926962031,0.0007534096,0.0162593399,0.0146843908,0.0324970338,0.0703347466
11,0.0927000829,0.0007591009,0.0162600078,0.0146806544,0.0325029771,0.0703338635
12,0.0926925221,0.0007649005,0.0162651552,0.0146804728,0.0325046198,0.0703312642
13,0.0926801735,0.0007648802,0.0162592075,0.0146880178,0.0325094156,0.0703214328
14,0.0926712584,0.0007651501,0.0162736479,0.0146854466,0.0325117672,0.0703192102
15,0.0926599215,0.0007728666,0.0162774235,0.014683818,0.032517964,0.0703177225
16,0.0926502292,0.0007750374,0.0162732887,0.0146834503,0.0325148728,0.0703066824
17,0.0926404166,0.0007766811,0.0162909702,0.0146865095,0.0325114763,0.0702988563
18,0.0926190126,0.0007842694,0.016301852,0.014681796,0.0325144483,0.0702866197
19,0.0926027199,0.0007825548,0.0162922427,0.0146829634,0.03251718,0.0702839615
20,0.0925869523,0.0007864147,0.0163088841,0.0146799517,0.0325148097,0.0702706098
21,0.0925772189,0.0007904893,0.0163175993,0.0146844978,0.0325157249,0.0702639629
22,0.0925584482,0.0007908884,0.0163144402,0.0146795402,0.0325080748,0.0702484405
23,0.0925389523,0.0007909226,0.0163246793,0.0146794726,0.0325134892,0.0702384313
24,0.0925388062,0.0007927447,0.0163195909,0.0146834108,0.0325409998,0.0702277664
25,0.092601645,0.0008069932,0.0163520468,0.0146972984,0.0326128982,0.0702261747
26,0.0927331187,0.0008070554,0.0163293949,0.0147115459,0.0326774316,0.0702197203
27,0.0929508288,0.0008117953,0.0163559752,0.0147304199,0.0327636615,0.070205021
