Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0940216626,0.0007460654,0.0177452695,0.0147591994,0.0323093911,0.0711767038
2,0.0940728783,0.0007385708,0.0177190441,0.0147703239,0.0323297049,0.0712294869
3,0.0941177244,0.0007304321,0.017674238,0.0147700725,0.0323508359,0.0712739024
4,0.0941831507,0.0007274419,0.0176447399,0.0147856582,0.0323825211,0.0713373303
5,0.0942410389,0.0007240297,0.0176226184,0.0147923544,0.0324031089,0.0713865762
6,0.0942894858,0.000725095,0.0176271615,0.0148071893,0.0324268384,0.0714418463
7,0.0943320708,0.0007226303,0.0175967139,0.0148121747,0.0324496857,0.0714937604
8,0.0943898064,0.0007230823,0.0175613476,0.0148224815,0.0324760804,0.0715439156
9,0.094457951,0.0007245512,0.0175645108,0.0148363995,0.0325052028,0.0716085277
10,0.0945061685,0.0007277968,0.0175439244,0.0148467777,0.0325310178,0.0716561669
11,0.0945386462,0.0007306604,0.017505301,0.0148563852,0.0325566597,0.0716940171
12,0.0945709714,0.0007298266,0.0175073102,0.0148616359,0.0325724945,0.0717352896
13,0.0945923502,0.0007306686,0.0174782759,0.0148641677,0.0325810723,0.0717574463
14,0.0945715942,0.000734896,0.0174617806,0.0148584828,0.0325845173,0.0717579391
15,0.0945754074,0.0007376497,0.0174475186,0.0148680979,0.0325962718,0.0717717009
16,0.0945990183,0.0007401327,0.0174452277,0.0148713303,0.0326154255,0.0717997638
17,0.0946182977,0.000741199,0.0174332276,0.014875657,0.0326262495,0.0718257953
18,0.094634518,0.0007472094,0.0174339823,0.014881295,0.0326501918,0.071854759
19,0.0946596493,0.0007492786,0.0174254127,0.0148824781,0.0326604505,0.0718726198
20,0.0946862928,0.0007543551,0.0174213664,0.0148926702,0.0326774909,0.0719081942
21,0.0946840924,0.0007607954,0.0174117548,0.0149017653,0.032690996,0.0719144636
22,0.0946767924,0.0007594485,0.0174202378,0.0149004148,0.0326956952,0.0719204654
23,0.0946731103,0.0007624415,0.0174009957,0.0149012586,0.0327060361,0.0719239346
24,0.0946691371,0.0007663989,0.0173867265,0.0149009926,0.032711193,0.0719287534
25,0.0946640603,0.0007754043,0.0173676288,0.0148984419,0.0327213568,0.0719289175
26,0.0946541265,0.0007781533,0.0173708104,0.0149045801,0.0327297233,0.0719348031
27,0.0946815822,0.0007817142,0.0173607603,0.0149112996,0.0327668651,0.0719305974
28,0.0948067707,0.0007884086,0.0173691468,0.0149285714,0.0328415344,0.0719317476
29,0.095020803,0.0007952625,0.0173829418,0.0149407511,0.0329346441,0.0719334999
30,0.0952676144,0.0008012598,0.0173930137,0.0149546605,0.033013996,0.0719206836
31,0.0955149125,0.0008070419,0.0174057723,0.0149693107,0.0330904243,0.0719083638
32,0.0957404757,0.0008115934,0.0174296339,0.014982535,0.033157731,0.0718812502
33,0.0960310103,0.0008138519,0.0174362757,0.0149931564,0.0332155989,0.0718585573
34,0.0963092541,0.0008229095,0.017459748,0.0150078188,0.0332875599,0.0718545521
35,0.09666202,0.0008314461,0.0174828074,0.0150435622,0.0333955874,0.071867301
36,0.0970575217,0.000843538,0.0175426742,0.0150843862,0.0335064082,0.0718793864
37,0.0975458337,0.0008565093,0.0175650192,0.0151304747,0.0336483385,0.0718967098
38,0.0979693638,0.0008719683,0.017652489,0.0151806851,0.03376919,0.0718995462
39,0.0984049058,0.000881662,0.017704203,0.0152190642,0.0338851454,0.0719082511
40,0.0988330654,0.000896655,0.0177829221,0.0152589576,0.0339893579,0.0719144787
41,0.0992660487,0.000918082,0.0178879648,0.0153035526,0.0340994335,0.0719163615
42,0.0997838923,0.0009556575,0.0180223616,0.0153692326,0.0342350293,0.0719187121
43,0.100247272,0.0009908759,0.0181699671,0.0154407133,0.0343773917,0.0719482665
44,0.1007054495,0.0010267036,0.0183102417,0.015505938,0.0345141009,0.0719726069
45,0.1011290129,0.0010653492,0.018479577,0.0155633329,0.0346214123,0.0719836193
46,0.1015514676,0.0011063274,0.0186473384,0.0156316221,0.0347462808,0.0720054595
47,0.102060426,0.0011519358,0.0188594184,0.015717256,0.0349096319,0.0720278377
48,0.102450972,0.0011901281,0.0190351849,0.0157883299,0.0350352619,0.072040234
