Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0963746818,0.0011872384,0.0189865364,0.0148687505,0.0321380201,0.0737200153
2,0.0963569229,0.0011873699,0.0189686594,0.0148664204,0.0321388864,0.0737086389
3,0.0963391875,0.0011935711,0.0189523127,0.0148648456,0.0321469053,0.0736930318
4,0.0963229714,0.0011945793,0.0189693715,0.0148673276,0.0321390205,0.0736787783
5,0.0963052533,0.0011998789,0.0189870931,0.0148644295,0.0321482564,0.0736602539
6,0.0962790913,0.0011996382,0.0189891196,0.014866973,0.0321531534,0.0736418914
7,0.0962616771,0.0012044604,0.0189905012,0.0148718411,0.0321620658,0.073633145
8,0.0962414393,0.001207292,0.0189868801,0.014860904,0.0321534018,0.073607532
9,0.0962205993,0.0012161269,0.018960544,0.0148675965,0.0321550512,0.0735968597
10,0.0961937499,0.0012186803,0.0189789794,0.0148594075,0.0321588915,0.0735762991
11,0.0961709596,0.0012245876,0.0189942677,0.0148611219,0.0321612469,0.0735623948
12,0.0961474307,0.0012264304,0.0189868542,0.0148614598,0.0321550113,0.0735394244
13,0.0961254915,0.0012330139,0.0189912441,0.0148578595,0.0321599272,0.0735143888
14,0.096098127,0.0012356037,0.0190074764,0.014857454,0.0321616613,0.0735016391
15,0.0960612116,0.001244303,0.019005712,0.014862015,0.0321638616,0.0734782639
16,0.0960371069,0.0012420126,0.0189945624,0.0148543438,0.0321601691,0.0734497013
17,0.0960112777,0.0012461232,0.0190002719,0.0148535882,0.0321542141,0.0734262414
18,0.095984503,0.0012551305,0.0190141035,0.0148490566,0.0321621097,0.0734085216
19,0.0959564258,0.0012568536,0.019005,0.0148416623,0.0321538021,0.0733801936
20,0.0959213887,0.0012590361,0.0190099007,0.0148512816,0.0321556943,0.0733583051
21,0.0958954862,0.0012619827,0.0190279547,0.0148454729,0.0321555146,0.0733462574
22,0.0958673778,0.0012646043,0.0190364014,0.0148388573,0.0321473777,0.0733088136
23,0.095833989,0.0012713561,0.0190446014,0.0148406764,0.0321467939,0.0732918526
24,0.0957958942,0.0012757851,0.0190409943,0.0148291402,0.0321399966,0.0732577525
25,0.0957652794,0.0012763522,0.0190481981,0.0148364193,0.0321484911,0.0732320566
26,0.0957819008,0.0012841332,0.0190542265,0.0148335007,0.0321809376,0.0732065379
27,0.0959046511,0.0012909711,0.0190690473,0.0148521649,0.0322605648,0.0731811697
28,0.0961234979,0.0012998427,0.0190765157,0.0148739772,0.0323589545,0.0731585007
29,0.096490498,0.0013081873,0.01909497,0.014916051,0.0325134688,0.0731314793
30,0.0968660446,0.0013146439,0.0191489541,0.0149475506,0.0326416452,0.0731193632
31,0.0972994984,0.0013257693,0.0191680653,0.0149864419,0.0327757133,0.0730971165
32,0.0977664178,0.0013294845,0.0192448118,0.0150300404,0.0329121493,0.0730797478
33,0.098242978,0.0013493867,0.0192700755,0.0150856381,0.0330601675,0.0730613363
34,0.0988599069,0.0013756678,0.0194102739,0.0151757086,0.0332609721,0.0730453227
35,0.0994075166,0.0014001136,0.0194794839,0.0152467291,0.0334243709,0.0730287579
36,0.0999498051,0.0014225995,0.0196101515,0.0153148468,0.0335692324,0.0730124172
37,0.1004879308,0.0014499624,0.019728282,0.0153833437,0.0337127446,0.0729958907
38,0.1010924401,0.0014748884,0.0198719322,0.0154543378,0.0338590382,0.0729746491
39,0.1015582289,0.0015037034,0.0200339807,0.0155163682,0.0339788546,0.0729604541
40,0.1019606266,0.0015216338,0.0201796438,0.0155603141,0.034071106,0.0729410345
41,0.1023344259,0.0015470174,0.0203291245,0.0156064958,0.034155792,0.0729282458
42,0.1026739191,0.001572741,0.0204670538,0.01564448,0.0342420207,0.0729118432
43,0.1030664366,0.0016029958,0.0206474755,0.0157026011,0.0343484342,0.072889344
