Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1225356824,0.002716211,0.0322886251,0.0194707404,0.0383968913,0.0935961863
2,0.1225151504,0.0027144579,0.0322611526,0.0194693797,0.0383987503,0.0935731936
3,0.1224991497,0.0027140648,0.0323061367,0.0194630779,0.0383951056,0.0935471537
4,0.1224682858,0.0027077816,0.0322581436,0.0194559787,0.0383934823,0.0935151453
5,0.1224561222,0.0027111342,0.0323056231,0.0194496612,0.0383827246,0.0934834092
6,0.1224259225,0.0027091208,0.0323181776,0.0194483238,0.0383884062,0.0934570441
7,0.1223987354,0.0027112633,0.0323036199,0.019443241,0.0383855576,0.0934283803
8,0.1223699606,0.0027072259,0.0323278979,0.0194316883,0.0383727146,0.0933887374
9,0.122328195,0.0027066192,0.032327204,0.0194280383,0.0383699163,0.0933459367
10,0.1222803503,0.0027087583,0.0323131701,0.0194183235,0.038357677,0.0932998082
11,0.1222448678,0.0027094082,0.0322805403,0.0194167739,0.0383475803,0.0932606585
12,0.1222117598,0.002706397,0.032254567,0.0194068756,0.038346768,0.0932205001
13,0.1221800686,0.002709062,0.0322935022,0.0194010663,0.0383396596,0.0931865308
14,0.1221524092,0.0027089139,0.0323084449,0.0193982754,0.0383338683,0.0931494302
15,0.1221169233,0.0027144621,0.0322585461,0.0193940045,0.0383276327,0.0931147389
16,0.1220983055,0.002715866,0.0322767956,0.019389077,0.0383310972,0.0930944387
17,0.1220906724,0.002714469,0.0323153448,0.0193954818,0.0383326759,0.0930710754
18,0.1220725486,0.0027157462,0.0323098462,0.0193909858,0.0383335348,0.0930530217
19,0.1220369997,0.0027216576,0.0323335306,0.0193854916,0.0383278637,0.0930184079
20,0.1220188063,0.0027185337,0.0323361944,0.0193829371,0.0383291051,0.0929973098
21,0.1220014147,0.0027189393,0.03231401,0.0193823408,0.038327254,0.0929730562
22,0.1219850419,0.0027269357,0.0323316196,0.0193781697,0.0383250527,0.0929407825
23,0.1219486694,0.0027231794,0.0323492782,0.0193730593,0.0383221869,0.0929156544
24,0.1219848423,0.002731754,0.0323690875,0.0193903049,0.0383506222,0.092947742
25,0.1220474441,0.0027349708,0.0323198882,0.0194041098,0.0383789183,0.0929884851
26,0.1220304776,0.0027321295,0.0323572235,0.0194025326,0.0383764694,0.0929674199
27,0.1220228326,0.0027336868,0.0323917808,0.0193955455,0.0383915245,0.0929294539
28,0.1221468569,0.002731007,0.032381189,0.0194002791,0.0384744996,0.0928788999
29,0.1224426068,0.0027296322,0.0323984771,0.0194212039,0.0386103108,0.0928386347
30,0.1228559056,0.0027355169,0.0324192152,0.0194577005,0.0387932084,0.0928091912
31,0.1233357036,0.0027352065,0.0324453425,0.019501669,0.0389973255,0.0927820948
32,0.1238543238,0.0027408853,0.032491487,0.019556121,0.0392060645,0.0927640475
33,0.1244782012,0.00276322,0.0325679275,0.019622455,0.0394446912,0.0927503895
34,0.1249905233,0.0027949208,0.0326558386,0.0196843631,0.0396306626,0.092743997
35,0.1255330055,0.0028437976,0.032767488,0.0197706747,0.039820761,0.0927804547
36,0.1259950893,0.0029076983,0.0328651027,0.019849593,0.0399809108,0.0927726188
37,0.1264488865,0.002991287,0.0330418525,0.019932897,0.0401260496,0.0927612403
38,0.1269431072,0.0031311664,0.0333359935,0.0200449994,0.040305408,0.0927387939
39,0.1273677358,0.0032723412,0.0335635305,0.0201508034,0.0404635022,0.0927263612
40,0.127844872,0.0034315692,0.033821238,0.0202727488,0.0406625921,0.092752261
41,0.1283896465,0.0036138902,0.0341941251,0.0204129337,0.0409080186,0.0928090406
42,0.1290410794,0.0038538734,0.0345895709,0.0205845011,0.0412130871,0.0928819886
43,0.1295708124,0.0040768284,0.0350524777,0.0207199545,0.0414208468,0.0929405718
44,0.130051211,0.0043096578,0.0353813119,0.0208415117,0.0416060751,0.0930015484
45,0.1305354224,0.0045511313,0.0357573666,0.0209662173,0.0417902503,0.0931047626
46,0.1309858974,0.0047929082,0.0361348726,0.0210807894,0.0419729951,0.0931814475
47,0.1315155427,0.0050859779,0.0365997995,0.0212247301,0.0421953594,0.0932823866
48,0.1319211671,0.0053329992,0.0370521361,0.0213468593,0.042378308,0.0933612298
49,0.132314132,0.0055726897,0.0375106466,0.0214777616,0.0425772887,0.0934435621
