Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09143513,0.00081645,0.01728124,0.01435313,0.03169403,0.0685997
2,0.09152972,0.00081312,0.01724923,0.01436752,0.03171737,0.06867648
3,0.09162653,0.00080306,0.01723947,0.01438121,0.03175682,0.06876866
4,0.09170311,0.00080034,0.01721381,0.01440013,0.03179104,0.06883337
5,0.09176419,0.0007933,0.01719187,0.01440777,0.03181338,0.06889153
6,0.0918288,0.00079431,0.0171797,0.01441462,0.03183561,0.06894617
7,0.09188435,0.00078736,0.01716853,0.01442277,0.03185544,0.06899749
8,0.09194513,0.00078596,0.01715927,0.01443535,0.03187879,0.06906391
9,0.09199233,0.00079099,0.01713682,0.01443676,0.0318972,0.06909591
10,0.09203711,0.00078797,0.01711318,0.01445074,0.03191964,0.06914915
11,0.09207455,0.00078756,0.01710372,0.01445447,0.03193333,0.06918588
12,0.09211892,0.00078897,0.01709316,0.01446332,0.03195124,0.06922774
13,0.09215606,0.00079079,0.0171001,0.01447489,0.03197338,0.06927584
14,0.09218232,0.00079219,0.01707534,0.01447459,0.03198063,0.06929939
15,0.09221442,0.00079582,0.01707152,0.01448325,0.03199592,0.06932817
16,0.09223777,0.00079713,0.01705683,0.01449462,0.03201565,0.069364
17,0.09225246,0.00079783,0.01705652,0.01448667,0.03202048,0.06938996
18,0.09228165,0.00080125,0.01703911,0.01449231,0.03203457,0.06941492
19,0.09229453,0.00080065,0.01702824,0.01449714,0.03204503,0.06943978
20,0.09231546,0.00080548,0.01704767,0.01450197,0.03205459,0.0694594
21,0.09232935,0.00080789,0.01704757,0.01450519,0.03207049,0.06948154
22,0.09234625,0.0008096,0.01705361,0.01451173,0.03208337,0.0695074
23,0.0923541,0.00081041,0.01702704,0.01451676,0.03208801,0.06952209
24,0.09237624,0.00082239,0.01703468,0.01452853,0.03212071,0.06954605
25,0.09247326,0.00084483,0.01705541,0.01456557,0.03222053,0.06956335
26,0.09267894,0.00086988,0.01712173,0.0146191,0.03235891,0.06958096
27,0.0930538,0.00089806,0.01718211,0.01469719,0.03256912,0.06959787
28,0.09345603,0.00091658,0.01728586,0.01476814,0.03276295,0.06961236
29,0.09391179,0.00093227,0.01739062,0.01481876,0.03293493,0.06962705
30,0.09437963,0.00095351,0.01748612,0.01487552,0.0330907,0.06963229
31,0.09484456,0.00098511,0.01760608,0.01493066,0.0332486,0.06964115
32,0.09538435,0.0010319,0.0177684,0.01499275,0.03341887,0.06965463
33,0.09580207,0.00106954,0.0179128,0.01505313,0.03355694,0.06966268
34,0.09622865,0.00111835,0.01807603,0.01511452,0.03371412,0.06966952
35,0.09663179,0.00117258,0.01827166,0.01517057,0.03384917,0.06967818
36,0.09700051,0.00123226,0.01846286,0.01523709,0.03397396,0.0696824
37,0.09741471,0.00129777,0.01871263,0.01529616,0.03408988,0.06969337
38,0.09773734,0.00134406,0.01896351,0.0153504,0.03418357,0.06970816
39,0.09804759,0.0013823,0.01922063,0.01539025,0.0342512,0.06972145
40,0.098351,0.00141974,0.01947442,0.01542668,0.03430977,0.06972728
41,0.09871821,0.00145224,0.01977099,0.01548374,0.0344115,0.06974026
42,0.09903358,0.00148877,0.02006654,0.01553365,0.034506,0.0697468
43,0.09933478,0.00152148,0.02034107,0.01558457,0.03459224,0.06975526
44,0.0996402,0.0015723,0.02064981,0.0156367,0.03470314,0.06977861
45,0.0999426,0.00164586,0.02098632,0.01569225,0.03481092,0.06978907
46,0.10030649,0.00178313,0.02138322,0.0157652,0.03496881,0.06981322
47,0.10061845,0.001922,0.02172366,0.01582589,0.03509249,0.06983798
48,0.10092799,0.00206862,0.02212146,0.01589402,0.03522019,0.06986454
49,0.10120815,0.00221987,0.02253757,0.01594514,0.03531438,0.06989766
50,0.10146014,0.00236689,0.02294051,0.01599415,0.03538875,0.06993439
51,0.10173255,0.00251985,0.02340261,0.01604708,0.03547942,0.06997303
52,0.10194639,0.00264594,0.0237827,0.01609266,0.03555147,0.07002254
53,0.10213025,0.0027493,0.02417185,0.01613785,0.03560038,0.070065
54,0.1023296,0.00283534,0.02456954,0.01620829,0.03570322,0.07012378
55,0.10256388,0.00289884,0.02494883,0.01627742,0.03582288,0.07017027
56,0.1028707,0.00296183,0.02538578,0.01635381,0.03597735,0.07023427
57,0.1031405,0.00301024,0.02575389,0.01641962,0.03609468,0.07029545
58,0.1033951,0.00306317,0.0260574,0.01647134,0.0361927,0.07033973
59,0.10356608,0.00312123,0.02638566,0.01650495,0.03622249,0.07038441
60,0.10363541,0.00318021,0.0267417,0.01650616,0.03615557,0.07044701
61,0.10358348,0.00321703,0.02695645,0.01648694,0.036049,0.07050447
62,0.10348174,0.00325327,0.02718076,0.01645645,0.03592753,0.07057199
63,0.10333865,0.00327258,0.02733664,0.01642807,0.03579601,0.07063076
64,0.10316837,0.00328808,0.02743526,0.01639386,0.03568561,0.07069517
65,0.10296459,0.00329553,0.02754092,0.01635361,0.03554825,0.07077275
66,0.10278446,0.00329492,0.02760623,0.01631657,0.03544792,0.0708435
67,0.10261499,0.00329664,0.02765987,0.01628447,0.03535745,0.07091122
68,0.10243647,0.00330197,0.02766883,0.01625177,0.03527725,0.07097533
69,0.10226379,0.00330429,0.02772065,0.0162265,0.03519946,0.07104174
70,0.10206373,0.00330599,0.0277279,0.01618957,0.03511231,0.07111581
71,0.10189608,0.00330761,0.02768704,0.01616119,0.03504459,0.07117579
72,0.10174755,0.00331294,0.02768463,0.01613453,0.03499075,0.07123909
73,0.10160062,0.0033221,0.02765947,0.01611259,0.03493198,0.07129947
74,0.10145642,0.00333256,0.02763853,0.01608693,0.03487945,0.07135813
75,0.10129057,0.00334826,0.02762636,0.01605815,0.03481746,0.07142717
76,0.10116287,0.00336034,0.02760472,0.01603802,0.03477912,0.07149459
77,0.10104211,0.003371,0.02756276,0.0160195,0.03473343,0.07155618
78,0.10092437,0.00338207,0.02755843,0.016003,0.0346973,0.07161394
79,0.10081387,0.00339334,0.02752069,0.01598609,0.03466067,0.07168217
80,0.10067993,0.00339696,0.02750127,0.01596315,0.03461972,0.07174657
81,0.10056813,0.00340089,0.02747873,0.01594806,0.03458671,0.07180273
82,0.10046045,0.00339858,0.02744774,0.01592813,0.03455994,0.07186432
83,0.10036375,0.00339696,0.02741614,0.01591163,0.03452562,0.07191463
84,0.10024178,0.00339465,0.02735033,0.01589855,0.03449725,0.07197602
85,0.10014708,0.00338761,0.02730474,0.01587791,0.03446424,0.07201798
86,0.10005601,0.00338529,0.02727666,0.01586855,0.034443,0.07206578
87,0.09997279,0.00338157,0.02722232,0.01585537,0.03442037,0.07211771
88,0.09989188,0.00337704,0.02717462,0.01584561,0.03439863,0.07216339
89,0.09979235,0.00337564,0.02712973,0.01582991,0.03437769,0.07222176
90,0.09971477,0.00337141,0.02711052,0.01581703,0.03435475,0.07225849
91,0.09962983,0.00336225,0.02704702,0.01580576,0.03433664,0.0722912
92,0.09955335,0.00336275,0.02703072,0.01579912,0.03432315,0.07234232
93,0.09947406,0.00335681,0.02696269,0.01578413,0.03430665,0.07237824
94,0.09938962,0.00335359,0.02694055,0.01577477,0.03429497,0.07242212
95,0.09932391,0.00335208,0.02689748,0.01574579,0.03427585,0.07244758
96,0.09926071,0.00335088,0.0268693,0.01564526,0.03426378,0.07247807
97,0.09920054,0.00334384,0.02684636,0.01572737,0.03425452,0.07251138
98,0.09915616,0.00334182,0.02681546,0.01572415,0.03424134,0.07253966
99,0.0990996,0.00333749,0.02677068,0.01569718,0.03420381,0.07255717
100,0.09904989,0.00333075,0.02674935,0.01565079,0.03418468,0.07257015
101,0.09899314,0.00332663,0.02671332,0.01570915,0.0341725,0.07257739
102,0.09894312,0.00332954,0.02669662,0.01571308,0.03416797,0.07259058
103,0.09889361,0.00331998,0.02665032,0.01570231,0.03414946,0.07259279
104,0.09885818,0.00331807,0.02664882,0.01570956,0.03415479,0.07259873
105,0.09880646,0.0033075,0.02662818,0.01570252,0.03412833,0.07259853
106,0.09874115,0.00329291,0.02659689,0.01568943,0.03409834,0.07259249
107,0.09861787,0.00326816,0.02649666,0.01566941,0.03405124,0.07258786
108,0.09844277,0.00320828,0.0263762,0.01563338,0.03397235,0.07256995
109,0.09826586,0.00314337,0.0262645,0.01560248,0.03390915,0.07255596
110,0.0980823,0.00306085,0.02613408,0.01555861,0.03384213,0.07252909
111,0.09789855,0.00296273,0.02597005,0.01551423,0.03377028,0.07248643
112,0.0976999,0.00285013,0.02576697,0.01546804,0.03370396,0.07243551
113,0.09746191,0.00271769,0.02551348,0.01541007,0.0336312,0.07236708
114,0.09726618,0.0026071,0.02525374,0.01537948,0.03356781,0.0723076
115,0.09706189,0.00249409,0.02503276,0.01533581,0.03350561,0.07224531
116,0.09685187,0.00238078,0.02476084,0.01529224,0.03344211,0.0721805
117,0.09663622,0.0022728,0.02450846,0.0152558,0.03338445,0.07210402
118,0.09639772,0.00215134,0.02419328,0.01521082,0.03332367,0.07202372
119,0.09620048,0.00206258,0.02394109,0.01518466,0.03327396,0.07195226
120,0.09601592,0.00198318,0.02368086,0.01515447,0.03323853,0.07188193
121,0.09581435,0.00190116,0.02345756,0.01511422,0.03317906,0.07179246
122,0.09559135,0.001811,0.02315405,0.01507678,0.03312381,0.07171437
123,0.09542501,0.00173925,0.02293215,0.01505071,0.03307591,0.07162712
124,0.09526671,0.0016834,0.02269215,0.01502485,0.03304663,0.07155356
125,0.09511506,0.00162382,0.02250125,0.01500271,0.03300587,0.07148181
126,0.09497336,0.00157109,0.02226677,0.01497504,0.03296642,0.07140483
127,0.09480229,0.0015083,0.02200181,0.01494555,0.03292164,0.07131909
128,0.09468052,0.00147448,0.02181483,0.01493117,0.03289759,0.07125227
129,0.0945495,0.00143041,0.02162112,0.01491446,0.03287103,0.07117971
130,0.09443337,0.00139176,0.02143756,0.01489805,0.03284647,0.07111802
131,0.0943261,0.00135936,0.02126568,0.01488397,0.03282272,0.07104557
132,0.09419246,0.00132615,0.02104047,0.01486253,0.03279576,0.07097392
133,0.09408458,0.00129737,0.02090239,0.01484905,0.03277582,0.0709077
134,0.09399462,0.00126919,0.02076483,0.01484009,0.03275348,0.07085024
135,0.09391008,0.00125219,0.0206168,0.01482198,0.03273477,0.07079288
136,0.09382515,0.00123176,0.02045861,0.0148099,0.03271444,0.07073039
137,0.09372351,0.00121022,0.02031289,0.01479541,0.03268687,0.07065189
138,0.09363536,0.00119613,0.02018811,0.01478646,0.03266734,0.0705884
139,0.0935623,0.00117701,0.02008798,0.01477468,0.03265235,0.07053697
140,0.09349407,0.00116453,0.01995544,0.01476613,0.03263776,0.07048041
141,0.09341095,0.00114964,0.01984153,0.01475737,0.03261643,0.07040242
142,0.09335328,0.00114028,0.01974019,0.01474751,0.03260626,0.07034154
143,0.09327972,0.00112821,0.01966562,0.01473835,0.03258885,0.07027865
144,0.09322719,0.00112126,0.01955442,0.01472749,0.03257878,0.07022702
145,0.09317124,0.00111422,0.0194557,0.01471752,0.0325644,0.07016865
146,0.09311941,0.0011106,0.01936363,0.01471209,0.03255121,0.0701115
147,0.0930696,0.00110053,0.01930133,0.01470444,0.03254095,0.0700638
148,0.09302149,0.00109611,0.01922233,0.01470404,0.03253712,0.07002213
149,0.09297762,0.00109218,0.01916165,0.01469488,0.03252042,0.06997987
150,0.09293978,0.00109017,0.0190889,0.01469226,0.03250744,0.06993922
