Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09451599,0.00101379,0.01809756,0.01508,0.03311576,0.07203418
2,0.09451388,0.00101782,0.01809123,0.01507557,0.03311315,0.07201768
3,0.09450079,0.00101409,0.01811629,0.01507688,0.03311617,0.07200379
4,0.09449345,0.00102123,0.01812262,0.01507054,0.03311164,0.0719889
5,0.09447886,0.00102476,0.01810622,0.01507215,0.03311335,0.07197602
6,0.09446175,0.00102808,0.01811266,0.01506903,0.03311214,0.07195941
7,0.09443931,0.00103009,0.0181185,0.01506792,0.03311053,0.07194221
8,0.09442693,0.0010315,0.01812997,0.01507195,0.03311093,0.07193305
9,0.09440459,0.00103492,0.01813872,0.01506843,0.03310761,0.07191644
10,0.09438929,0.00103653,0.01814527,0.01506893,0.03310489,0.07189953
11,0.09435518,0.00103945,0.01814577,0.01506108,0.03310147,0.07188625
12,0.09433072,0.00104287,0.01814527,0.01506621,0.0331055,0.07187186
13,0.09431211,0.00104378,0.0181672,0.01506309,0.03310731,0.07185768
14,0.09429832,0.00104589,0.0181662,0.01506319,0.03310328,0.07184097
15,0.09428705,0.00105102,0.01818139,0.01505786,0.03309886,0.07181742
16,0.09427608,0.00104982,0.01817576,0.01505444,0.03308728,0.07179085
17,0.09426592,0.00105122,0.01817626,0.0150476,0.03307833,0.07176086
18,0.09425022,0.00105414,0.01821198,0.01504538,0.03307772,0.07174979
19,0.09422798,0.00105485,0.01821611,0.01504538,0.0330735,0.07173088
20,0.09422828,0.00106058,0.01820887,0.01505162,0.03310288,0.07170844
21,0.09433012,0.00107215,0.0182298,0.01508855,0.03323209,0.07169736
22,0.09455353,0.00109047,0.01825596,0.01514018,0.03338143,0.07168418
23,0.0948838,0.00111924,0.01833204,0.01521213,0.0335668,0.07167503
24,0.09523642,0.00116443,0.01844505,0.01529374,0.03375297,0.07167412
25,0.09561006,0.0012385,0.01860707,0.01538954,0.03395262,0.07167231
26,0.09614271,0.00132706,0.01885291,0.01551976,0.03423792,0.07168127
27,0.09660784,0.00137586,0.01903526,0.01558387,0.03443847,0.07166416
28,0.09706109,0.00142376,0.01918349,0.0156534,0.03461096,0.07166084
29,0.09751957,0.00146009,0.01936856,0.01572828,0.03479914,0.07166416
30,0.0980817,0.00149582,0.01957948,0.01581402,0.03500926,0.07166134
31,0.09851795,0.00150286,0.01972902,0.01586212,0.03514069,0.07166828
32,0.09895076,0.00150668,0.01988601,0.01590559,0.035254,0.07168519
33,0.09937231,0.00150226,0.02002729,0.01594745,0.03534336,0.07168559
34,0.09976448,0.00150044,0.02013376,0.01599093,0.03541733,0.07170632
35,0.10018532,0.00149451,0.02026459,0.01601961,0.0354762,0.07170824
36,0.10049145,0.00150125,0.02039742,0.01605493,0.0355403,0.07174506
37,0.10077402,0.00149924,0.02052925,0.01608552,0.03559223,0.0717675
