Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09668412,0.00098994,0.01886539,0.01500915,0.03257416,0.0741054
2,0.09666097,0.00099316,0.01882353,0.01500905,0.03257738,0.07409
3,0.09665091,0.00100171,0.01886267,0.01500915,0.03258291,0.07408749
4,0.09662575,0.00100856,0.01887767,0.01501157,0.03259107,0.07407099
5,0.09661116,0.00100896,0.01887103,0.01500805,0.0325969,0.07406696
6,0.0965862,0.00100795,0.01889115,0.01500674,0.03259338,0.07404583
7,0.09656295,0.00101761,0.01887888,0.01500855,0.03259841,0.07403617
8,0.09654263,0.00102315,0.01892014,0.01500312,0.03260254,0.07401322
9,0.09651787,0.00102888,0.01889528,0.01501117,0.03260707,0.07400537
10,0.09650499,0.00102737,0.01892295,0.01501278,0.0326122,0.07400276
11,0.0965064,0.00103814,0.0189301,0.01501277,0.03262045,0.07399632
12,0.0964905,0.00103935,0.01893101,0.01501459,0.03263363,0.07398947
13,0.09647621,0.0010478,0.0189625,0.01501751,0.03263857,0.07397277
14,0.09644844,0.00105293,0.01895314,0.0150167,0.03264571,0.0739626
15,0.09643244,0.00105303,0.01894892,0.01502123,0.03265094,0.07395324
16,0.09640919,0.00105092,0.01896522,0.01501227,0.0326436,0.07393423
17,0.09637216,0.00105877,0.01896462,0.0150162,0.03264319,0.07390292
18,0.09634478,0.00106511,0.01896824,0.01500714,0.0326437,0.07388401
19,0.09631077,0.00106783,0.01896361,0.01501177,0.03264339,0.07386499
20,0.0962842,0.00106994,0.01899934,0.01500463,0.03264239,0.07384315
21,0.09624496,0.00107276,0.01898273,0.01500594,0.03264571,0.07381276
22,0.096219,0.00108081,0.0189938,0.01500311,0.03264279,0.07378821
23,0.09618538,0.00108654,0.01900708,0.01500342,0.03264148,0.07376144
24,0.09614905,0.00109007,0.01899169,0.01499909,0.03263655,0.07374433
25,0.09611876,0.00109279,0.01901795,0.01499527,0.03263776,0.07371404
26,0.09605899,0.0010957,0.01900225,0.01498893,0.03263393,0.07366946
27,0.09602246,0.00109892,0.01900024,0.01498581,0.03263202,0.0736286
28,0.09600747,0.00110617,0.01900447,0.01498862,0.032644,0.07359499
