Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0958771201,0.0014893573,0.0194296895,0.0143000074,0.0309366748,0.0732440331
2,0.0958864552,0.0014906564,0.0194564225,0.0143092378,0.0309461868,0.0732532218
3,0.0958852774,0.001492592,0.0194581035,0.0143161335,0.030958977,0.0732639172
4,0.0958913926,0.0014991591,0.0194683623,0.0143240182,0.0309762869,0.0732739783
5,0.0958846052,0.0014941479,0.019449265,0.0143215603,0.0309810802,0.0732737128
6,0.0958903098,0.0014990928,0.0194463835,0.0143263112,0.030989502,0.0732798967
7,0.0958838058,0.0015011578,0.0194802292,0.0143261372,0.030996334,0.073279602
8,0.0958871559,0.0015118638,0.0194792377,0.0143345009,0.0310137088,0.0732848925
9,0.0958805478,0.0015085743,0.0194827431,0.0143373411,0.0310245812,0.0732811183
10,0.0958713209,0.001513605,0.0194824196,0.014336276,0.0310317252,0.07328914
11,0.0958715606,0.0015131747,0.0194973667,0.0143374102,0.0310354762,0.0732836571
12,0.0958592695,0.0015167403,0.0195125406,0.0143350672,0.0310501581,0.0732793455
13,0.0958506208,0.001517623,0.0195051488,0.0143442127,0.0310578966,0.07327456
14,0.0958329711,0.0015247859,0.0194992115,0.0143447691,0.0310639133,0.0732643516
15,0.0958303521,0.0015248631,0.0195119018,0.0143456474,0.0310742166,0.0732669261
16,0.0958266184,0.0015307174,0.0195377161,0.014347665,0.0310722147,0.0732614783
17,0.0958100024,0.0015301674,0.0195640087,0.0143536354,0.0310845522,0.0732619366
18,0.0957983909,0.001532928,0.0195531544,0.0143511428,0.0310940353,0.073249364
19,0.0957652499,0.0015329829,0.0195740029,0.0143531901,0.0310907301,0.0732318663
20,0.0957368262,0.0015333888,0.019576265,0.0143429048,0.0310824416,0.0732030226
21,0.0956975412,0.0015380262,0.0195585464,0.0143411647,0.0310824049,0.0731734792
22,0.0956617992,0.0015401965,0.0195610184,0.0143351263,0.0310803292,0.0731447928
23,0.0956244518,0.0015390718,0.0195568723,0.0143345258,0.0310748451,0.0731224467
24,0.0955940141,0.0015450005,0.0195553709,0.0143325596,0.0310774395,0.0730970823
