Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0968063123,0.001078585,0.0189011392,0.0151039828,0.0326264682,0.0740363387
2,0.0967838899,0.0010805414,0.0188587305,0.0151038061,0.0326298142,0.074022701
3,0.0967746959,0.0010895484,0.0188976561,0.0151036031,0.0326355862,0.0740181349
4,0.0967492992,0.0010973637,0.0189126061,0.0151067221,0.0326442662,0.0740031826
5,0.0967346251,0.0010963235,0.0189060827,0.015102291,0.0326498301,0.0739976715
6,0.0967095187,0.001095281,0.0189265767,0.0151007187,0.0326457226,0.073977457
7,0.0966862561,0.001106458,0.0189128485,0.0151028902,0.0326517261,0.0739672951
8,0.096666219,0.001112033,0.018955255,0.0150970609,0.0326538305,0.0739456335
9,0.0966409837,0.0011166768,0.0189298649,0.0151051291,0.0326587784,0.0739363953
10,0.0966284658,0.0011160449,0.0189569918,0.0151077073,0.0326647278,0.0739332747
11,0.0966291962,0.0011257711,0.0189650291,0.0151068547,0.0326728275,0.073927041
12,0.0966125922,0.00112667,0.0189653852,0.0151090195,0.032685067,0.0739203597
13,0.0965983056,0.0011369166,0.0189976092,0.0151120337,0.0326919902,0.0739052179
14,0.096571965,0.0011409844,0.0189885608,0.0151108202,0.0326990668,0.0738939014
15,0.0965545114,0.0011415914,0.0189846688,0.0151155942,0.0327034011,0.0738852884
16,0.0965318925,0.0011382284,0.0190006627,0.0151064675,0.0326953532,0.0738650453
17,0.0964950497,0.0011469257,0.0189993552,0.0151101893,0.0326961741,0.0738353879
18,0.0964680101,0.001153981,0.0190036598,0.0151021902,0.0326941266,0.073815144
19,0.0964344676,0.0011554376,0.0189993071,0.0151068803,0.0326937161,0.073796541
20,0.0964072405,0.0011575446,0.0190348689,0.0150990647,0.0326932618,0.0737739424
21,0.0963676198,0.0011616058,0.0190168625,0.0151005123,0.0326966573,0.0737452274
22,0.0963413153,0.001169508,0.0190292011,0.0150978839,0.0326962982,0.0737190393
23,0.0963079301,0.0011738708,0.0190423845,0.0150977705,0.0326921956,0.0736921926
24,0.0962715059,0.0011789957,0.0190257525,0.0150936896,0.0326897511,0.0736749318
25,0.096241688,0.0011818305,0.0190531472,0.0150902323,0.0326894091,0.073645617
26,0.0961826029,0.0011845635,0.0190365556,0.0150841272,0.032685739,0.0736004508
27,0.0961458286,0.001186436,0.0190348572,0.0150807845,0.0326850531,0.0735596637
28,0.0961297906,0.0011949432,0.0190386405,0.0150832273,0.0326976234,0.0735263515
29,0.0961413633,0.0011964729,0.0190923813,0.0151024066,0.0327364759,0.0735001028
30,0.096191531,0.0012004326,0.0190553669,0.0151058615,0.0327740436,0.0734741397
31,0.0963060511,0.0012102699,0.019058771,0.0151249577,0.0328336252,0.0734528858
32,0.0964632402,0.0012146719,0.0191068979,0.0151377586,0.03289308,0.0734240766
33,0.0966594117,0.0012236986,0.0191264599,0.0151634816,0.0329617196,0.0734008886
34,0.0968874673,0.0012300746,0.0191684163,0.0151920856,0.0330385416,0.0733819618
