Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0967899593,0.0010677019,0.0189702269,0.0151031987,0.0326267125,0.0741720096
2,0.0967651116,0.0010710008,0.0189274172,0.0151039361,0.032630611,0.0741557823
3,0.096754021,0.0010799573,0.0189678364,0.0151032394,0.0326357886,0.0741531386
4,0.0967306924,0.0010873728,0.0189817606,0.015106622,0.0326417381,0.0741373635
5,0.0967168677,0.0010863096,0.0189749918,0.0151028094,0.0326471988,0.0741317638
6,0.0966896944,0.0010863303,0.0189961821,0.0151009029,0.0326437177,0.0741104189
7,0.0966661627,0.0010959938,0.018982954,0.0151037337,0.032649099,0.074102776
8,0.0966460294,0.0011016296,0.0190248202,0.0150971752,0.0326529729,0.0740793083
9,0.0966226869,0.0011064666,0.0189994637,0.015106174,0.0326585349,0.0740716588
10,0.0966109566,0.0011046525,0.0190276989,0.015107558,0.0326650873,0.0740685748
11,0.096611767,0.0011157297,0.019035779,0.0151069161,0.0326720251,0.0740622671
12,0.0965958372,0.0011167465,0.0190362442,0.015109723,0.0326851853,0.0740547784
13,0.0965797038,0.0011268518,0.0190668557,0.0151119332,0.0326916161,0.0740377345
14,0.0965517875,0.0011301551,0.0190584815,0.0151107611,0.0326989419,0.0740284663
15,0.0965358458,0.0011313171,0.0190536553,0.0151163423,0.0327020679,0.0740190004
16,0.0965149555,0.0011298907,0.0190693148,0.0151066064,0.0326961944,0.0740006324
17,0.0964764779,0.0011371791,0.0190699336,0.0151104414,0.0326936374,0.0739677014
18,0.0964478452,0.0011436111,0.0190723916,0.0151012104,0.0326943251,0.0739500646
19,0.0964142532,0.0011452883,0.0190692028,0.0151066775,0.032694353,0.0739303308
20,0.0963890489,0.0011473274,0.0191044237,0.0150990918,0.0326937349,0.0739088973
21,0.0963486384,0.0011511994,0.0190876646,0.0151008018,0.0326959992,0.0738797541
22,0.0963232487,0.0011584059,0.0190992371,0.0150973995,0.0326950809,0.0738543802
23,0.0962907858,0.0011649774,0.0191128917,0.0150978922,0.0326941975,0.073827289
24,0.0962531629,0.0011688591,0.0190962207,0.0150941819,0.0326881663,0.0738105752
25,0.0962228675,0.0011703301,0.019123617,0.0150894942,0.0326888757,0.0737788468
26,0.0961639213,0.0011731708,0.0191064693,0.0150834642,0.0326866997,0.0737349331
27,0.0961282864,0.0011764393,0.0191051505,0.0150799076,0.0326854888,0.0736936154
28,0.0961118418,0.0011843138,0.0191093313,0.0150829237,0.0326958059,0.0736616528
29,0.0961213293,0.001186999,0.0191635009,0.01510238,0.0327339451,0.0736343288
30,0.0961731587,0.0011913314,0.0191245479,0.0151059412,0.0327731007,0.0736065165
31,0.0962883225,0.0012020799,0.0191291008,0.0151249225,0.0328361118,0.0735880164
32,0.0964436354,0.0012057693,0.0191779153,0.0151381078,0.0328934773,0.0735582979
33,0.0966403507,0.0012143832,0.0191976397,0.015163478,0.0329630337,0.0735344187
34,0.0968687574,0.0012185822,0.0192382119,0.01519264,0.0330383873,0.0735172501
35,0.0971346524,0.0012288134,0.0192742297,0.0152250637,0.0331199282,0.0735030429
